Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	2	1	over	28	94	1	M	17, 28, 29, 30, 110
5	1	1	steps	47	72	1	f	44, 47, 65, 114, 115
5	5	1	that's	64	114	1	M	19, 64, 72, 119, 132
5	5	1	where	115	100	4	f	16, 34, 46, 84, 115
4	2	1	camp	16	17	1	f	2, 3, 16, 18
4	2	1	got	114	102	3	M	13, 51, 55, 114
4	1	1	have	97	94	3	f	4, 10, 96, 97
4	2	1	i've	134	87	1	M	51, 114, 134, 137
4	4	1	is	47	85	1	f	12, 47, 84, 96
4	1	1	map	79	78	3	f	2, 4, 12, 79
3	1	1	level	92	83	1	M	11, 92, 93
3	1	1	mountain	110	12	1	M	109, 110, 120
3	3	1	oh	61	87	1	f	46, 61, 132
3	3	1	you've	56	44	2	M	13, 55, 56
2	2	1	are	115	70	1	f	46, 115
2	2	1	as	11	2	1	f	10, 11
2	2	1	centimetres	95	74	1	f	22, 95
2	2	1	end	105	94	1	f	12, 105
2	2	1	it's	34	18	1	M	17, 34
2	2	1	uh	94	34	1	M	61, 94

