Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
19	9	1	the	11	65	2	A	0,2,11,13,17,23,28,30,32,37,39,41,42,57,58,59,63,64,65	[[0, 2], [11, 13], [13, 17], [23, 28], [28, 30, 32], [30, 32], [32, 37], [37, 39, 41, 42], [39, 41, 42], [41, 42], [57, 58, 59], [58, 59, 63], [59, 63, 64], [63, 64, 65]]
15	8	1	it	14	68	4	B	3,7,11,13,14,16,17,21,23,28,50,53,64,69,71	[[3, 7], [7, 11], [11, 13, 14, 16], [13, 14, 16, 17], [14, 16, 17], [16, 17, 21], [17, 21], [21, 23], [23, 28], [50, 53], [64, 69], [69, 71]]
14	9	1	of	13	64	3	A	0,2,10,13,21,23,25,39,41,42,44,57,59,64	[[0, 2], [10, 13], [21, 23, 25], [23, 25], [39, 41, 42, 44], [41, 42, 44], [42, 44], [57, 59], [59, 64]]
14	5	1	that	16	54	1	B	13,16,32,34,37,39,42,49,50,58,59,63,64,67	[[13, 16], [32, 34, 37], [34, 37, 39], [37, 39, 42], [39, 42], [49, 50], [58, 59, 63], [59, 63, 64], [63, 64, 67]]
14	6	1	uh-huh	23	71	3	A	4,8,22,23,26,27,30,36,40,51,56,57,73,75	[[4, 8], [22, 23, 26, 27], [23, 26, 27], [26, 27, 30], [27, 30], [36, 40], [51, 56], [56, 57], [73, 75]]
14	7	1	you	14	66	4	B	3,5,11,13,14,30,34,37,39,49,50,59,64,69	[[3, 5], [11, 13, 14], [13, 14], [30, 34], [34, 37, 39], [37, 39], [49, 50], [59, 64], [64, 69]]
9	3	1	just	7	59	2	A	0,2,7,13,16,20,57,58,59	[[0, 2], [2, 7], [13, 16], [16, 20], [57, 58, 59]]
12	5	1	yeah	9	66	1	A	6,9,16,19,21,23,57,60,62,65,67,72	[[6, 9], [16, 19, 21], [19, 21, 23], [21, 23], [57, 60, 62], [60, 62, 65], [62, 65, 67], [65, 67], [67, 72]]
7	5	1	a	39	19	1	A	30,34,39,41,45,47,49	[[30, 34], [34, 39], [39, 41], [41, 45], [45, 47, 49]]
8	2	1	but	25	55	2	A	0,2,24,25,28,49,50,55	[[0, 2], [24, 25, 28], [25, 28], [49, 50], [50, 55]]
8	1	1	to	16	58	1	B	11,16,39,41,58,59,64,69	[[11, 16], [39, 41], [58, 59], [59, 64], [64, 69]]
9	3	1	in	14	51	1	A	13,14,28,30,42,47,58,59,64	[[13, 14], [28, 30], [42, 47], [58, 59], [59, 64]]
4	1	1	is	64	56	1	A	11,13,64,67	[[11, 13], [64, 67]]
7	3	1	know	50	53	1	A	11,13,49,50,54,59,64	[[11, 13], [49, 50, 54], [50, 54], [54, 59], [59, 64]]
8	1	1	we	16	46	1	A	13,16,42,43,44,49,54,59	[[13, 16], [42, 43, 44], [43, 44], [44, 49], [49, 54], [54, 59]]
5	0	1	for	50	18	4	B	49,50,63,64,67	[[49, 50], [63, 64, 67]]
6	1	1	have	5	70	1	A	0,5,63,64,67,70	[[0, 5], [63, 64, 67], [64, 67], [67, 70]]
4	1	1	like	28	36	2	B	23,28,57,59	[[23, 28], [57, 59]]
6	1	1	now	16	56	1	B	11,16,41,44,64,67	[[11, 16], [41, 44], [64, 67]]
7	3	1	right	34	35	2	B	33,34,38,64,65,67,68	[[33, 34, 38], [34, 38], [64, 65, 67, 68]]
5	2	1	so	64	12	1	B	57,59,64,67,69	[[57, 59], [59, 64], [64, 67, 69]]
3	1	1	about	23	7	4	A	16,20,23	[[16, 20], [20, 23]]
3	1	1	all	64	7	1	A	57,59,64	[[57, 59], [59, 64]]
3	1	1	do	30	3	2	B	29,30,32	[[29, 30, 32]]
2	0	1	from	69	5	2	A	64,69	[[64, 69]]
2	0	1	they	42	3	1	A	39,42	[[39, 42]]
2	0	1	get	69	5	1	B	64,69	[[64, 69]]
3	0	1	got	13	6	1	A	10,13,16	[[10, 13], [13, 16]]
2	0	1	go	64	5	1	A	59,64	[[59, 64]]
2	0	1	had	16	3	1	B	13,16	[[13, 16]]
2	0	1	it's	24	1	1	A	23,24	[[23, 24]]
2	0	1	or	50	1	2	A	49,50	[[49, 50]]
3	0	1	real	16	8	1	B	13,16,21	[[13, 16], [16, 21]]
2	0	1	that's	12	1	1	B	11,12	[[11, 12]]
4	0	1	what	5	67	1	A	0,5,64,67	[[0, 5], [64, 67]]
3	0	1	been	64	4	1	B	63,64,67	[[63, 64, 67]]
2	0	1	change	3	3	1	A	0,3	[[0, 3]]
2	0	1	everything	64	5	1	A	59,64	[[59, 64]]
2	0	1	first	16	3	1	B	13,16	[[13, 16]]
2	0	1	this	64	5	2	B	59,64	[[59, 64]]
2	0	1	anything	3	3	1	A	0,3	[[0, 3]]
2	0	1	big	39	5	1	A	34,39	[[34, 39]]
2	0	1	has	14	3	1	B	11,14	[[11, 14]]
2	0	1	with	50	1	1	B	49,50	[[49, 50]]
