Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
12	4	2	yeah ,	6	125	2	B	1,5,6,11,12,15,80,83,97,98,122,126	[[1, 5, 6], [5, 6], [6, 11], [11, 12, 15], [12, 15], [80, 83], [97, 98], [122, 126]]
11	5	2	, and	5	155	2	A	2,4,5,29,33,107,110,113,152,155,157	[[2, 4, 5], [4, 5], [29, 33], [107, 110], [110, 113], [152, 155, 157]]
5	2	2	i think	46	80	1	A	41,43,46,116,121	[[41, 43, 46], [43, 46], [116, 121]]
6	3	2	i don't	46	118	2	B	41,46,48,50,156,159	[[41, 46], [46, 48, 50], [48, 50], [156, 159]]
2	0	2	in the	80	1	2	B	79,80	[[79, 80]]
2	0	2	, it	127	5	1	B	122,127	[[122, 127]]
3	0	2	, yeah	12	4	2	B	11,12,15	[[11, 12, 15]]
4	1	2	and i	78	40	1	B	73,78,112,113	[[73, 78], [112, 113]]
2	0	2	and then	155	3	1	B	152,155	[[152, 155]]
4	2	2	um ,	130	101	2	B	29,33,129,130	[[29, 33], [129, 130]]
4	2	2	, um	130	101	2	B	29,33,129,130	[[29, 33], [129, 130]]
2	0	2	. so	141	3	3	A	138,141	[[138, 141]]
4	2	2	a lot	5	121	1	A	0,5,117,121	[[0, 5], [117, 121]]
2	0	2	but ,	51	1	3	A	50,51	[[50, 51]]
4	0	2	, the	1	33	1	A	0,1,32,33	[[0, 1], [32, 33]]
2	0	2	, they	56	5	4	B	51,56	[[51, 56]]
2	0	2	do you	92	3	1	B	89,92	[[89, 92]]
2	0	2	that .	62	1	1	B	61,62	[[61, 62]]
4	1	2	the ,	153	112	1	B	42,46,153,154	[[42, 46], [153, 154]]
2	0	2	it .	124	5	2	A	119,124	[[119, 124]]
2	0	2	like that	130	1	2	A	129,130	[[129, 130]]
2	0	2	think that	46	5	2	B	41,46	[[41, 46]]
2	0	2	. but	81	3	2	A	78,81	[[78, 81]]
2	0	2	a ,	113	3	2	B	110,113	[[110, 113]]
2	0	2	right ,	27	5	1	A	22,27	[[22, 27]]
2	0	2	to do	55	5	1	A	50,55	[[50, 55]]
2	0	2	when i	38	5	1	B	33,38	[[33, 38]]
2	0	2	, so	4	1	1	B	3,4	[[3, 4]]
2	0	2	how do	92	3	1	B	89,92	[[89, 92]]
2	0	2	it would	122	3	1	B	119,122	[[119, 122]]
2	0	2	that in	87	5	2	A	82,87	[[82, 87]]
2	0	2	that they	113	1	1	A	112,113	[[112, 113]]
2	0	2	there .	155	3	2	A	152,155	[[152, 155]]
2	0	2	a week	56	1	1	B	55,56	[[55, 56]]
2	0	2	and we	162	5	1	B	157,162	[[157, 162]]
2	0	2	to build	33	1	1	A	32,33	[[32, 33]]
2	0	2	to see	157	5	1	A	152,157	[[152, 157]]
56	16	1	and	1	175	1	A	0,1,2,3,4,5,6,17,19,24,25,29,32,33,38,41,42,44,47,50,55,60,69,72,73,78,79,80,82,93,97,107,110,112,113,117,118,121,122,130,135,136,139,141,151,152,153,155,157,162,163,165,167,171,172,175	[[0, 1, 2, 3, 4, 5], [1, 2, 3, 4, 5, 6], [2, 3, 4, 5, 6], [3, 4, 5, 6], [4, 5, 6], [5, 6], [17, 19], [19, 24], [24, 25, 29], [25, 29], [29, 32, 33], [32, 33], [33, 38], [38, 41, 42], [41, 42, 44], [42, 44, 47], [44, 47], [47, 50], [50, 55], [55, 60], [69, 72, 73], [72, 73], [73, 78], [78, 79, 80, 82], [79, 80, 82], [80, 82], [93, 97], [107, 110, 112], [110, 112, 113], [112, 113, 117], [113, 117, 118], [117, 118, 121, 122], [118, 121, 122], [121, 122], [130, 135], [135, 136, 139], [136, 139, 141], [139, 141], [151, 152, 153, 155], [152, 153, 155, 157], [153, 155, 157], [155, 157], [157, 162], [162, 163, 165, 167], [163, 165, 167], [165, 167], [167, 171, 172], [171, 172, 175]]
53	23	1	i	5	171	2	A	0,4,5,17,19,24,27,29,32,33,37,38,41,43,46,48,50,55,56,57,61,62,73,78,81,86,87,90,92,93,97,99,101,112,113,116,117,121,122,124,126,132,135,140,141,145,153,155,156,157,159,167,171	[[0, 4, 5], [4, 5], [17, 19], [19, 24], [24, 27, 29], [27, 29, 32], [29, 32, 33], [32, 33, 37], [33, 37, 38], [37, 38, 41], [38, 41, 43], [41, 43, 46], [43, 46, 48], [46, 48, 50], [48, 50], [50, 55], [55, 56, 57], [56, 57, 61], [57, 61, 62], [61, 62], [73, 78], [78, 81], [81, 86], [86, 87, 90], [87, 90, 92], [90, 92, 93], [92, 93, 97], [93, 97], [97, 99, 101], [99, 101], [112, 113, 116, 117], [113, 116, 117], [116, 117, 121], [117, 121, 122], [121, 122, 124, 126], [122, 124, 126], [124, 126], [132, 135], [135, 140], [140, 141, 145], [141, 145], [153, 155, 156, 157], [155, 156, 157, 159], [156, 157, 159], [157, 159], [167, 171]]
44	21	1	you	6	168	1	B	5,6,24,27,33,35,37,42,45,46,47,50,63,68,72,78,79,80,82,86,89,92,93,97,107,108,112,113,119,120,122,126,129,135,138,139,151,153,154,157,163,165,171,173	[[5, 6], [24, 27], [33, 35, 37], [35, 37], [37, 42], [42, 45, 46, 47], [45, 46, 47, 50], [46, 47, 50], [47, 50], [63, 68], [68, 72], [78, 79, 80, 82], [79, 80, 82], [80, 82], [82, 86], [86, 89], [89, 92, 93], [92, 93, 97], [93, 97], [107, 108, 112], [108, 112, 113], [112, 113], [119, 120, 122], [120, 122], [122, 126], [126, 129], [135, 138, 139], [138, 139], [151, 153, 154], [153, 154, 157], [154, 157], [163, 165], [171, 173]]
41	18	1	the	1	162	1	A	0,1,4,5,17,19,32,33,37,42,46,50,56,61,65,66,71,79,80,93,97,106,107,108,110,112,113,117,119,121,122,126,129,130,144,145,151,153,154,157,162	[[0, 1, 4, 5], [1, 4, 5], [4, 5], [17, 19], [32, 33, 37], [33, 37], [37, 42], [42, 46], [46, 50], [56, 61], [61, 65, 66], [65, 66], [66, 71], [79, 80], [93, 97], [106, 107, 108, 110], [107, 108, 110, 112], [108, 110, 112, 113], [110, 112, 113], [112, 113, 117], [113, 117], [117, 119, 121, 122], [119, 121, 122], [121, 122, 126], [122, 126], [126, 129, 130], [129, 130], [144, 145], [151, 153, 154], [153, 154, 157], [154, 157], [157, 162]]
41	17	1	uh	4	171	1	B	1,4,6,16,17,19,24,29,35,40,41,42,46,50,51,56,63,65,69,72,79,82,94,95,97,99,107,112,116,122,127,128,151,153,156,157,159,160,163,167,172	[[1, 4, 6], [4, 6], [16, 17, 19], [17, 19], [19, 24], [24, 29], [35, 40], [40, 41, 42], [41, 42, 46], [42, 46], [46, 50, 51], [50, 51], [51, 56], [63, 65], [65, 69], [69, 72], [79, 82], [94, 95, 97, 99], [95, 97, 99], [97, 99], [107, 112], [112, 116], [122, 127], [127, 128], [151, 153, 156], [153, 156, 157], [156, 157, 159, 160], [157, 159, 160], [159, 160, 163], [160, 163], [163, 167], [167, 172]]
38	17	1	to	17	156	1	B	16,17,29,32,33,37,38,42,46,47,48,50,55,56,61,78,79,81,83,95,97,99,101,106,107,112,117,122,127,141,145,152,154,157,163,165,167,172	[[16, 17], [29, 32, 33], [32, 33, 37], [33, 37, 38], [37, 38, 42], [38, 42], [42, 46, 47], [46, 47, 48, 50], [47, 48, 50], [48, 50], [50, 55], [55, 56], [56, 61], [78, 79, 81, 83], [79, 81, 83], [81, 83], [95, 97, 99], [97, 99, 101], [99, 101], [101, 106], [106, 107], [107, 112], [112, 117], [117, 122], [122, 127], [141, 145], [152, 154, 157], [154, 157], [163, 165, 167], [165, 167], [167, 172]]
36	16	1	that	3	165	1	A	0,3,5,32,33,35,37,38,41,42,46,48,50,58,61,62,82,87,92,97,101,107,112,113,114,117,121,129,130,139,141,155,156,159,163,165	[[0, 3, 5], [3, 5], [32, 33, 35, 37], [33, 35, 37, 38], [35, 37, 38], [37, 38, 41, 42], [38, 41, 42], [41, 42, 46], [42, 46], [46, 48, 50], [48, 50], [58, 61, 62], [61, 62], [82, 87], [87, 92], [92, 97], [97, 101], [107, 112], [112, 113, 114, 117], [113, 114, 117], [114, 117], [117, 121], [129, 130], [139, 141], [155, 156, 159], [156, 159], [159, 163], [163, 165]]
35	13	1	yeah	6	173	2	B	1,5,6,11,12,13,15,17,18,20,25,29,30,32,52,57,77,80,83,97,98,110,114,115,121,122,125,126,141,143,146,147,166,169,174	[[1, 5, 6], [5, 6], [6, 11], [11, 12, 13, 15], [12, 13, 15, 17], [13, 15, 17, 18], [15, 17, 18, 20], [17, 18, 20], [18, 20], [20, 25], [25, 29, 30], [29, 30, 32], [30, 32], [52, 57], [77, 80], [80, 83], [97, 98], [110, 114, 115], [114, 115], [121, 122, 125, 126], [122, 125, 126], [125, 126], [141, 143, 146], [143, 146, 147], [146, 147], [166, 169], [169, 174]]
29	12	1	it	1	168	1	A	0,1,29,33,42,43,44,46,47,50,56,58,63,69,72,73,80,81,87,92,95,119,122,124,126,127,129,165,168	[[0, 1], [29, 33], [42, 43, 44, 46, 47], [43, 44, 46, 47], [44, 46, 47], [46, 47, 50], [47, 50], [56, 58], [58, 63], [69, 72, 73], [72, 73], [80, 81], [87, 92], [92, 95], [119, 122, 124], [122, 124, 126, 127], [124, 126, 127, 129], [126, 127, 129], [127, 129], [165, 168]]
31	15	1	a	5	165	1	A	0,5,7,32,35,37,43,47,48,50,55,56,78,82,86,89,90,95,97,98,107,110,113,117,121,122,126,141,145,163,165	[[0, 5], [5, 7], [32, 35, 37], [35, 37], [43, 47, 48], [47, 48, 50], [48, 50], [50, 55], [55, 56], [78, 82], [82, 86], [86, 89, 90], [89, 90], [90, 95], [95, 97, 98], [97, 98], [107, 110], [110, 113], [113, 117], [117, 121, 122], [121, 122, 126], [122, 126], [141, 145], [163, 165]]
25	9	1	of	5	163	2	A	0,4,5,46,50,78,79,81,82,93,95,97,98,112,113,117,118,121,122,151,153,154,157,162,163	[[0, 4, 5], [4, 5], [46, 50], [78, 79, 81, 82], [79, 81, 82], [81, 82], [93, 95, 97, 98], [95, 97, 98], [97, 98], [112, 113, 117], [113, 117, 118], [117, 118, 121, 122], [118, 121, 122], [121, 122], [151, 153, 154], [153, 154, 157], [154, 157], [157, 162], [162, 163]]
18	8	1	in	5	129	1	A	0,5,37,40,46,50,55,78,79,80,82,87,117,119,121,122,127,129	[[0, 5], [37, 40], [46, 50], [50, 55], [78, 79, 80, 82], [79, 80, 82], [80, 82], [82, 87], [117, 119, 121, 122], [119, 121, 122], [121, 122], [122, 127], [127, 129]]
18	7	1	uh-huh	10	174	2	B	3,7,10,49,50,75,76,103,104,118,123,131,134,138,170,174,176,177	[[3, 7], [7, 10], [49, 50], [75, 76], [103, 104], [118, 123], [131, 134], [134, 138], [170, 174], [174, 176, 177]]
18	5	1	well	19	156	2	A	0,2,19,20,29,32,37,54,56,58,84,87,89,90,109,110,153,156	[[0, 2], [19, 20], [29, 32], [32, 37], [54, 56, 58], [56, 58], [84, 87, 89], [87, 89, 90], [89, 90], [109, 110], [153, 156]]
12	3	1	have	56	110	4	B	55,56,61,68,72,95,97,98,140,145,162,165	[[55, 56], [56, 61], [68, 72], [95, 97, 98], [97, 98], [140, 145], [162, 165]]
9	3	1	is	1	117	1	A	0,1,44,46,47,107,110,113,117	[[0, 1], [44, 46, 47], [46, 47], [107, 110], [110, 113], [113, 117]]
17	9	1	they	50	147	6	B	25,27,33,37,50,51,56,59,61,65,107,112,113,117,122,168,172	[[25, 27], [33, 37], [50, 51], [51, 56], [56, 59, 61], [59, 61], [61, 65], [107, 112], [112, 113, 117], [113, 117], [117, 122], [168, 172]]
13	7	1	do	55	65	3	A	48,50,55,61,63,65,86,89,92,94,108,112,113	[[48, 50], [50, 55], [61, 63, 65], [63, 65], [86, 89], [89, 92, 94], [92, 94], [108, 112, 113]]
13	5	1	like	65	103	2	B	62,65,78,80,82,86,89,122,124,129,130,163,165	[[62, 65], [78, 80, 82], [80, 82], [82, 86], [86, 89], [122, 124], [124, 129], [129, 130], [163, 165]]
15	6	1	but	21	144	2	A	16,21,24,46,50,51,74,78,79,81,117,119,122,157,160	[[16, 21], [21, 24], [46, 50, 51], [50, 51], [74, 78, 79], [78, 79, 81], [79, 81], [117, 119, 122], [119, 122], [157, 160]]
13	4	1	for	93	124	1	B	44,46,50,90,93,98,107,110,139,144,145,163,168	[[44, 46], [46, 50], [90, 93], [93, 98], [107, 110], [139, 144], [144, 145], [163, 168]]
11	6	1	just	122	112	2	A	45,47,93,97,122,124,126,132,135,152,157	[[45, 47], [93, 97], [122, 124, 126], [124, 126], [132, 135], [152, 157]]
13	5	1	so	3	145	1	A	0,3,4,47,50,56,58,107,109,135,138,141,145	[[0, 3, 4], [3, 4], [47, 50], [56, 58], [107, 109], [135, 138], [138, 141], [141, 145]]
7	5	1	it's	7	93	1	A	4,7,79,83,89,93,97	[[4, 7], [79, 83], [89, 93], [93, 97]]
8	4	1	then	55	105	1	A	50,55,107,110,136,138,152,155	[[50, 55], [107, 110], [136, 138], [152, 155]]
6	3	1	think	46	80	1	B	41,43,46,50,116,121	[[41, 43, 46], [43, 46], [46, 50], [116, 121]]
6	3	1	don't	46	118	3	B	41,46,48,50,156,159	[[41, 46], [46, 48, 50], [48, 50], [156, 159]]
9	3	1	there	5	155	1	A	0,5,6,138,141,151,152,154,155	[[0, 5], [5, 6], [138, 141], [151, 152, 154, 155]]
10	5	1	was	79	80	1	A	42,46,50,79,81,89,90,113,117,122	[[42, 46], [46, 50], [79, 81], [89, 90], [113, 117], [117, 122]]
7	2	1	um	29	102	1	A	28,29,33,70,74,129,130	[[28, 29, 33], [29, 33], [70, 74], [129, 130]]
4	1	1	we	162	12	2	A	155,157,162,167	[[155, 157], [157, 162], [162, 167]]
4	2	1	what	113	67	4	A	50,54,113,117	[[50, 54], [113, 117]]
2	0	1	all	167	5	2	A	162,167	[[162, 167]]
6	1	1	my	46	10	2	A	45,46,47,48,50,55	[[45, 46, 47, 48, 50], [46, 47, 48, 50], [47, 48, 50], [48, 50], [50, 55]]
4	2	1	not	153	9	1	A	144,148,152,153	[[144, 148], [148, 152, 153]]
5	3	1	that's	46	47	4	B	3,7,45,46,50	[[3, 7], [45, 46, 50]]
4	1	1	up	38	130	2	A	37,38,162,167	[[37, 38], [162, 167]]
4	1	1	i'm	122	18	1	B	117,122,130,135	[[117, 122], [130, 135]]
4	1	1	people	5	110	1	A	2,5,110,112	[[2, 5], [110, 112]]
5	1	1	really	1	165	1	A	0,1,158,163,165	[[0, 1], [158, 163], [163, 165]]
2	0	1	right	27	5	2	A	22,27	[[22, 27]]
6	1	1	some	46	70	3	B	17,19,46,47,82,87	[[17, 19], [46, 47], [82, 87]]
6	2	1	them	81	89	2	A	78,81,113,117,162,167	[[78, 81], [113, 117], [162, 167]]
7	2	1	too	41	108	3	A	40,41,44,46,51,145,148	[[40, 41, 44], [41, 44, 46], [44, 46], [46, 51], [145, 148]]
2	0	1	because	110	3	4	B	107,110	[[107, 110]]
5	1	1	go	135	25	2	A	132,135,152,155,157	[[132, 135], [152, 155, 157]]
5	2	1	much	50	112	1	A	47,50,51,157,159	[[47, 50, 51], [50, 51], [157, 159]]
5	0	1	when	38	48	2	B	33,38,79,80,81	[[33, 38], [79, 80, 81]]
5	3	1	are	113	93	4	A	24,26,112,113,117	[[24, 26], [112, 113, 117]]
4	1	1	now	50	62	1	B	47,50,107,109	[[47, 50], [107, 109]]
4	1	1	or	56	74	1	B	55,56,126,129	[[55, 56], [126, 129]]
4	1	1	would	122	22	2	A	119,122,139,141	[[119, 122], [139, 141]]
4	2	1	here	57	101	1	A	56,57,153,157	[[56, 57], [153, 157]]
2	0	1	how	92	3	1	B	89,92	[[89, 92]]
2	0	1	if	122	3	3	A	119,122	[[119, 122]]
2	0	1	they're	117	1	2	B	116,117	[[116, 117]]
2	0	1	did	82	3	1	A	79,82	[[79, 82]]
4	0	1	out	33	75	1	A	32,33,106,107	[[32, 33], [106, 107]]
3	1	1	put	38	5	2	B	33,37,38	[[33, 37, 38]]
2	0	1	this	110	3	1	A	107,110	[[107, 110]]
3	0	1	first	121	2	2	B	120,121,122	[[120, 121, 122]]
2	0	1	one	1	1	1	A	0,1	[[0, 1]]
3	0	1	their	118	2	1	A	117,118,119	[[117, 118, 119]]
2	0	1	whatever	6	5	1	B	1,6	[[1, 6]]
2	0	1	good	89	5	1	A	84,89	[[84, 89]]
4	1	1	these	100	20	1	B	97,100,113,117	[[97, 100], [113, 117]]
2	0	1	everything	153	1	2	A	152,153	[[152, 153]]
2	0	1	money	51	5	1	B	46,51	[[46, 51]]
2	0	1	nice	48	1	1	B	47,48	[[47, 48]]
2	0	1	place	5	1	1	A	4,5	[[4, 5]]
3	1	1	see	157	5	2	A	152,156,157	[[152, 156, 157]]
2	0	1	we've	40	5	1	A	35,40	[[35, 40]]
2	0	1	build	33	1	1	A	32,33	[[32, 33]]
2	0	1	enjoy	48	1	1	B	47,48	[[47, 48]]
