Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
11	2	2	uh-huh .	3	72	1	A	2,3,8,13,25,27,36,39,70,71,74	[[2, 3], [3, 8], [8, 13], [25, 27], [36, 39], [70, 71, 74]]
10	5	2	, you	1	68	1	A	0,1,23,28,42,44,51,53,63,68	[[0, 1], [23, 28], [42, 44], [51, 53], [63, 68]]
10	4	2	yeah .	7	59	1	A	6,7,27,29,48,49,54,56,64,65	[[6, 7], [27, 29], [48, 49], [49, 54], [54, 56], [64, 65]]
3	0	2	i don't	58	6	1	A	53,58,59	[[53, 58], [58, 59]]
8	1	2	um ,	50	26	1	A	45,50,53,58,59,60,67,71	[[45, 50], [50, 53], [53, 58], [58, 59, 60], [59, 60], [67, 71]]
4	1	2	and ,	33	34	2	A	28,33,59,62	[[28, 33], [59, 62]]
6	2	2	, it's	12	59	1	B	9,12,48,53,63,68	[[9, 12], [48, 53], [63, 68]]
5	2	2	well ,	73	50	1	B	26,30,73,75,76	[[26, 30], [73, 75, 76]]
5	2	2	i think	68	60	4	B	11,15,63,68,71	[[11, 15], [63, 68], [68, 71]]
2	0	2	, but	66	3	3	B	63,66	[[63, 66]]
3	0	2	but i	58	10	3	B	53,58,63	[[53, 58], [58, 63]]
2	0	2	, that	68	1	3	B	67,68	[[67, 68]]
4	2	2	i have	76	19	3	B	57,59,71,76	[[57, 59], [71, 76]]
2	0	2	like ,	12	3	1	B	9,12	[[9, 12]]
3	0	2	oh ,	35	8	1	A	30,35,38	[[30, 35], [35, 38]]
2	0	2	, he	17	1	1	A	16,17	[[16, 17]]
2	0	2	don't like	59	1	1	A	58,59	[[58, 59]]
3	1	2	have to	68	9	2	B	59,63,68	[[59, 63], [63, 68]]
2	0	2	of the	71	3	2	A	68,71	[[68, 71]]
2	0	2	when i	50	5	1	B	45,50	[[45, 50]]
2	0	2	a year	55	5	1	A	50,55	[[50, 55]]
2	0	2	from this	63	5	1	A	58,63	[[58, 63]]
2	0	2	is the	53	5	1	A	48,53	[[48, 53]]
2	0	2	it's like	12	3	1	B	9,12	[[9, 12]]
2	0	2	just because	63	5	1	A	58,63	[[58, 63]]
2	0	2	that ,	11	1	1	A	10,11	[[10, 11]]
31	9	1	i	12	79	1	B	11,12,14,15,19,20,23,26,28,33,42,45,50,51,53,57,58,59,61,62,63,68,71,75,76,81,82,83,86,88,90	[[11, 12, 14, 15], [12, 14, 15], [14, 15, 19], [15, 19, 20], [19, 20, 23], [20, 23], [23, 26, 28], [26, 28], [28, 33], [42, 45], [45, 50], [50, 51, 53], [51, 53], [53, 57, 58], [57, 58, 59, 61, 62], [58, 59, 61, 62, 63], [59, 61, 62, 63], [61, 62, 63], [62, 63], [63, 68], [68, 71], [71, 75, 76], [75, 76], [76, 81], [81, 82, 83, 86], [82, 83, 86], [83, 86, 88], [86, 88, 90]]
21	9	1	and	11	79	1	A	10,11,14,20,21,26,28,33,40,44,46,50,52,53,55,59,62,63,85,88,89	[[10, 11, 14], [11, 14], [20, 21], [21, 26], [26, 28], [28, 33], [40, 44], [44, 46], [46, 50], [50, 52, 53, 55], [52, 53, 55], [53, 55], [55, 59], [59, 62, 63], [62, 63], [85, 88, 89]]
21	7	1	to	11	79	1	A	10,11,14,26,28,45,46,50,53,55,58,59,60,63,67,68,76,81,86,88,89	[[10, 11, 14], [11, 14], [26, 28], [45, 46, 50], [46, 50], [50, 53, 55], [53, 55, 58], [55, 58, 59, 60], [58, 59, 60, 63], [59, 60, 63], [60, 63], [63, 67, 68], [67, 68], [76, 81], [81, 86], [86, 88, 89]]
22	11	1	you	1	88	1	A	0,1,9,12,15,23,28,40,42,44,48,50,51,52,53,63,66,68,76,77,86,88	[[0, 1], [9, 12], [12, 15], [23, 28], [40, 42, 44], [42, 44], [44, 48], [48, 50, 51, 52, 53], [50, 51, 52, 53], [51, 52, 53], [52, 53], [63, 66, 68], [66, 68], [76, 77], [86, 88]]
20	8	1	of	21	79	3	A	10,12,14,21,23,26,28,31,53,58,59,60,61,63,68,71,83,86,88,89	[[10, 12, 14], [12, 14], [21, 23, 26], [23, 26, 28], [26, 28, 31], [28, 31], [53, 58], [58, 59, 60, 61, 63], [59, 60, 61, 63], [60, 61, 63], [61, 63], [63, 68], [68, 71], [83, 86, 88], [86, 88, 89]]
21	13	1	that	11	71	1	A	10,11,14,16,28,33,35,37,38,40,48,50,59,61,63,67,68,71,77,79,81	[[10, 11, 14], [11, 14, 16], [14, 16], [28, 33], [33, 35, 37, 38], [35, 37, 38, 40], [37, 38, 40], [38, 40], [48, 50], [59, 61, 63], [61, 63], [63, 67, 68], [67, 68, 71], [68, 71], [77, 79, 81]]
16	7	1	the	45	48	6	A	36,40,45,46,48,50,51,53,57,59,60,63,68,71,83,84	[[36, 40], [40, 45], [45, 46, 48, 50], [46, 48, 50, 51], [48, 50, 51, 53], [50, 51, 53], [51, 53], [53, 57], [57, 59, 60], [59, 60, 63], [60, 63], [63, 68], [68, 71], [83, 84]]
17	4	1	a	10	62	1	B	9,10,12,17,21,26,28,31,50,55,58,59,60,63,67,68,71	[[9, 10, 12], [10, 12], [12, 17], [17, 21], [21, 26], [26, 28, 31], [28, 31], [50, 55], [55, 58, 59, 60], [58, 59, 60, 63], [59, 60, 63], [60, 63], [63, 67, 68], [67, 68, 71]]
16	7	1	know	1	90	1	A	0,1,12,15,23,28,40,42,44,45,48,50,51,53,88,90	[[0, 1], [12, 15], [23, 28], [40, 42, 44, 45], [42, 44, 45], [44, 45, 48], [45, 48, 50], [48, 50, 51, 53], [50, 51, 53], [51, 53], [88, 90]]
9	5	1	it	53	33	7	A	42,44,48,53,58,60,63,71,75	[[42, 44], [44, 48], [48, 53], [53, 58], [58, 60, 63], [60, 63], [71, 75]]
12	3	1	have	48	66	3	B	11,15,48,52,57,59,60,63,68,71,76,77	[[11, 15], [48, 52], [52, 57], [57, 59, 60], [59, 60, 63], [60, 63], [63, 68], [68, 71], [71, 76], [76, 77]]
12	4	1	just	17	53	2	A	10,14,17,18,19,20,42,46,50,53,58,63	[[10, 14], [14, 17, 18, 19], [17, 18, 19, 20], [18, 19, 20], [19, 20], [42, 46], [46, 50], [50, 53], [53, 58], [58, 63]]
5	1	1	but	58	13	2	A	53,58,59,63,66	[[53, 58], [58, 59, 63], [59, 63], [63, 66]]
10	3	1	do	59	40	3	A	48,52,59,60,63,68,72,75,86,88	[[48, 52], [59, 60, 63], [60, 63], [63, 68], [68, 72], [72, 75], [86, 88]]
9	2	1	like	12	62	2	B	9,11,12,58,59,60,63,68,71	[[9, 11, 12], [11, 12], [58, 59, 60, 63], [59, 60, 63], [60, 63], [63, 68], [68, 71]]
8	4	1	it's	12	59	1	B	9,12,48,51,53,59,63,68	[[9, 12], [48, 51, 53], [51, 53], [59, 63], [63, 68]]
6	2	1	so	46	25	4	B	43,45,46,63,67,68	[[43, 45, 46], [45, 46], [63, 67, 68]]
2	0	1	they	21	1	3	A	20,21	[[20, 21]]
6	3	1	well	71	50	2	B	26,30,71,73,75,76	[[26, 30], [71, 73, 75, 76]]
5	3	1	in	53	9	1	B	44,46,48,50,53	[[44, 46, 48], [46, 48, 50], [48, 50, 53]]
6	4	1	is	53	23	1	B	36,38,48,53,57,59	[[36, 38], [48, 53], [53, 57], [57, 59]]
3	0	1	because	58	6	1	B	57,58,63	[[57, 58], [58, 63]]
3	1	1	get	89	3	3	A	86,88,89	[[86, 88, 89]]
5	1	1	really	5	49	1	A	4,5,47,50,53	[[4, 5], [47, 50], [50, 53]]
3	0	1	we	72	6	1	B	71,72,77	[[71, 72], [72, 77]]
4	2	1	i'm	53	9	3	A	48,50,53,57	[[48, 50, 53], [50, 53], [53, 57]]
6	2	1	not	53	23	1	A	48,53,59,63,68,71	[[48, 53], [59, 63], [63, 68], [68, 71]]
5	3	1	right	69	47	5	A	22,24,26,66,69	[[22, 24, 26], [24, 26], [66, 69]]
5	2	1	think	68	60	4	B	11,15,63,68,71	[[11, 15], [63, 68], [68, 71]]
5	1	1	this	63	13	2	A	58,62,63,66,71	[[58, 62, 63], [62, 63, 66], [63, 66], [66, 71]]
2	0	1	was	50	5	1	A	45,50	[[45, 50]]
2	0	1	be	42	5	1	A	37,42	[[37, 42]]
3	0	1	my	58	10	1	A	53,58,63	[[53, 58], [58, 63]]
4	0	1	from	55	13	1	A	50,55,58,63	[[50, 55], [55, 58], [58, 63]]
2	0	1	our	23	5	1	A	18,23	[[18, 23]]
3	1	1	thing	68	9	3	B	59,63,68	[[59, 63], [63, 68]]
2	0	1	when	50	5	2	B	45,50	[[45, 50]]
2	0	1	where	68	5	2	B	63,68	[[63, 68]]
2	0	1	he	17	1	1	A	16,17	[[16, 17]]
2	0	1	how	90	1	1	A	89,90	[[89, 90]]
2	0	1	around	60	3	1	B	57,60	[[57, 60]]
2	0	1	remember	33	5	1	A	28,33	[[28, 33]]
