Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
24	12	1	yeah	1	107	1	A	0,1,2,8,12,18,21,22,23,25,55,60,62,65,67,69,70,72,74,75,82,84,102,107	[[0, 1, 2], [1, 2], [8, 12], [18, 21, 22, 23], [21, 22, 23, 25], [22, 23, 25], [23, 25], [55, 60], [60, 62, 65], [62, 65, 67], [65, 67, 69, 70], [67, 69, 70, 72], [69, 70, 72, 74], [70, 72, 74, 75], [72, 74, 75], [74, 75], [82, 84], [102, 107]]
25	12	1	you	3	100	1	A	0,3,13,15,22,24,25,30,36,40,47,48,50,52,56,71,72,73,76,78,83,86,90,98,100	[[0, 3], [13, 15], [22, 24, 25], [24, 25], [25, 30], [36, 40], [47, 48, 50, 52], [48, 50, 52], [50, 52], [52, 56], [71, 72, 73, 76], [72, 73, 76], [73, 76, 78], [76, 78], [78, 83], [83, 86], [86, 90], [98, 100]]
26	14	1	that	3	109	1	A	0,3,15,18,25,26,36,38,45,47,50,52,57,58,69,71,73,79,83,85,91,95,98,101,105,109	[[0, 3], [15, 18], [25, 26], [36, 38], [45, 47, 50], [47, 50, 52], [50, 52], [52, 57], [57, 58], [69, 71, 73], [71, 73], [79, 83], [83, 85], [91, 95], [95, 98], [98, 101], [101, 105], [105, 109]]
24	9	1	to	3	108	1	A	0,3,12,16,18,19,25,27,36,37,40,47,49,52,53,57,73,76,78,83,86,90,105,108	[[0, 3], [12, 16], [16, 18, 19], [18, 19], [25, 27], [36, 37, 40], [37, 40], [47, 49, 52], [49, 52, 53], [52, 53, 57], [53, 57], [73, 76, 78], [76, 78], [78, 83], [83, 86], [86, 90], [105, 108]]
24	11	1	a	6	108	1	B	3,6,15,16,22,25,27,31,36,40,56,58,69,73,77,78,85,86,90,91,100,101,109,111	[[3, 6], [15, 16], [22, 25, 27], [25, 27], [27, 31], [31, 36], [36, 40], [56, 58], [69, 73], [73, 77, 78], [77, 78], [85, 86, 90], [86, 90, 91], [90, 91], [100, 101], [109, 111]]
22	6	1	of	15	99	1	A	12,15,18,20,26,27,31,32,45,47,56,57,58,77,78,86,91,105,108,109,110,111	[[12, 15], [15, 18, 20], [18, 20], [26, 27, 31], [27, 31, 32], [31, 32], [45, 47], [56, 57, 58], [57, 58], [77, 78], [86, 91], [105, 108, 109, 110], [108, 109, 110, 111]]
18	6	1	it	15	91	4	A	0,2,12,14,15,16,22,27,72,76,77,78,79,85,86,87,90,91	[[0, 2], [12, 14, 15, 16], [14, 15, 16], [15, 16], [22, 27], [72, 76, 77], [76, 77, 78, 79], [77, 78, 79], [78, 79], [85, 86, 87, 90], [86, 87, 90, 91]]
21	10	1	uh	18	96	1	A	15,18,21,25,26,36,37,41,45,72,76,78,79,81,86,88,89,98,101,109,111	[[15, 18], [18, 21], [21, 25, 26], [25, 26], [36, 37, 41], [37, 41], [41, 45], [72, 76], [76, 78, 79, 81], [78, 79, 81], [79, 81], [81, 86], [86, 88, 89], [88, 89], [98, 101], [109, 111]]
11	4	1	in	15	74	2	A	12,15,18,19,22,56,57,71,73,81,86	[[12, 15], [15, 18, 19], [18, 19, 22], [19, 22], [56, 57], [71, 73], [81, 86]]
8	3	1	so	22	28	1	A	19,22,32,37,39,40,45,47	[[19, 22], [32, 37], [37, 39, 40], [39, 40], [40, 45], [45, 47]]
8	0	1	but	21	73	1	A	18,21,24,27,86,89,90,91	[[18, 21], [21, 24], [24, 27], [86, 89, 90, 91]]
10	3	1	like	15	72	1	A	14,15,18,22,63,66,73,77,85,86	[[14, 15, 18], [15, 18], [18, 22], [63, 66], [73, 77], [85, 86]]
8	5	1	have	73	28	1	B	72,73,83,85,86,90,98,100	[[72, 73], [83, 85, 86], [85, 86, 90], [86, 90], [98, 100]]
5	1	1	well	3	91	1	A	0,3,85,86,91	[[0, 3], [85, 86], [86, 91]]
4	2	1	think	49	13	1	B	36,40,44,49	[[36, 40], [40, 44], [44, 49]]
3	1	1	all	108	5	2	A	105,108,110	[[105, 108, 110]]
7	1	1	it's	57	79	2	A	12,16,57,60,83,86,91	[[12, 16], [57, 60], [83, 86], [86, 91]]
2	0	1	some	15	3	1	A	12,15	[[12, 15]]
5	2	1	are	20	34	1	B	15,20,24,48,49	[[15, 20], [20, 24], [48, 49]]
4	1	1	at	58	24	1	A	57,58,78,81	[[57, 58], [78, 81]]
2	0	1	be	3	3	1	A	0,3	[[0, 3]]
7	2	1	really	85	66	3	A	38,40,85,86,91,100,104	[[38, 40], [85, 86], [86, 91], [100, 104]]
3	0	1	we	15	8	1	A	10,15,18	[[10, 15], [15, 18]]
2	0	1	about	108	3	2	A	105,108	[[105, 108]]
2	0	1	up	18	3	1	B	15,18	[[15, 18]]
2	0	1	on	58	5	1	A	53,58	[[53, 58]]
2	0	1	or	78	5	1	B	73,78	[[73, 78]]
3	1	1	with	50	7	1	A	45,50,52	[[45, 50], [50, 52]]
4	1	1	as	25	86	1	A	24,25,109,110	[[24, 25], [109, 110]]
2	0	1	can	53	1	3	A	52,53	[[52, 53]]
2	0	1	for	63	5	2	B	58,63	[[58, 63]]
2	0	1	my	101	3	1	B	98,101	[[98, 101]]
2	0	1	out	18	3	1	B	15,18	[[15, 18]]
2	0	1	outside	18	3	1	B	15,18	[[15, 18]]
2	0	1	someone	78	5	1	B	73,78	[[73, 78]]
2	0	1	doing	53	3	1	A	50,53	[[50, 53]]
2	0	1	than	49	5	1	A	44,49	[[44, 49]]
2	0	1	went	18	3	1	B	15,18	[[15, 18]]
2	0	1	works	101	3	1	A	98,101	[[98, 101]]
2	0	1	your	64	1	1	B	63,64	[[63, 64]]
