Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
5	1	2	yeah .	52	25	1	A	49,51,52,69,74	[[49, 51, 52], [51, 52], [69, 74]]
9	2	2	, you	36	70	1	A	31,36,45,47,78,80,91,96,101	[[31, 36], [45, 47], [78, 80], [91, 96], [96, 101]]
4	1	2	right .	41	20	1	A	36,41,52,56	[[36, 41], [52, 56]]
4	0	2	well ,	48	49	1	A	47,48,91,96	[[47, 48], [91, 96]]
2	0	2	, that	107	1	2	B	106,107	[[106, 107]]
4	0	2	and i	50	67	1	B	47,50,109,114	[[47, 50], [109, 114]]
4	1	2	oh ,	100	38	2	B	63,65,100,101	[[63, 65], [100, 101]]
3	1	2	i think	50	7	2	B	43,47,50	[[43, 47], [47, 50]]
2	0	2	, what	16	5	1	B	11,16	[[11, 16]]
2	0	2	. yeah	79	5	2	A	74,79	[[74, 79]]
2	0	2	and you	119	5	3	A	114,119	[[114, 119]]
2	0	2	for a	101	5	2	A	96,101	[[96, 101]]
2	0	2	had to	114	3	1	A	111,114	[[111, 114]]
2	0	2	. um	25	5	1	A	20,25	[[20, 25]]
2	0	2	something ,	101	5	1	A	96,101	[[96, 101]]
35	12	1	and	8	112	1	B	7,8,9,21,23,24,31,32,37,40,45,46,47,48,50,57,61,62,66,67,68,72,74,80,83,86,90,91,101,104,109,111,114,115,119	[[7, 8, 9], [8, 9], [21, 23, 24], [23, 24], [31, 32], [32, 37], [37, 40], [40, 45], [45, 46, 47, 48, 50], [46, 47, 48, 50], [47, 48, 50], [48, 50], [57, 61, 62], [61, 62, 66], [62, 66, 67], [66, 67, 68], [67, 68, 72], [68, 72], [72, 74], [80, 83], [83, 86], [86, 90, 91], [90, 91], [101, 104], [104, 109], [109, 111, 114], [111, 114, 115], [114, 115, 119]]
30	9	1	uh-huh	18	110	3	B	13,15,18,19,20,23,24,34,35,38,52,53,56,59,60,61,64,77,79,94,95,99,103,107,108,110,113,117,120,123	[[13, 15, 18], [15, 18, 19, 20], [18, 19, 20, 23], [19, 20, 23, 24], [20, 23, 24], [23, 24], [34, 35, 38], [35, 38], [52, 53, 56], [53, 56], [56, 59, 60, 61], [59, 60, 61, 64], [60, 61, 64], [61, 64], [77, 79], [94, 95, 99], [95, 99], [99, 103], [103, 107, 108], [107, 108, 110], [108, 110, 113], [110, 113], [113, 117], [117, 120], [120, 123]]
28	11	1	i	23	116	3	A	6,8,23,28,31,40,43,46,47,50,67,71,72,74,76,82,84,86,90,91,101,104,105,109,114,119,121,122	[[6, 8], [23, 28], [28, 31], [40, 43], [43, 46, 47], [46, 47, 50], [47, 50], [67, 71, 72], [71, 72, 74, 76], [72, 74, 76], [74, 76], [82, 84, 86], [84, 86], [86, 90, 91], [90, 91], [101, 104, 105], [104, 105, 109], [105, 109], [109, 114], [114, 119], [119, 121, 122]]
28	10	1	you	15	111	3	A	8,12,14,15,17,21,22,23,25,26,31,36,45,47,50,72,74,78,80,83,86,91,96,101,106,107,114,119	[[8, 12], [12, 14, 15, 17], [14, 15, 17], [15, 17], [17, 21, 22], [21, 22, 23, 25, 26], [22, 23, 25, 26], [23, 25, 26], [25, 26], [26, 31], [31, 36], [45, 47, 50], [47, 50], [72, 74], [74, 78], [78, 80, 83], [80, 83], [83, 86], [86, 91], [91, 96], [96, 101], [101, 106], [106, 107], [114, 119]]
23	9	1	to	16	107	1	A	15,16,23,24,27,36,39,47,52,68,72,74,75,80,96,101,105,107,111,114,115,121,122	[[15, 16], [23, 24, 27], [24, 27], [36, 39], [47, 52], [68, 72], [72, 74, 75], [74, 75], [75, 80], [96, 101], [101, 105], [105, 107], [107, 111], [111, 114, 115], [114, 115], [121, 122]]
25	9	1	that	28	117	2	B	5,7,28,29,40,43,45,46,50,52,55,68,71,80,84,88,91,104,106,107,114,115,119,121,122	[[5, 7], [28, 29], [40, 43, 45], [43, 45, 46], [45, 46, 50], [46, 50], [50, 52, 55], [52, 55], [68, 71], [80, 84], [84, 88], [88, 91], [104, 106, 107], [106, 107], [114, 115, 119], [115, 119], [119, 121, 122]]
22	4	1	the	7	99	1	A	6,7,8,9,29,31,40,45,48,57,58,71,72,79,80,81,86,87,91,100,101,105	[[6, 7, 8, 9], [7, 8, 9], [8, 9], [29, 31], [40, 45], [45, 48], [57, 58], [71, 72], [79, 80, 81], [80, 81], [81, 86], [86, 87, 91], [87, 91], [100, 101, 105]]
21	8	1	uh	8	106	1	B	5,8,9,13,15,16,23,28,31,75,76,78,80,83,84,91,93,104,105,107,111	[[5, 8, 9], [8, 9, 13], [9, 13], [13, 15, 16], [15, 16], [23, 28], [28, 31], [75, 76, 78, 80], [76, 78, 80], [78, 80, 83], [80, 83, 84], [83, 84], [91, 93], [104, 105, 107], [105, 107], [107, 111]]
19	9	1	a	42	101	1	A	21,23,42,46,47,50,52,54,68,70,74,86,87,96,101,114,115,119,122	[[21, 23], [42, 46, 47], [46, 47, 50], [47, 50, 52], [50, 52, 54], [52, 54], [68, 70], [70, 74], [86, 87], [96, 101], [114, 115, 119], [115, 119], [119, 122]]
17	9	1	it	12	105	2	B	9,11,12,48,52,54,58,72,74,75,76,80,82,83,86,109,114	[[9, 11, 12], [11, 12], [48, 52], [52, 54], [54, 58], [72, 74, 75, 76], [74, 75, 76], [75, 76, 80], [76, 80], [80, 82, 83], [82, 83, 86], [83, 86], [109, 114]]
16	7	1	know	21	108	2	A	6,8,21,23,72,74,78,84,86,91,96,101,104,105,109,114	[[6, 8], [21, 23], [72, 74], [74, 78], [84, 86], [86, 91], [91, 96], [96, 101], [101, 104, 105], [104, 105, 109], [105, 109], [109, 114]]
14	4	1	for	16	111	2	B	11,15,16,45,50,62,67,71,72,96,101,114,119,122	[[11, 15, 16], [15, 16], [45, 50], [62, 67], [67, 71, 72], [71, 72], [96, 101], [114, 119], [119, 122]]
13	4	1	is	7	104	1	A	6,7,8,11,12,16,54,57,71,76,107,109,110	[[6, 7, 8, 11], [7, 8, 11, 12], [8, 11, 12], [11, 12, 16], [12, 16], [54, 57], [71, 76], [107, 109, 110]]
6	2	1	in	107	17	1	A	104,107,110,111,119,121	[[104, 107], [107, 110, 111], [110, 111], [119, 121]]
8	3	1	of	68	48	4	B	67,68,71,72,74,75,111,115	[[67, 68, 71, 72], [68, 71, 72], [71, 72, 74, 75], [72, 74, 75], [74, 75], [111, 115]]
8	3	1	oh	92	38	1	B	63,65,85,89,92,99,100,101	[[63, 65], [85, 89], [89, 92], [99, 100, 101]]
11	4	1	they	48	74	1	A	45,48,76,80,85,106,107,109,111,114,119	[[45, 48], [76, 80], [80, 85], [106, 107, 109, 111], [107, 109, 111], [109, 111, 114], [111, 114], [114, 119]]
9	4	1	but	101	50	1	B	72,74,76,80,101,105,114,119,122	[[72, 74, 76], [74, 76], [76, 80], [101, 105], [114, 119], [119, 122]]
7	2	1	was	72	48	2	B	67,72,74,105,106,114,115	[[67, 72], [72, 74], [105, 106], [114, 115]]
8	1	1	well	10	102	1	B	5,10,47,48,91,96,106,107	[[5, 10], [47, 48], [91, 96], [106, 107]]
5	1	1	do	28	63	1	A	25,28,83,85,88	[[25, 28], [83, 85, 88]]
4	2	1	how	107	97	3	A	12,14,107,109	[[12, 14], [107, 109]]
6	1	1	now	8	82	1	B	5,8,29,31,86,87	[[5, 8], [29, 31], [86, 87]]
6	3	1	right	41	52	2	A	4,8,36,41,52,56	[[4, 8], [36, 41], [52, 56]]
4	2	1	so	58	45	3	B	55,58,96,100	[[55, 58], [96, 100]]
4	2	1	that's	42	49	2	A	39,42,84,88	[[39, 42], [84, 88]]
7	3	1	don't	75	37	1	A	72,74,75,84,86,105,109	[[72, 74, 75], [74, 75], [84, 86], [105, 109]]
3	1	1	it's	112	5	1	B	109,112,114	[[109, 112, 114]]
6	3	1	on	26	38	2	B	7,9,26,28,43,45	[[7, 9], [26, 28], [43, 45]]
5	3	1	really	97	33	6	A	68,72,74,97,101	[[68, 72], [72, 74], [97, 101]]
6	2	1	if	74	51	2	B	71,74,107,109,119,122	[[71, 74], [107, 109], [119, 122]]
2	0	1	or	16	1	1	A	15,16	[[15, 16]]
3	1	1	think	50	7	1	A	43,47,50	[[43, 47], [47, 50]]
4	1	1	we	74	70	3	B	5,9,74,75	[[5, 9], [74, 75]]
6	4	1	about	81	71	5	A	10,14,72,74,80,81	[[10, 14], [72, 74], [80, 81]]
4	2	1	from	110	35	1	B	79,83,110,114	[[79, 83], [110, 114]]
6	2	1	had	74	43	2	B	71,74,80,81,111,114	[[71, 74], [80, 81], [111, 114]]
3	1	1	all	26	5	2	B	21,23,26	[[21, 23, 26]]
2	0	1	out	104	3	1	B	101,104	[[101, 104]]
4	2	1	then	27	25	2	A	6,8,27,31	[[6, 8], [27, 31]]
4	1	1	too	36	22	2	B	17,21,36,39	[[17, 21], [36, 39]]
3	1	1	got	46	3	1	A	45,46,48	[[45, 46, 48]]
4	1	1	what	16	70	1	B	11,16,76,81	[[11, 16], [76, 81]]
2	0	1	he	110	5	1	A	105,110	[[105, 110]]
2	0	1	something	101	5	2	A	96,101	[[96, 101]]
3	0	1	them	119	8	1	A	114,119,122	[[114, 119], [119, 122]]
2	0	1	they're	45	1	1	B	44,45	[[44, 45]]
2	0	1	this	119	5	2	A	114,119	[[114, 119]]
2	0	1	time	91	5	1	B	86,91	[[86, 91]]
2	0	1	up	106	5	2	B	101,106	[[101, 106]]
2	0	1	year	48	3	1	B	45,48	[[45, 48]]
2	0	1	doing	75	1	1	A	74,75	[[74, 75]]
2	0	1	new	47	1	1	A	46,47	[[46, 47]]
2	0	1	way	74	3	1	B	71,74	[[71, 74]]
