Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
5	0	3	. yeah .	45	40	1	B	42,45,76,81,82	[[42, 45], [76, 81], [81, 82]]
5	2	3	uh , i	1	206	1	A	0,1,201,203,206	[[0, 1], [201, 203, 206]]
3	1	3	, yeah .	228	5	1	B	227,228,232	[[227, 228, 232]]
2	0	3	, well ,	165	3	2	A	162,165	[[162, 165]]
2	0	3	. and ,	171	5	1	A	166,171	[[166, 171]]
2	0	3	. and i	165	3	3	A	162,165	[[162, 165]]
2	0	3	i , i	45	1	1	A	44,45	[[44, 45]]
2	0	3	well , i	165	3	5	A	162,165	[[162, 165]]
2	0	3	yeah . yeah	45	3	1	A	42,45	[[42, 45]]
2	0	3	, i ,	45	1	1	A	44,45	[[44, 45]]
2	0	3	the , uh	183	1	2	A	182,183	[[182, 183]]
2	0	3	uh , the	182	5	1	A	177,182	[[177, 182]]
2	0	3	, the ,	13	5	1	A	8,13	[[8, 13]]
3	0	3	what , what	245	8	1	A	242,245,250	[[242, 245], [245, 250]]
2	0	3	do it .	53	5	1	A	48,53	[[48, 53]]
2	0	3	know , they're	12	5	1	B	7,12	[[7, 12]]
45	17	2	uh ,	1	253	1	A	0,1,8,12,23,26,44,45,100,102,104,106,108,163,165,166,170,171,174,177,180,181,182,183,185,190,201,203,204,206,208,209,210,211,219,224,228,233,234,235,239,247,249,250,253	[[0, 1], [8, 12], [23, 26], [44, 45], [100, 102, 104], [102, 104, 106], [104, 106, 108], [106, 108], [163, 165, 166], [165, 166, 170], [166, 170, 171], [170, 171, 174], [171, 174], [174, 177], [177, 180, 181, 182], [180, 181, 182, 183, 185], [181, 182, 183, 185], [182, 183, 185], [183, 185], [185, 190], [201, 203, 204, 206], [203, 204, 206, 208], [204, 206, 208, 209], [206, 208, 209, 210, 211], [208, 209, 210, 211], [209, 210, 211], [210, 211], [219, 224], [224, 228], [228, 233], [233, 234, 235], [234, 235, 239], [235, 239], [247, 249, 250], [249, 250, 253]]
38	21	2	, i	1	234	1	A	0,1,9,12,14,44,45,68,73,78,85,87,104,108,111,113,118,122,137,139,149,154,158,162,165,166,176,180,182,190,194,201,203,206,208,228,230,234	[[0, 1], [9, 12, 14], [12, 14], [44, 45], [68, 73], [73, 78], [85, 87], [104, 108], [108, 111, 113], [111, 113], [113, 118], [118, 122], [137, 139], [149, 154], [154, 158], [158, 162], [162, 165, 166], [165, 166], [176, 180], [180, 182], [190, 194], [201, 203, 206], [203, 206, 208], [206, 208], [228, 230], [230, 234]]
24	6	2	yeah .	4	241	1	B	1,4,13,17,42,45,75,76,81,82,109,113,159,162,167,184,187,188,189,227,228,232,241,242	[[1, 4], [13, 17], [42, 45], [75, 76], [76, 81], [81, 82], [109, 113], [159, 162], [162, 167], [184, 187, 188, 189], [187, 188, 189], [188, 189], [227, 228, 232], [228, 232], [241, 242]]
24	9	2	uh-huh .	6	242	1	B	3,6,36,40,43,45,46,81,85,104,105,114,115,117,125,129,151,156,159,220,221,226,244,245	[[3, 6], [36, 40], [40, 43, 45], [43, 45, 46], [45, 46], [81, 85], [104, 105], [114, 115, 117], [115, 117], [125, 129], [151, 156], [156, 159], [220, 221], [221, 226], [244, 245]]
20	9	2	you know	14	240	2	B	13,14,16,37,38,44,45,66,68,108,113,165,166,170,171,173,195,198,249,253	[[13, 14, 16], [14, 16], [37, 38], [44, 45], [66, 68], [108, 113], [165, 166, 170], [166, 170, 171], [170, 171, 173], [171, 173], [195, 198], [249, 253]]
19	6	2	know ,	12	246	1	B	7,12,13,16,37,38,44,45,108,113,165,166,170,171,173,195,198,249,253	[[7, 12], [12, 13, 16], [13, 16], [37, 38], [44, 45], [108, 113], [165, 166, 170], [166, 170, 171], [170, 171, 173], [171, 173], [195, 198], [249, 253]]
18	7	2	and ,	26	216	2	B	23,26,85,87,137,139,140,144,147,161,166,170,171,174,225,228,238,239	[[23, 26], [85, 87], [137, 139, 140], [139, 140, 144], [140, 144], [144, 147], [161, 166], [166, 170, 171], [170, 171, 174], [171, 174], [225, 228], [238, 239]]
14	5	2	, and	26	214	2	A	25,26,44,46,170,174,179,219,224,225,228,233,238,239	[[25, 26], [44, 46], [170, 174], [174, 179], [219, 224], [224, 225, 228], [225, 228], [228, 233], [233, 238], [238, 239]]
12	4	2	well ,	14	195	1	A	13,14,64,68,118,121,142,143,162,165,206,208	[[13, 14], [64, 68], [118, 121], [142, 143], [162, 165], [206, 208]]
10	7	2	yeah ,	231	130	1	B	108,110,114,162,164,228,230,231,234,238	[[108, 110], [110, 114], [162, 164], [228, 230, 231], [230, 231, 234], [231, 234], [234, 238]]
7	4	2	i think	185	30	3	A	180,182,185,203,206,208,210	[[180, 182, 185], [182, 185], [203, 206, 208], [206, 208, 210]]
4	0	2	. and	165	9	3	A	162,165,166,171	[[162, 165, 166], [165, 166], [166, 171]]
5	3	2	so ,	177	23	2	B	154,158,170,174,177	[[154, 158], [170, 174], [174, 177]]
6	3	2	i don't	45	104	5	A	22,26,44,45,122,126	[[22, 26], [44, 45], [122, 126]]
7	2	2	, it's	139	104	5	A	134,139,168,169,171,235,238	[[134, 139], [168, 169, 171], [169, 171], [235, 238]]
8	3	2	, the	13	248	1	A	8,13,177,182,247,249,251,256	[[8, 13], [177, 182], [247, 249, 251], [249, 251], [251, 256]]
2	0	2	, they	102	5	1	B	97,102	[[97, 102]]
4	1	2	don't know	45	82	4	A	44,45,122,126	[[44, 45], [122, 126]]
4	2	2	a lot	234	75	5	A	163,165,234,238	[[163, 165], [234, 238]]
6	3	2	kind of	166	56	4	B	143,147,166,168,194,199	[[143, 147], [166, 168], [194, 199]]
5	1	2	to ,	16	173	2	B	9,13,16,177,182	[[9, 13], [13, 16], [177, 182]]
4	2	2	, it	113	141	1	A	110,113,247,251	[[110, 113], [247, 251]]
4	2	2	, that	135	35	1	B	100,104,132,135	[[100, 104], [132, 135]]
3	1	2	and they	179	3	1	A	176,178,179	[[176, 178, 179]]
4	2	2	um ,	166	37	2	B	161,166,194,198	[[161, 166], [194, 198]]
4	1	2	, a	206	48	1	A	163,165,206,211	[[163, 165], [206, 211]]
2	0	2	, well	165	3	2	A	162,165	[[162, 165]]
2	0	2	a ,	168	3	1	B	165,168	[[165, 168]]
2	0	2	and i	165	3	2	A	162,165	[[162, 165]]
6	3	2	in ,	68	204	2	B	45,49,68,73,247,249	[[45, 49], [68, 73], [247, 249]]
2	0	2	it ,	250	3	1	A	247,250	[[247, 250]]
6	3	2	of the	68	104	4	B	61,63,65,68,163,165	[[61, 63, 65], [63, 65, 68], [65, 68], [163, 165]]
3	0	2	, but	250	6	1	B	247,250,253	[[247, 250], [250, 253]]
2	0	2	i ,	45	1	1	B	44,45	[[44, 45]]
5	1	2	it .	48	117	1	B	45,48,53,158,162	[[45, 48], [48, 53], [158, 162]]
5	1	2	the ,	13	175	2	A	8,12,13,182,183	[[8, 12, 13], [12, 13], [182, 183]]
5	1	2	, i'm	162	89	3	B	77,79,162,165,166	[[77, 79], [162, 165, 166]]
2	0	2	, or	126	3	1	A	123,126	[[123, 126]]
2	0	2	right .	205	5	2	B	200,205	[[200, 205]]
4	1	2	want to	37	140	1	A	34,37,173,174	[[34, 37], [173, 174]]
3	0	2	, what	245	8	4	A	242,245,250	[[242, 245], [245, 250]]
2	0	2	. so	46	1	1	B	45,46	[[45, 46]]
2	0	2	and so	31	1	1	B	30,31	[[30, 31]]
5	2	2	if they	16	240	2	B	13,16,249,251,253	[[13, 16], [249, 251, 253]]
4	2	2	in the	239	143	1	B	96,100,234,239	[[96, 100], [234, 239]]
4	2	2	on the	219	35	1	A	218,219,249,253	[[218, 219], [249, 253]]
2	0	2	to the	73	5	2	A	68,73	[[68, 73]]
2	0	2	, they're	12	5	1	B	7,12	[[7, 12]]
2	0	2	and it's	121	5	2	A	116,121	[[116, 121]]
2	0	2	so .	65	5	1	B	60,65	[[60, 65]]
2	0	2	just ,	116	3	2	B	113,116	[[113, 116]]
2	0	2	of a	238	3	1	B	235,238	[[235, 238]]
2	0	2	they were	180	1	2	B	179,180	[[179, 180]]
3	0	2	what ,	245	8	1	B	242,245,250	[[242, 245], [245, 250]]
2	0	2	, she	209	3	1	B	206,209	[[206, 209]]
2	0	2	. you	128	3	1	A	125,128	[[125, 128]]
2	0	2	do it	53	5	1	A	48,53	[[48, 53]]
2	0	2	sort of	45	1	1	B	44,45	[[44, 45]]
2	0	2	was a	165	3	1	B	162,165	[[162, 165]]
2	0	2	there .	181	5	1	A	176,181	[[176, 181]]
74	34	1	and	5	253	1	A	0,5,7,11,12,14,23,25,26,30,31,34,35,38,44,46,60,61,65,66,67,68,73,77,83,85,87,91,96,104,108,111,113,116,121,122,134,137,139,140,144,147,154,157,161,162,163,165,166,168,170,171,173,174,176,178,179,199,203,208,209,210,218,219,224,225,228,233,235,238,239,247,249,253	[[0, 5], [5, 7], [7, 11, 12], [11, 12, 14], [12, 14], [23, 25, 26], [25, 26, 30], [26, 30, 31], [30, 31, 34, 35], [31, 34, 35], [34, 35, 38], [35, 38], [44, 46], [60, 61, 65], [61, 65, 66], [65, 66, 67, 68], [66, 67, 68], [67, 68], [68, 73], [73, 77], [83, 85, 87], [85, 87], [87, 91], [91, 96], [104, 108], [108, 111, 113], [111, 113, 116], [113, 116], [116, 121], [121, 122], [134, 137, 139], [137, 139, 140], [139, 140, 144], [140, 144], [144, 147], [154, 157], [157, 161, 162], [161, 162, 163, 165, 166], [162, 163, 165, 166], [163, 165, 166, 168], [165, 166, 168, 170], [166, 168, 170, 171], [168, 170, 171, 173], [170, 171, 173, 174], [171, 173, 174, 176], [173, 174, 176, 178], [174, 176, 178, 179], [176, 178, 179], [178, 179], [199, 203], [203, 208], [208, 209, 210], [209, 210], [218, 219], [219, 224], [224, 225, 228], [225, 228], [228, 233], [233, 235, 238], [235, 238, 239], [238, 239], [247, 249], [249, 253]]
68	34	1	i	1	253	1	A	0,1,5,9,12,14,22,26,32,35,37,40,44,45,48,53,59,60,66,67,68,73,77,78,85,87,91,100,103,104,108,111,113,118,122,126,136,137,139,149,154,158,162,165,166,169,173,176,177,180,182,185,190,191,194,197,201,203,206,208,210,218,222,228,230,234,250,253	[[0, 1, 5], [1, 5], [5, 9], [9, 12, 14], [12, 14], [22, 26], [32, 35, 37], [35, 37, 40], [37, 40], [40, 44, 45], [44, 45, 48], [45, 48], [48, 53], [59, 60], [66, 67, 68], [67, 68], [68, 73], [73, 77, 78], [77, 78], [85, 87], [87, 91], [100, 103, 104], [103, 104, 108], [104, 108], [108, 111, 113], [111, 113], [113, 118], [118, 122], [122, 126], [136, 137, 139], [137, 139], [149, 154], [154, 158], [158, 162], [162, 165, 166], [165, 166, 169], [166, 169], [169, 173], [173, 176, 177], [176, 177, 180], [177, 180, 182], [180, 182, 185], [182, 185], [185, 190], [190, 191, 194], [191, 194], [194, 197], [197, 201], [201, 203, 206], [203, 206, 208], [206, 208, 210], [208, 210], [218, 222], [228, 230], [230, 234], [250, 253]]
60	19	1	a	9	248	2	A	8,9,11,12,13,14,23,25,26,35,37,44,45,46,47,66,68,72,73,77,80,113,116,137,139,144,146,157,161,162,163,165,166,168,173,190,194,195,203,206,209,211,219,224,228,230,233,234,235,237,238,239,246,247,249,250,251,252,253,256	[[8, 9, 11, 12, 13], [9, 11, 12, 13, 14], [11, 12, 13, 14], [12, 13, 14], [13, 14], [23, 25, 26], [25, 26], [35, 37], [44, 45, 46, 47], [45, 46, 47], [46, 47], [66, 68], [68, 72, 73], [72, 73, 77], [73, 77], [77, 80], [113, 116], [137, 139], [139, 144], [144, 146], [157, 161, 162], [161, 162, 163, 165, 166], [162, 163, 165, 166], [163, 165, 166, 168], [165, 166, 168], [166, 168], [168, 173], [190, 194, 195], [194, 195], [203, 206], [206, 209, 211], [209, 211], [219, 224], [224, 228], [228, 230, 233], [230, 233, 234, 235], [233, 234, 235, 237, 238], [234, 235, 237, 238, 239], [235, 237, 238, 239], [237, 238, 239], [238, 239], [246, 247, 249, 250, 251], [247, 249, 250, 251, 252], [249, 250, 251, 252, 253], [250, 251, 252, 253], [251, 252, 253, 256]]
58	27	1	the	9	248	2	A	8,9,12,13,14,16,30,31,53,58,59,60,61,63,65,68,73,77,91,96,100,108,112,118,122,147,149,157,160,161,162,163,165,169,176,177,179,180,182,183,185,190,191,194,206,211,218,219,223,224,234,238,239,247,249,251,253,256	[[8, 9, 12, 13], [9, 12, 13, 14], [12, 13, 14, 16], [13, 14, 16], [14, 16], [30, 31], [53, 58], [58, 59, 60, 61, 63], [59, 60, 61, 63], [60, 61, 63, 65], [61, 63, 65], [63, 65, 68], [65, 68], [68, 73], [73, 77], [91, 96], [96, 100], [108, 112], [118, 122], [147, 149], [157, 160, 161, 162], [160, 161, 162, 163, 165], [161, 162, 163, 165], [162, 163, 165], [163, 165], [165, 169], [176, 177, 179, 180], [177, 179, 180, 182], [179, 180, 182, 183], [180, 182, 183, 185], [182, 183, 185], [183, 185], [185, 190], [190, 191, 194], [191, 194], [206, 211], [218, 219, 223], [219, 223, 224], [223, 224], [234, 238, 239], [238, 239], [247, 249, 251], [249, 251, 253], [251, 253, 256]]
54	21	1	you	12	246	3	B	7,9,12,13,14,16,23,25,26,34,37,38,44,45,49,53,57,66,68,73,85,86,91,104,107,108,112,113,122,125,128,133,134,155,157,161,165,166,168,170,171,173,178,179,192,195,198,204,208,209,210,245,249,253	[[7, 9, 12], [9, 12, 13, 14], [12, 13, 14, 16], [13, 14, 16], [14, 16], [23, 25, 26], [25, 26], [34, 37, 38], [37, 38], [44, 45, 49], [45, 49], [49, 53], [53, 57], [66, 68], [68, 73], [85, 86], [86, 91], [104, 107, 108], [107, 108, 112], [108, 112, 113], [112, 113], [122, 125], [125, 128], [128, 133], [133, 134], [155, 157], [157, 161], [161, 165, 166], [165, 166, 168, 170], [166, 168, 170, 171], [168, 170, 171, 173], [170, 171, 173], [171, 173], [173, 178], [178, 179], [192, 195], [195, 198], [204, 208, 209], [208, 209, 210], [209, 210], [245, 249], [249, 253]]
49	19	1	that	1	255	1	A	0,1,5,9,12,13,44,48,77,80,89,91,93,100,103,104,108,111,118,120,128,132,135,136,139,141,144,149,153,158,166,170,174,179,182,191,194,208,209,210,211,231,235,238,247,249,250,253,255	[[0, 1, 5], [1, 5], [5, 9], [9, 12, 13], [12, 13], [44, 48], [77, 80], [89, 91, 93], [91, 93], [100, 103, 104], [103, 104, 108], [104, 108], [108, 111], [118, 120], [128, 132], [132, 135, 136], [135, 136, 139], [136, 139, 141], [139, 141, 144], [141, 144], [144, 149], [149, 153], [153, 158], [166, 170], [170, 174], [174, 179], [179, 182], [191, 194], [208, 209, 210, 211], [209, 210, 211], [210, 211], [231, 235], [235, 238], [247, 249, 250], [249, 250, 253], [250, 253, 255]]
46	14	1	yeah	4	241	1	B	1,4,13,17,42,45,52,53,55,64,67,75,76,79,81,82,90,92,97,99,108,109,110,113,114,159,162,164,167,171,182,184,187,188,189,196,198,227,228,230,231,232,234,238,241,242	[[1, 4], [13, 17], [42, 45], [52, 53, 55], [53, 55], [64, 67], [75, 76, 79], [76, 79, 81], [79, 81, 82], [81, 82], [90, 92], [92, 97], [97, 99], [108, 109, 110, 113], [109, 110, 113, 114], [110, 113, 114], [113, 114], [159, 162, 164], [162, 164, 167], [164, 167], [167, 171], [182, 184, 187], [184, 187, 188, 189], [187, 188, 189], [188, 189], [196, 198], [227, 228, 230, 231, 232], [228, 230, 231, 232], [230, 231, 232, 234], [231, 232, 234], [232, 234], [234, 238], [238, 241, 242]]
45	17	1	uh	1	253	1	A	0,1,8,12,23,26,44,45,100,102,104,106,108,163,165,166,170,171,174,177,180,181,182,183,185,190,201,203,204,206,208,209,210,211,219,224,228,233,234,235,239,247,249,250,253	[[0, 1], [8, 12], [23, 26], [44, 45], [100, 102, 104], [102, 104, 106], [104, 106, 108], [106, 108], [163, 165, 166], [165, 166, 170], [166, 170, 171], [170, 171, 174], [171, 174], [174, 177], [177, 180, 181, 182], [180, 181, 182, 183, 185], [181, 182, 183, 185], [182, 183, 185], [183, 185], [185, 190], [201, 203, 204, 206], [203, 204, 206, 208], [204, 206, 208, 209], [206, 208, 209, 210, 211], [208, 209, 210, 211], [209, 210, 211], [210, 211], [219, 224], [224, 228], [228, 233], [233, 234, 235], [234, 235, 239], [235, 239], [247, 249, 250], [249, 250, 253]]
41	21	1	of	12	229	1	A	9,12,13,14,44,45,46,51,53,61,63,65,68,128,132,134,136,140,143,146,147,161,163,165,166,168,170,174,180,185,194,195,199,203,206,208,210,219,224,235,238	[[9, 12, 13, 14], [12, 13, 14], [13, 14], [44, 45, 46], [45, 46], [46, 51], [51, 53], [61, 63, 65], [63, 65, 68], [65, 68], [128, 132], [132, 134, 136], [134, 136], [136, 140], [140, 143], [143, 146, 147], [146, 147], [161, 163, 165, 166], [163, 165, 166, 168], [165, 166, 168, 170], [166, 168, 170], [168, 170], [170, 174], [180, 185], [194, 195, 199], [195, 199], [199, 203], [203, 206, 208], [206, 208, 210], [208, 210], [219, 224], [235, 238]]
45	14	1	to	16	246	1	A	7,9,13,16,23,25,30,34,37,44,45,48,53,68,73,118,119,150,154,161,162,163,165,166,173,174,177,182,185,191,193,203,207,208,209,211,218,219,222,224,228,249,250,251,253	[[7, 9], [9, 13], [13, 16], [23, 25], [25, 30], [30, 34], [34, 37], [44, 45, 48], [45, 48], [48, 53], [68, 73], [118, 119], [150, 154], [161, 162, 163, 165, 166], [162, 163, 165, 166], [163, 165, 166], [165, 166], [173, 174, 177], [174, 177], [177, 182], [182, 185], [191, 193], [203, 207, 208], [207, 208, 209, 211], [208, 209, 211], [209, 211], [218, 219, 222], [219, 222, 224], [222, 224], [224, 228], [249, 250, 251, 253]]
43	18	1	it	12	242	1	A	9,12,32,33,45,46,48,53,61,66,67,68,79,80,85,103,104,110,113,141,146,154,158,162,164,171,176,179,183,185,192,195,197,198,199,201,208,210,234,239,247,250,251	[[9, 12], [32, 33], [45, 46, 48], [46, 48], [48, 53], [61, 66], [66, 67, 68], [67, 68], [79, 80], [80, 85], [103, 104], [110, 113], [141, 146], [154, 158], [158, 162], [162, 164], [171, 176], [176, 179], [179, 183], [183, 185], [192, 195, 197], [195, 197, 198, 199], [197, 198, 199, 201], [198, 199, 201], [199, 201], [208, 210], [234, 239], [247, 250, 251]]
37	16	1	know	12	246	1	A	7,12,13,14,16,22,23,35,37,38,44,45,66,68,104,108,111,113,122,126,132,134,165,166,170,171,173,176,179,182,185,194,195,198,201,249,253	[[7, 12], [12, 13, 14, 16], [13, 14, 16], [14, 16], [22, 23], [35, 37, 38], [37, 38], [44, 45], [66, 68], [104, 108], [108, 111, 113], [111, 113], [122, 126], [132, 134], [165, 166, 170], [166, 170, 171], [170, 171, 173], [171, 173, 176], [173, 176], [176, 179], [179, 182], [182, 185], [194, 195, 198], [195, 198], [198, 201], [249, 253]]
28	12	1	so	30	199	3	B	29,30,31,45,46,60,65,66,78,80,134,135,142,146,149,154,158,161,162,166,168,170,173,174,175,177,227,228	[[29, 30, 31], [30, 31], [45, 46], [60, 65], [65, 66], [78, 80], [134, 135], [142, 146], [146, 149], [149, 154], [154, 158], [158, 161, 162], [161, 162, 166], [162, 166], [166, 168, 170], [168, 170, 173], [170, 173, 174, 175], [173, 174, 175, 177], [174, 175, 177], [175, 177], [227, 228]]
24	10	1	have	13	241	2	A	12,13,44,45,80,85,128,132,162,166,170,176,178,207,208,211,218,222,225,230,238,242,251,253	[[12, 13], [44, 45], [80, 85], [128, 132], [162, 166], [166, 170], [176, 178], [207, 208, 211], [208, 211], [218, 222], [222, 225], [225, 230], [238, 242], [251, 253]]
24	9	1	in	12	244	1	B	9,12,16,45,49,68,73,96,100,139,140,176,179,180,228,230,234,238,239,246,247,249,252,253	[[9, 12], [12, 16], [45, 49], [68, 73], [96, 100], [139, 140], [176, 179, 180], [179, 180], [228, 230], [230, 234], [234, 238, 239], [238, 239], [246, 247, 249], [247, 249, 252], [249, 252, 253]]
20	7	1	is	16	242	2	B	9,13,16,30,32,37,65,68,77,78,89,91,120,123,126,173,176,247,249,251	[[9, 13], [13, 16], [30, 32], [32, 37], [65, 68], [77, 78], [89, 91], [120, 123], [123, 126], [173, 176], [247, 249, 251]]
23	6	1	it's	11	242	1	A	8,11,12,87,91,116,119,121,126,134,137,139,168,169,171,208,209,210,235,237,238,247,250	[[8, 11, 12], [11, 12], [87, 91], [116, 119, 121], [119, 121], [121, 126], [134, 137, 139], [137, 139], [168, 169, 171], [169, 171], [208, 209, 210], [209, 210], [235, 237, 238], [237, 238], [247, 250]]
18	7	1	they	16	240	2	B	13,16,97,101,102,121,126,142,147,176,178,179,180,201,203,249,251,253	[[13, 16], [97, 101, 102], [101, 102], [121, 126], [142, 147], [176, 178, 179, 180], [178, 179, 180], [179, 180], [201, 203], [249, 251, 253]]
17	5	1	well	14	195	1	A	13,14,57,58,64,68,113,118,121,142,143,162,165,197,199,206,208	[[13, 14], [57, 58], [64, 68], [113, 118], [118, 121], [142, 143], [162, 165], [197, 199], [206, 208]]
16	5	1	just	14	156	1	A	13,14,16,44,48,108,111,113,116,139,144,157,162,163,166,169	[[13, 14, 16], [14, 16], [44, 48], [108, 111, 113], [111, 113, 116], [113, 116], [139, 144], [157, 162], [162, 163, 166], [163, 166], [166, 169]]
19	7	1	on	61	193	1	A	60,61,162,166,170,171,174,179,180,182,183,185,190,194,199,218,219,249,253	[[60, 61], [162, 166], [166, 170, 171], [170, 171, 174], [171, 174], [174, 179], [179, 180, 182, 183], [180, 182, 183, 185], [182, 183, 185], [183, 185], [185, 190], [190, 194], [194, 199], [218, 219], [249, 253]]
8	5	1	think	185	30	4	A	180,182,185,203,204,206,208,210	[[180, 182, 185], [182, 185], [203, 204, 206, 208], [204, 206, 208], [206, 208, 210]]
13	5	1	we	166	87	1	A	163,166,170,173,174,204,209,211,228,230,246,249,250	[[163, 166], [166, 170], [170, 173, 174], [173, 174], [204, 209], [209, 211], [228, 230], [246, 249, 250]]
15	3	1	but	9	245	1	A	8,9,68,69,70,73,161,163,194,195,209,210,247,250,253	[[8, 9], [68, 69, 70, 73], [69, 70, 73], [70, 73], [161, 163], [194, 195], [209, 210], [247, 250], [250, 253]]
10	7	1	don't	45	158	7	A	12,16,22,26,44,45,122,126,166,170	[[12, 16], [22, 26], [44, 45], [122, 126], [166, 170]]
11	5	1	like	23	127	2	A	14,16,23,26,44,46,67,68,73,139,141	[[14, 16], [23, 26], [44, 46], [67, 68], [68, 73], [139, 141]]
6	2	1	that's	186	235	3	B	9,13,186,191,239,244	[[9, 13], [186, 191], [239, 244]]
9	4	1	for	174	88	2	B	161,163,171,174,178,238,239,246,249	[[161, 163], [171, 174], [174, 178], [238, 239], [246, 249]]
10	1	1	what	91	164	2	B	86,91,173,176,179,236,239,242,245,250	[[86, 91], [173, 176], [176, 179], [236, 239], [239, 242], [242, 245], [245, 250]]
9	2	1	do	45	206	1	A	44,45,48,53,57,103,104,245,250	[[44, 45, 48], [45, 48], [48, 53], [53, 57], [103, 104], [245, 250]]
7	3	1	or	49	209	3	A	44,49,123,126,249,251,253	[[44, 49], [123, 126], [249, 251, 253]]
11	4	1	really	161	84	1	B	158,161,166,171,174,176,199,203,235,238,242	[[158, 161], [161, 166], [166, 171], [171, 174, 176], [174, 176], [199, 203], [235, 238], [238, 242]]
3	1	1	was	165	7	1	B	158,162,165	[[158, 162], [162, 165]]
6	2	1	because	165	17	1	B	162,165,169,173,174,179	[[162, 165], [165, 169], [169, 173, 174], [173, 174], [174, 179]]
7	2	1	all	68	114	1	A	65,68,161,162,170,175,179	[[65, 68], [161, 162], [170, 175], [175, 179]]
4	2	1	get	13	13	1	B	12,13,23,25	[[12, 13], [23, 25]]
4	1	1	be	192	6	1	B	191,192,195,197	[[191, 192, 195], [192, 195, 197]]
9	5	1	here	118	107	1	A	87,91,118,122,174,179,180,190,194	[[87, 91], [118, 122], [174, 179], [179, 180], [190, 194]]
7	3	1	i'm	162	175	4	B	77,79,162,165,166,248,252	[[77, 79], [162, 165, 166], [165, 166], [248, 252]]
9	4	1	if	12	246	1	B	7,12,13,16,22,26,249,251,253	[[7, 12], [12, 13, 16], [13, 16], [22, 26], [249, 251, 253]]
7	3	1	them	73	185	2	A	68,73,102,106,249,251,253	[[68, 73], [102, 106], [249, 251, 253]]
4	1	1	would	54	92	1	B	49,54,139,141	[[49, 54], [139, 141]]
4	1	1	one	66	52	3	B	61,66,108,113	[[61, 66], [108, 113]]
2	0	1	people	250	1	1	A	249,250	[[249, 250]]
5	1	1	then	12	59	1	B	7,12,61,65,66	[[7, 12], [61, 65, 66]]
4	2	1	um	166	37	2	B	161,166,194,198	[[161, 166], [194, 198]]
5	1	1	up	177	37	2	B	174,177,179,208,211	[[174, 177, 179], [177, 179], [208, 211]]
4	2	1	had	209	47	1	A	206,209,249,253	[[206, 209], [249, 253]]
5	3	1	my	16	49	1	B	13,16,56,60,62	[[13, 16], [56, 60], [60, 62]]
6	1	1	got	80	154	2	B	77,80,199,203,228,231	[[77, 80], [199, 203], [228, 231]]
2	0	1	things	45	1	2	A	44,45	[[44, 45]]
5	1	1	about	133	125	2	A	12,16,133,134,137	[[12, 16], [133, 134, 137]]
2	0	1	as	251	1	4	A	250,251	[[250, 251]]
2	0	1	he	242	3	1	A	239,242	[[239, 242]]
