Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
47	12	1	i	3	140	1	A	0,3,14,16,17,20,21,23,24,25,29,30,31,33,34,35,38,41,60,65,66,71,76,79,82,84,89,93,97,102,104,105,108,109,111,112,113,117,125,126,127,132,134,135,136,139,140	[[0, 3], [14, 16, 17], [16, 17, 20, 21], [17, 20, 21], [20, 21, 23, 24, 25], [21, 23, 24, 25], [23, 24, 25], [24, 25, 29], [25, 29, 30], [29, 30, 31, 33, 34], [30, 31, 33, 34, 35], [31, 33, 34, 35], [33, 34, 35, 38], [34, 35, 38], [35, 38], [38, 41], [60, 65], [65, 66], [66, 71], [71, 76], [76, 79], [79, 82, 84], [82, 84], [84, 89], [89, 93], [93, 97], [97, 102], [102, 104, 105], [104, 105, 108, 109], [105, 108, 109], [108, 109, 111, 112, 113], [109, 111, 112, 113], [111, 112, 113], [112, 113, 117], [113, 117], [125, 126, 127], [126, 127], [127, 132], [132, 134, 135, 136], [134, 135, 136, 139], [135, 136, 139, 140]]
41	16	1	and	23	114	1	A	22,23,25,30,31,33,34,35,36,41,42,43,49,50,53,57,62,66,70,71,73,75,79,81,84,85,88,94,97,98,101,107,111,112,113,120,125,127,129,134,136	[[22, 23, 25], [23, 25], [25, 30], [30, 31, 33, 34, 35], [31, 33, 34, 35, 36], [33, 34, 35, 36], [34, 35, 36], [35, 36], [36, 41], [41, 42, 43], [42, 43], [49, 50, 53], [50, 53], [53, 57], [57, 62], [62, 66], [66, 70, 71], [70, 71, 73, 75], [71, 73, 75], [73, 75], [75, 79], [79, 81, 84], [81, 84, 85], [84, 85, 88], [85, 88], [94, 97, 98], [97, 98, 101], [98, 101], [107, 111, 112], [111, 112, 113], [112, 113], [120, 125], [125, 127, 129], [127, 129], [129, 134], [134, 136]]
41	18	1	the	7	140	2	A	0,2,7,9,14,21,25,28,30,31,33,34,38,40,41,45,49,50,62,64,66,70,72,81,82,84,85,89,94,97,98,103,104,107,125,126,127,134,136,137,140	[[0, 2], [2, 7], [7, 9], [9, 14], [21, 25], [25, 28, 30], [28, 30, 31, 33], [30, 31, 33, 34], [31, 33, 34], [33, 34, 38], [34, 38], [38, 40, 41], [40, 41, 45], [41, 45], [45, 49, 50], [49, 50], [62, 64, 66], [64, 66], [66, 70], [70, 72], [81, 82, 84, 85], [82, 84, 85], [84, 85, 89], [85, 89], [89, 94], [94, 97, 98], [97, 98], [98, 103], [103, 104, 107], [104, 107], [125, 126, 127], [126, 127], [134, 136, 137], [136, 137, 140]]
38	16	1	you	7	137	3	A	2,4,6,7,16,21,23,25,28,29,31,35,36,37,49,53,55,57,60,62,66,68,69,73,76,81,82,85,100,102,111,114,117,119,122,127,136,139	[[2, 4, 6, 7], [4, 6, 7], [6, 7], [16, 21], [21, 23, 25], [23, 25, 28], [25, 28, 29], [28, 29, 31], [29, 31], [31, 35, 36], [35, 36, 37], [36, 37], [49, 53], [53, 55, 57], [55, 57, 60], [57, 60, 62], [60, 62], [62, 66], [66, 68, 69], [68, 69, 73], [69, 73], [73, 76], [76, 81], [81, 82, 85], [82, 85], [100, 102], [111, 114], [114, 117, 119], [117, 119, 122], [119, 122], [122, 127], [136, 139]]
35	14	1	to	17	140	4	A	0,2,4,14,17,21,25,30,31,34,41,43,49,50,53,55,60,65,66,69,71,73,79,82,85,92,97,117,122,123,133,134,136,139,140	[[0, 2, 4], [2, 4], [14, 17], [17, 21], [21, 25], [25, 30], [30, 31, 34], [31, 34], [41, 43], [49, 50, 53], [50, 53, 55], [53, 55], [55, 60], [60, 65], [65, 66, 69], [66, 69, 71], [69, 71, 73], [71, 73], [79, 82], [82, 85], [92, 97], [117, 122], [122, 123], [133, 134, 136], [134, 136, 139], [136, 139, 140]]
25	8	1	that	25	140	4	A	0,2,20,25,29,30,31,33,34,36,41,72,75,80,83,84,88,92,101,103,104,105,136,139,140	[[0, 2], [20, 25], [25, 29, 30], [29, 30, 31, 33, 34], [30, 31, 33, 34], [31, 33, 34, 36], [33, 34, 36], [34, 36], [36, 41], [72, 75], [75, 80], [80, 83, 84], [83, 84, 88], [84, 88], [88, 92], [101, 103, 104, 105], [103, 104, 105], [104, 105], [136, 139, 140]]
23	9	1	a	26	117	1	A	23,26,30,34,36,38,65,66,71,73,101,104,111,113,126,127,129,132,133,134,136,139,140	[[23, 26], [26, 30], [30, 34], [34, 36, 38], [36, 38], [65, 66], [66, 71], [71, 73], [101, 104], [111, 113], [126, 127, 129], [127, 129, 132], [129, 132, 133, 134], [132, 133, 134, 136], [133, 134, 136], [134, 136, 139], [136, 139, 140]]
25	13	1	in	3	103	2	A	0,2,3,20,22,23,25,30,34,35,38,40,41,43,62,64,66,70,75,81,82,84,88,99,103	[[0, 2, 3], [2, 3], [20, 22, 23, 25], [22, 23, 25], [23, 25], [25, 30], [30, 34, 35], [34, 35, 38], [35, 38, 40], [38, 40, 41, 43], [40, 41, 43], [41, 43], [62, 64, 66], [64, 66], [66, 70], [70, 75], [81, 82, 84], [82, 84], [84, 88], [99, 103]]
25	11	1	it	20	119	1	B	17,20,23,26,29,41,43,49,50,64,65,71,73,76,81,84,90,92,99,104,120,122,134,135,136	[[17, 20], [20, 23], [23, 26], [26, 29], [41, 43], [49, 50], [64, 65], [71, 73, 76], [73, 76], [76, 81], [81, 84], [90, 92], [99, 104], [120, 122], [134, 135, 136]]
21	7	1	of	39	125	4	A	0,2,6,38,39,41,49,50,65,66,71,72,94,97,101,102,103,112,113,122,125	[[0, 2], [2, 6], [38, 39, 41], [39, 41], [49, 50], [65, 66], [66, 71], [71, 72], [94, 97], [97, 101, 102], [101, 102, 103], [102, 103], [112, 113], [122, 125]]
15	5	1	so	65	133	4	A	4,6,8,65,66,97,98,108,112,113,120,123,127,132,137	[[4, 6, 8], [6, 8], [65, 66], [97, 98], [108, 112, 113], [112, 113], [120, 123], [123, 127], [127, 132], [132, 137]]
14	8	1	do	21	103	1	B	16,21,55,57,68,69,73,75,79,97,100,114,118,119	[[16, 21], [55, 57], [68, 69, 73], [69, 73], [73, 75], [75, 79], [97, 100], [114, 118, 119]]
11	4	1	know	60	102	1	B	25,29,57,60,73,76,81,82,84,126,127	[[25, 29], [57, 60], [73, 76], [76, 81], [81, 82, 84], [82, 84], [126, 127]]
16	7	1	we	73	74	1	A	66,70,73,75,80,94,98,102,104,126,127,132,133,136,137,140	[[66, 70], [70, 73, 75], [73, 75], [75, 80], [94, 98], [98, 102], [102, 104], [126, 127], [127, 132], [132, 133, 136, 137], [133, 136, 137], [136, 137, 140]]
14	4	1	my	34	107	2	B	29,34,65,67,82,84,88,89,118,123,124,127,133,136	[[29, 34], [65, 67], [82, 84], [84, 88, 89], [88, 89], [118, 123], [123, 124, 127], [124, 127], [133, 136]]
12	4	1	but	17	125	3	A	14,16,17,21,30,34,39,65,66,67,138,139	[[14, 16, 17], [16, 17, 21], [17, 21], [30, 34], [34, 39], [65, 66, 67], [66, 67], [138, 139]]
11	5	1	have	66	75	3	B	65,66,92,94,100,101,102,107,133,136,140	[[65, 66], [92, 94], [100, 101, 102], [101, 102], [102, 107], [133, 136], [136, 140]]
11	2	1	uh-huh	12	50	2	B	11,12,15,44,46,47,51,54,55,60,61	[[11, 12, 15], [12, 15], [44, 46, 47], [46, 47, 51], [47, 51], [51, 54, 55], [54, 55], [55, 60], [60, 61]]
14	6	1	well	38	113	1	A	23,25,35,38,45,49,59,60,65,117,118,123,133,136	[[23, 25], [35, 38], [45, 49], [59, 60], [60, 65], [117, 118], [118, 123], [133, 136]]
10	6	1	it's	33	129	5	A	0,2,4,6,33,36,39,41,127,129	[[0, 2, 4], [2, 4, 6], [4, 6], [33, 36], [36, 39, 41], [39, 41], [127, 129]]
10	2	1	be	66	71	1	A	65,66,71,73,104,107,111,134,135,136	[[65, 66], [66, 71], [71, 73], [104, 107], [107, 111], [134, 135, 136]]
9	2	1	for	67	68	1	A	66,67,73,77,82,89,92,133,134	[[66, 67], [73, 77], [77, 82], [89, 92], [133, 134]]
13	5	1	that's	71	129	4	A	10,14,66,71,80,85,116,118,125,130,136,138,139	[[10, 14], [66, 71], [80, 85], [116, 118], [125, 130], [136, 138, 139]]
7	2	1	on	36	78	2	B	35,36,41,81,84,111,113	[[35, 36], [36, 41], [81, 84], [111, 113]]
6	3	1	they	3	134	1	A	0,3,30,34,132,134	[[0, 3], [30, 34], [132, 134]]
6	2	1	had	88	69	2	A	65,67,88,89,132,134	[[65, 67], [88, 89], [132, 134]]
8	0	1	when	41	97	3	A	36,41,72,73,84,89,132,133	[[36, 41], [72, 73], [84, 89], [132, 133]]
6	3	1	is	85	68	2	A	22,26,64,66,85,90	[[22, 26], [64, 66], [85, 90]]
5	2	1	about	33	106	3	A	30,33,129,134,136	[[30, 33], [129, 134], [134, 136]]
4	1	1	just	35	12	2	A	30,35,41,42	[[30, 35], [41, 42]]
7	1	1	like	33	65	2	A	14,16,33,34,75,76,79	[[14, 16], [33, 34], [75, 76, 79]]
8	2	1	oh	18	87	2	B	3,5,18,19,65,68,87,90	[[3, 5], [18, 19], [65, 68], [87, 90]]
3	0	1	right	26	6	1	B	23,26,29	[[23, 26], [26, 29]]
8	5	1	some	75	66	3	A	36,40,72,75,79,97,99,102	[[36, 40], [72, 75], [75, 79], [97, 99, 102]]
8	1	1	think	66	70	2	B	65,66,71,104,109,111,132,135	[[65, 66], [66, 71], [104, 109], [109, 111], [132, 135]]
2	0	1	because	38	3	2	B	35,38	[[35, 38]]
7	3	1	here	73	127	2	A	0,4,73,77,82,126,127	[[0, 4], [73, 77], [77, 82], [126, 127]]
8	5	1	was	81	118	4	A	16,20,30,34,81,84,132,134	[[16, 20], [30, 34], [81, 84], [132, 134]]
5	2	1	what	58	72	4	B	55,58,120,125,127	[[55, 58], [120, 125], [125, 127]]
2	0	1	don't	65	5	2	A	60,65	[[60, 65]]
3	0	1	not	34	4	1	A	31,34,35	[[31, 34, 35]]
4	2	1	now	67	63	1	B	66,67,127,129	[[66, 67], [127, 129]]
4	1	1	really	26	114	1	B	25,26,135,139	[[25, 26], [135, 139]]
3	1	1	can	62	9	2	B	57,62,66	[[57, 62], [62, 66]]
3	0	1	he	84	8	2	A	81,84,89	[[81, 84], [84, 89]]
4	1	1	no	103	70	1	B	38,40,103,108	[[38, 40], [103, 108]]
2	0	1	okay	28	5	1	B	23,28	[[23, 28]]
4	1	1	all	44	28	1	A	41,44,66,69	[[41, 44], [66, 69]]
2	0	1	an	39	3	3	A	36,39	[[36, 39]]
2	0	1	out	71	5	2	B	66,71	[[66, 71]]
2	0	1	back	123	3	3	B	120,123	[[120, 123]]
4	0	1	any	60	57	1	B	57,60,111,114	[[57, 60], [111, 114]]
2	0	1	living	23	3	1	A	20,23	[[20, 23]]
2	0	1	money	34	3	1	B	31,34	[[31, 34]]
2	0	1	pretty	139	5	1	B	134,139	[[134, 139]]
4	1	1	put	3	66	1	A	0,3,62,66	[[0, 3], [62, 66]]
2	0	1	where	71	5	2	A	66,71	[[66, 71]]
2	0	1	first	42	1	1	B	41,42	[[41, 42]]
2	0	1	home	28	5	1	B	23,28	[[23, 28]]
2	0	1	too	29	3	1	A	26,29	[[26, 29]]
2	0	1	family	85	1	1	A	84,85	[[84, 85]]
2	0	1	never	137	5	1	A	132,137	[[132, 137]]
