Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
18	4	2	uh ,	5	87	1	A	0,5,7,12,28,29,32,53,54,65,67,74,75,83,84,85,86,87	[[0, 5], [5, 7], [7, 12], [28, 29, 32], [29, 32], [53, 54], [65, 67], [74, 75], [83, 84, 85, 86, 87]]
10	5	2	, you	19	54	1	A	14,18,19,21,49,52,55,65,67,68	[[14, 18, 19], [18, 19, 21], [19, 21], [49, 52], [52, 55], [65, 67, 68]]
13	5	2	and ,	5	65	1	A	2,5,18,21,26,33,34,38,40,46,49,65,67	[[2, 5], [18, 21], [21, 26], [33, 34, 38], [34, 38], [38, 40], [46, 49], [65, 67]]
14	7	2	know ,	7	84	2	A	0,4,7,14,18,19,21,49,52,55,65,67,83,84	[[0, 4], [4, 7], [14, 18, 19], [18, 19, 21], [19, 21], [49, 52], [52, 55], [65, 67], [83, 84]]
9	4	2	yeah .	50	86	1	A	29,31,47,50,55,69,72,111,115	[[29, 31], [47, 50], [50, 55], [69, 72], [111, 115]]
5	2	2	, and	27	14	4	A	14,18,26,27,28	[[14, 18], [26, 27, 28]]
7	3	2	but ,	41	71	2	A	12,14,41,46,49,79,83	[[12, 14], [41, 46], [46, 49], [79, 83]]
3	1	2	, but	49	3	5	A	46,48,49	[[46, 48, 49]]
3	0	2	i ,	7	4	2	A	6,7,10	[[6, 7, 10]]
5	1	2	oh ,	10	109	1	B	5,10,15,112,114	[[5, 10], [10, 15], [112, 114]]
4	1	2	well ,	26	34	3	A	21,26,54,55	[[21, 26], [54, 55]]
2	0	2	, it	21	5	2	A	16,21	[[16, 21]]
5	2	2	i don't	34	56	3	B	33,34,82,84,89	[[33, 34], [82, 84], [84, 89]]
5	0	2	i think	27	20	1	A	26,27,28,41,46	[[26, 27, 28], [27, 28], [41, 46]]
4	1	2	of the	74	38	1	A	37,39,74,75	[[37, 39], [74, 75]]
4	2	2	uh-huh .	93	27	1	B	88,93,113,115	[[88, 93], [113, 115]]
5	2	2	um ,	7	18	2	A	0,2,7,14,18	[[0, 2], [2, 7], [14, 18]]
6	1	2	, it's	5	54	1	A	0,5,18,19,49,54	[[0, 5], [18, 19], [49, 54]]
6	2	2	don't know	34	59	2	B	33,34,82,84,89,92	[[33, 34], [82, 84], [84, 89], [89, 92]]
2	0	2	it ,	34	1	2	B	33,34	[[33, 34]]
4	2	2	kind of	6	7	2	B	3,5,6,10	[[3, 5, 6], [5, 6, 10]]
5	2	2	yeah ,	21	92	1	A	18,21,23,108,110	[[18, 21, 23], [21, 23], [108, 110]]
3	0	2	. i	6	2	1	B	5,6,7	[[5, 6, 7]]
2	0	2	right .	22	1	2	B	21,22	[[21, 22]]
2	0	2	, in	75	1	1	B	74,75	[[74, 75]]
4	1	2	, they	24	22	1	A	19,24,39,41	[[19, 24], [39, 41]]
2	0	2	in the	108	1	1	A	107,108	[[107, 108]]
2	0	2	it's ,	5	5	1	A	0,5	[[0, 5]]
2	0	2	, or	34	1	1	B	33,34	[[33, 34]]
2	0	2	, we	10	3	1	B	7,10	[[7, 10]]
2	0	2	i mean	5	3	1	A	2,5	[[2, 5]]
2	0	2	of people	85	5	3	A	80,85	[[80, 85]]
2	0	2	that ,	85	5	3	A	80,85	[[80, 85]]
2	0	2	the same	108	1	1	A	107,108	[[107, 108]]
2	0	2	, people	52	3	1	B	49,52	[[49, 52]]
2	0	2	know .	5	5	1	A	0,5	[[0, 5]]
2	0	2	or something	46	5	1	B	41,46	[[41, 46]]
2	0	2	on a	75	5	1	A	70,75	[[70, 75]]
2	0	2	you can	62	1	1	B	61,62	[[61, 62]]
41	14	1	i	3	112	2	A	0,2,3,5,6,7,10,14,19,23,25,26,27,28,32,33,34,35,38,41,46,48,55,56,61,62,63,71,75,80,82,84,85,87,89,92,95,102,107,110,112	[[0, 2, 3, 5], [2, 3, 5, 6, 7], [3, 5, 6, 7], [5, 6, 7, 10], [6, 7, 10], [7, 10], [10, 14], [14, 19], [19, 23], [23, 25, 26, 27, 28], [25, 26, 27, 28], [26, 27, 28], [27, 28, 32], [28, 32, 33], [32, 33, 34, 35], [33, 34, 35, 38], [34, 35, 38], [35, 38], [38, 41], [41, 46], [46, 48], [55, 56], [56, 61], [61, 62, 63], [62, 63], [71, 75], [75, 80], [80, 82, 84, 85], [82, 84, 85, 87], [84, 85, 87, 89], [85, 87, 89], [87, 89, 92], [89, 92], [92, 95], [102, 107], [107, 110, 112]]
32	11	1	and	5	112	2	A	0,2,5,7,10,14,18,19,21,24,25,26,27,28,33,34,37,38,40,43,46,48,49,62,65,67,92,96,106,107,109,112	[[0, 2, 5], [2, 5, 7], [5, 7, 10], [7, 10], [10, 14], [14, 18, 19], [18, 19, 21], [19, 21, 24], [21, 24, 25, 26], [24, 25, 26, 27, 28], [25, 26, 27, 28], [26, 27, 28], [27, 28], [28, 33], [33, 34, 37, 38], [34, 37, 38], [37, 38, 40], [38, 40, 43], [40, 43], [43, 46, 48], [46, 48, 49], [48, 49], [62, 65, 67], [65, 67], [92, 96], [106, 107, 109], [107, 109, 112]]
30	13	1	you	7	106	2	A	0,4,7,8,12,14,18,19,21,26,33,35,37,42,45,46,49,52,53,55,61,62,65,67,68,80,83,101,102,106	[[0, 4], [4, 7, 8], [7, 8, 12], [8, 12], [12, 14], [14, 18, 19], [18, 19, 21], [19, 21], [21, 26], [33, 35, 37], [35, 37], [37, 42], [42, 45, 46], [45, 46, 49], [46, 49], [49, 52, 53], [52, 53, 55], [53, 55], [61, 62, 65], [62, 65, 67], [65, 67, 68], [67, 68], [80, 83], [101, 102, 106]]
29	10	1	it	19	96	3	A	16,19,21,26,29,33,34,35,42,43,49,52,56,59,62,63,65,71,75,83,84,89,92,95,96,99,107,109,112	[[16, 19, 21], [19, 21], [21, 26], [26, 29], [29, 33, 34], [33, 34, 35], [34, 35], [42, 43], [49, 52], [52, 56], [56, 59], [59, 62, 63], [62, 63, 65], [63, 65], [71, 75], [83, 84], [84, 89], [89, 92], [92, 95, 96], [95, 96, 99], [96, 99], [107, 109, 112]]
29	12	1	the	15	98	1	A	14,15,20,25,26,33,35,37,39,41,46,52,54,55,62,65,67,74,75,77,92,94,95,97,98,102,107,108,112	[[14, 15], [15, 20], [20, 25], [25, 26], [33, 35, 37], [35, 37, 39], [37, 39, 41], [39, 41], [41, 46], [52, 54, 55], [54, 55], [62, 65, 67], [65, 67], [74, 75, 77], [75, 77], [92, 94, 95, 97], [94, 95, 97, 98], [95, 97, 98], [97, 98, 102], [98, 102], [102, 107], [107, 108, 112]]
27	12	1	of	3	112	1	A	0,3,4,5,6,7,9,10,12,19,21,25,33,37,39,52,54,67,68,74,75,77,80,85,87,108,112	[[0, 3, 4, 5], [3, 4, 5, 6, 7], [4, 5, 6, 7, 9], [5, 6, 7, 9, 10], [6, 7, 9, 10], [7, 9, 10, 12], [9, 10, 12], [10, 12], [19, 21], [21, 25], [33, 37], [37, 39], [52, 54], [67, 68], [74, 75, 77], [75, 77, 80], [77, 80], [80, 85], [85, 87], [108, 112]]
25	7	1	that	3	95	1	A	0,3,5,8,13,18,20,21,24,25,29,33,34,61,62,67,74,75,76,80,82,85,86,92,95	[[0, 3, 5], [3, 5, 8], [5, 8], [8, 13], [13, 18], [18, 20, 21], [20, 21, 24, 25], [21, 24, 25], [24, 25, 29], [25, 29], [29, 33, 34], [33, 34], [61, 62], [62, 67], [74, 75, 76], [75, 76, 80], [76, 80], [80, 82, 85], [82, 85, 86], [85, 86], [92, 95]]
23	10	1	a	5	90	1	A	2,5,9,12,37,39,46,48,49,52,54,61,63,68,70,74,75,80,83,85,87,89,92	[[2, 5], [5, 9], [9, 12], [37, 39], [46, 48, 49], [48, 49, 52], [49, 52, 54], [52, 54], [61, 63], [63, 68], [68, 70], [70, 74, 75], [74, 75], [75, 80], [80, 83, 85], [83, 85, 87], [85, 87, 89], [87, 89, 92]]
24	9	1	know	5	112	2	A	0,4,5,7,14,18,19,21,33,34,48,49,52,55,63,65,67,82,83,84,89,92,107,112	[[0, 4, 5], [4, 5, 7], [5, 7], [14, 18, 19], [18, 19, 21], [19, 21], [33, 34], [48, 49, 52], [49, 52], [52, 55], [63, 65, 67], [65, 67], [82, 83, 84], [83, 84], [84, 89], [89, 92], [107, 112]]
22	6	1	uh	5	87	1	A	0,5,7,12,28,29,32,33,38,53,54,61,65,67,68,74,75,83,84,85,86,87	[[0, 5], [5, 7], [7, 12], [28, 29, 32, 33], [29, 32, 33], [32, 33], [33, 38], [53, 54], [61, 65], [65, 67, 68], [67, 68], [74, 75], [83, 84, 85, 86, 87]]
19	9	1	but	5	85	2	A	0,2,5,10,12,14,16,28,29,38,41,46,48,49,52,55,79,83,85	[[0, 2, 5], [2, 5], [5, 10], [10, 12, 14], [12, 14, 16], [14, 16], [28, 29], [38, 41], [41, 46], [46, 48, 49], [48, 49, 52], [49, 52], [52, 55], [79, 83], [83, 85]]
18	10	1	yeah	21	97	2	A	18,21,23,29,31,47,50,55,61,64,69,72,84,86,108,110,111,115	[[18, 21, 23], [21, 23], [29, 31], [47, 50], [50, 55], [61, 64], [64, 69], [69, 72], [84, 86], [108, 110, 111], [110, 111, 115]]
13	5	1	have	5	101	1	A	0,5,8,12,18,21,27,28,29,74,76,97,101	[[0, 5], [5, 8], [8, 12], [18, 21], [27, 28, 29], [28, 29], [74, 76], [97, 101]]
11	2	1	in	5	108	1	A	0,5,7,62,65,67,74,75,76,107,108	[[0, 5], [5, 7], [62, 65, 67], [65, 67], [74, 75, 76], [75, 76], [107, 108]]
14	7	1	they	24	78	1	A	19,24,26,29,39,41,46,48,49,52,82,84,96,97	[[19, 24], [24, 26, 29], [26, 29], [39, 41], [41, 46], [46, 48, 49], [48, 49, 52], [49, 52], [82, 84], [96, 97]]
12	6	1	to	5	109	1	A	0,5,7,18,19,21,27,29,49,52,108,109	[[0, 5], [5, 7], [18, 19, 21], [19, 21], [27, 29], [49, 52], [108, 109]]
11	3	1	is	5	95	1	A	0,5,6,14,19,28,33,63,65,94,95	[[0, 5], [5, 6], [14, 19], [28, 33], [63, 65], [94, 95]]
7	4	1	just	19	70	3	A	14,18,19,46,48,82,84	[[14, 18, 19], [18, 19], [46, 48], [82, 84]]
9	3	1	so	5	85	1	A	0,5,14,19,24,75,77,83,85	[[0, 5], [14, 19], [19, 24], [75, 77], [83, 85]]
8	3	1	right	20	80	3	B	5,7,19,20,21,22,81,85	[[5, 7], [19, 20, 21, 22], [20, 21, 22], [21, 22], [81, 85]]
8	3	1	well	26	34	3	A	21,26,28,29,45,46,54,55	[[21, 26], [26, 28, 29], [28, 29], [45, 46], [54, 55]]
5	2	1	was	7	20	2	A	6,7,19,24,26	[[6, 7], [19, 24], [24, 26]]
10	1	1	we	10	110	1	B	7,10,27,28,33,74,78,109,112,117	[[7, 10], [27, 28], [28, 33], [74, 78], [109, 112], [112, 117]]
7	2	1	about	26	88	1	B	21,26,27,83,85,104,109	[[21, 26], [26, 27], [83, 85], [104, 109]]
10	4	1	don't	5	97	1	A	0,5,33,34,82,84,89,92,95,97	[[0, 5], [33, 34], [82, 84], [84, 89], [89, 92], [92, 95, 97]]
9	2	1	it's	5	54	2	A	0,2,5,14,18,19,46,49,54	[[0, 2, 5], [2, 5], [14, 18, 19], [18, 19], [46, 49], [49, 54]]
8	4	1	like	5	97	1	A	0,5,49,52,63,65,95,97	[[0, 5], [49, 52], [63, 65], [95, 97]]
10	3	1	now	10	94	1	A	7,10,25,29,33,46,49,98,99,101	[[7, 10], [25, 29], [29, 33], [46, 49], [98, 99, 101]]
5	1	1	or	34	13	1	A	33,34,41,43,46	[[33, 34], [41, 43, 46]]
8	4	1	people	49	85	2	A	0,4,46,49,52,80,83,85	[[0, 4], [46, 49], [49, 52], [80, 83, 85]]
10	2	1	think	8	51	1	B	5,8,26,27,28,41,46,49,53,56	[[5, 8], [26, 27, 28], [27, 28], [41, 46], [46, 49], [49, 53], [53, 56]]
7	3	1	oh	10	109	1	B	5,10,15,56,58,112,114	[[5, 10], [10, 15], [56, 58], [112, 114]]
4	1	1	because	62	30	2	A	37,39,62,67	[[37, 39], [62, 67]]
6	2	1	for	7	103	1	A	6,7,37,38,107,109	[[6, 7], [37, 38], [107, 109]]
4	1	1	when	5	10	1	A	0,5,7,10	[[0, 5], [5, 7, 10]]
6	2	1	be	46	71	3	B	3,7,46,49,71,74	[[3, 7], [46, 49], [71, 74]]
4	1	1	had	62	60	4	B	5,7,62,65	[[5, 7], [62, 65]]
7	1	1	that's	12	53	1	B	7,12,37,39,40,55,60	[[7, 12], [37, 39, 40], [39, 40], [55, 60]]
6	1	1	um	7	18	2	A	0,2,7,14,17,18	[[0, 2], [2, 7], [14, 17, 18]]
4	0	1	with	27	81	3	A	26,27,106,107	[[26, 27], [106, 107]]
4	0	1	do	13	45	2	A	8,13,52,53	[[8, 13], [52, 53]]
4	0	1	not	55	65	3	A	54,55,118,119	[[54, 55], [118, 119]]
2	0	1	on	75	5	1	A	70,75	[[70, 75]]
5	2	1	something	3	46	1	A	0,3,41,43,46	[[0, 3], [41, 43, 46]]
3	1	1	them	21	7	2	A	18,21,25	[[18, 21], [21, 25]]
4	2	1	uh-huh	93	27	1	B	88,93,113,115	[[88, 93], [113, 115]]
4	2	1	at	33	13	3	A	24,26,33,37	[[24, 26], [33, 37]]
4	1	1	if	35	28	1	A	34,35,61,62	[[34, 35], [61, 62]]
2	0	1	go	13	3	1	A	10,13	[[10, 13]]
5	0	1	my	5	64	1	A	2,5,10,65,66	[[2, 5], [5, 10], [65, 66]]
2	0	1	there	37	3	2	A	34,37	[[34, 37]]
4	1	1	up	74	60	2	B	15,19,74,75	[[15, 19], [74, 75]]
2	0	1	an	29	3	1	A	26,29	[[26, 29]]
2	0	1	get	117	5	2	B	112,117	[[112, 117]]
2	0	1	nice	19	1	2	A	18,19	[[18, 19]]
2	0	1	this	19	5	1	A	14,19	[[14, 19]]
2	0	1	are	27	1	2	A	26,27	[[26, 27]]
2	0	1	home	5	3	1	A	2,5	[[2, 5]]
2	0	1	more	74	3	1	A	71,74	[[71, 74]]
2	0	1	pretty	6	1	1	B	5,6	[[5, 6]]
2	0	1	certain	7	3	1	A	4,7	[[4, 7]]
2	0	1	got	68	3	1	B	65,68	[[65, 68]]
2	0	1	says	5	5	1	A	0,5	[[0, 5]]
2	0	1	thought	24	5	1	A	19,24	[[19, 24]]
2	0	1	where	26	5	1	B	21,26	[[21, 26]]
2	0	1	getting	5	5	1	A	0,5	[[0, 5]]
2	0	1	husband	10	5	1	B	5,10	[[5, 10]]
2	0	1	never	5	5	1	A	0,5	[[0, 5]]
