Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
4	1	1	but	18	24	1	B	13,18,36,37	[[13, 18], [36, 37]]
7	2	1	right	22	62	2	B	21,22,24,51,53,78,83	[[21, 22, 24], [22, 24], [51, 53], [78, 83]]
3	1	1	well	27	3	1	B	26,27,29	[[26, 27, 29]]
5	2	1	at	36	36	2	A	33,35,36,66,69	[[33, 35, 36], [35, 36], [66, 69]]
4	1	1	that's	53	36	2	A	18,22,53,54	[[18, 22], [53, 54]]
4	0	1	just	13	23	2	A	10,13,28,33	[[10, 13], [28, 33]]
2	0	1	oh	61	3	2	A	58,61	[[58, 61]]
4	1	1	they	50	26	1	B	45,50,66,71	[[45, 50], [66, 71]]
5	3	1	with	78	79	4	B	5,7,78,80,84	[[5, 7], [78, 80], [80, 84]]
2	0	1	would	89	1	1	B	88,89	[[88, 89]]
4	2	1	not	50	13	3	B	37,39,49,50	[[37, 39], [49, 50]]
2	0	1	too	5	5	1	A	0,5	[[0, 5]]
2	0	1	as	84	3	1	A	81,84	[[81, 84]]
4	1	1	be	5	50	1	A	2,5,50,52	[[2, 5], [50, 52]]
2	0	1	for	38	1	1	A	37,38	[[37, 38]]
4	0	1	here	11	59	1	A	8,11,66,67	[[8, 11], [66, 67]]
2	0	1	if	13	5	1	A	8,13	[[8, 13]]
3	0	1	sure	66	2	1	A	65,66,67	[[65, 66, 67]]
2	0	1	your	50	1	1	A	49,50	[[49, 50]]
2	0	1	done	7	5	1	A	2,7	[[2, 7]]
2	0	1	go	75	1	2	B	74,75	[[74, 75]]
2	0	1	them	50	5	2	B	45,50	[[45, 50]]
2	0	1	had	38	3	1	B	35,38	[[35, 38]]
2	0	1	time	69	3	1	B	66,69	[[66, 69]]
2	0	1	home	36	1	1	B	35,36	[[35, 36]]
2	0	1	maybe	29	1	1	A	28,29	[[28, 29]]
2	0	1	nice	18	3	1	B	15,18	[[15, 18]]
2	0	1	probably	37	1	1	A	36,37	[[36, 37]]
2	0	1	whole	45	1	1	A	44,45	[[44, 45]]
