Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
8	3	1	in	7	42	1	A	2,7,18,22,34,38,39,44	[[2, 7], [18, 22], [34, 38, 39], [38, 39], [39, 44]]
6	2	1	know	11	25	2	A	10,11,15,16,32,35	[[10, 11, 15], [11, 15, 16], [15, 16], [32, 35]]
6	0	1	so	10	27	1	B	7,10,25,26,31,34	[[7, 10], [25, 26], [26, 31], [31, 34]]
3	0	1	uh-huh	12	4	2	B	9,12,13	[[9, 12, 13]]
3	0	1	was	37	2	1	A	36,37,38	[[36, 37, 38]]
6	1	1	do	5	32	1	A	2,5,15,16,31,34	[[2, 5], [15, 16], [31, 34]]
3	0	1	have	5	8	1	A	2,5,10	[[2, 5], [5, 10]]
5	2	1	is	40	8	3	B	37,39,40,42,45	[[37, 39, 40, 42], [39, 40, 42], [40, 42, 45]]
3	1	1	don't	11	5	2	A	10,11,15	[[10, 11, 15]]
4	1	1	right	45	28	3	A	20,24,45,48	[[20, 24], [45, 48]]
4	1	1	some	15	26	2	A	10,15,33,36	[[10, 15], [33, 36]]
4	1	1	they	35	12	2	A	30,35,37,42	[[30, 35], [35, 37], [37, 42]]
2	0	1	how	10	5	1	B	5,10	[[5, 10]]
2	0	1	it's	47	3	3	A	44,47	[[44, 47]]
2	0	1	one	14	3	1	B	11,14	[[11, 14]]
2	0	1	see	47	5	1	A	42,47	[[42, 47]]
2	0	1	think	33	3	2	A	30,33	[[30, 33]]
2	0	1	with	35	5	3	A	30,35	[[30, 35]]
3	1	1	not	27	9	1	A	22,27,31	[[22, 27], [27, 31]]
2	0	1	really	16	1	1	B	15,16	[[15, 16]]
2	0	1	when	15	5	2	A	10,15	[[10, 15]]
2	0	1	all	47	3	1	A	44,47	[[44, 47]]
2	0	1	from	44	5	1	B	39,44	[[39, 44]]
2	0	1	had	33	3	1	A	30,33	[[30, 33]]
2	0	1	hand	11	5	1	A	6,11	[[6, 11]]
2	0	1	lives	44	5	1	B	39,44	[[39, 44]]
2	0	1	me	30	5	1	B	25,30	[[25, 30]]
2	0	1	sometimes	15	5	1	A	10,15	[[10, 15]]
