Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
8	5	2	, you	102	80	2	A	47,49,101,102,119,121,125,127	[[47, 49], [101, 102], [119, 121], [121, 125], [125, 127]]
4	1	2	know ,	86	40	2	A	47,49,86,87	[[47, 49], [86, 87]]
4	1	2	and ,	120	120	3	B	1,5,120,121	[[1, 5], [120, 121]]
6	2	2	that ,	46	75	2	A	45,46,66,67,119,120	[[45, 46], [66, 67], [119, 120]]
7	1	2	um ,	63	65	2	A	56,60,63,98,101,120,121	[[56, 60], [60, 63], [98, 101], [120, 121]]
4	0	2	, that's	21	9	1	A	20,21,28,29	[[20, 21], [28, 29]]
3	1	2	, yeah	107	5	2	A	102,106,107	[[102, 106, 107]]
2	0	2	i ,	72	5	1	B	67,72	[[67, 72]]
4	2	2	, the	121	55	4	A	66,68,120,121	[[66, 68], [120, 121]]
7	2	2	i don't	59	64	1	A	56,59,85,87,116,117,120	[[56, 59], [85, 87], [116, 117, 120]]
4	0	2	i mean	113	17	3	B	108,113,120,125	[[108, 113], [120, 125]]
4	1	2	oh ,	54	58	1	A	49,54,106,107	[[49, 54], [106, 107]]
2	0	2	have a	47	1	3	A	46,47	[[46, 47]]
2	0	2	of the	89	3	4	A	86,89	[[86, 89]]
3	1	2	right .	110	9	1	A	105,110,114	[[105, 110], [110, 114]]
2	0	2	but ,	121	1	3	B	120,121	[[120, 121]]
2	0	2	i guess	46	1	1	B	45,46	[[45, 46]]
2	0	2	i have	37	5	1	A	32,37	[[32, 37]]
2	0	2	it .	55	1	1	A	54,55	[[54, 55]]
2	0	2	, but	87	5	2	A	82,87	[[82, 87]]
2	0	2	, in	121	1	1	A	120,121	[[120, 121]]
2	0	2	, huh	43	1	1	A	42,43	[[42, 43]]
2	0	2	do that	120	1	1	A	119,120	[[119, 120]]
2	0	2	huh .	43	1	1	A	42,43	[[42, 43]]
2	0	2	it was	71	3	1	B	68,71	[[68, 71]]
2	0	2	that was	102	3	2	B	99,102	[[99, 102]]
2	0	2	we all	81	3	1	B	78,81	[[78, 81]]
2	0	2	yes ,	109	5	2	A	104,109	[[104, 109]]
2	0	2	i see	28	3	1	B	25,28	[[25, 28]]
2	0	2	okay ,	57	5	1	A	52,57	[[52, 57]]
2	0	2	want to	119	3	1	A	116,119	[[116, 119]]
43	19	1	and	1	121	1	A	0,1,5,9,16,17,19,28,29,32,33,35,37,44,45,47,49,55,58,59,61,63,65,66,67,68,70,72,81,82,86,88,89,93,98,101,102,104,108,116,119,120,121	[[0, 1, 5], [1, 5], [5, 9], [16, 17, 19], [17, 19], [28, 29, 32, 33], [29, 32, 33], [32, 33, 35, 37], [33, 35, 37], [35, 37], [44, 45, 47, 49], [45, 47, 49], [47, 49], [55, 58, 59], [58, 59, 61, 63], [59, 61, 63], [61, 63, 65, 66], [63, 65, 66, 67, 68], [65, 66, 67, 68, 70], [66, 67, 68, 70], [67, 68, 70, 72], [68, 70, 72], [70, 72], [81, 82, 86], [82, 86], [86, 88, 89], [88, 89, 93], [89, 93], [93, 98], [98, 101, 102], [101, 102, 104], [102, 104], [104, 108], [116, 119, 120, 121]]
37	12	1	i	3	130	1	A	0,3,24,25,28,32,36,37,45,46,47,52,55,56,58,59,63,67,72,85,86,87,88,93,99,101,102,108,113,116,117,118,120,121,125,127,130	[[0, 3], [24, 25, 28], [25, 28], [28, 32], [32, 36, 37], [36, 37], [45, 46, 47], [46, 47], [47, 52], [52, 55, 56], [55, 56, 58, 59], [56, 58, 59], [58, 59, 63], [59, 63], [63, 67], [67, 72], [85, 86, 87, 88], [86, 87, 88], [87, 88], [88, 93], [99, 101, 102], [101, 102], [108, 113], [113, 116, 117, 118], [116, 117, 118, 120, 121], [117, 118, 120, 121], [118, 120, 121], [120, 121, 125], [121, 125], [125, 127, 130]]
29	15	1	that	17	105	1	A	16,17,34,36,45,46,55,56,58,60,64,66,67,68,70,72,74,76,82,87,99,101,102,104,108,114,119,120,121	[[16, 17], [34, 36], [45, 46], [55, 56, 58, 60], [56, 58, 60], [58, 60], [60, 64], [64, 66, 67, 68], [66, 67, 68, 70], [67, 68, 70, 72], [68, 70, 72], [70, 72, 74], [72, 74, 76], [74, 76], [82, 87], [99, 101, 102, 104], [101, 102, 104], [102, 104], [104, 108], [114, 119], [119, 120, 121]]
29	11	1	the	17	109	2	A	16,17,20,23,28,29,32,41,42,55,59,60,66,68,72,74,76,81,86,87,89,93,99,101,102,103,120,121,125	[[16, 17, 20], [17, 20], [20, 23], [23, 28], [28, 29, 32], [29, 32], [41, 42], [55, 59, 60], [59, 60], [66, 68], [68, 72], [72, 74, 76], [74, 76], [76, 81], [81, 86], [86, 87, 89], [87, 89], [89, 93], [99, 101, 102, 103], [101, 102, 103], [102, 103], [120, 121, 125]]
30	9	1	yeah	3	122	1	A	2,3,5,12,16,20,21,22,23,28,34,38,39,48,53,74,78,79,84,87,89,98,101,102,106,107,108,111,120,124	[[2, 3, 5], [3, 5], [12, 16], [16, 20, 21], [20, 21, 22, 23], [21, 22, 23], [22, 23], [23, 28], [34, 38, 39], [38, 39], [48, 53], [74, 78, 79], [78, 79], [79, 84], [84, 87, 89], [87, 89], [98, 101, 102], [101, 102, 106], [102, 106, 107], [106, 107, 108, 111], [107, 108, 111], [108, 111], [120, 124]]
27	11	1	a	11	107	1	A	6,11,14,16,19,20,23,24,28,32,35,39,46,47,49,56,60,63,65,66,68,80,82,93,98,108,113	[[6, 11], [11, 14, 16], [14, 16, 19], [16, 19, 20], [19, 20, 23, 24], [20, 23, 24], [23, 24, 28], [24, 28], [28, 32], [32, 35], [35, 39], [46, 47, 49], [47, 49], [56, 60], [60, 63, 65], [63, 65, 66, 68], [65, 66, 68], [66, 68], [80, 82], [93, 98], [108, 113]]
22	8	1	to	46	77	1	B	45,46,58,59,66,67,68,71,76,78,81,87,89,91,93,101,102,116,119,120,121,122	[[45, 46], [58, 59], [66, 67, 68, 71], [67, 68, 71], [68, 71], [71, 76], [76, 78, 81], [78, 81], [87, 89, 91], [89, 91, 93], [91, 93], [101, 102], [116, 119, 120, 121], [119, 120, 121, 122]]
23	9	1	you	23	113	3	A	14,16,23,24,33,34,35,36,44,47,49,63,64,65,66,101,102,108,113,119,121,125,127	[[14, 16], [23, 24], [33, 34, 35, 36], [34, 35, 36], [35, 36], [44, 47, 49], [47, 49], [63, 64, 65, 66], [64, 65, 66], [65, 66], [101, 102], [108, 113], [119, 121], [121, 125], [125, 127]]
21	9	1	uh	17	111	1	B	14,16,17,19,20,23,35,39,41,46,56,57,58,59,66,67,68,118,120,121,125	[[14, 16, 17, 19], [16, 17, 19, 20], [17, 19, 20], [19, 20, 23], [20, 23], [35, 39], [39, 41], [41, 46], [56, 57, 58, 59], [57, 58, 59], [58, 59], [66, 67, 68], [67, 68], [118, 120, 121], [120, 121, 125]]
22	8	1	it	28	107	1	B	23,28,54,55,56,60,63,66,68,71,74,82,87,101,102,104,108,109,118,119,127,130	[[23, 28], [54, 55, 56], [55, 56, 60], [56, 60], [60, 63], [63, 66, 68], [66, 68, 71], [68, 71], [71, 74], [82, 87], [101, 102, 104], [102, 104], [104, 108, 109], [108, 109], [118, 119], [127, 130]]
15	6	1	know	58	80	3	A	47,49,58,59,85,86,87,101,102,117,119,120,121,125,127	[[47, 49], [58, 59], [85, 86, 87], [86, 87], [101, 102], [117, 119, 120, 121], [119, 120, 121], [120, 121, 125], [121, 125], [125, 127]]
18	6	1	of	17	109	2	A	16,17,20,28,32,55,58,62,63,66,68,86,89,108,113,114,120,125	[[16, 17, 20], [17, 20], [28, 32], [55, 58], [58, 62, 63], [62, 63, 66], [63, 66, 68], [66, 68], [86, 89], [108, 113], [113, 114], [120, 125]]
19	11	1	in	5	121	1	A	0,5,16,20,32,37,39,47,49,55,59,63,67,85,86,118,119,120,121	[[0, 5], [16, 20], [32, 37], [37, 39], [47, 49], [55, 59], [59, 63], [63, 67], [85, 86], [118, 119, 120, 121]]
17	7	1	have	9	115	1	A	6,9,16,19,20,32,37,46,47,65,66,82,86,104,108,120,121	[[6, 9], [16, 19, 20], [19, 20], [32, 37], [46, 47], [65, 66], [82, 86], [104, 108], [120, 121]]
14	3	1	that's	19	112	1	B	18,19,20,21,28,29,32,98,101,109,114,127,129,130	[[18, 19, 20, 21], [19, 20, 21], [20, 21], [28, 29, 32], [29, 32], [98, 101], [109, 114], [127, 129, 130]]
12	5	1	like	72	54	3	A	67,71,72,74,76,85,86,101,102,104,119,121	[[67, 71, 72], [71, 72, 74, 76], [72, 74, 76], [74, 76], [85, 86], [101, 102, 104], [102, 104], [119, 121]]
13	6	1	so	7	98	1	A	6,7,20,23,60,61,63,67,81,82,86,102,104	[[6, 7], [20, 23], [60, 61, 63], [61, 63], [63, 67], [81, 82, 86], [82, 86], [102, 104]]
10	7	1	they	101	48	10	A	54,56,58,66,68,82,86,96,101,102	[[54, 56, 58], [56, 58], [66, 68], [82, 86], [96, 101], [101, 102]]
13	6	1	we	10	116	1	B	5,10,16,20,44,46,66,71,78,81,82,120,121	[[5, 10], [16, 20], [44, 46], [66, 71], [78, 81, 82], [81, 82], [120, 121]]
7	3	1	but	87	41	1	A	80,82,87,103,104,120,121	[[80, 82], [82, 87], [103, 104], [120, 121]]
9	4	1	do	87	106	7	A	14,16,64,66,86,87,116,119,120	[[14, 16], [64, 66], [86, 87], [116, 119, 120]]
6	3	1	is	41	84	1	A	36,41,49,52,116,120	[[36, 41], [49, 52], [116, 120]]
6	3	1	my	55	60	1	B	28,32,55,58,86,88	[[28, 32], [55, 58], [86, 88]]
8	2	1	on	63	93	1	B	28,32,63,66,99,101,120,121	[[28, 32], [63, 66], [99, 101], [120, 121]]
8	1	1	don't	59	64	2	B	56,59,85,86,87,116,117,120	[[56, 59], [85, 86, 87], [86, 87], [116, 117, 120]]
4	2	1	if	120	73	1	A	47,49,119,120	[[47, 49], [119, 120]]
4	0	1	just	58	5	2	B	55,58,59,60	[[55, 58, 59, 60]]
7	1	1	um	63	65	1	B	56,60,63,98,101,120,121	[[56, 60], [60, 63], [98, 101], [120, 121]]
7	2	1	oh	54	82	1	A	25,27,49,54,55,106,107	[[25, 27], [49, 54], [54, 55], [106, 107]]
3	0	1	think	125	10	2	B	120,125,130	[[120, 125], [125, 130]]
4	0	1	all	5	81	1	A	0,5,78,81	[[0, 5], [78, 81]]
4	0	1	out	68	39	2	A	63,68,101,102	[[63, 68], [101, 102]]
3	1	1	this	98	9	2	A	89,93,98	[[89, 93], [93, 98]]
6	2	1	was	68	35	2	B	67,68,71,99,101,102	[[67, 68, 71], [68, 71], [99, 101, 102]]
4	1	1	about	46	60	1	B	41,46,98,101	[[41, 46], [98, 101]]
4	1	1	at	58	48	1	A	55,58,102,103	[[55, 58], [102, 103]]
2	0	1	now	71	5	1	B	66,71	[[66, 71]]
4	1	1	or	23	10	2	A	14,16,23,24	[[14, 16], [23, 24]]
4	0	1	there	32	59	1	A	29,32,85,88	[[29, 32], [85, 88]]
4	2	1	we're	45	29	1	B	16,20,44,45	[[16, 20], [44, 45]]
2	0	1	people	49	3	2	A	46,49	[[46, 49]]
3	1	1	as	104	7	1	A	101,104,108	[[101, 104], [104, 108]]
3	0	1	back	82	4	3	B	81,82,85	[[81, 82, 85]]
4	2	1	been	121	105	2	A	16,20,120,121	[[16, 20], [120, 121]]
2	0	1	not	81	5	1	B	76,81	[[76, 81]]
4	0	1	because	58	47	1	B	55,58,101,102	[[55, 58], [101, 102]]
2	0	1	can	17	1	1	A	16,17	[[16, 17]]
2	0	1	got	71	3	2	A	68,71	[[68, 71]]
4	1	1	okay	57	48	1	A	52,57,98,100	[[52, 57], [98, 100]]
2	0	1	see	28	3	1	B	25,28	[[25, 28]]
2	0	1	something	104	3	2	B	101,104	[[101, 104]]
2	0	1	yes	109	5	3	A	104,109	[[104, 109]]
2	0	1	probably	32	3	1	A	29,32	[[29, 32]]
2	0	1	went	70	3	2	B	67,70	[[67, 70]]
2	0	1	every	47	3	1	A	44,47	[[44, 47]]
2	0	1	money	102	1	1	B	101,102	[[101, 102]]
