Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
2	0	2	kind of	79	3	1	B	76,79	[[76, 79]]
2	0	2	on the	79	3	1	B	76,79	[[76, 79]]
2	0	2	. it's	26	3	1	B	23,26	[[23, 26]]
2	0	2	a friend	61	1	1	A	60,61	[[60, 61]]
2	0	2	and that	9	3	1	A	6,9	[[6, 9]]
2	0	2	as far	76	5	1	B	71,76	[[71, 76]]
2	0	2	have ,	23	5	1	A	18,23	[[18, 23]]
2	0	2	lot of	77	1	1	A	76,77	[[76, 77]]
2	0	2	no ,	54	3	1	B	51,54	[[51, 54]]
32	13	1	i	9	74	3	A	4,6,8,9,17,20,21,22,23,26,28,33,34,37,39,40,42,43,46,48,51,52,54,56,60,61,65,71,72,76,77,78	[[4, 6, 8, 9], [6, 8, 9], [8, 9], [17, 20, 21, 22], [20, 21, 22, 23], [21, 22, 23, 26], [22, 23, 26], [23, 26, 28], [26, 28], [28, 33], [33, 34, 37], [34, 37, 39], [37, 39, 40, 42], [39, 40, 42, 43], [40, 42, 43], [42, 43, 46], [43, 46, 48], [46, 48, 51], [48, 51, 52], [51, 52, 54, 56], [52, 54, 56], [54, 56], [56, 60, 61], [60, 61, 65], [61, 65], [71, 72, 76], [72, 76, 77], [76, 77, 78]]
23	7	1	and	9	75	3	A	2,6,8,9,14,18,23,24,26,27,28,29,38,40,43,44,50,55,58,71,74,76,77	[[2, 6], [6, 8, 9], [8, 9], [9, 14], [14, 18], [18, 23], [23, 24, 26, 27, 28], [24, 26, 27, 28, 29], [26, 27, 28, 29], [27, 28, 29], [28, 29], [38, 40, 43], [40, 43, 44], [43, 44], [50, 55], [55, 58], [71, 74, 76], [74, 76, 77]]
21	9	1	uh	19	61	4	A	16,18,19,23,24,26,35,36,38,42,43,44,46,49,52,55,61,66,74,76,77	[[16, 18, 19], [18, 19, 23], [19, 23, 24], [23, 24, 26], [24, 26], [35, 36, 38], [36, 38], [38, 42, 43], [42, 43, 44, 46], [43, 44, 46], [44, 46, 49], [46, 49], [49, 52], [52, 55], [61, 66], [74, 76, 77]]
22	12	1	a	27	75	6	A	2,4,6,18,20,22,27,35,36,41,42,44,48,49,50,56,60,61,71,74,76,77	[[2, 4, 6], [4, 6], [18, 20, 22], [20, 22], [22, 27], [35, 36], [36, 41], [41, 42, 44], [42, 44], [44, 48, 49], [48, 49, 50], [49, 50], [56, 60, 61], [60, 61], [71, 74, 76], [74, 76, 77]]
18	4	1	the	17	73	3	A	6,8,17,18,23,26,29,34,48,49,50,52,55,68,71,74,76,79	[[6, 8], [17, 18], [18, 23], [23, 26], [26, 29], [29, 34], [48, 49, 50, 52], [49, 50, 52], [50, 52, 55], [52, 55], [68, 71], [71, 74, 76], [74, 76, 79]]
21	13	1	you	13	71	2	A	6,8,13,14,23,24,28,32,36,38,40,42,45,49,55,58,66,68,74,76,77	[[6, 8], [8, 13], [13, 14], [23, 24, 28], [24, 28], [28, 32], [32, 36], [36, 38, 40], [38, 40, 42], [40, 42, 45], [42, 45], [45, 49], [55, 58], [66, 68], [74, 76, 77]]
18	4	1	of	27	73	3	A	6,8,27,28,34,36,37,42,45,48,49,50,52,71,76,77,78,79	[[6, 8], [27, 28], [34, 36, 37], [36, 37], [37, 42], [42, 45], [45, 48, 49, 50], [48, 49, 50, 52], [49, 50, 52], [50, 52], [71, 76], [76, 77, 78, 79]]
17	7	1	to	9	75	3	A	4,6,8,9,18,23,26,27,36,38,40,42,44,46,73,76,79	[[4, 6, 8, 9], [6, 8, 9], [8, 9], [18, 23], [23, 26, 27], [26, 27], [36, 38, 40], [38, 40, 42], [40, 42, 44], [42, 44, 46], [44, 46], [73, 76], [76, 79]]
17	6	1	that	9	70	2	A	6,8,9,18,23,26,27,36,40,43,50,52,56,60,65,74,76	[[6, 8, 9], [8, 9], [18, 23], [23, 26, 27], [26, 27], [36, 40], [40, 43], [50, 52], [52, 56], [56, 60], [60, 65], [74, 76]]
15	6	1	in	23	74	5	A	4,6,8,14,18,23,38,39,50,55,56,61,74,76,78	[[4, 6, 8], [6, 8], [14, 18], [18, 23], [38, 39], [50, 55], [55, 56], [56, 61], [74, 76, 78]]
11	3	1	is	8	69	1	A	7,8,9,42,43,49,52,56,73,74,76	[[7, 8, 9], [8, 9], [42, 43], [49, 52], [52, 56], [73, 74, 76]]
10	5	1	it	21	58	2	B	20,21,23,28,49,50,56,58,76,78	[[20, 21, 23], [21, 23], [23, 28], [49, 50], [56, 58], [76, 78]]
12	5	1	yeah	5	74	2	A	0,4,5,19,24,25,41,42,47,49,71,74	[[0, 4, 5], [4, 5], [19, 24], [24, 25], [41, 42], [42, 47], [47, 49], [71, 74]]
8	5	1	know	26	54	1	A	23,26,34,36,38,74,76,77	[[23, 26], [34, 36, 38], [36, 38], [74, 76, 77]]
9	3	1	they	45	35	4	A	36,38,45,49,50,58,61,68,71	[[36, 38], [45, 49, 50], [49, 50], [58, 61], [68, 71]]
9	1	1	like	21	55	2	A	6,8,21,22,23,26,55,56,61	[[6, 8], [21, 22, 23, 26], [22, 23, 26], [23, 26], [55, 56], [56, 61]]
5	0	1	are	18	16	1	B	13,18,23,26,29	[[13, 18], [18, 23], [23, 26], [26, 29]]
4	1	1	so	39	38	4	A	6,8,39,44	[[6, 8], [39, 44]]
6	3	1	have	23	62	2	A	14,18,23,26,74,76	[[14, 18], [18, 23], [23, 26], [74, 76]]
8	3	1	think	9	34	1	A	8,9,21,22,26,28,39,42	[[8, 9], [21, 22, 26], [22, 26], [26, 28], [39, 42]]
6	2	1	we	49	35	4	A	44,49,52,74,76,79	[[44, 49], [49, 52], [74, 76, 79]]
6	3	1	it's	23	58	2	A	20,22,23,26,76,78	[[20, 22, 23], [22, 23, 26], [23, 26], [76, 78]]
3	1	1	just	41	5	2	A	36,38,41	[[36, 38, 41]]
6	2	1	on	43	61	3	A	18,20,40,43,76,79	[[18, 20], [40, 43], [76, 79]]
5	2	1	but	24	56	1	B	23,24,26,76,79	[[23, 24, 26], [24, 26], [76, 79]]
6	4	1	oh	37	65	3	A	10,14,34,37,71,75	[[10, 14], [34, 37], [71, 75]]
5	1	1	people	9	65	1	A	6,9,10,66,71	[[6, 9, 10], [9, 10], [66, 71]]
4	2	1	about	8	41	1	B	7,8,46,48	[[7, 8], [46, 48]]
2	0	1	all	26	3	1	A	23,26	[[23, 26]]
5	1	1	as	26	53	1	B	23,26,66,71,76	[[23, 26], [66, 71], [71, 76]]
4	2	1	don't	26	35	2	B	23,26,56,58	[[23, 26], [56, 58]]
4	2	1	what	52	45	2	B	7,9,49,52	[[7, 9], [49, 52]]
2	0	1	not	52	1	1	B	51,52	[[51, 52]]
4	2	1	really	79	39	4	A	40,42,78,79	[[40, 42], [78, 79]]
2	0	1	this	9	1	1	A	8,9	[[8, 9]]
2	0	1	well	52	3	2	A	49,52	[[49, 52]]
3	0	1	come	74	8	1	A	71,74,79	[[71, 74], [74, 79]]
2	0	1	for	18	5	1	B	13,18	[[13, 18]]
3	1	1	four	27	7	2	A	20,22,27	[[20, 22], [22, 27]]
2	0	1	get	49	5	2	A	44,49	[[44, 49]]
2	0	1	going	76	3	1	B	73,76	[[73, 76]]
2	0	1	into	77	1	1	B	76,77	[[76, 77]]
2	0	1	your	28	5	1	B	23,28	[[23, 28]]
2	0	1	lot	77	1	1	B	76,77	[[76, 77]]
2	0	1	men	24	1	1	B	23,24	[[23, 24]]
2	0	1	no	54	3	1	B	51,54	[[51, 54]]
2	0	1	i've	43	1	1	A	42,43	[[42, 43]]
2	0	1	simply	28	5	1	B	23,28	[[23, 28]]
2	0	1	there's	76	5	1	B	71,76	[[71, 76]]
2	0	1	war	76	5	1	B	71,76	[[71, 76]]
