Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
25	5	1	uh	3	105	1	B	2,3,12,14,15,16,18,20,21,22,23,58,60,61,64,66,67,68,69,70,71,72,77,102,107	[[2, 3], [12, 14, 15], [14, 15], [16, 18, 20, 21], [18, 20, 21, 22, 23], [20, 21, 22, 23], [22, 23], [58, 60, 61], [60, 61], [64, 66, 67, 68, 69], [66, 67, 68, 69, 70, 71], [68, 69, 70, 71], [70, 71], [72, 77], [102, 107]]
20	2	1	i	3	109	1	B	0,3,10,15,22,23,24,27,60,61,80,85,96,97,102,103,105,106,108,109	[[0, 3], [10, 15], [22, 23, 24, 27], [24, 27], [60, 61], [80, 85], [96, 97], [102, 103, 105], [106, 108, 109], [108, 109]]
16	2	1	the	13	85	4	B	12,13,20,21,34,35,50,51,70,74,75,86,87,91,96,97	[[12, 13], [20, 21], [34, 35], [50, 51], [70, 74, 75], [74, 75], [86, 87, 91], [96, 97]]
10	0	1	and	11	105	3	B	6,11,34,35,36,37,74,77,110,111	[[6, 11], [34, 35, 36, 37], [36, 37], [74, 77], [110, 111]]
6	0	1	a	13	93	2	B	12,13,64,67,102,105	[[12, 13], [64, 67], [102, 105]]
5	1	1	of	13	77	2	B	12,13,86,87,89	[[12, 13], [86, 87, 89]]
2	0	1	it	41	1	5	B	40,41	[[40, 41]]
7	1	1	it's	13	93	1	B	12,13,66,68,71,102,105	[[12, 13], [66, 68, 71], [68, 71], [102, 105]]
2	0	1	is	87	1	2	B	86,87	[[86, 87]]
3	1	1	right	33	5	4	B	28,30,33	[[28, 30, 33], [30, 33]]
10	2	1	yeah	5	107	1	B	0,5,32,35,82,85,102,104,106,107	[[0, 5], [32, 35], [82, 85], [102, 104, 106, 107], [104, 106, 107], [106, 107]]
2	0	1	that	109	3	4	B	106,109	[[106, 109]]
2	0	1	have	21	1	2	B	20,21	[[20, 21]]
5	1	1	think	97	9	1	B	96,97,102,103,105	[[96, 97], [102, 103, 105]]
3	1	1	but	113	3	7	B	110,112,113	[[110, 112, 113]]
5	1	1	not	3	73	1	B	0,3,68,71,73	[[0, 3], [68, 71, 73]]
2	0	1	no	45	3	2	B	42,45	[[42, 45]]
2	0	1	more	111	1	5	B	110,111	[[110, 111]]
2	0	1	so	89	3	3	B	86,89	[[86, 89]]
2	0	1	he	35	1	2	B	34,35	[[34, 35]]
2	0	1	oh	107	3	3	B	104,107	[[104, 107]]
2	0	1	there's	111	1	4	B	110,111	[[110, 111]]
2	0	1	with	37	3	3	B	34,37	[[34, 37]]
2	0	1	crime	75	1	2	B	74,75	[[74, 75]]
2	0	1	if	113	1	3	B	112,113	[[112, 113]]
2	0	1	or	15	1	1	B	14,15	[[14, 15]]
3	1	1	was	35	3	1	B	34,35,37	[[34, 35, 37]]
2	0	1	now	69	1	2	B	68,69	[[68, 69]]
2	0	1	too	9	3	1	B	6,9	[[6, 9]]
2	0	1	pennsylvania	81	1	1	B	80,81	[[80, 81]]
2	0	1	real	75	3	1	B	72,75	[[72, 75]]
