Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	1	with	5	64	1	A	0, 5, 24, 60, 63
4	4	1	What	51	50	1	A	40, 51, 58, 89
4	4	1	been	57	69	2	A	0, 46, 57, 68
4	2	1	it's	60	21	1	M	45, 60, 62, 65
4	4	1	little	45	49	1	A	24, 45, 68, 72
4	1	1	mean	31	49	1	A	10, 23, 31, 58
4	2	1	then	62	48	1	M	41, 62, 82, 88
4	2	1	think	35	89	1	A	0, 35, 60, 88
3	3	1	She	47	32	2	A	16, 24, 47
3	1	1	So	88	72	2	M	17, 19, 88
3	3	1	done	37	29	1	A	16, 37, 44
3	3	1	one	24	46	1	M	17, 24, 62
3	3	1	there	55	56	2	A	0, 52, 55
3	3	1	things	70	18	2	M	53, 55, 70
2	2	1	He's	46	8	1	M	39, 46
2	2	1	I've	57	14	1	A	44, 57
2	2	1	Just	82	18	1	M	65, 82
2	2	1	all	74	54	1	M	21, 74
2	2	1	be	77	62	1	A	16, 77
2	2	1	can	71	56	1	A	16, 71
2	2	1	could	55	32	1	A	24, 55
2	2	1	first	42	38	1	M	5, 42
2	2	1	from	82	80	1	M	3, 82
2	2	1	get	71	14	1	A	58, 71
2	2	1	good	72	20	1	M	53, 72
2	2	1	he's	79	34	1	A	46, 79
2	2	1	hundred	75	60	1	A	16, 75
2	2	1	if	77	16	1	A	62, 77
2	2	1	probably	77	36	1	A	42, 77
2	2	1	see	41	12	1	A	30, 41
2	1	1	they're	87	26	1	A	62, 87

