Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	1	And	7	63	1	A	0, 7, 24, 28, 62
5	3	1	if	17	67	2	A	0, 12, 17, 28, 66
5	5	1	is	51	43	3	A	14, 34, 46, 51, 56
5	2	1	them	49	17	1	A	46, 49, 53, 56, 62
4	4	1	I'm	8	17	1	M	1, 8, 11, 17
4	1	1	Oh	49	28	3	A	22, 36, 38, 49
4	2	1	are	25	67	1	A	0, 25, 31, 66
4	4	1	for	46	40	1	M	17, 46, 53, 56
4	4	1	he	56	18	1	M	51, 56, 62, 68
4	1	1	like	66	55	2	A	12, 24, 55, 66
4	2	1	not	53	59	1	A	8, 37, 53, 66
4	3	1	there	31	69	1	A	0, 31, 62, 68
4	3	1	we	12	44	1	M	7, 12, 28, 50
3	3	1	That's	31	32	2	A	0, 22, 31
3	1	1	They	48	23	1	A	26, 39, 48
3	3	1	be	62	36	2	M	27, 45, 62
3	3	1	don't	63	56	2	A	8, 48, 63
3	3	1	go	21	39	1	A	8, 21, 46
3	1	1	going	65	49	1	M	17, 48, 65
3	3	1	guy	32	18	1	M	29, 32, 46
3	3	1	just	68	48	2	M	21, 49, 68
3	3	1	my	27	64	1	A	0, 27, 63
3	3	1	on	65	58	2	A	8, 46, 65
3	3	1	one	55	13	1	A	50, 55, 62
3	3	1	people	31	55	1	A	12, 31, 66
3	3	1	so	31	49	1	A	14, 31, 62
3	3	1	this	17	39	1	A	8, 17, 46
3	3	1	was	25	49	1	A	8, 25, 56
2	2	1	I'd	46	6	1	M	41, 46
2	2	1	The	47	42	1	A	6, 47
2	2	1	any	48	22	1	M	27, 48
2	2	1	anything	62	10	1	M	53, 62
2	1	1	best	56	10	1	M	47, 56
2	2	1	can	39	8	1	A	32, 39
2	1	1	get	48	22	1	M	27, 48
2	2	1	getting	53	8	1	A	46, 53
2	1	1	heard	46	18	1	M	29, 46
2	2	1	house	62	36	1	M	27, 62
2	2	1	love	62	14	1	M	49, 62
2	2	1	out	62	36	1	M	27, 62
2	2	1	should	48	16	1	M	33, 48
2	2	1	watch	50	18	1	M	33, 50
2	2	1	we're	65	18	1	A	48, 65
2	2	1	work	61	54	1	A	8, 61
2	2	1	you're	62	46	1	M	17, 62

