Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	9	1	I'm	27	84	2	A	4, 16, 27, 33, 69, 73, 77, 80, 83, 87
9	4	1	Yeah	51	83	5	A	14, 20, 30, 32, 34, 51, 84, 86, 96
9	3	1	do	51	78	1	M	21, 26, 51, 56, 76, 79, 89, 93, 98
9	8	1	for	1	99	1	A	0, 1, 16, 19, 31, 36, 52, 57, 98
8	5	1	not	56	83	3	M	17, 47, 49, 56, 64, 73, 98, 99
8	8	1	so	49	99	3	A	6, 12, 18, 49, 56, 58, 94, 104
8	7	1	they	36	82	1	M	19, 36, 56, 58, 61, 72, 74, 100
7	6	1	but	51	77	3	A	28, 32, 38, 51, 56, 74, 104
7	4	1	don't	7	101	1	A	0, 7, 72, 83, 95, 98, 100
7	5	1	in	33	95	2	A	4, 16, 33, 36, 37, 59, 98
7	7	1	just	12	90	1	M	5, 12, 49, 58, 68, 83, 94
6	2	1	Oh	71	101	3	A	2, 40, 46, 71, 83, 102
6	6	1	You	28	42	3	M	15, 17, 23, 28, 53, 56
6	6	1	is	24	80	1	M	9, 24, 32, 41, 64, 88
6	5	1	or	53	89	2	A	12, 36, 53, 56, 98, 100
6	6	1	we	51	99	2	A	0, 44, 51, 53, 94, 98
5	5	1	all	43	61	1	A	32, 43, 56, 76, 92
5	5	1	be	12	66	1	M	1, 12, 26, 57, 66
5	3	1	now	44	96	1	M	9, 44, 72, 88, 104
5	5	1	really	51	75	2	A	0, 18, 51, 64, 74
5	2	1	right	48	46	1	M	43, 48, 80, 87, 88
5	5	1	was	5	41	1	A	4, 5, 18, 32, 44
4	2	1	It's	63	84	1	A	16, 51, 63, 99
4	4	1	from	31	35	1	A	4, 31, 36, 38
4	2	1	mean	74	85	2	M	5, 25, 74, 89
4	4	1	no	7	63	1	A	4, 7, 38, 66
4	4	1	on	43	78	1	A	0, 43, 72, 77
4	4	1	one	88	28	1	M	77, 88, 93, 104
4	4	1	that's	93	64	3	A	30, 32, 92, 93
4	4	1	them	12	72	1	M	1, 12, 43, 72
3	3	1	I've	83	101	1	A	4, 83, 104
3	3	1	So	57	73	1	A	22, 57, 94
3	3	1	That's	80	91	1	M	11, 80, 101
3	3	1	are	56	26	1	M	49, 56, 74
3	3	1	can't	51	26	1	A	28, 51, 53
3	3	1	ever	65	60	1	A	24, 65, 83
3	3	1	if	83	52	2	A	32, 72, 83
3	3	1	it's	98	40	1	M	65, 98, 104
3	3	1	my	32	44	1	M	1, 32, 44
3	3	1	see	72	72	2	M	1, 29, 72
3	3	1	there	24	29	1	M	1, 24, 29
3	3	1	up	44	60	1	M	9, 44, 68
3	3	1	very	56	36	1	M	51, 56, 86
3	3	1	your	99	78	1	A	28, 99, 105
2	2	1	It	66	58	1	M	9, 66
2	2	1	We	88	24	1	M	65, 88
2	2	1	bought	65	30	1	A	36, 65
2	2	1	can	57	30	1	A	28, 57
2	2	1	crime	98	90	1	M	9, 98
2	2	1	down	38	30	1	M	9, 38
2	2	1	funny	58	34	1	M	25, 58
2	2	1	got	104	74	1	M	31, 104
2	2	1	how	79	54	1	A	26, 79
2	1	1	they're	86	38	1	M	49, 86
2	2	1	we've	65	44	1	A	22, 65
2	2	1	what	29	4	1	A	26, 29

