Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
14	8	2	, i	3	33	1	A	0,3,5,9,13,16,18,20,22,23,24,30,32,33	[[0, 3, 5], [3, 5], [5, 9], [9, 13], [13, 16, 18], [16, 18, 20], [18, 20, 22, 23], [20, 22, 23, 24], [22, 23, 24], [23, 24], [30, 32, 33]]
13	8	2	, you	16	42	3	B	9,13,16,24,28,30,35,41,43,44,46,48,51	[[9, 13], [13, 16], [24, 28], [28, 30], [30, 35], [41, 43, 44, 46], [43, 44, 46, 48], [44, 46, 48], [46, 48, 51]]
13	7	2	know ,	23	35	1	B	16,18,23,24,26,28,30,35,43,44,46,48,51	[[16, 18], [18, 23], [23, 24, 26, 28], [24, 26, 28], [26, 28, 30], [28, 30], [30, 35], [43, 44, 46, 48], [44, 46, 48], [46, 48, 51]]
11	7	2	uh-huh .	7	43	1	A	4,7,9,17,19,25,27,31,36,42,47	[[4, 7, 9], [7, 9], [17, 19], [25, 27], [27, 31], [31, 36], [42, 47]]
9	4	2	i ,	20	24	2	B	9,13,20,22,23,24,30,32,33	[[9, 13], [20, 22, 23, 24], [22, 23, 24], [23, 24], [30, 32, 33]]
9	3	2	i don't	3	33	1	A	0,3,5,9,18,23,24,30,33	[[0, 3, 5], [3, 5], [5, 9], [18, 23], [23, 24], [30, 33]]
7	3	2	the ,	26	35	1	A	9,13,23,26,30,43,44	[[9, 13], [23, 26], [26, 30], [43, 44]]
5	2	2	, it's	41	18	3	A	28,30,41,44,46	[[28, 30], [41, 44, 46]]
4	1	2	, the	43	14	2	B	30,32,43,44	[[30, 32], [43, 44]]
5	1	2	don't know	12	15	1	B	9,12,18,23,24	[[9, 12], [18, 23], [23, 24]]
2	0	2	that ,	16	3	1	B	13,16	[[13, 16]]
5	2	2	the jury	26	26	2	B	9,13,26,30,35	[[9, 13], [26, 30], [30, 35]]
2	0	2	a lot	2	1	1	B	1,2	[[1, 2]]
2	0	2	but ,	9	1	1	A	8,9	[[8, 9]]
2	0	2	in the	13	1	2	A	12,13	[[12, 13]]
2	0	2	jury .	54	3	3	B	51,54	[[51, 54]]
2	0	2	, or	48	5	1	A	43,48	[[43, 48]]
2	0	2	, though	41	5	1	A	36,41	[[36, 41]]
2	0	2	it was	59	1	1	B	58,59	[[58, 59]]
2	0	2	oh ,	49	5	2	A	44,49	[[44, 49]]
2	0	2	with the	35	5	1	B	30,35	[[30, 35]]
2	0	2	bye-bye .	61	1	1	A	60,61	[[60, 61]]
2	0	2	out and	13	1	1	A	12,13	[[12, 13]]
2	0	2	they want	44	1	1	B	43,44	[[43, 44]]
2	0	2	you .	59	1	1	A	58,59	[[58, 59]]
23	9	1	i	3	57	2	A	0,2,3,5,6,9,12,13,16,18,20,22,23,24,30,32,33,36,46,51,53,56,57	[[0, 2, 3, 5], [2, 3, 5, 6], [3, 5, 6], [5, 6, 9], [6, 9], [9, 12, 13], [12, 13, 16], [13, 16, 18], [16, 18, 20], [18, 20, 22, 23], [20, 22, 23, 24], [22, 23, 24], [23, 24], [30, 32, 33], [32, 33, 36], [33, 36], [46, 51], [51, 53, 56], [53, 56, 57]]
22	12	1	you	3	59	2	A	0,2,3,9,10,13,16,18,24,26,28,30,35,41,43,44,46,48,50,51,58,59	[[0, 2, 3], [2, 3], [9, 10, 13], [10, 13], [13, 16, 18], [16, 18], [24, 26, 28], [26, 28, 30], [28, 30], [30, 35], [41, 43, 44, 46], [43, 44, 46, 48], [44, 46, 48], [46, 48, 50, 51], [48, 50, 51], [50, 51], [58, 59]]
21	8	1	the	3	48	1	A	0,3,6,9,12,13,14,22,23,24,26,28,30,32,33,35,36,41,43,44,48	[[0, 3], [3, 6], [6, 9], [9, 12, 13, 14], [12, 13, 14], [13, 14], [22, 23, 24, 26], [23, 24, 26, 28], [24, 26, 28], [26, 28, 30], [28, 30, 32, 33], [30, 32, 33, 35], [32, 33, 35, 36], [33, 35, 36], [35, 36], [36, 41], [41, 43, 44], [43, 44, 48]]
20	10	1	a	2	53	1	B	1,2,3,6,8,10,13,16,18,20,23,24,26,30,32,36,44,46,51,54	[[1, 2, 3, 6], [2, 3, 6], [3, 6, 8], [6, 8, 10], [8, 10, 13], [10, 13], [13, 16, 18], [16, 18, 20], [18, 20, 23], [20, 23, 24], [23, 24, 26], [24, 26], [26, 30], [30, 32], [32, 36], [44, 46], [46, 51], [51, 54]]
17	10	1	and	13	42	1	B	12,13,16,18,20,22,26,28,30,36,41,43,44,48,50,51,54	[[12, 13, 16], [13, 16, 18], [16, 18, 20], [18, 20, 22], [20, 22], [22, 26], [26, 28, 30], [28, 30], [36, 41], [41, 43, 44], [43, 44, 48], [44, 48], [48, 50, 51], [50, 51, 54]]
18	5	1	jury	3	54	1	A	0,3,6,9,10,13,16,18,21,26,30,32,35,36,38,46,51,54	[[0, 3], [3, 6], [6, 9, 10], [9, 10, 13], [10, 13], [13, 16, 18], [16, 18, 21], [18, 21], [21, 26], [26, 30], [30, 32, 35], [32, 35, 36], [35, 36, 38], [36, 38], [46, 51], [51, 54]]
18	8	1	know	3	49	1	A	2,3,9,12,13,16,18,23,24,26,28,30,35,43,44,46,48,51	[[2, 3], [9, 12, 13], [12, 13, 16], [13, 16, 18], [16, 18], [18, 23], [23, 24, 26, 28], [24, 26, 28], [26, 28, 30], [28, 30], [30, 35], [43, 44, 46, 48], [44, 46, 48], [46, 48, 51]]
17	9	1	to	21	51	5	A	8,12,16,18,21,24,26,28,30,35,38,44,46,51,54,57,59	[[8, 12], [12, 16], [16, 18, 21], [18, 21], [21, 24, 26], [24, 26, 28], [26, 28, 30], [28, 30], [30, 35], [35, 38], [44, 46], [46, 51], [51, 54], [54, 57, 59]]
17	8	1	of	6	48	1	B	3,6,9,14,16,18,22,23,24,26,30,40,43,44,46,48,51	[[3, 6], [6, 9], [9, 14], [14, 16, 18], [16, 18], [18, 22, 23], [22, 23, 24, 26], [23, 24, 26], [24, 26], [26, 30], [40, 43, 44], [43, 44, 46, 48], [44, 46, 48], [46, 48, 51]]
16	5	1	that	6	46	1	B	5,6,9,12,13,16,26,30,32,35,38,41,43,44,48,51	[[5, 6, 9], [6, 9], [9, 12, 13], [12, 13, 16], [13, 16], [26, 30], [30, 32, 35], [32, 35], [35, 38], [38, 41, 43], [41, 43, 44], [43, 44, 48], [44, 48], [48, 51]]
15	5	1	don't	3	33	1	A	0,3,5,8,9,12,13,14,16,18,23,24,28,30,33	[[0, 3, 5], [3, 5, 8], [5, 8, 9], [8, 9, 12, 13], [9, 12, 13, 14], [12, 13, 14, 16], [13, 14, 16, 18], [14, 16, 18], [16, 18], [18, 23], [23, 24, 28], [24, 28], [28, 30, 33]]
14	9	1	it	8	56	2	B	3,5,8,16,20,22,24,26,46,51,53,54,58,59	[[3, 5, 8], [5, 8], [16, 20], [20, 22, 24], [22, 24, 26], [24, 26], [46, 51], [51, 53, 54], [53, 54, 58], [54, 58, 59]]
12	5	1	they	13	46	1	A	12,13,14,16,38,43,44,48,50,52,57,58	[[12, 13, 14, 16], [13, 14, 16], [14, 16], [38, 43], [43, 44, 48], [44, 48], [48, 50, 52], [50, 52], [52, 57], [57, 58]]
12	6	1	be	3	57	1	A	0,3,5,6,8,16,18,30,32,51,52,57	[[0, 3, 5], [3, 5, 6, 8], [5, 6, 8], [6, 8], [16, 18], [30, 32], [51, 52], [52, 57]]
10	7	1	well	49	58	3	A	0,2,6,24,28,30,46,49,54,58	[[0, 2], [2, 6], [24, 28], [28, 30], [46, 49], [49, 54], [54, 58]]
10	4	1	in	1	43	1	A	0,1,9,12,13,26,28,40,41,43	[[0, 1], [9, 12, 13], [12, 13], [26, 28], [40, 41, 43]]
9	5	1	just	33	39	1	B	12,16,26,30,33,46,48,50,51	[[12, 16], [26, 30], [30, 33], [46, 48, 50, 51]]
8	5	1	about	1	22	1	A	0,1,2,6,16,18,20,22	[[0, 1, 2], [1, 2, 6], [2, 6], [16, 18, 20], [18, 20, 22]]
8	2	1	on	10	45	2	B	9,10,13,32,36,46,51,54	[[9, 10, 13], [10, 13], [32, 36], [46, 51], [51, 54]]
5	1	1	but	9	45	1	A	8,9,12,52,53	[[8, 9, 12], [9, 12], [52, 53]]
8	4	1	have	1	35	1	A	0,1,3,10,12,26,30,35	[[0, 1, 3], [1, 3], [10, 12], [26, 30], [30, 35]]
6	4	1	if	51	47	6	A	6,8,26,30,51,53	[[6, 8], [26, 30], [51, 53]]
8	4	1	or	14	35	1	B	13,14,16,26,30,43,44,48	[[13, 14, 16], [14, 16], [26, 30], [43, 44, 48]]
6	0	1	yeah	23	33	1	A	22,23,24,49,54,55	[[22, 23, 24], [23, 24], [49, 54], [54, 55]]
5	2	1	get	13	12	1	A	12,13,16,20,24	[[12, 13, 16], [13, 16], [16, 20], [20, 24]]
6	2	1	is	6	41	1	B	3,6,32,36,41,44	[[3, 6], [32, 36], [36, 41], [41, 44]]
6	2	1	it's	41	23	3	A	28,30,41,44,46,51	[[28, 30], [41, 44, 46], [44, 46], [46, 51]]
5	1	1	people	9	43	1	A	8,9,41,46,51	[[8, 9], [41, 46], [46, 51]]
6	3	1	who	43	38	5	A	8,12,16,18,43,46	[[8, 12], [12, 16], [16, 18], [43, 46]]
5	1	1	are	9	27	1	A	8,9,13,30,35	[[8, 9, 13], [9, 13], [30, 35]]
5	0	1	judge	33	6	1	B	32,33,36,37,38	[[32, 33, 36, 37], [33, 36, 37, 38]]
3	0	1	out	13	4	1	A	12,13,16	[[12, 13, 16]]
2	0	1	was	59	1	3	A	58,59	[[58, 59]]
5	2	1	would	16	44	1	B	13,16,52,53,57	[[13, 16], [52, 53, 57]]
5	2	1	what	9	26	1	A	6,9,12,30,32	[[6, 9], [9, 12], [30, 32]]
2	0	1	with	35	5	1	A	30,35	[[30, 35]]
3	1	1	because	46	5	1	A	43,46,48	[[43, 46, 48]]
4	1	1	called	22	36	1	B	21,22,56,57	[[21, 22], [56, 57]]
2	0	1	least	35	3	3	A	32,35	[[32, 35]]
2	0	1	system	3	3	1	A	0,3	[[0, 3]]
3	1	1	there	6	5	1	B	3,6,8	[[3, 6, 8]]
4	0	1	they're	12	35	1	B	9,12,43,44	[[9, 12], [43, 44]]
3	1	1	those	41	5	1	B	38,41,43	[[38, 41, 43]]
2	0	1	make	33	3	2	A	30,33	[[30, 33]]
2	0	1	never	12	1	1	B	11,12	[[11, 12]]
2	0	1	nice	59	1	2	A	58,59	[[58, 59]]
2	0	1	there's	24	1	2	B	23,24	[[23, 24]]
3	0	1	twelve	40	6	1	B	35,40,41	[[35, 40], [40, 41]]
2	0	1	unanimous	6	1	1	B	5,6	[[5, 6]]
2	0	1	up	57	1	2	A	56,57	[[56, 57]]
2	0	1	they'd	52	1	1	B	51,52	[[51, 52]]
2	0	1	this	2	1	1	B	1,2	[[1, 2]]
