Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
2	0	2	they ,	30	5	1	A	25,30	[[25, 30]]
2	0	2	to do	1	1	1	A	0,1	[[0, 1]]
2	0	2	, i'm	34	1	1	B	33,34	[[33, 34]]
4	2	2	, too	126	121	4	B	5,9,121,126	[[5, 9], [121, 126]]
3	0	2	right ,	10	2	1	B	9,10,11	[[9, 10, 11]]
2	0	2	afford to	63	5	1	A	58,63	[[58, 63]]
2	0	2	and then	11	1	1	A	10,11	[[10, 11]]
2	0	2	do ,	10	1	1	B	9,10	[[9, 10]]
2	0	2	for a	116	5	1	A	111,116	[[111, 116]]
3	0	2	new york	35	2	1	A	34,35,36	[[34, 35, 36]]
2	0	2	they should	6	5	1	B	1,6	[[1, 6]]
2	0	2	you ,	126	5	2	B	121,126	[[121, 126]]
2	0	2	, good	126	1	1	B	125,126	[[125, 126]]
2	0	2	a bit	5	3	1	A	2,5	[[2, 5]]
2	0	2	be forced	1	1	1	A	0,1	[[0, 1]]
2	0	2	i've seen	29	1	1	A	28,29	[[28, 29]]
2	0	2	it's a	6	1	1	B	5,6	[[5, 6]]
2	0	2	like the	5	3	1	A	2,5	[[2, 5]]
2	0	2	so he	69	1	1	A	68,69	[[68, 69]]
2	0	2	some people	100	1	1	B	99,100	[[99, 100]]
44	18	1	yeah	3	123	1	A	2,3,6,7,12,15,19,21,22,25,28,33,34,36,39,41,50,52,53,54,59,65,67,71,75,78,81,83,86,88,90,91,93,96,98,99,100,101,111,114,116,122,123,125	[[2, 3, 6, 7], [3, 6, 7], [6, 7], [7, 12], [12, 15], [15, 19], [19, 21, 22], [21, 22, 25], [22, 25], [25, 28], [28, 33], [33, 34, 36], [34, 36, 39], [36, 39, 41], [39, 41], [50, 52, 53, 54], [52, 53, 54], [53, 54], [54, 59], [65, 67], [67, 71], [71, 75], [75, 78], [78, 81, 83], [81, 83, 86], [83, 86, 88], [86, 88, 90, 91], [88, 90, 91, 93], [90, 91, 93], [91, 93, 96], [93, 96, 98], [96, 98, 99, 100, 101], [98, 99, 100, 101], [99, 100, 101], [100, 101], [111, 114, 116], [114, 116], [122, 123, 125]]
42	17	1	a	5	116	2	A	0,2,5,6,8,9,10,17,18,25,29,30,48,52,53,54,58,65,67,69,71,76,77,79,82,84,85,86,87,88,89,90,92,97,99,100,102,104,110,111,112,116	[[0, 2, 5], [2, 5, 6], [5, 6, 8, 9, 10], [6, 8, 9, 10], [8, 9, 10], [9, 10], [17, 18], [25, 29, 30], [29, 30], [48, 52, 53], [52, 53, 54], [53, 54, 58], [54, 58], [65, 67, 69], [67, 69, 71], [69, 71], [71, 76], [76, 77, 79], [77, 79, 82], [79, 82, 84], [82, 84, 85, 86, 87], [84, 85, 86, 87, 88, 89], [85, 86, 87, 88, 89, 90], [86, 87, 88, 89, 90], [87, 88, 89, 90, 92], [88, 89, 90, 92], [89, 90, 92], [90, 92], [92, 97], [97, 99, 100, 102], [99, 100, 102, 104], [100, 102, 104], [102, 104], [110, 111, 112], [111, 112, 116]]
38	23	1	and	8	116	1	B	5,8,9,10,11,25,27,29,38,42,48,50,52,54,56,58,60,62,63,65,66,69,71,76,77,79,82,84,88,90,98,102,104,108,111,113,116,121	[[5, 8, 9, 10], [8, 9, 10, 11], [9, 10, 11], [10, 11], [25, 27, 29], [27, 29], [38, 42], [48, 50, 52], [50, 52, 54], [52, 54, 56], [54, 56, 58], [56, 58, 60], [58, 60, 62, 63], [60, 62, 63, 65], [62, 63, 65, 66], [63, 65, 66], [65, 66, 69], [66, 69, 71], [69, 71], [71, 76], [76, 77, 79], [77, 79, 82], [79, 82, 84], [82, 84], [84, 88], [88, 90], [98, 102], [102, 104], [104, 108], [108, 111, 113], [111, 113, 116], [113, 116], [116, 121]]
38	17	1	you	1	126	1	A	0,1,5,10,11,17,21,29,32,33,46,48,49,54,56,58,71,76,77,79,82,84,86,89,90,94,97,98,99,100,102,104,106,108,120,121,122,126	[[0, 1, 5], [1, 5], [5, 10], [10, 11], [17, 21], [29, 32, 33], [32, 33], [46, 48, 49], [48, 49], [49, 54], [54, 56, 58], [56, 58], [71, 76], [76, 77, 79], [77, 79, 82], [79, 82, 84], [82, 84, 86], [84, 86, 89], [86, 89, 90], [89, 90, 94], [90, 94], [94, 97, 98, 99], [97, 98, 99, 100, 102], [98, 99, 100, 102], [99, 100, 102, 104], [100, 102, 104], [102, 104, 106], [104, 106, 108], [106, 108], [120, 121, 122], [121, 122, 126]]
37	10	1	i	2	120	1	B	1,2,5,6,8,9,10,11,14,17,18,20,25,29,53,54,76,77,86,90,97,98,99,100,102,104,105,107,108,110,111,114,115,116,117,118,121	[[1, 2, 5, 6], [2, 5, 6], [5, 6, 8, 9, 10], [6, 8, 9, 10, 11], [8, 9, 10, 11], [9, 10, 11, 14], [10, 11, 14], [11, 14], [14, 17, 18], [17, 18, 20], [18, 20], [20, 25], [25, 29], [53, 54], [76, 77], [86, 90], [97, 98, 99, 100, 102], [98, 99, 100, 102], [99, 100, 102, 104], [100, 102, 104, 105], [102, 104, 105, 107], [104, 105, 107, 108], [105, 107, 108, 110], [107, 108, 110, 111], [108, 110, 111], [110, 111, 114, 115], [111, 114, 115, 116], [114, 115, 116, 117, 118], [115, 116, 117, 118], [116, 117, 118, 121]]
26	16	1	know	10	121	2	B	1,5,10,46,48,54,56,58,77,79,82,84,86,89,90,94,98,99,100,102,104,106,108,111,117,122	[[1, 5], [5, 10], [46, 48], [54, 56, 58], [56, 58], [77, 79, 82], [79, 82, 84], [82, 84, 86], [84, 86, 89], [86, 89, 90], [89, 90, 94], [90, 94], [94, 98, 99], [98, 99, 100, 102], [99, 100, 102, 104], [100, 102, 104], [102, 104, 106], [104, 106, 108], [106, 108, 111], [108, 111], [117, 122]]
26	13	1	to	1	126	1	A	0,1,5,6,10,16,18,20,25,29,30,56,58,63,66,71,76,77,90,92,97,99,104,120,124,126	[[0, 1, 5], [1, 5, 6], [5, 6, 10], [6, 10], [16, 18, 20], [18, 20], [20, 25], [25, 29, 30], [29, 30], [56, 58], [58, 63], [63, 66], [66, 71], [71, 76], [76, 77], [90, 92], [92, 97], [97, 99], [99, 104], [120, 124], [124, 126]]
25	12	1	that	6	114	2	B	1,5,6,8,11,16,17,25,28,29,30,58,63,66,74,76,82,84,86,92,94,99,110,111,115	[[1, 5, 6], [5, 6, 8], [6, 8, 11], [8, 11], [11, 16], [16, 17], [25, 28, 29, 30], [28, 29, 30], [29, 30], [58, 63], [63, 66], [74, 76], [82, 84, 86], [84, 86], [92, 94], [94, 99], [110, 111, 115]]
22	9	1	it	11	114	1	A	8,11,17,18,25,27,29,44,48,52,54,60,63,71,76,77,79,98,99,100,119,122	[[8, 11], [17, 18], [25, 27, 29], [27, 29], [44, 48], [48, 52], [52, 54], [60, 63], [71, 76], [76, 77, 79], [77, 79], [98, 99, 100], [99, 100], [119, 122]]
19	8	1	the	2	110	1	B	1,2,5,17,18,25,30,32,52,54,56,63,66,69,71,100,102,108,111	[[1, 2, 5], [2, 5], [17, 18], [25, 30], [30, 32], [52, 54, 56], [54, 56], [63, 66], [66, 69, 71], [69, 71], [100, 102], [108, 111]]
16	11	1	that's	64	94	5	B	25,29,64,65,70,74,80,85,87,89,93,95,97,101,117,119	[[25, 29], [64, 65], [65, 70], [70, 74], [80, 85], [85, 87, 89], [87, 89], [89, 93], [93, 95, 97], [95, 97], [97, 101], [117, 119]]
17	9	1	in	32	99	6	B	5,9,11,25,29,32,33,34,52,54,77,82,84,86,99,102,104	[[5, 9], [9, 11], [25, 29], [29, 32, 33, 34], [32, 33, 34], [33, 34], [52, 54], [77, 82], [82, 84, 86], [84, 86], [99, 102, 104]]
19	8	1	of	1	94	1	A	0,1,5,8,10,17,18,25,29,52,54,58,77,82,84,87,89,90,94	[[0, 1, 5], [1, 5], [5, 8, 10], [8, 10], [17, 18], [25, 29], [52, 54], [54, 58], [77, 82], [82, 84, 87], [84, 87, 89], [87, 89, 90], [89, 90, 94]]
17	9	1	they	1	97	1	A	0,1,5,6,9,11,25,27,29,30,48,51,52,58,60,92,97	[[0, 1, 5], [1, 5, 6], [5, 6, 9], [6, 9, 11], [9, 11], [25, 27, 29, 30], [27, 29, 30], [29, 30], [48, 51, 52], [51, 52], [58, 60], [92, 97]]
15	8	1	so	5	118	1	A	0,5,62,66,68,69,71,73,106,108,110,111,115,116,118	[[0, 5], [62, 66], [66, 68, 69, 71], [68, 69, 71, 73], [69, 71, 73], [71, 73], [106, 108, 110, 111], [108, 110, 111], [110, 111, 115], [111, 115, 116], [115, 116, 118]]
10	4	1	just	65	71	1	B	42,44,65,69,71,100,104,111,112,113	[[42, 44], [65, 69], [69, 71], [100, 104], [111, 112, 113]]
15	6	1	like	2	114	1	B	1,2,5,9,17,18,25,29,30,32,77,82,84,111,115	[[1, 2, 5], [2, 5], [5, 9], [17, 18], [25, 29, 30], [29, 30, 32], [30, 32], [77, 82], [82, 84], [111, 115]]
14	7	1	people	17	88	1	A	14,17,18,46,48,50,56,58,63,90,94,99,100,102	[[14, 17, 18], [17, 18], [46, 48, 50], [48, 50], [56, 58], [58, 63], [90, 94], [94, 99], [99, 100, 102]]
15	5	1	think	1	99	1	A	0,1,2,5,6,8,9,11,14,17,25,29,97,98,99	[[0, 1, 2, 5], [1, 2, 5, 6], [2, 5, 6], [5, 6, 8, 9], [6, 8, 9, 11], [8, 9, 11], [9, 11, 14], [11, 14], [14, 17], [25, 29], [97, 98, 99]]
12	3	1	do	1	116	1	A	0,1,8,9,10,16,17,97,98,111,115,116	[[0, 1], [8, 9, 10], [9, 10], [16, 17], [97, 98], [111, 115, 116]]
13	9	1	we	18	65	2	B	17,18,42,46,48,56,58,63,67,69,71,77,82	[[17, 18], [42, 46], [46, 48], [56, 58], [58, 63], [63, 67], [67, 69, 71], [69, 71], [77, 82]]
11	8	1	or	63	110	7	A	18,20,24,54,56,63,66,100,102,124,128	[[18, 20], [20, 24], [54, 56], [63, 66], [100, 102], [124, 128]]
7	3	1	good	74	101	5	B	25,29,74,76,80,125,126	[[25, 29], [74, 76], [76, 80], [125, 126]]
9	4	1	right	10	110	1	B	9,10,11,59,61,101,102,117,119	[[9, 10, 11], [10, 11], [59, 61], [101, 102], [117, 119]]
7	4	1	have	97	96	3	A	6,10,56,58,97,99,102	[[6, 10], [56, 58], [97, 99, 102]]
7	3	1	for	20	99	1	B	17,20,24,54,56,111,116	[[17, 20], [20, 24], [54, 56], [111, 116]]
8	3	1	oh	50	60	4	B	43,45,50,51,64,68,101,103	[[43, 45], [45, 50], [50, 51], [64, 68], [101, 103]]
7	4	1	out	56	66	4	B	5,9,11,56,58,69,71	[[5, 9], [9, 11], [56, 58], [69, 71]]
8	4	1	it's	6	117	1	B	5,6,71,73,75,77,120,122	[[5, 6], [71, 73, 75], [73, 75, 77], [75, 77], [120, 122]]
4	2	1	don't	114	17	1	B	97,99,111,114	[[97, 99], [111, 114]]
4	2	1	no	43	39	5	A	4,8,42,43	[[4, 8], [42, 43]]
5	2	1	well	125	10	1	A	116,120,122,125,126	[[116, 120], [120, 122, 125], [122, 125, 126]]
6	4	1	not	100	37	6	B	63,65,69,71,99,100	[[63, 65], [65, 69], [69, 71], [99, 100]]
3	1	1	our	25	7	2	A	18,20,25	[[18, 20], [20, 25]]
7	1	1	them	8	29	2	B	1,5,8,11,16,29,30	[[1, 5], [5, 8], [8, 11], [11, 16], [29, 30]]
3	0	1	all	63	8	3	A	58,63,66	[[58, 63], [63, 66]]
4	2	1	community	30	29	3	B	1,5,25,30	[[1, 5], [25, 30]]
4	2	1	get	30	29	4	B	1,5,29,30	[[1, 5], [29, 30]]
2	0	1	how	52	1	2	B	51,52	[[51, 52]]
4	2	1	if	18	17	4	B	1,5,17,18	[[1, 5], [17, 18]]
5	3	1	kids	11	85	2	A	4,8,11,87,89	[[4, 8], [8, 11], [87, 89]]
4	2	1	something	18	41	1	A	13,18,50,54	[[13, 18], [50, 54]]
2	0	1	be	1	1	1	A	0,1	[[0, 1]]
3	0	1	can	111	6	3	B	110,111,116	[[110, 111], [111, 116]]
2	0	1	i'm	34	1	1	B	33,34	[[33, 34]]
5	2	1	real	73	10	1	B	70,73,74,76,80	[[70, 73, 74], [73, 74, 76], [74, 76], [76, 80]]
4	2	1	stuff	17	13	1	B	16,17,25,29	[[16, 17], [25, 29]]
3	1	1	their	63	7	3	A	56,58,63	[[56, 58], [58, 63]]
3	0	1	are	49	2	1	B	48,49,50	[[48, 49, 50]]
2	0	1	everything	122	1	1	B	121,122	[[121, 122]]
4	2	1	involved	90	93	3	B	1,5,90,94	[[1, 5], [90, 94]]
2	0	1	see	111	1	3	B	110,111	[[110, 111]]
5	0	1	should	1	98	1	A	0,1,6,97,98	[[0, 1], [1, 6], [97, 98]]
4	1	1	some	99	18	1	B	82,84,99,100	[[82, 84], [99, 100]]
2	0	1	volunteer	17	3	1	A	14,17	[[14, 17]]
4	1	1	afford	63	46	1	A	58,63,100,104	[[58, 63], [100, 104]]
2	0	1	bit	5	3	1	A	2,5	[[2, 5]]
2	0	1	getting	17	1	1	A	16,17	[[16, 17]]
2	0	1	then	11	1	1	A	10,11	[[10, 11]]
2	0	1	they're	100	1	1	B	99,100	[[99, 100]]
2	0	1	thing	53	1	1	B	52,53	[[52, 53]]
2	0	1	we're	122	3	2	A	119,122	[[119, 122]]
2	0	1	forced	1	1	1	A	0,1	[[0, 1]]
2	0	1	he	69	1	1	A	68,69	[[68, 69]]
3	0	1	i've	28	4	1	B	25,28,29	[[25, 28, 29]]
2	0	1	older	63	5	1	B	58,63	[[58, 63]]
2	0	1	boy	10	1	1	B	9,10	[[9, 10]]
2	0	1	need	63	5	1	A	58,63	[[58, 63]]
