Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
19	10	2	know ,	22	66	4	A	13,17,21,22,24,26,31,37,38,42,43,44,49,53,55,59,62,75,79	[[13, 17], [17, 21, 22], [21, 22, 24, 26], [22, 24, 26], [24, 26], [26, 31], [37, 38, 42], [38, 42, 43], [42, 43, 44], [43, 44], [44, 49], [49, 53], [53, 55], [55, 59], [59, 62], [75, 79]]
15	8	2	, you	24	68	4	A	13,17,21,24,37,38,43,44,49,53,55,59,75,79,81	[[13, 17], [17, 21], [21, 24], [37, 38], [38, 43], [43, 44], [44, 49], [49, 53], [53, 55], [55, 59], [75, 79], [79, 81]]
14	6	2	right .	14	65	2	A	11,14,16,18,25,27,29,30,50,51,54,71,73,76	[[11, 14, 16], [14, 16, 18], [16, 18], [25, 27, 29, 30], [27, 29, 30], [29, 30], [50, 51, 54], [51, 54], [71, 73, 76]]
15	8	2	yeah .	7	72	1	B	6,7,9,12,14,38,41,59,60,61,63,65,67,73,78	[[6, 7, 9], [7, 9, 12], [9, 12, 14], [12, 14], [38, 41], [59, 60, 61, 63], [60, 61, 63, 65], [61, 63, 65], [63, 65, 67], [65, 67], [73, 78]]
13	4	2	yeah ,	9	72	1	B	6,9,10,13,44,49,50,51,53,57,58,74,78	[[6, 9, 10], [9, 10, 13], [10, 13], [44, 49], [49, 50, 51, 53], [50, 51, 53], [51, 53], [53, 57, 58], [57, 58], [74, 78]]
7	4	2	, i	38	44	3	B	37,38,40,70,75,79,81	[[37, 38, 40], [38, 40], [70, 75], [75, 79], [79, 81]]
6	2	2	that's right	25	15	1	A	20,25,27,29,30,35	[[20, 25], [25, 27, 29, 30], [27, 29, 30], [29, 30], [30, 35]]
8	5	2	i think	59	56	7	B	4,6,8,12,38,40,59,60	[[4, 6, 8], [6, 8], [8, 12], [38, 40], [59, 60]]
5	2	2	i'm not	22	8	3	A	15,17,21,22,23	[[15, 17], [17, 21, 22], [21, 22, 23]]
2	0	2	to be	42	5	2	B	37,42	[[37, 42]]
4	2	2	and ,	49	9	3	B	44,48,49,53	[[44, 48, 49], [48, 49, 53]]
4	1	2	be a	9	6	1	B	6,9,10,12	[[6, 9, 10], [9, 10, 12]]
4	1	2	would be	11	6	2	B	6,8,11,12	[[6, 8, 11], [8, 11, 12]]
4	1	2	, and	49	8	3	B	44,48,49,52	[[44, 48, 49], [48, 49, 52]]
4	0	2	have to	52	15	1	B	49,52,59,64	[[49, 52], [59, 64]]
2	0	2	i don't	82	1	3	B	81,82	[[81, 82]]
2	0	2	that ,	37	3	2	A	34,37	[[34, 37]]
2	0	2	. i	60	1	2	B	59,60	[[59, 60]]
2	0	2	. that's	30	1	1	A	29,30	[[29, 30]]
2	0	2	but ,	24	3	2	A	21,24	[[21, 24]]
2	0	2	kind of	20	1	1	A	19,20	[[19, 20]]
2	0	2	it would	38	1	1	B	37,38	[[37, 38]]
2	0	2	public service	22	3	1	B	19,22	[[19, 22]]
2	0	2	, in	50	1	1	A	49,50	[[49, 50]]
2	0	2	. it	74	1	2	A	73,74	[[73, 74]]
3	1	2	college credit	16	7	1	A	13,16,20	[[13, 16], [16, 20]]
2	0	2	they could	49	1	1	B	48,49	[[48, 49]]
2	0	2	good idea	21	5	1	B	16,21	[[16, 21]]
2	0	2	is .	74	1	1	A	73,74	[[73, 74]]
2	0	2	that's true	51	1	1	B	50,51	[[50, 51]]
2	0	2	they do	58	5	1	A	53,58	[[53, 58]]
2	0	2	they just	36	5	1	A	31,36	[[31, 36]]
2	0	2	time ,	44	1	1	A	43,44	[[43, 44]]
2	0	2	tough .	58	1	1	A	57,58	[[57, 58]]
2	0	2	two years	9	3	1	B	6,9	[[6, 9]]
30	19	1	a	9	82	3	B	2,6,8,9,10,12,16,17,21,22,24,30,34,36,37,38,44,46,50,55,59,62,66,68,70,73,77,79,83,84	[[2, 6], [6, 8, 9, 10], [8, 9, 10, 12], [9, 10, 12], [10, 12], [12, 16, 17], [16, 17, 21], [17, 21, 22], [21, 22, 24], [22, 24], [30, 34], [34, 36, 37, 38], [36, 37, 38], [37, 38], [44, 46], [46, 50], [50, 55], [55, 59], [59, 62], [62, 66], [66, 68, 70], [68, 70, 73], [70, 73], [73, 77], [77, 79], [79, 83, 84]]
27	13	1	you	10	83	1	A	5,10,13,17,21,24,26,31,34,37,38,42,43,44,46,49,53,55,59,62,66,68,75,79,81,85,88	[[5, 10], [10, 13], [13, 17], [17, 21], [21, 24, 26], [24, 26], [26, 31], [31, 34], [34, 37, 38], [37, 38, 42], [38, 42, 43], [42, 43, 44, 46], [43, 44, 46], [44, 46, 49], [46, 49], [49, 53], [53, 55], [55, 59], [59, 62], [62, 66], [66, 68], [75, 79], [79, 81], [81, 85], [85, 88]]
22	11	1	to	13	56	3	B	10,12,13,17,21,22,24,28,31,36,37,38,42,44,46,49,50,52,59,60,64,66	[[10, 12, 13], [12, 13, 17], [13, 17], [17, 21, 22], [21, 22, 24], [22, 24], [24, 28], [28, 31], [31, 36], [36, 37, 38], [37, 38, 42], [38, 42], [42, 44, 46], [44, 46, 49], [46, 49, 50], [49, 50, 52], [50, 52], [59, 60, 64], [60, 64], [64, 66]]
22	11	1	know	22	68	4	A	13,17,21,22,24,26,31,37,38,42,43,44,49,53,55,58,59,62,72,75,79,81	[[13, 17], [17, 21, 22], [21, 22, 24, 26], [22, 24, 26], [24, 26], [26, 31], [37, 38, 42], [38, 42, 43], [42, 43, 44], [43, 44], [44, 49], [49, 53], [53, 55, 58], [55, 58, 59], [58, 59, 62], [59, 62], [72, 75], [75, 79], [79, 81]]
19	9	1	right	14	67	3	A	9,11,14,16,18,20,25,27,29,30,34,35,50,51,54,56,71,73,76	[[9, 11, 14], [11, 14, 16], [14, 16, 18], [16, 18, 20], [18, 20], [20, 25], [25, 27, 29, 30], [27, 29, 30], [29, 30, 34], [30, 34, 35], [34, 35], [50, 51, 54], [51, 54, 56], [54, 56], [71, 73, 76]]
20	13	1	of	13	60	1	B	10,13,17,19,20,22,24,34,36,37,38,44,46,48,50,53,55,62,66,70	[[10, 13], [13, 17], [17, 19, 20, 22], [19, 20, 22, 24], [20, 22, 24], [22, 24], [34, 36, 37, 38], [36, 37, 38], [37, 38], [44, 46, 48], [46, 48, 50], [48, 50, 53], [50, 53, 55], [53, 55], [62, 66], [66, 70]]
19	9	1	that	11	77	3	B	2,6,10,11,12,19,21,22,31,34,36,37,38,44,48,50,52,77,79	[[2, 6], [6, 10, 11], [10, 11, 12], [11, 12], [19, 21, 22], [21, 22], [31, 34, 36], [34, 36, 37, 38], [36, 37, 38], [37, 38], [44, 48], [48, 50, 52], [50, 52], [77, 79]]
20	12	1	i	37	83	8	B	2,4,6,8,10,12,20,22,37,38,40,58,59,60,70,75,79,81,82,85	[[2, 4, 6], [4, 6, 8], [6, 8, 10], [8, 10, 12], [10, 12], [20, 22], [37, 38, 40], [38, 40], [58, 59, 60], [59, 60], [70, 75], [75, 79], [79, 81, 82], [81, 82, 85]]
16	7	1	be	9	60	3	B	2,6,8,9,10,11,12,17,21,37,38,40,42,59,60,62	[[2, 6], [6, 8, 9, 10, 11], [8, 9, 10, 11, 12], [9, 10, 11, 12], [10, 11, 12], [11, 12], [12, 17], [17, 21], [37, 38, 40, 42], [38, 40, 42], [40, 42], [59, 60, 62]]
17	8	1	they	17	60	1	A	12,17,20,28,29,31,36,42,44,48,49,52,53,55,58,70,72	[[12, 17], [17, 20], [28, 29, 31], [29, 31], [31, 36], [42, 44], [44, 48, 49], [48, 49, 52, 53], [49, 52, 53], [52, 53, 55], [53, 55, 58], [55, 58], [70, 72]]
15	10	1	and	49	60	9	B	10,12,34,36,44,46,48,49,52,53,58,64,66,68,70	[[10, 12], [34, 36], [44, 46, 48, 49], [46, 48, 49], [48, 49, 52, 53], [49, 52, 53], [52, 53], [53, 58], [64, 66, 68], [66, 68, 70]]
15	8	1	it	13	72	2	B	12,13,37,38,40,42,44,48,50,58,62,73,74,81,84	[[12, 13], [37, 38, 40, 42], [38, 40, 42], [40, 42, 44], [42, 44], [44, 48], [48, 50], [58, 62], [73, 74], [81, 84]]
12	4	1	that's	25	31	1	A	20,25,27,29,30,35,40,42,43,44,50,51	[[20, 25], [25, 27, 29, 30], [27, 29, 30], [29, 30], [30, 35], [35, 40], [40, 42, 43, 44], [42, 43, 44], [43, 44], [50, 51]]
14	7	1	would	11	56	2	B	6,8,11,12,36,37,38,50,52,53,55,59,60,62	[[6, 8, 11], [8, 11, 12], [11, 12], [36, 37, 38], [37, 38], [50, 52, 53, 55], [52, 53, 55], [53, 55], [55, 59, 60], [59, 60, 62]]
11	3	1	do	13	47	1	B	12,13,17,20,44,49,50,52,53,58,59	[[12, 13, 17], [13, 17], [17, 20], [44, 49], [49, 50, 52, 53], [50, 52, 53], [52, 53], [53, 58], [58, 59]]
10	6	1	the	11	71	2	B	8,10,11,21,22,42,44,49,75,79	[[8, 10, 11], [10, 11], [21, 22], [42, 44], [44, 49], [75, 79]]
12	7	1	think	37	56	7	B	4,6,8,10,12,20,22,37,38,40,59,60	[[4, 6, 8], [6, 8, 10], [8, 10, 12], [10, 12], [20, 22], [37, 38, 40], [38, 40], [59, 60]]
8	4	1	in	43	45	1	B	34,38,43,49,50,52,75,79	[[34, 38], [38, 43], [49, 50, 52], [50, 52], [75, 79]]
7	1	1	but	20	47	2	A	15,19,20,21,24,59,62	[[15, 19, 20], [19, 20, 21, 24], [20, 21, 24], [21, 24], [59, 62]]
7	3	1	not	22	37	4	A	15,17,21,22,23,49,52	[[15, 17], [17, 21, 22], [21, 22, 23], [22, 23], [49, 52]]
5	1	1	have	52	17	2	B	49,52,59,64,66	[[49, 52], [59, 64], [64, 66]]
4	1	1	is	73	32	5	B	42,44,73,74	[[42, 44], [73, 74]]
4	1	1	really	74	6	1	A	73,74,75,79	[[73, 74, 75], [74, 75, 79]]
4	1	1	don't	75	10	4	B	72,75,81,82	[[72, 75], [81, 82]]
5	2	1	kind	20	38	2	A	17,19,20,53,55	[[17, 19, 20], [19, 20], [53, 55]]
5	2	1	like	50	32	2	A	49,50,75,79,81	[[49, 50], [75, 79], [79, 81]]
5	1	1	something	40	13	2	A	37,40,42,49,50	[[37, 40, 42], [40, 42], [49, 50]]
4	1	1	there	49	40	2	B	10,12,49,50	[[10, 12], [49, 50]]
3	1	1	go	49	5	3	B	44,46,49	[[44, 46, 49]]
4	1	1	just	36	22	2	A	31,36,50,53	[[31, 36], [50, 53]]
2	0	1	or	58	3	3	A	55,58	[[55, 58]]
3	1	1	some	55	7	1	A	48,52,55	[[48, 52], [52, 55]]
2	0	1	too	9	3	1	B	6,9	[[6, 9]]
3	1	1	good	21	9	3	B	12,16,21	[[12, 16], [16, 21]]
2	0	1	it's	58	1	2	B	57,58	[[57, 58]]
4	0	1	maybe	13	41	1	B	8,13,44,49	[[8, 13], [44, 49]]
4	1	1	probably	9	44	1	B	6,9,48,50	[[6, 9], [48, 50]]
2	0	1	programs	44	1	1	B	43,44	[[43, 44]]
2	0	1	time	44	1	1	B	43,44	[[43, 44]]
3	1	1	college	16	7	1	A	13,16,20	[[13, 16], [16, 20]]
2	0	1	either	23	1	1	B	22,23	[[22, 23]]
2	0	1	out	48	5	2	B	43,48	[[43, 48]]
3	0	1	their	50	4	1	B	49,50,53	[[49, 50, 53]]
3	0	1	way	49	4	2	B	48,49,52	[[48, 49, 52]]
2	0	1	young	5	3	1	B	2,5	[[2, 5]]
2	0	1	more	62	3	1	A	59,62	[[59, 62]]
2	0	1	one	82	3	1	A	79,82	[[79, 82]]
2	0	1	own	50	1	1	A	49,50	[[49, 50]]
