Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
3	0	2	, because	52	4	1	B	51,52,55	[[51, 52, 55]]
2	0	2	a great	52	1	1	B	51,52	[[51, 52]]
2	0	2	a little	19	3	1	B	16,19	[[16, 19]]
4	2	2	i guess	26	79	1	A	21,26,98,100	[[21, 26], [98, 100]]
2	0	2	and that's	29	5	1	B	24,29	[[24, 29]]
2	0	2	it ,	53	1	1	B	52,53	[[52, 53]]
2	0	2	was nice	106	1	2	A	105,106	[[105, 106]]
2	0	2	you .	110	5	1	B	105,110	[[105, 110]]
2	0	2	and they	31	5	1	B	26,31	[[26, 31]]
2	0	2	river ,	31	5	1	B	26,31	[[26, 31]]
2	0	2	to england	52	5	1	A	47,52	[[47, 52]]
2	0	2	tourist spot	10	1	1	A	9,10	[[9, 10]]
34	26	1	and	19	93	5	B	8,12,14,16,19,23,24,26,29,31,33,35,38,40,44,45,47,49,51,52,55,57,59,61,63,73,75,79,81,83,89,93,97,101	[[8, 12], [12, 14, 16], [14, 16, 19], [16, 19], [19, 23, 24], [23, 24, 26], [24, 26, 29], [26, 29, 31], [29, 31, 33], [31, 33, 35], [33, 35, 38], [35, 38, 40], [38, 40], [40, 44, 45], [44, 45, 47, 49], [45, 47, 49], [47, 49, 51, 52], [49, 51, 52], [51, 52, 55], [52, 55, 57], [55, 57, 59], [57, 59, 61], [59, 61, 63], [61, 63], [73, 75], [75, 79], [79, 81, 83], [81, 83], [89, 93], [93, 97], [97, 101]]
33	20	1	a	10	90	2	A	5,9,10,16,17,19,21,23,24,28,31,33,38,40,42,47,49,51,52,55,57,61,63,64,70,71,73,75,76,79,81,91,95	[[5, 9, 10], [9, 10], [16, 17, 19, 21], [17, 19, 21], [19, 21, 23, 24], [21, 23, 24], [23, 24, 28], [24, 28], [28, 31, 33], [31, 33], [33, 38], [38, 40, 42], [40, 42], [42, 47], [47, 49, 51, 52], [49, 51, 52], [51, 52, 55], [52, 55, 57], [55, 57], [57, 61], [61, 63, 64], [63, 64], [70, 71, 73, 75], [71, 73, 75, 76], [73, 75, 76], [75, 76, 79], [76, 79, 81], [79, 81], [91, 95]]
25	13	1	i	26	87	1	B	19,21,23,26,31,38,40,47,49,51,52,53,55,57,61,63,65,67,68,71,73,98,100,103,106	[[19, 21, 23], [21, 23, 26], [23, 26], [26, 31], [38, 40], [47, 49, 51, 52], [49, 51, 52, 53], [51, 52, 53, 55], [52, 53, 55, 57], [53, 55, 57], [55, 57], [57, 61], [61, 63, 65], [63, 65, 67, 68], [65, 67, 68], [67, 68, 71], [68, 71, 73], [71, 73], [98, 100, 103], [100, 103], [103, 106]]
24	13	1	that	5	104	1	B	2,5,9,10,11,12,15,17,19,29,31,33,51,52,70,71,73,74,75,87,89,91,101,106	[[2, 5], [5, 9, 10], [9, 10, 11, 12], [10, 11, 12, 15], [11, 12, 15], [12, 15, 17], [15, 17, 19], [17, 19], [29, 31, 33], [31, 33], [51, 52], [70, 71, 73, 74, 75], [71, 73, 74, 75], [73, 74, 75], [74, 75], [87, 89, 91], [89, 91], [101, 106]]
25	12	1	to	19	92	2	B	6,8,19,20,23,26,31,33,38,40,45,47,51,52,57,64,67,73,75,83,87,89,91,97,98	[[6, 8], [19, 20, 23], [20, 23], [23, 26], [26, 31], [31, 33], [33, 38], [38, 40], [40, 45], [45, 47], [47, 51, 52], [51, 52], [52, 57], [64, 67], [73, 75], [83, 87], [87, 89, 91], [89, 91], [97, 98]]
22	6	1	that's	20	83	1	A	17,20,22,23,24,27,29,33,34,39,45,48,51,52,55,70,75,80,82,98,99,100	[[17, 20, 22], [20, 22, 23, 24], [22, 23, 24, 27], [23, 24, 27], [24, 27, 29], [27, 29], [29, 33, 34], [33, 34], [34, 39], [45, 48], [48, 51, 52], [51, 52, 55], [52, 55], [70, 75], [75, 80], [80, 82], [98, 99, 100]]
20	15	1	was	31	104	4	B	2,6,8,12,31,35,37,49,51,55,57,70,75,79,81,85,87,89,105,106	[[2, 6], [6, 8], [8, 12], [31, 35], [35, 37], [49, 51], [51, 55], [55, 57], [70, 75], [75, 79], [79, 81], [81, 85], [85, 87, 89], [87, 89], [105, 106]]
16	10	1	the	19	73	2	B	10,14,19,21,23,26,27,29,31,35,67,68,73,75,79,83	[[10, 14], [14, 19], [19, 21, 23], [21, 23, 26], [23, 26, 27], [26, 27, 29, 31], [27, 29, 31], [29, 31], [31, 35], [67, 68], [68, 73], [73, 75], [75, 79], [79, 83]]
19	11	1	you	10	101	2	A	9,10,13,31,35,38,40,42,45,51,55,57,59,78,79,105,106,108,110	[[9, 10, 13], [10, 13], [31, 35], [35, 38, 40], [38, 40, 42], [40, 42, 45], [42, 45], [51, 55], [55, 57, 59], [57, 59], [78, 79], [105, 106, 108, 110]]
18	7	1	it	21	100	2	B	6,8,21,26,35,37,40,51,52,53,55,57,78,79,81,85,105,106	[[6, 8], [21, 26], [35, 37, 40], [37, 40], [51, 52, 53, 55], [52, 53, 55, 57], [53, 55, 57], [55, 57], [78, 79, 81], [79, 81], [81, 85], [105, 106]]
16	13	1	uh-huh	41	66	4	B	28,32,36,41,46,50,52,54,56,58,62,78,82,84,90,94	[[28, 32], [32, 36], [36, 41], [41, 46], [46, 50], [50, 52, 54], [52, 54, 56], [54, 56, 58], [56, 58], [58, 62], [78, 82], [82, 84], [90, 94]]
15	11	1	of	19	69	2	B	14,16,19,21,23,33,38,42,51,53,57,59,61,81,83	[[14, 16, 19], [16, 19, 21], [19, 21, 23], [21, 23], [33, 38], [38, 42], [51, 53], [53, 57], [57, 59, 61], [59, 61], [81, 83]]
9	4	1	have	24	54	1	A	23,24,26,31,33,40,42,73,77	[[23, 24, 26], [24, 26], [26, 31], [31, 33], [40, 42], [73, 77]]
13	5	1	nice	12	95	2	A	11,12,15,17,22,27,53,57,70,71,75,105,106	[[11, 12, 15], [12, 15, 17], [15, 17], [17, 22], [22, 27], [53, 57], [70, 71, 75], [71, 75], [105, 106]]
12	7	1	there	14	70	1	A	13,14,19,21,23,49,51,71,75,76,81,83	[[13, 14], [14, 19], [19, 21, 23], [21, 23], [49, 51], [71, 75, 76], [75, 76], [76, 81], [81, 83]]
7	5	1	just	57	69	4	B	14,16,57,59,61,79,83	[[14, 16], [57, 59, 61], [59, 61], [79, 83]]
8	2	1	oh	20	71	1	A	17,20,22,25,69,74,87,88	[[17, 20, 22], [20, 22, 25], [22, 25], [69, 74], [87, 88]]
9	3	1	really	31	31	2	B	26,31,35,40,51,52,53,55,57	[[26, 31], [31, 35], [35, 40], [51, 52, 53, 55], [52, 53, 55, 57]]
7	3	1	so	70	77	3	A	21,23,70,75,91,95,98	[[21, 23], [70, 75], [91, 95], [95, 98]]
8	4	1	up	24	67	3	A	19,21,23,24,27,31,83,86	[[19, 21, 23, 24], [21, 23, 24], [23, 24, 27], [24, 27], [27, 31], [83, 86]]
7	5	1	we	19	63	1	B	14,19,27,31,33,75,77	[[14, 19], [27, 31], [31, 33], [75, 77]]
4	1	1	well	105	84	4	B	22,24,105,106	[[22, 24], [105, 106]]
6	1	1	because	40	22	1	A	35,40,51,52,55,57	[[35, 40], [51, 52, 55], [52, 55, 57]]
7	4	1	but	52	54	3	A	31,35,51,52,57,81,85	[[31, 35], [51, 52], [52, 57], [81, 85]]
6	2	1	it's	31	29	1	A	28,31,51,52,53,57	[[28, 31], [51, 52, 53], [52, 53, 57]]
6	3	1	know	40	24	1	B	31,35,40,45,51,55	[[31, 35], [35, 40], [40, 45], [51, 55]]
5	3	1	time	98	47	6	A	51,53,95,97,98	[[51, 53], [95, 97, 98]]
4	1	1	for	52	52	1	A	51,52,98,103	[[51, 52], [98, 103]]
4	2	1	great	52	31	1	B	51,52,80,82	[[51, 52], [80, 82]]
2	0	1	is	10	5	1	A	5,10	[[5, 10]]
4	0	1	they	31	67	1	B	26,31,92,93	[[26, 31], [92, 93]]
2	0	1	with	106	1	1	B	105,106	[[105, 106]]
5	1	1	from	19	55	1	B	16,19,20,68,71	[[16, 19, 20], [19, 20], [68, 71]]
2	0	1	get	20	1	1	A	19,20	[[19, 20]]
2	0	1	little	19	3	1	B	16,19	[[16, 19]]
2	0	1	okay	1	1	1	B	0,1	[[0, 1]]
2	0	1	about	78	3	2	A	75,78	[[75, 78]]
2	0	1	my	24	1	1	B	23,24	[[23, 24]]
3	0	1	not	52	6	1	A	51,52,57	[[51, 52], [52, 57]]
2	0	1	out	64	3	2	A	61,64	[[61, 64]]
2	0	1	probably	52	1	3	A	51,52	[[51, 52]]
4	2	1	river	27	9	1	B	26,27,31,35	[[26, 27, 31], [27, 31], [31, 35]]
2	0	1	back	52	1	1	A	51,52	[[51, 52]]
3	1	1	canada	68	3	1	A	67,68,70	[[67, 68, 70]]
2	0	1	england	52	5	1	A	47,52	[[47, 52]]
3	1	1	spot	10	5	2	A	5,9,10	[[5, 9, 10]]
2	0	1	talking	106	1	2	A	105,106	[[105, 106]]
2	0	1	too	38	3	1	A	35,38	[[35, 38]]
2	0	1	can	57	5	1	B	52,57	[[52, 57]]
2	0	1	detroit	3	1	1	B	2,3	[[2, 3]]
2	0	1	places	76	1	1	A	75,76	[[75, 76]]
2	0	1	recently	2	1	1	A	1,2	[[1, 2]]
2	0	1	years	52	5	1	A	47,52	[[47, 52]]
