Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
27	10	1	i	3	44	1	A	2,3,5,6,7,10,14,15,16,18,20,23,25,27,28,29,30,32,33,34,35,39,40,41,43,44,46	[[2, 3, 5, 6, 7], [3, 5, 6, 7], [5, 6, 7, 10], [6, 7, 10], [7, 10], [10, 14, 15], [14, 15, 16, 18], [15, 16, 18, 20], [16, 18, 20], [18, 20, 23], [20, 23, 25], [23, 25, 27, 28], [25, 27, 28, 29, 30], [27, 28, 29, 30, 32], [28, 29, 30, 32, 33], [29, 30, 32, 33, 34], [30, 32, 33, 34, 35], [32, 33, 34, 35], [33, 34, 35], [34, 35, 39], [35, 39, 40], [39, 40, 41, 43, 44], [40, 41, 43, 44], [41, 43, 44, 46]]
18	7	1	and	3	44	1	A	2,3,5,7,12,15,20,27,28,29,30,34,35,37,41,43,44,46	[[2, 3, 5, 7], [3, 5, 7], [5, 7], [7, 12], [12, 15], [15, 20], [27, 28, 29, 30], [28, 29, 30], [29, 30, 34], [30, 34, 35], [34, 35, 37], [35, 37], [37, 41], [41, 43, 44, 46]]
16	7	1	you	7	38	2	A	6,7,10,12,15,16,18,20,23,27,28,30,37,39,40,44	[[6, 7, 10], [7, 10, 12], [10, 12, 15], [12, 15, 16], [15, 16, 18, 20], [16, 18, 20], [18, 20, 23], [20, 23], [23, 27, 28], [27, 28, 30], [28, 30], [37, 39, 40], [39, 40, 44]]
16	6	1	to	3	35	1	A	2,3,6,7,10,12,15,16,18,20,23,25,29,30,35,37	[[2, 3, 6, 7], [3, 6, 7], [6, 7, 10], [7, 10, 12], [10, 12, 15], [12, 15, 16], [15, 16, 18, 20], [16, 18, 20], [18, 20, 23], [20, 23, 25], [23, 25], [25, 29, 30], [29, 30], [30, 35], [35, 37]]
15	7	1	a	3	43	2	A	0,2,3,6,7,8,18,23,25,28,30,34,35,41,43	[[0, 2, 3], [2, 3, 6, 7], [3, 6, 7, 8], [6, 7, 8], [7, 8], [18, 23], [23, 25, 28], [25, 28, 30], [28, 30], [30, 34, 35], [34, 35], [41, 43]]
14	6	1	know	10	33	1	A	7,10,12,14,15,16,20,23,27,28,30,37,39,40	[[7, 10, 12], [10, 12, 14, 15], [12, 14, 15, 16], [14, 15, 16], [15, 16, 20], [16, 20], [20, 23], [23, 27, 28], [27, 28, 30], [28, 30], [37, 39, 40]]
15	6	1	mean	15	36	2	A	10,14,15,16,20,23,28,30,34,35,40,41,43,44,46	[[10, 14, 15], [14, 15, 16], [15, 16, 20], [16, 20], [20, 23], [23, 28], [28, 30], [30, 34, 35], [34, 35], [35, 40], [40, 41, 43, 44], [41, 43, 44, 46]]
15	4	1	the	7	42	2	A	2,6,7,10,12,15,18,27,29,30,35,37,40,43,44	[[2, 6, 7], [6, 7, 10], [7, 10, 12], [10, 12, 15], [12, 15], [15, 18], [27, 29, 30], [29, 30], [30, 35], [35, 37, 40], [37, 40], [40, 43, 44]]
14	6	1	that	6	43	1	B	3,6,10,15,16,20,32,33,34,35,37,41,43,46	[[3, 6], [6, 10], [10, 15], [15, 16, 20], [16, 20], [32, 33, 34, 35, 37], [33, 34, 35, 37], [34, 35, 37], [35, 37], [37, 41], [41, 43, 46]]
12	3	1	in	3	44	2	A	0,2,3,10,15,16,18,23,25,40,43,44	[[0, 2, 3], [2, 3], [10, 15], [15, 16, 18], [16, 18], [18, 23], [23, 25], [40, 43, 44]]
13	4	1	school	7	44	2	A	0,2,7,8,15,16,20,23,27,30,40,41,44	[[0, 2], [2, 7], [7, 8], [15, 16, 20], [16, 20], [20, 23], [23, 27], [27, 30], [40, 41, 44]]
8	5	1	think	39	24	7	A	16,18,28,30,32,34,39,40	[[16, 18], [28, 30, 32], [30, 32, 34], [32, 34], [34, 39], [39, 40]]
8	3	1	like	16	28	1	A	15,16,25,30,35,37,41,43	[[15, 16], [25, 30], [30, 35], [35, 37], [37, 41], [41, 43]]
9	1	1	of	10	37	1	B	7,10,15,18,20,29,30,41,44	[[7, 10], [10, 15], [15, 18, 20], [18, 20], [29, 30], [41, 44]]
7	2	1	but	23	18	4	A	16,20,22,23,32,33,34	[[16, 20], [20, 22, 23], [22, 23], [32, 33, 34]]
8	2	1	really	3	41	1	A	2,3,15,20,23,25,40,43	[[2, 3], [15, 20], [20, 23, 25], [23, 25], [40, 43]]
4	1	1	high	41	28	1	A	16,20,41,44	[[16, 20], [41, 44]]
4	2	1	it	44	21	3	A	23,25,41,44	[[23, 25], [41, 44]]
7	0	1	that's	13	18	1	A	10,13,16,17,20,23,28	[[10, 13], [13, 16, 17], [16, 17, 20], [17, 20], [20, 23], [23, 28]]
6	3	1	was	7	42	1	A	2,7,8,10,40,44	[[2, 7], [7, 8, 10], [8, 10], [40, 44]]
4	1	1	people	27	8	2	A	20,22,27,28	[[20, 22], [22, 27], [27, 28]]
5	1	1	be	16	17	1	B	15,16,25,30,32	[[15, 16], [25, 30], [30, 32]]
4	1	1	have	40	8	1	A	33,37,40,41	[[33, 37], [37, 40, 41]]
5	1	1	i'm	3	15	1	A	0,3,7,10,15	[[0, 3], [3, 7], [7, 10], [10, 15]]
5	2	1	is	10	22	1	B	7,10,15,27,29	[[7, 10], [10, 15], [27, 29]]
2	0	1	than	16	1	2	B	15,16	[[15, 16]]
3	1	1	well	44	7	3	B	39,44,46	[[39, 44], [44, 46]]
4	1	1	because	7	16	1	A	2,7,15,18	[[2, 7], [15, 18]]
2	0	1	can't	25	5	2	A	20,25	[[20, 25]]
2	0	1	could	40	3	1	B	37,40	[[37, 40]]
3	1	1	for	30	7	1	A	23,27,30	[[23, 27], [27, 30]]
4	0	1	get	18	15	1	B	15,18,29,30	[[15, 18], [29, 30]]
3	0	1	system	7	6	1	A	2,7,8	[[2, 7], [7, 8]]
4	1	1	they	18	26	1	B	15,18,39,41	[[15, 18], [39, 41]]
4	0	1	true	13	7	1	A	10,13,16,17	[[10, 13], [13, 16, 17]]
3	1	1	learning	23	7	1	A	20,23,27	[[20, 23], [23, 27]]
2	0	1	more	16	1	1	A	15,16	[[15, 16]]
2	0	1	now	3	3	1	A	0,3	[[0, 3]]
3	1	1	okay	7	3	2	A	4,6,7	[[4, 6, 7]]
3	1	1	read	23	7	2	A	16,20,23	[[16, 20], [20, 23]]
2	0	1	thing	34	5	2	B	29,34	[[29, 34]]
2	0	1	what	30	5	2	B	25,30	[[25, 30]]
2	0	1	with	7	5	1	A	2,7	[[2, 7]]
3	0	1	would	20	10	1	B	15,20,25	[[15, 20], [20, 25]]
2	0	1	all	44	3	1	B	41,44	[[41, 44]]
2	0	1	did	40	3	1	B	37,40	[[37, 40]]
2	0	1	do	34	5	1	B	29,34	[[29, 34]]
2	0	1	into	44	3	1	B	41,44	[[41, 44]]
2	0	1	money	15	5	1	A	10,15	[[10, 15]]
2	0	1	once	44	3	1	B	41,44	[[41, 44]]
2	0	1	started	23	5	1	A	18,23	[[18, 23]]
