Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
44	16	1	i	2	101	1	B	1,2,7,10,12,13,14,18,19,24,29,31,33,34,35,36,37,38,44,46,48,49,50,51,52,53,57,58,60,62,63,68,70,73,75,77,79,81,84,87,88,92,99,102	[[1, 2], [2, 7], [7, 10, 12], [10, 12, 13, 14], [12, 13, 14], [13, 14, 18], [14, 18, 19], [18, 19], [19, 24], [24, 29], [29, 31, 33, 34], [31, 33, 34, 35, 36], [33, 34, 35, 36, 37, 38], [34, 35, 36, 37, 38], [35, 36, 37, 38], [36, 37, 38], [37, 38], [44, 46, 48, 49], [46, 48, 49, 50, 51], [48, 49, 50, 51, 52, 53], [49, 50, 51, 52, 53], [50, 51, 52, 53], [51, 52, 53], [52, 53, 57], [53, 57, 58], [57, 58, 60, 62], [58, 60, 62, 63], [60, 62, 63], [62, 63], [63, 68], [68, 70, 73], [70, 73, 75], [73, 75, 77], [75, 77, 79], [77, 79, 81], [79, 81, 84], [81, 84], [84, 87, 88], [87, 88, 92], [88, 92], [99, 102]]
29	12	1	and	19	98	3	A	10,14,18,19,33,35,38,44,48,49,50,51,52,53,55,57,62,79,81,84,92,93,95,96,97,100,102,103,108	[[10, 14], [14, 18, 19], [18, 19], [33, 35, 38], [35, 38], [44, 48, 49], [48, 49, 50, 51, 52, 53], [49, 50, 51, 52, 53], [50, 51, 52, 53, 55], [51, 52, 53, 55], [52, 53, 55, 57], [53, 55, 57], [55, 57], [57, 62], [79, 81, 84], [81, 84], [92, 93, 95, 96, 97], [93, 95, 96, 97], [95, 96, 97, 100], [96, 97, 100], [97, 100, 102], [100, 102, 103], [102, 103], [103, 108]]
27	12	1	it	8	98	1	B	5,8,9,10,12,14,18,29,31,33,36,38,46,48,51,52,54,55,57,62,87,92,93,97,99,102,103	[[5, 8, 9, 10], [8, 9, 10, 12], [9, 10, 12, 14], [10, 12, 14], [12, 14], [14, 18], [29, 31, 33], [31, 33, 36], [33, 36, 38], [36, 38], [46, 48, 51], [48, 51, 52], [51, 52, 54, 55], [52, 54, 55, 57], [54, 55, 57], [55, 57], [57, 62], [87, 92], [92, 93, 97], [93, 97], [97, 99, 102], [99, 102, 103]]
24	14	1	that	2	107	1	B	1,2,4,8,10,12,14,18,19,20,24,31,33,36,50,52,55,57,92,96,98,100,103,108	[[1, 2, 4], [2, 4], [4, 8], [8, 10, 12], [10, 12, 14], [12, 14], [14, 18, 19], [18, 19, 20], [19, 20, 24], [20, 24], [31, 33, 36], [33, 36], [50, 52, 55], [52, 55, 57], [55, 57], [92, 96], [96, 98, 100], [98, 100, 103], [100, 103], [103, 108]]
23	10	1	the	15	94	1	A	14,15,18,19,44,46,48,50,51,52,53,63,68,70,81,84,87,92,96,98,100,106,108	[[14, 15, 18, 19], [15, 18, 19], [18, 19], [44, 46, 48], [46, 48, 50, 51], [48, 50, 51, 52, 53], [50, 51, 52, 53], [51, 52, 53], [52, 53], [63, 68], [68, 70], [81, 84], [84, 87], [87, 92], [92, 96], [96, 98, 100], [98, 100], [106, 108]]
22	9	1	on	5	88	1	A	4,5,6,10,12,14,19,24,33,38,44,46,48,51,52,79,81,82,85,86,90,92	[[4, 5, 6], [5, 6, 10], [6, 10], [10, 12, 14], [12, 14], [14, 19], [19, 24], [33, 38], [44, 46, 48], [46, 48, 51], [48, 51, 52], [51, 52], [79, 81, 82], [81, 82, 85, 86], [82, 85, 86], [85, 86, 90], [86, 90], [90, 92]]
19	10	1	a	33	64	6	A	6,10,12,14,18,22,33,36,38,48,49,51,52,55,57,63,66,69,70	[[6, 10], [10, 12, 14], [12, 14], [14, 18], [18, 22], [33, 36, 38], [36, 38], [48, 49, 51, 52], [49, 51, 52], [51, 52, 55], [52, 55, 57], [55, 57], [63, 66], [66, 69, 70]]
12	5	1	oh	44	66	2	A	41,44,45,47,49,51,54,88,89,104,106,107	[[41, 44, 45], [44, 45, 47, 49], [45, 47, 49], [47, 49, 51], [49, 51, 54], [51, 54], [88, 89], [104, 106, 107]]
17	4	1	to	11	90	1	A	10,11,12,13,14,19,31,36,51,52,53,57,79,82,84,97,100	[[10, 11, 12, 13, 14], [11, 12, 13, 14], [12, 13, 14], [13, 14], [14, 19], [31, 36], [51, 52, 53], [52, 53, 57], [53, 57], [79, 82, 84], [82, 84], [97, 100]]
18	7	1	they	33	90	2	A	10,14,33,38,52,53,54,58,60,62,69,70,92,93,95,96,97,100	[[10, 14], [33, 38], [52, 53, 54], [53, 54, 58], [54, 58], [58, 60, 62], [60, 62], [69, 70], [92, 93, 95, 96, 97], [93, 95, 96, 97], [95, 96, 97, 100]]
16	6	1	you	14	95	1	A	11,14,18,23,28,49,50,66,67,68,70,96,100,103,105,106	[[11, 14], [14, 18], [18, 23], [23, 28], [49, 50], [66, 67, 68, 70], [67, 68, 70], [68, 70], [96, 100], [100, 103, 105], [103, 105, 106]]
15	7	1	don't	10	63	1	B	7,10,11,12,13,31,33,35,36,37,38,48,52,68,70	[[7, 10, 11, 12], [10, 11, 12, 13], [11, 12, 13], [12, 13], [31, 33, 35, 36], [33, 35, 36, 37, 38], [35, 36, 37, 38], [36, 37, 38], [37, 38], [48, 52], [68, 70]]
14	5	1	at	85	42	1	A	66,70,84,85,92,93,95,96,97,99,100,102,103,108	[[66, 70], [84, 85], [92, 93, 95, 96, 97], [93, 95, 96, 97], [95, 96, 97, 99, 100], [96, 97, 99, 100], [97, 99, 100, 102], [99, 100, 102, 103], [100, 102, 103], [102, 103], [103, 108]]
15	6	1	is	2	98	1	B	1,2,15,19,33,36,53,57,84,85,86,90,92,97,99	[[1, 2], [15, 19], [33, 36], [53, 57], [84, 85, 86], [85, 86, 90], [86, 90], [90, 92], [92, 97], [97, 99]]
13	5	1	think	49	89	6	A	10,12,44,46,48,49,50,53,62,63,92,97,99	[[10, 12], [44, 46, 48, 49], [46, 48, 49, 50], [48, 49, 50, 53], [49, 50, 53], [50, 53], [62, 63], [92, 97], [97, 99]]
10	4	1	of	53	53	5	A	50,52,53,81,84,87,92,96,100,103	[[50, 52, 53], [52, 53], [81, 84], [84, 87], [87, 92], [92, 96], [96, 100], [100, 103]]
13	5	1	in	36	59	1	A	33,36,38,39,43,44,52,53,55,81,84,87,92	[[33, 36, 38], [36, 38, 39], [38, 39, 43], [39, 43, 44], [43, 44], [52, 53, 55], [53, 55], [81, 84], [84, 87], [87, 92]]
10	5	1	like	35	82	3	A	14,18,35,36,70,75,77,81,92,96	[[14, 18], [35, 36], [70, 75], [75, 77], [77, 81], [92, 96]]
10	5	1	have	33	88	4	A	12,14,24,28,33,38,93,95,96,100	[[12, 14], [24, 28], [28, 33], [33, 38], [93, 95, 96], [95, 96, 100]]
8	1	1	that's	55	50	4	A	54,55,60,77,80,99,102,104	[[54, 55], [55, 60], [77, 80], [99, 102, 104]]
11	4	1	do	19	88	2	A	18,19,23,51,54,57,62,92,96,105,106	[[18, 19, 23], [19, 23], [51, 54], [54, 57], [57, 62], [92, 96], [105, 106]]
6	3	1	it's	49	62	5	A	46,48,49,53,103,108	[[46, 48, 49], [48, 49, 53], [49, 53], [103, 108]]
10	1	1	was	5	88	1	A	4,5,8,9,10,12,51,52,87,92	[[4, 5, 8, 9], [5, 8, 9, 10], [8, 9, 10, 12], [9, 10, 12], [10, 12], [51, 52], [87, 92]]
8	2	1	well	51	85	5	A	8,10,50,51,52,57,88,93	[[8, 10], [50, 51, 52], [51, 52], [52, 57], [88, 93]]
4	2	1	but	103	13	1	A	92,96,103,105	[[92, 96], [103, 105]]
8	2	1	i'm	43	87	2	A	10,14,43,44,49,88,92,97	[[10, 14], [43, 44], [44, 49], [88, 92], [92, 97]]
5	2	1	here	68	36	1	B	67,68,98,100,103	[[67, 68], [98, 100, 103]]
6	4	1	just	87	73	3	A	14,18,58,60,84,87	[[14, 18], [58, 60], [84, 87]]
7	4	1	or	49	86	3	A	14,18,49,52,92,96,100	[[14, 18], [49, 52], [92, 96], [96, 100]]
6	4	1	so	38	63	2	A	33,38,68,70,92,96	[[33, 38], [68, 70], [92, 96]]
6	1	1	what	11	54	3	A	8,10,11,12,57,62	[[8, 10, 11, 12], [10, 11, 12], [11, 12], [57, 62]]
6	1	1	something	19	34	2	A	18,19,24,48,49,52	[[18, 19], [19, 24], [48, 49, 52]]
5	3	1	time	10	99	1	B	9,10,14,106,108	[[9, 10, 14], [10, 14], [106, 108]]
3	1	1	one	14	5	2	B	13,14,18	[[13, 14, 18]]
6	1	1	really	19	42	1	A	14,19,30,34,51,56	[[14, 19], [30, 34], [51, 56]]
7	2	1	there	51	22	2	A	48,51,57,62,67,68,70	[[48, 51], [57, 62], [62, 67], [67, 68, 70]]
4	2	1	not	60	39	1	A	57,60,92,96	[[57, 60], [92, 96]]
6	3	1	tape	70	48	4	B	29,31,33,70,73,77	[[29, 31, 33], [31, 33], [70, 73], [73, 77]]
5	2	1	watch	19	92	1	A	14,19,23,105,106	[[14, 19], [19, 23], [105, 106]]
5	1	1	had	52	9	1	B	51,52,55,58,60	[[51, 52, 55], [52, 55], [55, 58, 60]]
4	1	1	new	39	10	2	A	38,39,44,48	[[38, 39], [39, 44], [44, 48]]
5	2	1	no	91	84	2	A	10,12,91,93,94	[[10, 12], [91, 93, 94]]
4	2	1	when	52	35	2	A	51,52,84,86	[[51, 52], [84, 86]]
5	2	1	eight	99	6	2	A	96,98,99,100,102	[[96, 98, 99, 100], [98, 99, 100, 102]]
5	2	1	seven	97	10	2	A	92,96,97,100,102	[[92, 96, 97], [96, 97, 100], [97, 100, 102]]
5	2	1	start	97	10	2	A	92,96,97,100,102	[[92, 96, 97], [96, 97, 100], [97, 100, 102]]
2	0	1	t	19	5	3	A	14,19	[[14, 19]]
4	1	1	then	11	90	1	A	10,11,97,100	[[10, 11], [97, 100]]
4	1	1	cheers	105	8	1	A	100,105,106,108	[[100, 105], [105, 106, 108]]
2	0	1	eleven	85	1	1	A	84,85	[[84, 85]]
2	0	1	from	55	3	1	B	52,55	[[52, 55]]
4	0	1	nights	10	19	1	B	5,10,19,24	[[5, 10], [19, 24]]
3	0	1	she	52	6	1	B	51,52,57	[[51, 52], [52, 57]]
2	0	1	ten	103	1	2	B	102,103	[[102, 103]]
3	1	1	ball	68	3	1	B	67,68,70	[[67, 68, 70]]
2	0	1	favorite	13	5	2	A	8,13	[[8, 13]]
2	0	1	news	85	1	1	A	84,85	[[84, 85]]
2	0	1	up	68	5	2	B	63,68	[[63, 68]]
2	0	1	violent	38	5	1	B	33,38	[[33, 38]]
2	0	1	you're	44	5	2	B	39,44	[[39, 44]]
2	0	1	consider	38	5	1	B	33,38	[[33, 38]]
2	0	1	everybody	49	5	1	A	44,49	[[44, 49]]
2	0	1	first	52	1	1	B	51,52	[[51, 52]]
2	0	1	man	55	3	1	A	52,55	[[52, 55]]
2	0	1	physical	51	1	1	A	50,51	[[50, 51]]
2	0	1	saw	52	1	1	B	51,52	[[51, 52]]
2	0	1	station	18	5	1	B	13,18	[[13, 18]]
2	0	1	texas	44	1	1	B	43,44	[[43, 44]]
2	0	1	understand	38	5	1	B	33,38	[[33, 38]]
