Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
2	0	2	, take	15	1	1	A	14,15	[[14, 15]]
2	0	2	newspapers and	2	1	1	B	1,2	[[1, 2]]
2	0	2	pay for	34	3	1	B	31,34	[[31, 34]]
2	0	2	that ,	53	3	1	A	50,53	[[50, 53]]
2	0	2	we're going	54	1	1	B	53,54	[[53, 54]]
26	12	1	to	4	57	1	B	1,4,6,7,8,9,10,12,16,19,20,23,25,27,29,31,34,36,42,43,46,48,52,53,54,58	[[1, 4, 6], [4, 6, 7, 8, 9], [6, 7, 8, 9, 10], [7, 8, 9, 10, 12], [8, 9, 10, 12], [9, 10, 12], [10, 12], [12, 16], [16, 19, 20], [19, 20, 23], [20, 23, 25], [23, 25, 27], [25, 27, 29], [27, 29, 31], [29, 31, 34], [31, 34, 36], [34, 36], [42, 43, 46], [43, 46, 48], [46, 48], [48, 52, 53], [52, 53, 54], [53, 54, 58]]
20	11	1	you	9	50	4	A	0,2,6,8,9,10,14,15,16,20,21,23,25,31,32,34,37,40,46,50	[[0, 2], [2, 6], [6, 8, 9, 10], [8, 9, 10], [9, 10, 14], [10, 14, 15], [14, 15, 16], [15, 16, 20], [16, 20, 21], [20, 21, 23, 25], [21, 23, 25], [23, 25], [31, 32, 34], [32, 34, 37], [34, 37], [37, 40], [46, 50]]
17	7	1	a	2	53	1	B	1,2,5,10,15,20,21,23,25,26,27,30,42,46,50,52,54	[[1, 2, 5], [2, 5], [5, 10], [10, 15], [15, 20], [20, 21, 23, 25], [21, 23, 25, 26], [23, 25, 26, 27], [25, 26, 27, 30], [26, 27, 30], [27, 30], [42, 46], [46, 50], [50, 52, 54]]
16	8	1	that	1	53	1	A	0,1,16,20,23,26,27,29,30,36,40,42,46,48,50,53	[[0, 1], [16, 20], [20, 23], [23, 26, 27], [26, 27, 29, 30], [27, 29, 30], [29, 30], [36, 40], [40, 42], [42, 46], [46, 48, 50], [48, 50, 53]]
17	8	1	yeah	6	50	1	B	5,6,13,17,20,26,28,30,32,35,36,44,47,49,51,54,55	[[5, 6], [13, 17], [17, 20], [26, 28, 30], [28, 30, 32], [30, 32, 35], [32, 35, 36], [35, 36], [44, 47, 49], [47, 49, 51], [49, 51, 54], [51, 54, 55]]
14	6	1	and	2	51	1	B	1,2,4,5,10,12,15,20,23,29,34,48,50,52	[[1, 2, 4, 5], [2, 4, 5], [4, 5], [5, 10], [10, 12, 15], [12, 15], [15, 20], [20, 23], [29, 34], [48, 50, 52]]
15	10	1	i	21	52	3	A	4,6,10,21,23,31,36,42,44,46,48,50,52,53,56	[[4, 6], [6, 10], [21, 23], [31, 36], [42, 44, 46], [44, 46, 48], [46, 48, 50], [48, 50, 52, 53], [50, 52, 53], [52, 53, 56]]
14	8	1	know	15	45	2	A	8,10,15,20,21,23,29,31,40,42,44,46,50,53	[[8, 10], [10, 15], [15, 20], [20, 21, 23], [21, 23], [29, 31], [40, 42, 44], [42, 44, 46], [44, 46], [46, 50], [50, 53]]
13	6	1	the	31	52	6	A	2,4,6,8,12,16,31,32,35,46,50,53,54	[[2, 4, 6], [4, 6, 8], [6, 8], [8, 12], [12, 16], [31, 32, 35], [32, 35], [46, 50], [50, 53, 54]]
12	5	1	them	6	30	2	B	1,5,6,8,9,10,12,14,15,16,29,31	[[1, 5, 6], [5, 6, 8, 9, 10], [6, 8, 9, 10], [8, 9, 10, 12], [9, 10, 12, 14], [10, 12, 14, 15], [12, 14, 15, 16], [14, 15, 16], [15, 16], [29, 31]]
11	6	1	it	23	32	2	A	20,23,27,29,31,42,43,44,46,48,52	[[20, 23], [23, 27], [27, 29, 31], [29, 31], [42, 43, 44, 46], [43, 44, 46, 48], [44, 46, 48], [46, 48], [48, 52]]
11	5	1	like	1	43	1	A	0,1,2,4,6,8,10,16,21,42,43	[[0, 1, 2, 4], [1, 2, 4, 6], [2, 4, 6], [4, 6, 8], [6, 8, 10], [8, 10], [16, 21], [42, 43]]
11	4	1	of	5	50	1	A	4,5,8,23,25,34,35,36,50,52,54	[[4, 5, 8], [5, 8], [23, 25], [34, 35, 36], [35, 36], [50, 52, 54]]
11	6	1	they	21	38	3	A	10,12,16,21,23,25,42,43,44,46,48	[[10, 12], [12, 16], [16, 21], [21, 23, 25], [23, 25], [42, 43, 44, 46], [43, 44, 46, 48]]
10	5	1	have	19	46	4	A	0,2,6,19,20,23,31,34,42,46	[[0, 2], [2, 6], [19, 20, 23], [20, 23], [31, 34], [42, 46]]
10	5	1	in	15	54	4	A	0,2,4,10,15,20,46,50,53,54	[[0, 2, 4], [2, 4], [10, 15], [15, 20], [46, 50], [50, 53, 54]]
11	3	1	we	2	53	1	B	1,2,10,12,15,16,17,19,52,53,54	[[1, 2], [10, 12, 15], [12, 15, 16, 17], [15, 16, 17, 19], [16, 17, 19], [17, 19], [52, 53, 54]]
9	3	1	do	14	33	2	B	9,14,19,20,23,27,37,40,42	[[9, 14], [14, 19], [19, 20, 23], [20, 23], [23, 27], [37, 40, 42]]
10	8	1	up	21	21	8	A	2,4,6,8,10,14,16,20,21,23	[[2, 4, 6], [4, 6, 8], [6, 8, 10], [8, 10], [10, 14], [14, 16], [16, 20, 21], [20, 21, 23]]
7	0	1	be	27	20	1	B	26,27,30,31,36,43,46	[[26, 27, 30, 31], [27, 30, 31], [30, 31], [31, 36], [43, 46]]
9	6	1	don't	17	34	1	A	16,17,19,31,34,42,44,46,50	[[16, 17, 19], [17, 19], [31, 34], [42, 44, 46], [44, 46], [46, 50]]
8	4	1	take	2	15	1	B	1,2,6,10,12,14,15,16	[[1, 2, 6], [2, 6], [6, 10], [10, 12, 14, 15], [12, 14, 15, 16]]
4	0	1	where	32	9	2	A	31,32,37,40	[[31, 32], [32, 37], [37, 40]]
8	1	1	would	23	16	1	A	20,23,26,29,30,31,34,36	[[20, 23], [23, 26], [26, 29, 30, 31], [29, 30, 31, 34], [30, 31, 34], [31, 34, 36]]
6	1	1	for	21	18	1	B	16,21,23,30,31,34	[[16, 21], [21, 23], [30, 31, 34]]
6	3	1	uh-huh	3	20	1	A	2,3,11,16,18,22	[[2, 3], [11, 16], [16, 18], [18, 22]]
3	0	1	about	35	4	3	A	32,35,36	[[32, 35, 36]]
4	2	1	just	34	15	2	A	31,34,44,46	[[31, 34], [44, 46]]
6	4	1	think	42	35	2	B	21,23,42,46,52,56	[[21, 23], [42, 46], [52, 56]]
6	1	1	that's	35	22	1	A	34,35,50,51,54,56	[[34, 35], [50, 51, 54], [51, 54, 56]]
5	2	1	cans	17	38	1	A	16,17,50,52,54	[[16, 17], [50, 52, 54]]
2	0	1	if	36	5	2	B	31,36	[[31, 36]]
2	0	1	our	2	1	1	B	1,2	[[1, 2]]
2	0	1	people	30	1	3	B	29,30	[[29, 30]]
4	2	1	stuff	4	49	1	B	1,4,46,50	[[1, 4], [46, 50]]
5	2	1	then	15	24	1	A	10,15,29,31,34	[[10, 15], [29, 31, 34]]
2	0	1	was	32	3	1	A	29,32	[[29, 32]]
2	0	1	because	6	1	1	B	5,6	[[5, 6]]
3	0	1	buy	53	4	2	A	50,53,54	[[50, 53, 54]]
4	2	1	garbage	32	13	2	B	21,23,32,34	[[21, 23], [32, 34]]
2	0	1	it's	5	1	1	A	4,5	[[4, 5]]
2	0	1	all	61	5	2	A	56,61	[[56, 61]]
2	0	1	aluminum	17	1	1	A	16,17	[[16, 17]]
2	0	1	pay	34	3	1	A	31,34	[[31, 34]]
3	0	1	you're	7	2	1	A	6,7,8	[[6, 7, 8]]
2	0	1	with	9	5	1	A	4,9	[[4, 9]]
