Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
14	7	1	drug	11	48	2	A	6,11,22,24,30,34,36,38,39,43,50,52,53,54	[[6, 11], [22, 24], [30, 34], [34, 36, 38, 39], [36, 38, 39], [38, 39, 43], [39, 43], [50, 52, 53, 54]]
15	7	1	the	22	61	2	B	9,11,22,24,26,28,29,38,39,43,50,52,53,68,70	[[9, 11], [22, 24, 26], [24, 26, 28, 29], [26, 28, 29], [28, 29], [38, 39, 43], [39, 43], [50, 52, 53], [52, 53], [68, 70]]
15	8	1	uh	1	60	1	A	0,1,3,5,6,7,9,11,15,24,26,35,36,58,60	[[0, 1, 3, 5], [1, 3, 5, 6], [3, 5, 6, 7], [5, 6, 7, 9], [6, 7, 9, 11], [7, 9, 11], [9, 11], [11, 15], [24, 26], [35, 36], [58, 60]]
12	7	1	it's	16	42	1	A	7,9,15,16,19,21,22,26,36,38,47,49	[[7, 9], [15, 16, 19], [16, 19, 21], [19, 21, 22], [21, 22, 26], [22, 26], [36, 38], [47, 49]]
13	5	1	tested	14	59	4	B	3,7,9,11,14,39,43,50,52,53,56,61,62	[[3, 7], [7, 9, 11], [9, 11, 14], [11, 14], [39, 43], [50, 52, 53], [52, 53, 56], [53, 56], [56, 61], [61, 62]]
13	7	1	of	14	55	1	A	7,9,14,21,26,28,32,34,37,40,44,60,62	[[7, 9], [9, 14], [21, 26], [26, 28], [28, 32], [32, 34, 37], [34, 37], [37, 40], [40, 44], [60, 62]]
12	5	1	have	24	44	2	B	9,11,24,26,28,29,30,34,40,43,50,53	[[9, 11], [24, 26, 28, 29], [26, 28, 29, 30], [28, 29, 30], [29, 30, 34], [30, 34], [40, 43], [50, 53]]
10	2	1	do	11	23	1	A	6,11,14,15,16,23,24,26,27,29	[[6, 11], [11, 14, 15, 16], [14, 15, 16], [15, 16], [23, 24, 26, 27], [24, 26, 27, 29]]
10	5	1	company	3	58	1	A	0,3,7,43,44,50,52,53,54,58	[[0, 3], [3, 7], [43, 44], [50, 52, 53, 54], [52, 53, 54], [53, 54, 58]]
8	2	1	not	14	43	2	B	11,14,15,18,22,45,50,54	[[11, 14, 15], [14, 15, 18], [15, 18], [18, 22], [45, 50], [50, 54]]
5	2	1	yeah	22	62	1	A	17,22,74,77,79	[[17, 22], [74, 77, 79]]
5	1	1	for	50	19	1	A	39,43,50,53,58	[[39, 43], [50, 53], [53, 58]]
8	4	1	if	14	29	2	B	9,11,14,15,16,32,34,38	[[9, 11, 14], [11, 14, 15, 16], [14, 15, 16], [15, 16], [32, 34], [34, 38]]
7	2	1	testing	3	72	1	A	0,3,6,9,12,70,72	[[0, 3], [3, 6], [6, 9], [9, 12], [70, 72]]
6	4	1	but	26	49	1	B	21,26,58,60,66,70	[[21, 26], [58, 60], [66, 70]]
6	3	1	in	22	40	3	B	3,7,21,22,39,43	[[3, 7], [21, 22], [39, 43]]
5	0	1	is	14	34	1	B	9,14,15,38,43	[[9, 14], [14, 15], [38, 43]]
8	5	1	right	38	28	4	B	29,31,33,35,38,39,53,57	[[29, 31, 33], [31, 33, 35], [33, 35, 38], [35, 38, 39], [38, 39], [53, 57]]
5	2	1	see	70	48	6	B	23,27,65,70,71	[[23, 27], [65, 70], [70, 71]]
6	1	1	be	32	10	2	B	29,32,34,35,38,39	[[29, 32, 34], [32, 34, 35], [34, 35, 38, 39]]
4	2	1	it	58	25	1	B	35,39,58,60	[[35, 39], [58, 60]]
4	1	1	like	1	14	1	A	0,1,9,14	[[0, 1], [9, 14]]
5	2	1	okay	78	8	4	B	73,75,78,80,81	[[73, 75, 78], [75, 78, 80], [78, 80, 81]]
2	0	1	so	52	3	3	B	49,52	[[49, 52]]
4	2	1	at	24	17	2	B	9,11,24,26	[[9, 11], [24, 26]]
5	1	1	job	40	11	1	B	39,40,44,47,50	[[39, 40, 44], [40, 44], [44, 47], [47, 50]]
2	0	1	or	53	1	3	B	52,53	[[52, 53]]
3	0	1	that's	15	4	1	A	14,15,18	[[14, 15, 18]]
2	0	1	are	62	1	3	B	61,62	[[61, 62]]
2	0	1	how	37	1	1	A	36,37	[[36, 37]]
5	3	1	just	54	51	2	B	9,11,54,56,60	[[9, 11], [54, 56], [56, 60]]
4	1	1	random	19	10	2	A	12,16,19,22	[[12, 16], [16, 19], [19, 22]]
4	2	1	them	32	33	1	B	29,32,60,62	[[29, 32], [60, 62]]
4	2	1	was	58	57	2	B	3,7,58,60	[[3, 7], [58, 60]]
4	2	1	what	12	61	1	B	9,12,66,70	[[9, 12], [66, 70]]
2	0	1	an	41	5	3	A	36,41	[[36, 41]]
2	0	1	does	53	1	3	A	52,53	[[52, 53]]
3	1	1	someone	34	7	1	B	29,34,36	[[29, 34], [34, 36]]
2	0	1	then	21	5	1	B	16,21	[[16, 21]]
4	0	1	would	35	3	1	A	34,35,36,37	[[34, 35, 36, 37]]
2	0	1	almost	38	3	1	A	35,38	[[35, 38]]
2	0	1	has	37	1	1	B	36,37	[[36, 37]]
2	0	1	before	53	3	1	A	50,53	[[50, 53]]
2	0	1	companies	9	3	1	A	6,9	[[6, 9]]
2	0	1	manager	34	5	1	B	29,34	[[29, 34]]
2	0	1	nice	82	1	1	B	81,82	[[81, 82]]
2	0	1	they're	63	1	1	A	62,63	[[62, 63]]
2	0	1	when	37	1	1	A	36,37	[[36, 37]]
