Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	out in	101	A	3, 91, 103
3	2	people are	93	A	27, 105, 119
3	2	right now	69	A	17, 43, 85
3	2	that they	9	A	35, 37, 43
3	2	they ,	95	A	35, 85, 129
3	2	to go	31	A	55, 79, 85
3	2	which is	81	A	7, 43, 87
3	2	would be	93	A	37, 51, 129
3	2	you can't	55	A	55, 105, 109
2	2	, during	51	A	65, 115
2	2	, especially	3	A	61, 63
2	2	, he	9	A	71, 79
2	2	, it	97	A	21, 117
2	2	, it's	85	A	43, 127
2	2	, or	35	A	3, 37
2	2	, they'll	71	A	31, 101
2	2	. Course	29	A	55, 83
2	2	. So	23	A	71, 93
2	2	So ,	31	A	93, 123
2	2	Uh-huh .	131	A	3, 133
2	2	What ,	95	A	1, 95
2	2	a few	81	A	35, 115
2	2	a real	95	A	3, 97
2	2	and then	31	A	31, 61
2	2	and we're	21	A	91, 111
2	2	back in	29	A	65, 93
2	2	but it	11	A	11, 21
2	2	can get	71	A	37, 107
2	2	case ,	71	A	65, 135
2	2	caught ,	55	A	67, 121
2	2	feel like	125	A	11, 135
2	2	from the	121	A	5, 125
2	2	giving the	83	A	47, 129
2	2	go after	7	A	79, 85
2	2	had a	17	A	99, 115
2	2	in jail	9	A	85, 93
2	2	in my	71	A	65, 135
2	2	it ,	69	A	21, 89
2	2	it doesn't	93	A	11, 103
2	2	it's ,	7	A	43, 49
2	2	items that	3	A	35, 37
2	2	most of	87	A	33, 119
2	2	need to	79	A	49, 127
2	2	of people	77	A	43, 119
2	2	of that	29	A	83, 111
2	2	robbed ,	85	A	17, 101
2	2	stuff .	3	A	39, 41
2	2	that ,	43	A	37, 79
2	2	the court	61	A	67, 127
2	2	the people	21	A	99, 119
2	2	their ,	37	A	17, 53
2	2	them ,	19	A	83, 101
2	2	there .	17	A	15, 31
2	2	they can	3	A	35, 37
2	2	they're ,	7	A	79, 85
2	2	to do	53	A	49, 101
2	2	to see	25	A	87, 111
2	2	to the	27	A	43, 69
2	2	town or	121	A	3, 123
2	2	two months	21	A	71, 91
2	2	what they	81	A	49, 129
2	2	where the	17	A	99, 115
2	2	you get	3	A	35, 37
30	1	the	133	A	3, 5, 9, 11, 17, 19, 23, 29, 37, 43, 47, 49, 61, 63, 67, 69, 71, 79, 83, 89, 91, 99, 115, 119, 121, 123, 125, 127, 129, 135
29	1	you	123	A	1, 3, 5, 13, 19, 21, 35, 37, 41, 53, 55, 61, 63, 69, 71, 79, 83, 85, 87, 89, 91, 99, 101, 105, 107, 109, 115, 121, 123
27	1	and	129	A	1, 13, 19, 23, 27, 31, 37, 43, 49, 59, 61, 65, 67, 69, 79, 85, 89, 91, 93, 101, 105, 111, 115, 119, 121, 127, 129
26	1	in	135	A	1, 3, 7, 9, 11, 13, 17, 23, 37, 47, 53, 55, 63, 65, 85, 91, 93, 97, 101, 103, 115, 119, 121, 123, 127, 135
24	1	of	121	A	1, 13, 17, 19, 23, 33, 35, 39, 43, 55, 61, 63, 67, 69, 71, 83, 89, 105, 107, 109, 111, 115, 119, 121
17	1	to	117	A	21, 35, 43, 49, 53, 55, 59, 61, 69, 79, 85, 87, 101, 111, 115, 127, 137
15	1	I	131	A	5, 7, 23, 31, 43, 49, 55, 65, 87, 97, 105, 115, 121, 127, 135
15	1	that	127	A	1, 17, 19, 35, 37, 39, 43, 61, 67, 75, 79, 83, 111, 121, 127
13	1	a	127	A	3, 7, 35, 51, 55, 59, 65, 97, 99, 115, 117, 127, 129
12	1	they	105	A	33, 35, 37, 43, 49, 53, 79, 83, 85, 129, 135, 137
9	1	are	121	A	1, 9, 27, 35, 37, 43, 105, 119, 121
8	1	from	121	A	5, 7, 21, 29, 31, 119, 121, 125
8	1	have	99	A	17, 47, 55, 59, 95, 99, 101, 115
8	1	is	97	A	1, 7, 13, 17, 43, 49, 87, 97
8	1	it	107	A	11, 21, 59, 89, 93, 101, 103, 117
8	1	out	117	A	3, 5, 19, 71, 91, 93, 103, 119
8	1	people	103	A	27, 43, 99, 101, 105, 119, 123, 129
7	1	just	107	A	21, 35, 53, 69, 105, 119, 127
7	1	they're	107	A	15, 29, 47, 53, 79, 85, 121
6	1	And	99	A	19, 45, 53, 71, 85, 117
6	1	but	111	A	9, 11, 21, 49, 83, 119
6	1	for	83	A	35, 37, 43, 49, 101, 117
6	1	it's	119	A	9, 23, 43, 49, 125, 127
6	1	or	121	A	3, 7, 19, 37, 83, 123
6	1	their	111	A	17, 31, 53, 101, 103, 127
6	1	them	89	A	33, 35, 53, 83, 101, 121
6	1	what	81	A	49, 71, 73, 93, 95, 129
5	1	all	71	A	67, 79, 105, 109, 137
5	1	be	93	A	37, 51, 55, 127, 129
5	1	do	125	A	5, 49, 83, 101, 129
5	1	during	99	A	17, 23, 29, 65, 115
5	1	more	81	A	49, 59, 111, 127, 129
5	1	neighborhood	85	A	17, 21, 37, 97, 101
5	1	now	77	A	17, 43, 73, 85, 93
4	1	So	95	A	29, 71, 93, 123
4	1	few	103	A	13, 35, 41, 115
4	1	get	75	A	35, 37, 107, 109
4	1	go	55	A	31, 55, 79, 85
4	1	he	25	A	71, 79, 93, 95
4	1	house	89	A	13, 31, 65, 101
4	1	like	125	A	11, 19, 121, 135
4	1	major	77	A	13, 37, 61, 89
4	1	not	83	A	43, 53, 75, 125
4	1	particular	101	A	1, 47, 97, 101
4	1	probably	109	A	13, 23, 31, 121
4	1	real	95	A	3, 35, 75, 97
4	1	see	53	A	59, 83, 87, 111
4	1	so	41	A	7, 21, 31, 47
4	1	then	89	A	31, 61, 101, 119
4	1	there	53	A	1, 15, 31, 53
4	1	we	73	A	43, 47, 67, 115
3	1	Course	49	A	55, 83, 103
3	1	another	99	A	21, 87, 119
3	1	back	73	A	21, 65, 93
3	1	been	71	A	17, 85, 87
3	1	can	73	A	35, 37, 107
3	1	case	73	A	63, 65, 135
3	1	deterrent	79	A	51, 95, 129
3	1	giving	83	A	47, 49, 129
3	1	got	51	A	19, 67, 69
3	1	most	93	A	27, 33, 119
3	1	my	71	A	65, 89, 135
3	1	percent	105	A	17, 55, 121
3	1	system	53	A	19, 67, 71
3	1	town	121	A	3, 13, 123
3	1	two	23	A	69, 71, 91
3	1	up	21	A	101, 105, 121
3	1	very	69	A	13, 43, 81
3	1	where	17	A	99, 101, 115
3	1	with	75	A	1, 61, 75
2	1	Do	71	A	3, 73
2	1	I'm	61	A	15, 75
2	1	They	55	A	83, 137
2	1	about	27	A	17, 43
2	1	actually	3	A	99, 101
2	1	as	33	A	1, 33
2	1	because	15	A	71, 85
2	1	cases	61	A	55, 115
2	1	certainly	65	A	51, 115
2	1	city	17	A	5, 21
2	1	commits	5	A	89, 93
2	1	could	37	A	43, 79
2	1	death	55	A	61, 115
2	1	dollars	55	A	37, 91
2	1	don't	41	A	83, 123
2	1	far	5	A	1, 5
2	1	fifteen	85	A	7, 91
2	1	has	37	A	79, 115
2	1	high	17	A	21, 37
2	1	instances	87	A	13, 99
2	1	many	83	A	43, 125
2	1	murder	3	A	61, 63
2	1	no	5	A	75, 79
2	1	offenders	17	A	85, 101
2	1	one	59	A	43, 101
2	1	only	27	A	43, 69
2	1	other	81	A	21, 101
2	1	penalties	67	A	61, 127
2	1	police	87	A	43, 129
2	1	possibility	19	A	97, 115
2	1	pretty	13	A	9, 21
2	1	really	85	A	11, 95
2	1	sentences	13	A	49, 61
2	1	shot	17	A	99, 115
2	1	some	89	A	19, 107
2	1	somebody	43	A	59, 101
2	1	state	73	A	47, 119
2	1	stiffer	79	A	49, 127
2	1	sure	41	A	15, 55
2	1	ten	13	A	23, 35
2	1	that's	85	A	31, 115
2	1	there's	37	A	43, 79
2	1	they've	15	A	87, 101
2	1	things	19	A	19, 37
2	1	thousand	49	A	43, 91
2	1	three	67	A	23, 89
2	1	type	25	A	19, 43
2	1	went	71	A	67, 137
2	1	whatever	77	A	47, 123
2	1	work	75	A	29, 103
2	1	your	31	A	1, 31

