Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
26	25	1	you	84	103	19	g	3, 5, 13, 19, 23, 25, 27, 29, 31, 41, 43, 45, 53, 59, 61, 69, 73, 79, 83, 84, 89, 91, 95, 102, 103, 105
22	14	1	a	30	98	4	g	11, 17, 27, 29, 30, 34, 41, 45, 49, 50, 53, 59, 61, 63, 67, 70, 73, 74, 76, 103, 105, 108
19	12	1	to	11	106	2	f	0, 6, 9, 11, 17, 30, 37, 43, 59, 61, 62, 69, 73, 78, 83, 89, 91, 95, 105
18	16	1	okay	5	109	1	f	2, 5, 9, 21, 29, 30, 41, 46, 48, 61, 80, 81, 86, 95, 96, 97, 105, 110
16	15	1	and	34	79	1	g	27, 34, 35, 37, 39, 41, 43, 53, 62, 69, 74, 87, 89, 95, 101, 105
15	12	1	go	6	103	2	g	3, 5, 6, 7, 11, 15, 27, 41, 53, 58, 62, 73, 89, 100, 105
13	8	1	of	35	110	2	f	0, 34, 35, 43, 53, 59, 61, 69, 75, 95, 99, 103, 109
12	9	1	have	108	96	11	g	13, 23, 25, 27, 29, 31, 45, 73, 91, 103, 105, 108
12	9	1	i	61	103	4	f	6, 38, 48, 58, 61, 62, 66, 67, 70, 98, 100, 108
11	11	1	do	38	83	4	g	23, 27, 29, 31, 38, 41, 43, 95, 98, 100, 105
11	11	1	mmhmm	8	104	1	g	1, 8, 20, 27, 40, 44, 54, 72, 82, 85, 104
11	5	1	so	53	108	3	f	2, 28, 50, 53, 58, 61, 79, 89, 99, 100, 109
10	8	1	no	24	106	2	g	3, 15, 24, 26, 47, 48, 51, 67, 77, 108
10	10	1	uh-huh	33	103	3	f	4, 16, 22, 33, 36, 37, 49, 88, 92, 106
10	10	1	yeah	12	91	1	g	11, 12, 36, 55, 57, 63, 78, 95, 98, 101
9	6	1	got	34	91	1	g	13, 34, 45, 48, 70, 74, 75, 81, 103
9	9	1	is	74	91	5	g	19, 21, 43, 61, 63, 74, 83, 95, 109
9	7	1	it	43	72	1	f	18, 43, 52, 57, 62, 71, 81, 87, 89
9	9	1	that	34	71	3	g	19, 21, 27, 34, 41, 61, 79, 83, 89
8	5	1	above	27	72	1	f	18, 27, 39, 59, 71, 75, 83, 89
8	7	1	down	28	83	1	g	9, 28, 35, 53, 57, 62, 84, 91
8	8	1	up	30	91	2	g	5, 27, 30, 39, 58, 70, 71, 95
7	7	1	in	74	79	4	g	27, 41, 47, 61, 74, 75, 105
6	3	1	below	34	100	1	f	2, 3, 34, 53, 57, 101
6	6	1	just	58	105	2	g	3, 49, 58, 61, 89, 107
6	6	1	like	62	91	3	g	11, 53, 61, 62, 95, 101
6	4	1	round	52	101	2	g	5, 43, 52, 53, 95, 105
5	5	1	'til	69	46	1	f	62, 69, 83, 89, 107
5	1	1	at	74	65	1	g	45, 74, 99, 102, 109
5	3	1	back	39	97	1	f	6, 37, 39, 84, 102
5	3	1	curve	50	71	3	g	35, 43, 49, 50, 105
5	2	1	it's	47	34	1	f	28, 47, 49, 50, 61
5	3	1	left	78	73	3	g	17, 37, 51, 78, 89
5	5	1	there	100	74	4	g	27, 61, 63, 91, 100
4	4	1	inches	30	28	2	g	7, 27, 30, 34
4	4	1	well	66	73	2	g	31, 53, 66, 103
4	4	1	what	43	94	1	f	10, 43, 95, 103
3	3	1	along	30	37	1	g	7, 30, 43
3	1	1	between	74	34	2	g	41, 63, 74
3	3	1	creek	70	55	1	g	41, 70, 95
3	1	1	don't	108	94	2	g	15, 73, 108
3	3	1	haven't	79	32	2	f	48, 70, 79
3	3	1	hideout	43	66	1	f	34, 43, 99
3	1	1	mine	39	38	1	f	2, 3, 39
3	3	1	straight	58	42	1	g	43, 58, 84
2	2	1	any	48	34	1	g	15, 48
2	2	1	baboons	48	26	1	g	23, 48
2	2	1	before	6	4	1	g	3, 6
2	2	1	came	79	18	1	f	62, 79
2	2	1	camp	38	8	1	g	31, 38
2	2	1	ehm	47	10	1	f	38, 47
2	2	1	far	79	52	1	f	28, 79
2	2	1	over	76	76	1	g	1, 76
2	1	1	through	62	52	1	g	11, 62
2	2	1	we'll	99	94	1	f	6, 99

