Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	1	yes	64	118	2	g	3, 19, 64, 69, 82, 120
5	1	1	an	97	125	1	g	29, 62, 97, 109, 153
5	2	1	between	56	78	1	g	51, 56, 61, 110, 128
5	1	1	bottom	100	126	1	f	6, 93, 100, 128, 131
5	5	1	cottage	74	105	2	g	61, 63, 74, 85, 165
5	2	1	from	188	160	4	g	29, 93, 119, 161, 188
5	3	1	map	85	168	1	f	6, 85, 167, 169, 173
5	3	1	more	69	90	2	f	18, 50, 69, 75, 107
5	5	1	not	128	96	3	g	55, 115, 125, 128, 150
5	5	1	there	134	175	2	g	1, 119, 134, 137, 175
5	5	1	underneath	53	126	1	f	46, 53, 63, 149, 171
4	4	1	another	57	180	1	f	18, 57, 75, 197
4	4	1	be	160	169	2	g	7, 35, 160, 175
4	4	1	is	26	173	1	g	1, 26, 121, 173
4	4	1	mm	121	94	2	f	50, 98, 121, 143
4	1	1	right-hand	129	166	1	f	2, 127, 129, 167
3	1	1	avoid	154	132	2	g	23, 93, 154
3	1	1	back	105	134	1	f	16, 105, 149
3	1	1	beside	115	142	1	f	26, 115, 167
3	3	1	burnt	85	63	1	f	46, 85, 108
3	1	1	crane	101	94	1	f	26, 101, 119
3	1	1	cross	195	195	1	g	1, 188, 195
3	1	1	half	109	92	1	f	62, 109, 153
3	3	1	near	154	149	1	g	7, 154, 155
3	1	1	next	119	119	1	g	1, 38, 119
3	3	1	north	124	50	1	g	91, 124, 140
3	1	1	pine	58	66	1	g	23, 58, 88
3	3	1	start	188	80	2	g	109, 135, 188
3	3	1	them	110	103	1	g	53, 110, 155
2	2	1	ah	170	80	1	g	91, 170
2	2	1	erm	81	20	1	f	62, 81
2	2	1	forge	116	94	1	g	23, 116
2	2	1	fort	128	14	1	g	115, 128
2	2	1	halfway	150	34	1	g	117, 150
2	2	1	hit	89	70	1	f	20, 89
2	2	1	left-hand	192	24	1	g	169, 192
2	2	1	now	150	130	1	g	21, 150
2	2	1	quite	150	22	1	g	129, 150
2	2	1	see	105	106	1	f	0, 105
2	2	1	should	189	142	1	f	48, 189
2	2	1	steps	201	46	1	f	156, 201
2	2	1	thing	154	68	1	g	87, 154
2	2	1	way	128	124	1	g	5, 128

