Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	7	1	uh-huh	31	96	1	g	1, 22, 31, 34, 42, 49, 56, 72, 96
8	8	1	i	36	87	1	g	25, 36, 41, 70, 81, 102, 108, 111
8	8	1	mmhmm	85	71	6	f	16, 38, 40, 50, 62, 74, 85, 86
8	8	1	okay	13	88	1	f	2, 13, 17, 63, 65, 73, 75, 89
8	4	1	then	112	100	7	g	13, 21, 33, 37, 57, 99, 101, 112
7	3	1	an	18	100	1	g	15, 18, 51, 55, 65, 78, 114
7	1	1	below	79	101	1	f	14, 59, 68, 79, 91, 108, 114
7	2	1	got	95	77	1	g	29, 32, 75, 95, 97, 102, 105
7	3	1	it	26	95	1	f	14, 23, 26, 59, 98, 102, 108
7	7	1	left	46	77	3	g	19, 21, 43, 46, 54, 73, 95
6	6	1	above	68	95	3	g	15, 35, 65, 68, 102, 109
5	3	1	along	108	72	4	g	37, 61, 65, 99, 108
5	2	1	at	27	62	1	f	14, 27, 41, 61, 75
5	2	1	hideout	73	82	2	f	14, 64, 73, 79, 95
5	5	1	is	64	63	3	g	11, 15, 37, 64, 73
5	1	1	page	93	54	1	f	60, 61, 84, 93, 113
5	4	1	that	14	53	1	g	11, 14, 15, 36, 63
5	5	1	underneath	61	86	1	f	20, 61, 64, 86, 105
5	5	1	well	102	93	3	g	15, 29, 37, 102, 107
5	5	1	yeah	98	69	2	g	39, 81, 98, 106, 107
5	5	1	yes	12	96	1	g	5, 12, 30, 80, 100
4	4	1	but	30	72	1	g	11, 30, 81, 82
4	4	1	in	27	78	1	f	18, 27, 89, 95
4	3	1	just	35	85	1	f	14, 35, 67, 98
4	4	1	my	46	69	2	g	5, 37, 46, 73
4	2	1	so	36	95	2	g	9, 11, 36, 103
4	4	1	what	60	87	2	g	25, 51, 60, 111
3	1	1	far	108	50	2	g	59, 63, 108
3	1	1	forest	19	91	1	f	18, 19, 108
3	3	1	left-hand	14	71	1	g	5, 14, 75
3	1	1	level	36	21	1	g	27, 36, 47
3	3	1	on	85	25	1	f	78, 85, 102
3	3	1	round	85	64	1	f	26, 85, 89
2	2	1	away	82	28	1	g	55, 82
2	2	1	aye	82	36	1	g	47, 82
2	2	1	before	108	16	1	g	93, 108
2	2	1	bottom	47	24	1	f	24, 47
2	2	1	curve	108	2	1	g	107, 108
2	2	1	er	33	20	1	f	14, 33
2	2	1	going	65	48	1	f	18, 65
2	2	1	it's	114	33	1	f	82, 114
2	2	1	oh	67	4	1	f	64, 67
2	2	1	pine	31	14	1	f	18, 31
2	2	1	right-hand	82	78	1	g	5, 82
2	2	1	that's	67	54	1	f	14, 67
2	2	1	them	57	38	1	f	20, 57
2	2	1	through	98	18	1	g	81, 98

