Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
33	3	1	of	164	203	7	g	1, 3, 7, 19, 41, 57, 65, 66, 68, 69, 74, 82, 85, 90, 92, 97, 106, 113, 117, 119, 134, 151, 153, 157, 161, 164, 173, 180, 183, 185, 188, 200, 203
33	14	1	to	40	197	6	g	1, 13, 19, 27, 35, 39, 40, 47, 57, 58, 65, 90, 91, 92, 103, 109, 113, 115, 117, 123, 128, 134, 139, 151, 153, 161, 162, 165, 166, 171, 180, 183, 197
27	12	1	go	90	178	10	g	3, 7, 13, 23, 39, 47, 57, 61, 83, 87, 90, 97, 101, 103, 115, 117, 119, 123, 137, 151, 153, 156, 159, 162, 166, 169, 180
22	9	1	down	72	202	5	g	7, 13, 19, 29, 61, 72, 76, 96, 113, 117, 119, 122, 125, 139, 142, 154, 163, 168, 180, 191, 194, 208
22	15	1	okay	12	198	2	g	5, 11, 12, 20, 29, 31, 50, 100, 102, 117, 123, 130, 146, 148, 155, 160, 167, 173, 174, 179, 190, 202
21	2	1	have	86	195	8	g	9, 33, 57, 65, 67, 69, 77, 79, 86, 91, 95, 111, 117, 123, 126, 156, 172, 175, 185, 187, 203
21	16	1	just	33	184	1	f	18, 33, 39, 73, 84, 92, 97, 101, 109, 117, 125, 129, 130, 139, 153, 171, 173, 180, 191, 199, 201
18	1	1	got	93	198	1	f	6, 11, 43, 57, 61, 76, 86, 93, 96, 123, 128, 133, 162, 185, 186, 192, 200, 203
18	14	1	no	69	208	3	f	2, 26, 54, 69, 73, 93, 98, 108, 123, 124, 128, 144, 161, 176, 193, 200, 204, 209
17	14	1	it	30	186	3	g	3, 17, 23, 30, 35, 41, 60, 62, 66, 74, 75, 123, 134, 139, 143, 173, 188
17	8	1	then	38	179	1	g	25, 38, 40, 58, 61, 67, 76, 79, 97, 103, 109, 139, 151, 159, 187, 195, 203
17	17	1	yeah	22	192	1	g	9, 22, 32, 34, 53, 55, 56, 61, 71, 114, 133, 135, 141, 152, 154, 175, 200
16	13	1	i	47	185	2	f	24, 26, 47, 61, 80, 84, 90, 92, 122, 124, 156, 161, 172, 180, 206, 208
15	3	1	do	24	179	1	g	9, 24, 33, 65, 77, 79, 80, 90, 91, 95, 111, 127, 145, 166, 187
14	8	1	left	16	189	1	g	9, 16, 27, 58, 61, 90, 91, 92, 117, 128, 161, 169, 189, 197
14	11	1	so	35	163	1	f	18, 35, 57, 84, 90, 101, 107, 117, 119, 126, 157, 162, 171, 180
13	8	1	up	42	158	4	g	1, 3, 5, 39, 42, 87, 113, 115, 137, 141, 150, 151, 158
12	7	1	in	132	199	5	g	9, 45, 55, 103, 123, 132, 137, 159, 185, 188, 200, 207
12	10	1	that	124	200	6	g	7, 19, 67, 101, 117, 123, 124, 133, 164, 171, 177, 206
12	12	1	uh-huh	49	200	4	f	0, 44, 46, 48, 49, 53, 72, 81, 109, 129, 184, 199
11	2	1	at	57	135	1	f	54, 57, 68, 82, 92, 119, 129, 130, 139, 173, 188
10	8	1	going	66	185	2	g	5, 13, 66, 68, 92, 103, 122, 137, 171, 189
10	1	1	i've	76	195	1	f	6, 43, 76, 93, 96, 128, 133, 162, 186, 200
9	6	1	about	84	187	3	g	15, 43, 57, 84, 107, 117, 161, 171, 201
9	4	1	along	40	157	1	g	33, 40, 43, 66, 68, 74, 103, 162, 189
9	9	1	mmhmm	89	153	1	f	56, 89, 99, 104, 118, 120, 138, 178, 208
9	5	1	round	62	162	1	g	35, 62, 83, 97, 117, 159, 169, 171, 196
9	7	1	two	186	198	5	g	3, 43, 57, 143, 161, 186, 188, 192, 200
8	3	1	above	92	196	2	f	6, 18, 39, 85, 92, 143, 175, 201
8	3	1	below	92	175	1	g	25, 86, 92, 128, 139, 160, 163, 199
8	1	1	mine	17	189	1	f	6, 17, 33, 36, 55, 76, 159, 194
8	8	1	now	68	200	1	g	9, 68, 82, 84, 127, 163, 165, 208
8	6	1	on	96	156	3	g	17, 35, 75, 96, 97, 165, 169, 172
8	2	1	past	66	166	1	g	29, 42, 66, 69, 87, 125, 191, 194
8	2	1	side	82	95	4	g	3, 7, 35, 75, 82, 83, 96, 97
8	8	1	well	196	181	6	g	17, 45, 55, 85, 113, 139, 196, 197
8	8	1	where	80	192	2	g	17, 19, 80, 84, 113, 173, 194, 208
7	3	1	from	62	157	2	g	15, 33, 62, 84, 85, 137, 171
7	7	1	or	17	117	1	f	16, 17, 62, 66, 92, 107, 132
7	3	1	straight	103	129	1	g	13, 20, 25, 103, 122, 137, 141
7	5	1	there	142	167	4	g	5, 19, 47, 117, 142, 156, 171
6	4	1	come	101	151	1	g	15, 58, 101, 125, 163, 165
6	6	1	is	36	153	1	g	19, 36, 41, 55, 84, 171
6	6	1	it's	154	187	4	g	17, 69, 107, 123, 154, 203
6	6	1	oh	61	147	1	f	26, 61, 65, 149, 170, 172
6	1	1	old	130	113	3	g	75, 77, 129, 130, 153, 187
6	3	1	pine	66	117	1	g	57, 66, 77, 106, 119, 173
5	5	1	forest	136	171	2	g	29, 57, 136, 173, 199
5	3	1	fort	141	161	2	f	40, 86, 141, 177, 200
5	5	1	inch	107	118	1	f	84, 107, 117, 161, 201
5	5	1	line	103	124	1	f	84, 103, 137, 171, 207
5	5	1	turn	38	180	2	g	27, 35, 38, 58, 206
5	5	1	yes	28	181	1	g	1, 28, 51, 116, 181
4	4	1	be	124	108	3	g	17, 75, 109, 124
4	4	1	bit	109	89	1	f	76, 109, 123, 164
4	1	1	corner	45	110	1	f	10, 45, 68, 119
4	2	1	curve	132	55	1	g	117, 132, 159, 171
4	2	1	get	139	153	1	g	39, 58, 139, 191
4	4	1	if	206	150	3	g	57, 101, 137, 206
4	4	1	like	6	161	1	g	1, 6, 128, 161
4	2	1	not	65	138	1	f	54, 65, 161, 191
4	2	1	until	158	134	3	g	25, 119, 137, 158
4	2	1	you've	192	186	3	g	7, 15, 61, 192
3	1	1	across	171	152	1	f	20, 25, 171
3	3	1	aye	94	58	2	g	37, 47, 94
3	3	1	creek	111	124	1	f	52, 111, 175
3	3	1	directly	171	166	2	f	6, 154, 171
3	3	1	draw	196	178	2	g	19, 97, 196
3	3	1	how	72	5	1	g	69, 72, 73
3	1	1	map	150	150	2	g	1, 17, 150
3	3	1	over	162	160	2	g	3, 85, 162
3	1	1	ravine	123	85	1	g	39, 82, 123
3	3	1	rocks	161	70	2	f	92, 160, 161
3	1	1	stop	130	92	2	g	39, 129, 130
3	3	1	there's	193	8	2	f	186, 188, 193
3	3	1	through	168	130	2	g	39, 161, 168
3	1	1	truck	139	98	2	f	42, 90, 139
3	3	1	what	171	106	2	f	66, 164, 171
2	2	1	angle	139	8	1	f	132, 139
2	2	1	anyway	139	16	1	f	124, 139
2	2	1	er	96	80	1	g	17, 96
2	2	1	far	72	50	1	g	23, 72
2	2	1	lake	186	176	1	g	11, 186
2	2	1	pass	85	66	1	f	20, 85
2	2	1	pole	145	70	1	f	76, 145
2	2	1	really	123	48	1	f	76, 123
2	2	1	shape	162	66	1	g	97, 162
2	2	1	sorry	161	136	1	f	26, 161
2	2	1	taking	157	96	1	f	62, 157
2	2	1	uh	162	102	1	g	61, 162
2	2	1	west	153	146	1	f	8, 153
2	2	1	which	208	92	1	g	117, 208
2	2	1	white	175	158	1	f	18, 175

