Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
17	16	1	a	5	48	2	A	0, 2, 5, 6, 11, 16, 17, 19, 23, 25, 29, 31, 37, 39, 41, 43, 47
17	13	1	to	1	44	1	A	0, 1, 2, 6, 10, 11, 16, 17, 21, 23, 25, 29, 31, 33, 35, 41, 43
16	3	1	I	5	44	1	A	0, 1, 2, 3, 5, 6, 10, 21, 23, 25, 29, 30, 32, 35, 37, 43
12	9	1	that	5	41	1	B	1, 2, 5, 21, 23, 25, 29, 30, 32, 35, 37, 41
11	3	1	be	23	34	1	A	10, 11, 21, 23, 25, 29, 30, 31, 33, 39, 43
10	8	1	and	10	41	1	B	1, 10, 15, 17, 23, 25, 27, 29, 31, 41
10	5	1	jury	5	38	1	A	0, 5, 10, 17, 21, 23, 25, 30, 31, 37
10	1	1	think	21	44	2	A	0, 2, 3, 6, 21, 23, 25, 29, 35, 43
8	8	1	is	19	39	2	A	0, 10, 19, 21, 27, 30, 32, 38
7	2	1	So	16	28	1	A	14, 15, 16, 19, 21, 38, 41
7	7	1	it	11	36	1	A	6, 11, 25, 31, 32, 35, 41
7	7	1	of	11	43	1	A	0, 11, 30, 31, 35, 41, 42
7	6	1	you	17	42	3	A	0, 4, 10, 17, 30, 38, 41
6	6	1	have	23	36	2	A	6, 16, 23, 25, 37, 41
6	2	1	if	16	25	1	B	15, 16, 19, 31, 38, 39
6	6	1	in	23	42	2	A	0, 10, 23, 27, 33, 41
6	6	1	on	5	31	2	A	0, 2, 5, 16, 25, 30
6	6	1	or	6	39	1	B	3, 6, 25, 30, 33, 41
5	5	1	process	21	32	1	A	10, 21, 31, 39, 41
5	5	1	what	38	22	3	B	25, 27, 35, 38, 46
5	5	1	who	19	38	1	A	10, 19, 23, 27, 47
5	5	1	you're	16	24	1	B	15, 16, 23, 35, 38
4	4	1	but	11	22	1	A	4, 11, 21, 25
4	2	1	know	27	36	2	A	2, 10, 27, 37
4	2	1	them	38	25	2	B	17, 19, 38, 41
4	3	1	trial	16	33	1	B	5, 16, 33, 37
3	3	1	But	31	26	1	A	10, 31, 35
3	3	1	Right	12	24	1	B	11, 12, 34
3	3	1	Yeah	45	44	2	A	2, 6, 45
3	1	1	about	42	20	2	B	23, 27, 42
3	3	1	like	41	13	1	A	30, 41, 42
3	3	1	right	30	25	1	B	23, 30, 47
3	1	1	selection	5	22	1	A	0, 5, 21
3	3	1	some	30	30	2	B	1, 23, 30
3	1	1	then	38	24	2	B	15, 31, 38
3	2	1	things	41	36	2	A	6, 30, 41
3	3	1	want	10	17	1	B	1, 10, 17
3	3	1	when	31	30	1	A	6, 31, 35
2	2	1	I'm	41	36	1	A	6, 41
2	2	1	I've	30	6	1	B	25, 30
2	2	1	always	37	32	1	A	6, 37
2	2	1	an	29	20	1	A	10, 29
2	2	1	are	43	42	1	A	2, 43
2	2	1	can	4	4	1	B	1, 4
2	2	1	crimes	42	2	1	B	41, 42
2	1	1	criminal	31	2	1	A	30, 31
2	2	1	educated	15	6	1	A	10, 15
2	2	1	improvements	1	2	1	A	0, 1
2	2	1	many	25	24	1	A	2, 25
2	2	1	preceding	31	2	1	A	30, 31
2	2	1	severe	39	34	1	A	6, 39
2	2	1	there	38	20	1	B	19, 38
2	2	1	well	17	8	1	A	10, 17

