Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	2	1	And	42	39	1	A	20, 21, 42, 58
4	1	1	Right	15	47	1	A	14, 15, 17, 60
4	4	1	The	35	41	2	A	18, 28, 35, 58
4	3	1	all	57	50	2	A	10, 40, 57, 59
4	1	1	can	60	46	1	B	15, 18, 47, 60
4	2	1	get	27	44	2	A	16, 22, 27, 59
4	4	1	go	27	44	1	A	16, 27, 40, 59
4	4	1	good	31	45	1	A	10, 31, 48, 54
4	2	1	their	35	29	2	A	10, 22, 35, 38
4	4	1	then	47	44	2	A	16, 40, 47, 59
4	2	1	would	17	24	2	A	2, 16, 17, 25
3	1	1	Mercedes	57	4	2	A	54, 56, 57
3	1	1	No	49	44	1	A	6, 45, 49
3	3	1	afford	47	46	2	A	2, 12, 47
3	1	1	buy	38	34	2	B	5, 15, 38
3	3	1	cars	31	31	1	A	10, 31, 40
3	3	1	little	37	39	1	A	6, 37, 44
3	1	1	money	15	10	2	A	6, 14, 15
3	1	1	not	61	18	1	A	44, 45, 61
3	3	1	racing	17	12	2	A	6, 16, 17
3	3	1	they	35	29	1	A	10, 35, 38
3	3	1	things	57	38	2	A	20, 40, 57
3	3	1	three	29	50	1	A	10, 29, 59
3	3	1	use	18	32	1	B	17, 18, 48
3	1	1	what	53	35	1	B	19, 26, 53
2	2	1	But	57	42	1	A	16, 57
2	2	1	I'd	27	10	1	A	18, 27
2	2	1	It	10	2	1	B	9, 10
2	2	1	Munich	37	6	1	A	32, 37
2	2	1	S	29	20	1	A	10, 29
2	2	1	That's	53	2	1	A	52, 53
2	2	1	What	48	38	1	B	11, 48
2	2	1	acceleration	22	14	1	B	9, 22
2	2	1	different	59	2	1	A	58, 59
2	2	1	driving	48	32	1	B	17, 48
2	2	1	graduate	15	2	1	A	14, 15
2	2	1	hard	35	14	1	A	22, 35
2	2	1	no	49	8	1	A	42, 49
2	2	1	or	27	28	1	A	0, 27
2	2	1	philosophy	44	10	1	B	35, 44
2	2	1	pretty	51	52	1	A	0, 51
2	2	1	put	40	20	1	B	21, 40
2	2	1	pylons	21	2	1	A	20, 21
2	2	1	that's	54	12	1	B	43, 54
2	2	1	thinking	35	10	1	A	26, 35
2	2	1	thousand	49	40	1	A	10, 49
2	2	1	whatever	15	6	1	A	10, 15
2	2	1	with	57	18	1	A	40, 57

