Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
43	1	1	Uh-huh	64	117	3	A	2, 6, 8, 11, 13, 15, 17, 27, 29, 30, 32, 34, 35, 37, 41, 43, 46, 48, 50, 52, 54, 57, 60, 64, 67, 70, 72, 77, 79, 82, 83, 85, 90, 94, 95, 100, 104, 107, 111, 112, 114, 115, 118
42	15	1	I	10	121	5	B	1, 3, 5, 7, 9, 10, 12, 14, 16, 18, 20, 22, 24, 28, 29, 31, 33, 34, 36, 38, 42, 44, 47, 51, 56, 58, 66, 74, 76, 78, 80, 82, 84, 91, 92, 94, 99, 101, 106, 108, 119, 121
38	18	1	and	10	112	3	B	3, 5, 9, 10, 12, 14, 16, 18, 20, 22, 23, 24, 29, 31, 33, 36, 38, 40, 42, 47, 53, 55, 58, 61, 63, 69, 73, 78, 80, 84, 88, 98, 99, 101, 106, 108, 110, 114
31	19	1	of	5	118	1	A	0, 5, 7, 12, 16, 18, 24, 26, 28, 29, 31, 33, 36, 40, 42, 56, 59, 61, 69, 73, 76, 84, 94, 96, 98, 99, 101, 103, 108, 111, 117
29	6	1	you	28	123	1	A	0, 1, 7, 10, 18, 20, 22, 24, 28, 29, 34, 38, 42, 44, 47, 51, 66, 68, 71, 73, 76, 80, 84, 94, 110, 113, 114, 121, 122
28	19	1	that	10	112	3	B	3, 7, 9, 10, 14, 18, 20, 22, 24, 26, 28, 31, 33, 42, 47, 56, 61, 66, 71, 91, 92, 96, 99, 101, 110, 111, 113, 114
28	20	1	the	10	114	2	B	7, 9, 10, 16, 22, 24, 28, 34, 36, 40, 42, 47, 51, 53, 56, 58, 76, 92, 94, 96, 98, 101, 105, 106, 110, 113, 114, 120
27	15	1	to	10	121	3	B	1, 7, 9, 10, 14, 18, 28, 31, 33, 34, 42, 51, 56, 58, 59, 61, 71, 73, 78, 84, 88, 99, 101, 105, 111, 113, 121
25	1	1	know	91	113	2	B	1, 7, 10, 18, 20, 24, 28, 34, 38, 42, 47, 51, 56, 66, 68, 71, 73, 76, 80, 84, 91, 99, 106, 110, 113
23	13	1	in	23	105	4	A	10, 18, 20, 22, 23, 26, 29, 31, 36, 40, 42, 44, 66, 71, 78, 94, 99, 101, 103, 106, 110, 113, 114
22	14	1	a	10	114	1	A	0, 3, 10, 14, 28, 29, 31, 34, 36, 42, 53, 61, 66, 76, 82, 84, 99, 101, 103, 110, 111, 113
22	11	1	it	12	117	1	B	5, 12, 14, 16, 18, 20, 22, 28, 29, 33, 42, 49, 51, 56, 71, 73, 74, 84, 88, 106, 113, 121
21	1	1	think	18	114	1	A	0, 1, 5, 12, 18, 20, 28, 29, 33, 34, 42, 56, 66, 73, 74, 76, 82, 92, 99, 108, 113
18	12	1	people	42	113	5	B	1, 3, 5, 9, 33, 42, 47, 51, 59, 61, 69, 73, 76, 80, 86, 106, 111, 113
16	8	1	Yeah	62	113	1	A	4, 21, 34, 48, 56, 62, 67, 70, 82, 90, 91, 102, 106, 110, 114, 116
16	6	1	they	40	109	2	B	3, 7, 40, 42, 47, 49, 53, 56, 59, 61, 80, 92, 101, 103, 106, 111
15	12	1	have	20	111	1	B	3, 20, 22, 24, 28, 34, 44, 47, 49, 92, 99, 103, 106, 110, 113
13	8	1	because	12	109	1	B	5, 12, 14, 18, 20, 22, 44, 66, 69, 73, 94, 111, 113
12	10	1	just	10	111	1	B	3, 10, 14, 24, 42, 53, 59, 82, 105, 108, 111, 113
11	9	1	for	14	120	1	B	1, 14, 18, 28, 34, 38, 42, 92, 94, 111, 120
11	4	1	really	42	91	1	B	9, 10, 28, 42, 47, 61, 76, 80, 89, 93, 99
11	8	1	was	99	90	10	A	10, 12, 14, 20, 24, 34, 36, 38, 42, 66, 99
9	5	1	And	51	81	3	A	28, 34, 42, 51, 75, 81, 83, 103, 108
9	9	1	are	86	104	5	B	3, 9, 31, 47, 53, 86, 98, 101, 106
9	3	1	be	33	100	2	A	14, 28, 33, 58, 59, 61, 88, 101, 113
9	4	1	do	9	112	1	A	0, 9, 18, 47, 61, 71, 73, 99, 111
9	9	1	like	24	104	1	B	3, 24, 28, 31, 47, 55, 69, 71, 106
9	8	1	my	99	88	8	A	12, 14, 16, 18, 26, 28, 56, 76, 99
8	6	1	but	14	111	1	B	3, 14, 20, 33, 49, 51, 91, 113
8	7	1	from	10	57	1	B	3, 10, 12, 26, 42, 47, 49, 59
8	8	1	so	29	107	2	A	14, 20, 29, 59, 69, 75, 106, 120
8	3	1	we	61	77	2	A	34, 44, 61, 66, 69, 73, 106, 110
7	5	1	don't	66	73	3	B	31, 47, 61, 66, 80, 91, 103
7	1	1	had	99	84	5	A	18, 20, 22, 40, 58, 99, 101
7	4	1	is	71	87	2	A	24, 42, 71, 74, 84, 106, 110
7	5	1	it's	42	106	1	B	1, 42, 51, 66, 73, 94, 106
7	7	1	on	14	54	1	B	3, 14, 22, 29, 33, 42, 56
7	4	1	school	29	80	2	A	20, 22, 29, 36, 40, 42, 99
7	7	1	some	101	88	6	A	14, 28, 42, 94, 96, 98, 101
7	4	1	would	33	78	3	A	14, 24, 28, 33, 47, 56, 91
6	4	1	about	18	67	1	A	0, 1, 18, 34, 44, 66
6	6	1	at	91	92	4	A	10, 20, 56, 58, 91, 101
6	2	1	country	31	86	1	A	28, 31, 44, 66, 106, 113
6	4	1	our	44	63	2	B	9, 31, 44, 61, 69, 71
6	6	1	them	51	59	3	A	20, 22, 42, 51, 56, 78
5	5	1	That's	118	32	4	B	87, 89, 111, 117, 118
5	4	1	if	113	96	4	A	18, 22, 42, 56, 113
5	5	1	or	59	79	2	A	0, 28, 59, 71, 78
5	5	1	own	29	90	1	A	14, 29, 33, 44, 103
5	5	1	service	47	114	2	A	0, 42, 47, 111, 113
5	5	1	they're	96	92	4	B	5, 7, 9, 81, 96
5	5	1	things	36	31	1	B	31, 36, 42, 44, 61
5	5	1	time	29	73	1	A	10, 29, 59, 76, 82
5	3	1	when	10	93	1	B	7, 10, 33, 96, 99
5	5	1	with	81	101	1	A	10, 81, 99, 101, 110
5	3	1	years	20	56	2	B	1, 7, 20, 28, 56
5	5	1	your	29	52	2	A	20, 22, 29, 33, 71
4	4	1	an	99	94	2	A	10, 88, 99, 103
4	4	1	good	121	94	3	A	28, 42, 82, 121
4	3	1	has	88	46	1	B	51, 88, 92, 96
4	4	1	how	91	31	1	A	80, 91, 106, 110
4	4	1	make	114	106	3	B	9, 51, 101, 114
4	4	1	need	113	80	3	A	34, 42, 110, 113
4	1	1	other	80	78	3	B	3, 33, 73, 80
4	4	1	out	29	32	1	A	28, 29, 33, 59
4	1	1	right	59	68	1	A	44, 59, 64, 111
4	3	1	their	78	103	2	B	1, 7, 78, 103
4	2	1	this	113	90	3	A	24, 66, 106, 113
4	1	1	year	34	35	2	A	0, 10, 31, 34
4	1	1	young	86	86	3	B	1, 7, 61, 86
3	3	1	Because	101	76	2	A	26, 94, 101
3	3	1	Um	65	56	2	A	10, 20, 65
3	1	1	church	24	65	1	B	7, 24, 71
3	1	1	come	110	99	1	A	12, 101, 110
3	3	1	doing	61	96	1	A	18, 61, 113
3	3	1	kids	99	62	2	A	38, 76, 99
3	3	1	known	94	92	2	B	3, 47, 94
3	2	1	lawyers	113	9	1	A	106, 113, 114
3	3	1	life	28	26	2	B	3, 7, 28
3	1	1	many	111	70	2	A	42, 106, 111
3	1	1	military	96	50	2	B	47, 51, 96
3	3	1	money	101	19	1	A	96, 101, 114
3	3	1	much	120	116	1	B	7, 120, 122
3	3	1	there	59	50	2	A	10, 42, 59
3	3	1	too	111	56	2	A	56, 58, 111
3	1	1	two	7	29	1	A	0, 7, 28
2	2	1	I've	47	38	1	A	10, 47
2	2	1	after	29	12	1	A	18, 29
2	2	1	all	59	42	1	A	18, 59
2	2	1	carefree	56	56	1	B	1, 56
2	2	1	enough	111	46	1	A	66, 111
2	2	1	having	82	14	1	B	69, 82
2	2	1	help	56	24	1	B	33, 56
2	2	1	here	91	48	1	A	44, 91
2	2	1	home	59	48	1	A	12, 59
2	2	1	idea	99	58	1	A	42, 99
2	2	1	needs	110	78	1	B	33, 110
2	2	1	spend	76	18	1	B	59, 76
2	2	1	still	49	30	1	A	20, 49
2	2	1	than	53	40	1	A	14, 53
2	2	1	up	14	14	1	B	1, 14
2	1	1	wanted	99	86	1	A	14, 99
2	1	1	what	99	100	1	A	0, 99

