Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i think	135	76	1	g	70, 135, 145
3	3	2	is there	64	44	1	f	25, 64, 68
3	1	2	left then	39	38	1	g	2, 23, 39
3	1	2	out the	22	18	1	f	21, 22, 38
3	3	2	so that's	95	138	1	g	38, 95, 175
3	3	2	the the	103	173	1	g	46, 103, 218
3	1	2	then turn	108	73	1	f	39, 108, 111
3	1	2	to go	224	151	1	g	74, 75, 224
3	3	2	you come	171	146	2	g	26, 38, 171
2	2	2	again and	122	84	1	f	39, 122
2	2	2	and left	135	94	1	g	42, 135
2	2	2	aye aye	72	58	1	f	15, 72
2	2	2	come out	39	2	1	g	38, 39
2	2	2	coming back	175	162	1	g	14, 175
2	2	2	fenced meadows	96	4	1	f	93, 96
2	2	2	heading towards	130	2	1	f	129, 130
2	2	2	i know	225	98	1	g	128, 225
2	2	2	no you	127	92	1	g	36, 127
2	2	2	right-hand edge	132	2	1	f	131, 132
2	2	2	should have	190	18	1	f	173, 190
2	2	2	that's right	180	6	1	f	175, 180
2	2	2	to turn	142	2	1	f	141, 142
2	2	2	told me	141	42	1	g	100, 141
2	2	2	up to	109	106	1	g	4, 109
70	13	1	the	62	220	4	g	0, 4, 8, 14, 21, 22, 24, 26, 29, 35, 36, 38, 39, 42, 44, 46, 47, 48, 49, 50, 52, 58, 59, 60, 62, 63, 69, 70, 71, 74, 75, 80, 81, 84, 100, 103, 108, 109, 117, 125, 129, 130, 131, 135, 139, 142, 144, 145, 146, 148, 150, 151, 154, 164, 166, 170, 175, 176, 180, 182, 184, 190, 194, 196, 200, 204, 206, 216, 218, 219
53	41	1	you	99	219	19	g	6, 12, 16, 26, 28, 32, 36, 38, 46, 52, 56, 58, 62, 78, 80, 84, 90, 96, 98, 99, 108, 122, 124, 127, 130, 141, 142, 148, 150, 153, 154, 158, 160, 162, 164, 166, 171, 173, 178, 180, 182, 184, 186, 188, 192, 198, 208, 210, 212, 216, 218, 222, 224
52	38	1	right	48	209	10	f	9, 15, 19, 21, 23, 25, 33, 37, 41, 45, 48, 49, 50, 51, 56, 59, 77, 79, 80, 87, 101, 105, 108, 111, 112, 115, 117, 122, 125, 135, 139, 141, 142, 145, 146, 149, 153, 157, 164, 169, 175, 177, 178, 180, 183, 192, 194, 197, 203, 205, 213, 217
29	6	1	a	67	160	1	g	56, 67, 90, 93, 98, 101, 108, 122, 123, 160, 165, 173, 178, 179, 180, 183, 184, 186, 188, 190, 192, 194, 198, 199, 210, 211, 212, 213, 215
29	11	1	left	3	215	1	g	2, 3, 6, 8, 12, 14, 18, 23, 28, 30, 34, 38, 39, 42, 58, 86, 88, 123, 124, 135, 142, 150, 151, 152, 155, 168, 200, 201, 216
28	5	1	to	35	223	3	g	2, 4, 26, 35, 36, 39, 48, 50, 52, 56, 60, 74, 75, 79, 99, 108, 109, 141, 142, 145, 155, 160, 164, 180, 184, 198, 215, 224
28	4	1	turn	48	211	6	g	6, 12, 28, 30, 34, 38, 39, 48, 58, 108, 111, 117, 122, 123, 124, 125, 141, 142, 150, 151, 160, 164, 177, 178, 180, 192, 194, 216
24	13	1	i	70	201	2	f	25, 35, 70, 74, 99, 117, 123, 125, 126, 127, 128, 135, 139, 142, 143, 145, 153, 179, 187, 199, 211, 213, 224, 225
23	23	1	uh-huh	128	217	10	f	5, 7, 17, 31, 37, 53, 55, 85, 117, 121, 128, 136, 137, 147, 159, 177, 181, 185, 193, 195, 209, 217, 221
22	20	1	aye	72	227	8	f	1, 13, 15, 27, 47, 57, 65, 69, 72, 81, 101, 104, 135, 144, 155, 161, 172, 177, 191, 207, 224, 227
22	5	1	cottage	81	111	2	g	60, 80, 81, 84, 108, 109, 110, 117, 118, 125, 139, 140, 142, 145, 148, 150, 151, 154, 160, 164, 166, 170
22	4	1	of	62	217	5	g	0, 4, 8, 22, 24, 35, 36, 52, 62, 90, 98, 129, 130, 131, 139, 148, 164, 166, 184, 196, 206, 216
22	22	1	okay	89	207	4	g	16, 20, 46, 84, 89, 90, 108, 116, 119, 138, 162, 178, 180, 182, 186, 190, 192, 198, 208, 212, 214, 222
19	13	1	no	93	182	3	g	30, 36, 88, 93, 94, 95, 96, 97, 106, 107, 127, 142, 166, 179, 180, 187, 189, 206, 211
18	3	1	should	154	194	1	f	25, 44, 56, 60, 62, 80, 82, 90, 108, 154, 164, 168, 173, 180, 186, 190, 198, 218
17	15	1	so	21	199	2	g	8, 14, 21, 24, 38, 58, 95, 101, 105, 108, 117, 154, 158, 160, 170, 175, 206
16	11	1	go	23	213	1	g	12, 23, 32, 35, 36, 46, 74, 75, 84, 145, 150, 180, 194, 200, 204, 224
16	16	1	it	61	180	2	g	44, 60, 61, 62, 79, 86, 109, 114, 143, 160, 167, 168, 190, 205, 206, 223
16	9	1	up	59	205	4	g	4, 42, 46, 58, 59, 60, 84, 109, 122, 139, 150, 165, 180, 204, 206, 208
15	4	1	have	71	174	1	g	26, 71, 74, 75, 98, 166, 173, 178, 179, 187, 188, 190, 192, 198, 199
14	4	1	and	39	205	2	g	18, 30, 39, 42, 108, 111, 122, 135, 141, 151, 173, 180, 218, 222
14	10	1	now	56	198	2	f	19, 25, 56, 80, 120, 154, 164, 178, 180, 184, 194, 198, 210, 216
14	4	1	then	24	225	3	g	2, 8, 12, 23, 24, 32, 39, 60, 74, 108, 111, 122, 141, 226
13	6	1	again	58	179	3	g	2, 8, 18, 23, 34, 39, 58, 122, 158, 165, 168, 175, 180
13	4	1	come	39	173	3	g	26, 30, 38, 39, 56, 60, 109, 139, 145, 146, 171, 180, 198
13	10	1	on	201	158	12	g	44, 46, 56, 60, 62, 70, 82, 86, 154, 160, 168, 200, 201
13	9	1	that	99	192	3	g	16, 78, 82, 99, 125, 127, 153, 158, 162, 184, 192, 206, 207
11	4	1	down	13	187	2	g	8, 10, 13, 14, 24, 26, 30, 171, 175, 176, 194
11	5	1	going	13	204	1	g	10, 13, 18, 52, 54, 58, 120, 122, 208, 212, 213
11	5	1	got	153	200	4	g	16, 46, 96, 98, 153, 162, 182, 183, 184, 207, 215
11	7	1	that's	95	224	4	g	4, 14, 38, 52, 95, 157, 175, 180, 184, 222, 227
11	11	1	yes	83	217	1	g	4, 83, 92, 102, 110, 132, 140, 152, 156, 202, 220
10	3	1	be	44	149	1	f	25, 44, 60, 62, 82, 108, 127, 154, 164, 173
9	9	1	round	205	158	8	g	48, 84, 90, 108, 110, 142, 160, 200, 205
9	6	1	see	73	168	1	g	44, 73, 74, 90, 126, 148, 186, 210, 211
8	1	1	past	166	194	1	g	26, 29, 46, 150, 166, 204, 218, 219
7	2	1	back	42	164	1	f	13, 14, 42, 145, 171, 175, 176
7	7	1	but	63	163	1	g	62, 63, 69, 93, 129, 155, 224
7	2	1	edge	132	68	1	f	129, 130, 131, 132, 133, 164, 196
7	1	1	keep	213	204	6	g	10, 54, 114, 122, 208, 212, 213
6	1	1	at	192	193	3	g	0, 46, 80, 81, 190, 192
6	5	1	coming	175	199	4	g	8, 14, 24, 90, 175, 206
6	2	1	forest	74	80	1	f	67, 74, 75, 100, 101, 146
6	3	1	is	108	199	1	f	25, 64, 68, 108, 184, 223
6	4	1	just	153	120	1	g	100, 153, 190, 206, 218, 219
6	2	1	out	144	206	1	f	21, 22, 38, 39, 144, 226
6	3	1	there	192	200	1	f	25, 64, 68, 192, 208, 224
6	6	1	well	58	117	1	f	19, 58, 62, 98, 100, 135
5	5	1	in	90	128	2	f	63, 73, 90, 148, 190
5	5	1	my	132	199	2	f	3, 131, 132, 155, 201
5	5	1	there's	94	121	2	f	63, 93, 94, 105, 183
5	2	1	through	79	73	1	g	74, 75, 79, 101, 146
5	5	1	uh	84	132	1	f	61, 84, 89, 103, 192
4	4	1	ah	63	205	1	g	22, 63, 176, 226
4	1	1	always	201	116	3	g	86, 160, 200, 201
4	2	1	heading	130	15	2	f	125, 129, 130, 139
4	4	1	it's	166	32	3	f	135, 155, 165, 166
4	2	1	monument	200	7	1	g	198, 199, 200, 204
4	2	1	right-hand	131	89	2	g	44, 46, 131, 132
4	4	1	trig	187	7	1	g	186, 187, 188, 192
4	4	1	two	183	188	2	g	38, 96, 183, 225
4	4	1	wrong	143	158	1	g	70, 143, 225, 227
3	3	1	get	144	106	2	f	39, 79, 144
3	3	1	if	99	100	1	g	26, 99, 125
3	1	1	me	165	66	1	g	100, 141, 165
3	3	1	oh	151	41	1	g	134, 151, 174
3	1	1	told	142	43	1	g	100, 141, 142
2	2	1	an	73	14	1	g	60, 73
2	2	1	anyway	170	44	1	f	127, 170
2	2	1	are	130	28	1	f	103, 130
2	2	1	cannae	127	2	1	g	126, 127
2	2	1	done	143	36	1	g	108, 143
2	2	1	for	44	20	1	f	25, 44
2	2	1	here	133	8	1	g	126, 133
2	2	1	how	166	124	1	f	43, 166
2	2	1	i'll	114	40	1	f	75, 114
2	2	1	one	91	22	1	g	70, 91
2	2	1	passed	168	2	1	f	167, 168
2	2	1	something	63	60	1	g	4, 63
2	2	1	taking	165	2	1	g	164, 165
2	2	1	twice	168	2	1	f	167, 168
2	2	1	we'll	192	48	1	f	145, 192

