Freq.	Size	Surface Form	Spanning	First Speaker	Turns
26	1	and	199	g	4, 6, 36, 52, 54, 58, 68, 70, 80, 100, 106, 118, 126, 144, 152, 156, 172, 176, 180, 184, 190, 192, 194, 198, 200, 202
23	1	a	165	g	8, 16, 26, 28, 30, 38, 40, 46, 66, 68, 86, 92, 100, 102, 104, 106, 140, 144, 146, 152, 156, 160, 172
21	1	go	191	g	2, 4, 14, 24, 32, 36, 50, 52, 58, 76, 98, 100, 106, 132, 134, 144, 150, 162, 176, 190, 192
18	1	have	183	g	8, 16, 20, 26, 28, 30, 40, 66, 68, 84, 90, 92, 110, 120, 144, 156, 160, 190
17	1	then	169	g	24, 36, 46, 52, 54, 80, 98, 106, 124, 130, 152, 172, 178, 180, 184, 190, 192
16	1	of	161	g	42, 52, 58, 70, 72, 86, 100, 102, 134, 140, 152, 170, 180, 194, 196, 202
15	1	okay	193	g	0, 8, 22, 24, 40, 46, 74, 90, 96, 98, 106, 144, 154, 158, 192
15	1	to	191	g	12, 24, 36, 44, 50, 58, 102, 138, 144, 166, 172, 180, 194, 196, 202
12	1	fort	43	g	160, 170, 172, 180, 186, 188, 190, 192, 194, 196, 198, 202
11	1	just	191	g	2, 14, 44, 50, 56, 76, 110, 130, 152, 172, 192
11	1	south	191	g	2, 54, 56, 82, 98, 100, 144, 150, 184, 190, 192
10	1	don't	185	g	8, 10, 28, 32, 40, 120, 132, 134, 172, 192
10	1	uh-huh	175	g	4, 12, 34, 60, 62, 72, 112, 130, 134, 178
9	1	in	81	g	92, 100, 104, 106, 122, 144, 152, 170, 172
9	1	so	185	g	8, 42, 48, 50, 72, 120, 130, 140, 192
8	1	creek	119	g	16, 40, 46, 52, 92, 106, 126, 134
7	1	but	197	g	6, 44, 70, 126, 134, 196, 202
7	1	down	137	g	54, 56, 102, 110, 178, 180, 190
7	1	no	133	g	14, 32, 44, 84, 132, 136, 146
7	1	pass	115	g	58, 70, 102, 106, 124, 138, 172
7	1	pole	197	g	6, 84, 86, 126, 132, 194, 202
7	1	well	143	g	20, 46, 70, 90, 120, 130, 162
7	1	you're	123	g	24, 44, 108, 110, 130, 140, 146
6	1	buffalo	29	g	144, 150, 162, 164, 168, 172
6	1	that's	175	g	4, 72, 76, 166, 174, 178
6	1	you've	157	g	38, 40, 46, 138, 176, 194
5	1	at	117	g	84, 108, 170, 194, 200
5	1	fast	33	g	8, 14, 16, 38, 40
5	1	from	101	g	2, 70, 98, 100, 102
5	1	graveyard	33	g	6, 8, 26, 28, 38
4	1	ehm	111	g	10, 42, 100, 120
4	1	got	101	g	38, 40, 46, 138
4	1	river	39	g	8, 14, 38, 46
4	1	straight	47	g	152, 172, 192, 198
4	1	that	73	g	58, 92, 106, 130
4	1	until	83	g	2, 14, 56, 84
3	1	be	191	g	10, 48, 200
3	1	before	175	g	14, 186, 188
3	1	curve	73	g	100, 144, 172
3	1	erm	155	g	44, 158, 198
3	1	i	81	g	40, 44, 120
3	1	level	69	g	134, 170, 202
3	1	line	49	g	122, 152, 170
3	1	mark	109	g	44, 146, 152
3	1	oh	45	g	76, 108, 120
3	1	past	13	g	150, 152, 162
3	1	up	147	g	52, 176, 198
3	1	yeah	189	g	10, 130, 198
2	1	along	143	g	50, 192
2	1	an	153	g	20, 172
2	1	any	59	g	32, 90
2	1	direction	81	g	64, 144
2	1	finish	5	g	194, 198
2	1	going	123	g	24, 146
2	1	is	47	g	52, 98
2	1	it	101	g	10, 110
2	1	know	35	g	10, 44
2	1	mmhmm	165	g	18, 182
2	1	north	59	g	140, 198
2	1	not	57	g	146, 202
2	1	now	65	g	2, 66
2	1	southwest	7	g	58, 64
2	1	this	81	g	120, 200
2	1	um	111	g	70, 180
2	1	what	21	g	98, 118

