Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
12	1	1	Yeah	101	108	3	A	1, 35, 37, 40, 53, 64, 79, 85, 89, 93, 101, 108
10	1	1	Oh	109	103	4	A	7, 13, 19, 39, 42, 43, 91, 100, 107, 109
10	4	1	have	59	87	4	M	10, 18, 46, 50, 59, 62, 63, 75, 77, 96
10	3	1	it's	20	74	1	A	19, 20, 25, 26, 28, 52, 57, 61, 63, 92
9	7	1	that's	52	93	5	A	3, 7, 9, 13, 15, 52, 67, 90, 95
8	1	1	Well	42	76	1	A	17, 18, 19, 29, 42, 55, 73, 92
8	5	1	it	23	56	1	M	22, 23, 30, 47, 48, 55, 65, 77
8	6	1	like	23	105	1	M	6, 23, 28, 65, 77, 79, 87, 110
7	5	1	and	98	76	6	A	23, 25, 61, 63, 67, 77, 98
7	4	1	know	61	76	1	M	28, 59, 61, 74, 77, 79, 103
6	1	1	but	65	46	2	M	20, 28, 33, 55, 61, 65
6	1	1	don't	59	55	3	M	20, 28, 46, 59, 62, 74
6	3	1	home	23	75	1	M	4, 23, 55, 57, 77, 78
6	6	1	to	63	79	1	M	32, 63, 69, 75, 77, 110
6	4	1	was	47	50	1	M	30, 47, 48, 61, 65, 79
5	5	1	It's	57	103	2	M	6, 12, 57, 104, 108
5	2	1	So	63	103	1	M	4, 47, 63, 65, 106
5	3	1	around	33	51	1	A	27, 28, 33, 63, 77
5	5	1	do	19	44	1	M	18, 19, 47, 50, 61
5	3	1	house	61	97	2	M	2, 24, 61, 63, 98
5	2	1	just	55	67	1	M	20, 55, 73, 79, 86
5	5	1	one	57	91	2	M	2, 22, 57, 86, 92
5	2	1	really	29	75	1	M	28, 29, 33, 42, 102
5	3	1	so	34	49	2	A	31, 33, 34, 52, 79
5	2	1	sure	80	73	1	M	42, 61, 80, 89, 114
5	1	1	um	64	41	3	A	25, 31, 61, 64, 65
4	4	1	The	52	82	1	A	33, 52, 98, 114
4	2	1	bad	30	21	1	A	13, 28, 30, 33
4	4	1	for	61	26	1	M	52, 61, 67, 77
4	4	1	most	63	43	1	M	50, 63, 65, 92
4	4	1	only	77	63	1	M	52, 77, 92, 114
4	2	1	real	38	84	2	A	27, 33, 38, 110
4	2	1	say	77	51	1	M	28, 67, 77, 78
4	1	1	think	52	38	1	A	47, 52, 65, 84
4	1	1	we	59	46	2	M	18, 46, 59, 63
3	1	1	Dallas	31	7	1	A	25, 28, 31
3	1	1	I'd	110	83	1	M	28, 67, 110
3	3	1	Sevren	72	7	1	A	69, 72, 75
3	1	1	are	106	42	2	A	65, 69, 106
3	3	1	been	52	22	2	A	31, 33, 52
3	1	1	economy	33	7	1	A	27, 28, 33
3	3	1	if	28	61	1	A	19, 28, 79
3	1	1	no	62	34	2	A	29, 59, 62
3	3	1	old	63	50	2	M	14, 16, 63
3	3	1	there's	31	6	1	M	28, 31, 33
3	2	1	what	58	88	1	A	19, 58, 106
3	3	1	yeah	68	39	1	A	53, 68, 91
2	2	1	Why	103	22	1	M	82, 103
2	2	1	about	72	16	1	A	57, 72
2	2	1	basement	60	2	1	A	59, 60
2	2	1	be	114	92	1	A	23, 114
2	2	1	bit	67	56	1	M	12, 67
2	2	1	many	90	60	1	A	31, 90
2	2	1	on	90	34	1	A	57, 90
2	2	1	something	90	14	1	A	77, 90
2	2	1	them	65	20	1	M	46, 65
2	2	1	this	61	28	1	M	34, 61
2	2	1	way	114	92	1	A	23, 114
2	2	1	we're	60	6	1	A	55, 60

