Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	have to	27	20	1	M	8, 27
2	2	2	in jail	8	2	1	A	7, 8
2	2	2	or not	62	2	1	A	61, 62
2	2	2	that he	56	4	1	A	53, 56
2	2	2	the death	61	62	1	M	0, 61
2	2	2	to me	66	58	1	A	9, 66
2	2	2	was found	60	2	1	A	59, 60
2	2	2	were ,	69	18	1	M	52, 69
26	14	1	I	24	79	6	A	5, 7, 11, 13, 15, 17, 24, 25, 27, 30, 31, 37, 43, 45, 51, 54, 56, 57, 61, 63, 66, 69, 75, 79, 81, 83
20	19	1	a	8	81	3	A	1, 3, 5, 8, 9, 15, 23, 25, 29, 31, 42, 43, 45, 47, 55, 61, 63, 69, 75, 81
20	16	1	the	7	84	2	M	0, 2, 7, 9, 22, 23, 25, 37, 43, 45, 47, 53, 55, 61, 62, 64, 65, 68, 69, 83
19	17	1	of	68	83	14	A	1, 3, 7, 9, 23, 25, 27, 29, 31, 45, 47, 55, 63, 65, 68, 69, 75, 81, 83
17	11	1	was	56	61	7	A	9, 23, 43, 45, 47, 53, 55, 56, 57, 58, 59, 60, 62, 64, 65, 67, 69
16	7	1	Yeah	52	79	11	A	3, 7, 21, 23, 33, 35, 37, 39, 41, 43, 51, 52, 71, 73, 79, 81
16	9	1	to	7	68	1	M	2, 7, 8, 9, 17, 23, 27, 31, 44, 47, 53, 55, 62, 65, 66, 69
15	9	1	and	52	83	10	A	1, 9, 17, 23, 27, 29, 37, 45, 47, 51, 52, 56, 65, 81, 83
15	14	1	it	9	80	1	M	2, 9, 15, 23, 27, 37, 45, 47, 53, 57, 61, 69, 73, 75, 81
14	4	1	know	54	77	6	A	5, 23, 37, 47, 49, 53, 54, 55, 56, 61, 65, 67, 69, 81
13	6	1	just	2	83	1	A	1, 2, 5, 9, 19, 22, 23, 47, 52, 62, 68, 69, 83
13	11	1	that	7	80	2	M	2, 6, 7, 9, 15, 23, 27, 31, 32, 47, 53, 56, 81
12	4	1	don't	13	65	2	M	2, 8, 13, 15, 17, 19, 22, 52, 54, 56, 61, 66
12	9	1	they	20	75	3	A	7, 9, 15, 20, 23, 47, 52, 55, 61, 65, 69, 81
11	6	1	he	56	43	5	A	31, 43, 45, 53, 55, 56, 59, 61, 65, 69, 73
11	11	1	people	22	83	3	A	1, 7, 17, 22, 23, 27, 31, 45, 47, 69, 83
9	9	1	out	62	75	6	A	9, 17, 27, 31, 47, 53, 62, 75, 83
8	5	1	have	3	80	1	M	2, 3, 5, 8, 23, 27, 37, 81
7	7	1	think	66	67	4	A	15, 25, 27, 45, 66, 75, 81
6	5	1	in	8	41	2	A	5, 7, 8, 23, 43, 45
6	4	1	not	17	61	1	M	2, 17, 44, 46, 61, 62
6	6	1	with	32	77	1	A	5, 32, 47, 51, 75, 81
5	3	1	They	19	49	2	M	2, 10, 19, 22, 50
5	3	1	death	3	76	1	M	0, 3, 17, 61, 75
5	2	1	do	47	70	3	M	0, 2, 20, 47, 69
5	5	1	guy	62	40	4	A	23, 31, 47, 53, 62
5	5	1	this	25	34	2	M	14, 20, 25, 45, 47
4	2	1	He	61	27	2	M	56, 60, 61, 82
4	4	1	about	37	62	1	M	22, 37, 42, 83
4	4	1	are	52	57	1	A	27, 52, 81, 83
4	4	1	crimes	22	75	1	A	7, 22, 75, 81
4	4	1	if	62	61	2	A	15, 31, 62, 75
4	2	1	or	62	45	2	A	31, 61, 62, 75
4	4	1	up	62	40	3	A	23, 27, 47, 62
4	3	1	were	52	63	2	A	7, 47, 52, 69
4	4	1	who	37	41	1	M	22, 37, 51, 62
3	3	1	You	49	50	2	M	0, 8, 49
3	1	1	care	22	6	2	A	17, 19, 22
3	3	1	commit	27	9	1	M	22, 27, 30
3	3	1	other	75	20	1	M	62, 75, 81
3	3	1	real	14	19	1	A	5, 14, 23
3	3	1	see	30	16	2	A	15, 17, 30
3	2	1	that's	37	70	1	M	0, 37, 69
3	3	1	then	34	65	1	A	1, 34, 65
3	2	1	they're	52	36	2	A	17, 23, 52
3	3	1	we	52	48	2	A	5, 23, 52
3	3	1	what	65	30	1	M	44, 65, 73
2	2	1	committing	22	6	1	A	17, 22
2	2	1	even	51	30	1	M	22, 51
2	2	1	happened	23	12	1	M	12, 23
2	1	1	home	66	2	1	A	65, 66
2	2	1	said	73	18	1	M	56, 73
2	2	1	time	68	44	1	A	25, 68
2	2	1	you're	75	32	1	M	44, 75

