Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
31	16	1	a	5	81	1	M	4, 5, 6, 8, 10, 13, 14, 17, 18, 20, 21, 26, 28, 31, 34, 35, 36, 38, 41, 42, 43, 44, 45, 48, 50, 60, 64, 76, 80, 82, 84
16	9	1	I	11	73	1	M	8, 11, 24, 26, 31, 35, 45, 46, 47, 50, 52, 54, 58, 66, 68, 80
16	5	1	have	2	80	1	A	1, 2, 6, 20, 31, 34, 41, 42, 43, 44, 45, 50, 57, 62, 79, 80
16	8	1	the	11	80	1	M	4, 11, 31, 40, 41, 43, 45, 48, 49, 55, 57, 62, 68, 70, 78, 83
14	10	1	and	28	79	4	A	5, 11, 13, 17, 28, 31, 39, 41, 43, 44, 55, 57, 60, 83
14	9	1	that	11	77	1	M	4, 11, 12, 17, 24, 31, 38, 45, 46, 57, 58, 68, 77, 80
12	8	1	of	21	76	1	M	8, 21, 31, 36, 40, 41, 43, 45, 55, 57, 68, 83
12	9	1	you	31	82	3	M	2, 20, 22, 31, 35, 39, 42, 45, 57, 70, 76, 83
11	4	1	it	31	68	1	A	11, 14, 15, 21, 22, 26, 31, 35, 57, 69, 78
11	6	1	room	35	50	2	M	6, 8, 35, 36, 41, 42, 43, 48, 49, 50, 55
10	4	1	in	40	63	3	A	17, 31, 35, 40, 45, 48, 62, 76, 78, 79
10	10	1	that's	60	75	6	A	9, 11, 45, 47, 55, 57, 60, 73, 77, 83
10	7	1	to	31	64	2	M	20, 22, 31, 36, 45, 57, 60, 79, 80, 83
8	8	1	is	48	69	2	A	11, 17, 48, 49, 55, 57, 69, 79
8	2	1	know	31	60	2	M	24, 26, 31, 36, 39, 45, 57, 83
7	7	1	been	26	50	2	A	15, 25, 26, 43, 45, 62, 64
7	7	1	it's	57	57	4	M	24, 26, 28, 34, 57, 72, 80
7	5	1	not	24	68	1	A	17, 24, 33, 34, 45, 82, 84
6	5	1	It's	28	70	1	A	13, 28, 32, 60, 64, 82
6	4	1	got	4	40	2	A	1, 3, 4, 11, 39, 40
6	1	1	house	48	68	4	A	11, 41, 43, 45, 48, 78
6	6	1	just	13	75	1	M	10, 13, 31, 57, 83, 84
6	6	1	we	6	41	1	A	3, 6, 21, 31, 39, 43
5	1	1	We	83	83	1	A	1, 6, 41, 44, 83
5	5	1	but	72	56	4	A	17, 33, 45, 57, 72
5	5	1	thing	38	72	1	A	11, 38, 79, 80, 82
5	5	1	we've	26	37	2	A	3, 15, 26, 31, 39
4	4	1	I'm	17	5	2	M	14, 16, 17, 18
4	1	1	So	59	57	1	A	25, 54, 59, 81
4	1	1	We've	25	37	1	M	4, 11, 25, 40
4	2	1	do	77	79	2	M	2, 42, 77, 80
4	4	1	family	60	18	3	A	43, 49, 57, 60
4	2	1	living	42	45	2	A	11, 41, 42, 55
4	1	1	nice	60	18	3	A	43, 45, 57, 60
4	2	1	one	13	54	1	M	4, 13, 45, 57
4	4	1	really	82	48	3	A	35, 43, 45, 82
4	1	1	think	52	36	2	A	45, 47, 52, 80
4	1	1	with	57	43	2	A	15, 21, 26, 57
3	3	1	That's	31	64	1	M	14, 31, 77
3	3	1	They	56	62	1	A	17, 56, 78
3	1	1	about	14	14	2	A	1, 11, 14
3	3	1	be	45	30	2	M	16, 36, 45
3	1	1	because	57	55	1	A	3, 4, 57
3	3	1	come	54	41	1	A	17, 54, 57
3	3	1	great	14	75	1	A	9, 14, 83
3	3	1	or	24	26	1	A	17, 24, 42
3	1	1	straight	60	44	2	A	17, 57, 60
3	3	1	sure	31	18	2	M	14, 16, 31
2	2	1	always	60	4	1	A	57, 60
2	1	1	attic	32	2	1	A	31, 32
2	2	1	built	8	6	1	A	3, 8
2	2	1	happy	16	2	1	A	15, 16
2	2	1	he	83	4	1	M	80, 83
2	2	1	heard	36	6	1	A	31, 36
2	2	1	if	57	34	1	M	24, 57
2	2	1	so	31	26	1	M	6, 31
2	2	1	some	40	10	1	A	31, 40
2	2	1	way	78	24	1	A	55, 78

