Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	, they	16	145	1	A	13, 16, 23, 103, 157
5	5	2	my cats	36	118	1	A	3, 36, 115, 116, 120
5	5	2	that .	83	111	2	M	6, 68, 83, 90, 116
4	4	2	, it's	58	153	1	A	17, 58, 105, 169
4	4	2	cat ,	123	99	2	M	58, 110, 123, 156
4	2	2	he doesn't	94	72	3	A	23, 91, 93, 94
4	4	2	it .	23	145	1	M	22, 23, 73, 166
4	4	2	that was	14	61	1	A	13, 14, 68, 73
4	4	2	to be	36	122	1	A	23, 36, 100, 144
4	4	2	you know	54	151	1	A	7, 54, 81, 157
3	3	2	, and	63	80	1	M	42, 63, 121
3	3	2	, how	32	101	1	A	19, 32, 119
3	3	2	, of	160	156	2	A	5, 157, 160
3	3	2	I am	145	126	2	M	20, 36, 145
3	3	2	I can't	156	102	2	A	55, 59, 156
3	3	2	I have	58	101	1	A	21, 58, 121
3	3	2	Oh my	168	132	2	A	37, 45, 168
3	3	2	What are	122	8	1	A	117, 122, 124
3	3	2	and I	10	51	1	A	9, 10, 59
3	3	2	did he	43	19	1	M	28, 43, 46
3	3	2	do .	120	32	1	A	103, 120, 134
3	3	2	had a	99	88	2	M	12, 68, 99
3	3	2	is a	123	76	1	M	50, 123, 125
3	1	2	jumped off	27	23	1	A	5, 10, 27
3	3	2	kittens .	114	40	2	A	75, 79, 114
3	3	2	of a	106	150	1	A	5, 106, 154
3	1	2	oldest one	2	139	1	A	1, 2, 139
3	3	2	on the	82	40	1	A	63, 82, 102
3	3	2	one ,	80	78	2	A	3, 23, 80
3	1	2	the last	82	3	1	M	80, 81, 82
3	3	2	the same	129	114	2	M	16, 118, 129
3	3	2	they are	105	72	2	M	34, 54, 105
3	3	2	to do	120	112	1	A	23, 120, 134
3	3	2	was so	84	145	1	A	13, 84, 157
3	1	2	we have	110	75	1	M	36, 73, 110
2	2	2	, I've	68	68	1	A	1, 68
2	2	2	, my	73	2	1	M	72, 73
2	2	2	, what	92	50	1	A	43, 92
2	2	2	And you	65	12	1	M	54, 65
2	2	2	But he	94	6	1	A	89, 94
2	2	2	He's probably	30	2	1	A	29, 30
2	2	2	Well ,	169	154	1	M	16, 169
2	2	2	a big	59	36	1	M	24, 59
2	2	2	a nice	172	114	1	A	59, 172
2	2	2	a problem	154	2	1	A	153, 154
2	2	2	and he	87	46	1	M	42, 87
2	2	2	be a	154	2	1	A	153, 154
2	2	2	but he	93	14	1	M	80, 93
2	2	2	cats are	151	36	1	M	116, 151
2	2	2	dogs ,	152	54	1	A	99, 152
2	2	2	how many	41	10	1	M	32, 41
2	2	2	in the	36	26	1	A	11, 36
2	2	2	is ,	144	60	1	A	85, 144
2	2	2	is the	89	38	1	M	52, 89
2	2	2	like that	116	66	1	A	51, 116
2	2	2	me .	159	60	1	M	100, 159
2	2	2	of his	41	34	1	M	8, 41
2	2	2	of my	55	20	1	M	36, 55
2	2	2	sorry for	88	6	1	A	83, 88
2	2	2	sweet .	119	4	1	M	116, 119
2	2	2	the end	146	4	1	A	143, 146
2	2	2	there .	78	56	1	A	23, 78
2	2	2	to make	79	10	1	M	70, 79
2	2	2	to take	83	14	1	M	70, 83
2	2	2	too .	170	2	1	A	169, 170
2	2	2	train of	114	2	1	A	113, 114
2	2	2	walk a	156	6	1	A	151, 156
60	20	1	I	6	170	3	A	1, 3, 5, 6, 8, 9, 10, 11, 14, 17, 18, 20, 21, 23, 27, 34, 36, 38, 39, 40, 41, 43, 44, 48, 51, 55, 56, 58, 59, 61, 70, 73, 75, 77, 82, 83, 84, 86, 87, 88, 91, 99, 105, 106, 110, 115, 121, 126, 136, 140, 143, 144, 145, 152, 156, 157, 163, 164, 169, 170
37	23	1	a	10	168	2	A	5, 9, 10, 12, 23, 24, 38, 40, 44, 50, 58, 59, 60, 68, 70, 75, 80, 82, 86, 99, 101, 102, 106, 110, 116, 123, 125, 127, 128, 132, 136, 151, 153, 154, 156, 157, 172
36	19	1	the	8	160	1	A	5, 8, 11, 14, 16, 21, 23, 27, 36, 40, 42, 52, 56, 59, 63, 64, 76, 79, 80, 81, 82, 87, 89, 102, 106, 108, 118, 124, 129, 139, 143, 146, 148, 151, 157, 164
27	17	1	Oh	72	166	12	A	3, 15, 19, 35, 37, 39, 43, 45, 47, 49, 55, 63, 72, 95, 98, 99, 103, 105, 115, 119, 131, 137, 143, 147, 163, 165, 168
26	12	1	to	23	162	3	M	10, 18, 22, 23, 25, 29, 36, 42, 51, 59, 64, 70, 73, 79, 83, 90, 92, 100, 105, 115, 120, 134, 144, 156, 169, 171
24	8	1	of	23	156	1	A	5, 8, 23, 29, 36, 41, 44, 55, 56, 57, 63, 80, 83, 93, 106, 108, 113, 114, 124, 143, 146, 154, 157, 160
23	6	1	he	25	150	1	M	8, 23, 25, 27, 28, 40, 41, 42, 43, 46, 79, 80, 81, 82, 84, 85, 86, 87, 89, 91, 93, 94, 157
21	11	1	that	13	149	2	M	6, 10, 13, 14, 25, 41, 51, 54, 57, 63, 68, 73, 75, 83, 87, 90, 95, 116, 118, 153, 154
20	15	1	and	23	149	1	A	9, 10, 23, 42, 57, 59, 63, 73, 75, 79, 85, 87, 93, 116, 121, 123, 125, 129, 151, 157
20	11	1	cat	11	157	1	M	8, 11, 14, 16, 17, 40, 52, 58, 60, 63, 64, 68, 89, 102, 105, 106, 110, 123, 156, 164
18	8	1	cats	22	155	2	A	3, 21, 22, 36, 54, 55, 56, 89, 99, 101, 108, 113, 115, 116, 120, 150, 151, 157
18	5	1	was	9	150	1	M	8, 9, 13, 14, 17, 40, 68, 73, 75, 79, 80, 81, 82, 84, 85, 86, 87, 157
17	12	1	they	16	154	1	A	13, 16, 23, 33, 34, 54, 59, 61, 103, 104, 105, 107, 123, 129, 157, 164, 166
17	9	1	you	25	164	2	A	7, 9, 12, 25, 54, 63, 64, 65, 81, 85, 88, 122, 140, 155, 157, 169, 170
15	3	1	my	36	168	2	A	1, 3, 36, 37, 44, 45, 55, 63, 72, 73, 115, 116, 118, 120, 168
15	10	1	one	3	139	1	A	1, 2, 3, 5, 8, 23, 57, 63, 73, 75, 79, 80, 81, 105, 139
14	6	1	are	34	131	1	A	21, 34, 45, 51, 54, 105, 116, 117, 118, 122, 123, 124, 140, 151
14	6	1	had	10	157	2	A	1, 9, 10, 11, 12, 40, 68, 73, 79, 82, 83, 91, 99, 157
14	5	1	is	63	143	6	M	2, 32, 42, 50, 52, 62, 63, 85, 89, 118, 123, 125, 142, 144
14	11	1	so	13	154	1	M	4, 13, 17, 23, 36, 52, 62, 83, 84, 87, 105, 107, 148, 157
13	11	1	And	54	151	5	A	7, 9, 13, 23, 29, 54, 65, 77, 79, 81, 85, 107, 157
13	1	1	know	84	163	2	A	7, 17, 38, 54, 81, 84, 136, 140, 143, 144, 145, 157, 169
13	11	1	like	116	137	7	A	7, 51, 55, 59, 89, 97, 99, 116, 120, 123, 127, 128, 143
11	5	1	be	23	160	1	M	4, 23, 32, 36, 65, 97, 100, 144, 153, 154, 163
11	2	1	but	101	130	1	A	23, 70, 80, 93, 101, 116, 136, 140, 144, 151, 152
11	5	1	don't	61	101	1	M	44, 55, 61, 64, 70, 82, 89, 123, 127, 136, 144
11	6	1	have	36	164	2	A	9, 21, 36, 58, 59, 73, 91, 110, 121, 153, 172
11	7	1	it	22	158	1	A	9, 22, 23, 57, 65, 73, 75, 105, 144, 157, 166
11	11	1	just	61	98	1	M	60, 61, 68, 73, 82, 93, 99, 107, 116, 120, 157
10	2	1	love	106	168	4	A	3, 23, 99, 105, 106, 115, 152, 157, 169, 170
9	7	1	him	44	157	3	A	1, 29, 43, 44, 83, 89, 91, 92, 157
9	2	1	think	44	119	2	M	8, 18, 27, 40, 44, 56, 82, 110, 126
8	4	1	do	46	144	1	A	23, 46, 95, 103, 120, 134, 155, 166
8	2	1	it's	38	153	2	A	17, 27, 38, 58, 105, 116, 143, 169
8	8	1	them	23	102	1	M	14, 23, 51, 55, 57, 59, 77, 115
8	6	1	with	23	142	1	M	16, 23, 42, 43, 59, 70, 86, 157
7	5	1	for	80	144	1	A	11, 80, 83, 88, 115, 151, 154
7	3	1	how	115	149	1	A	19, 32, 41, 115, 119, 145, 167
7	4	1	what	120	112	2	A	29, 43, 92, 120, 126, 134, 140
6	6	1	The	22	130	1	A	17, 22, 114, 118, 130, 146
6	6	1	You	151	169	4	M	4, 60, 134, 148, 151, 172
6	6	1	get	105	151	3	M	6, 60, 88, 105, 148, 156
6	4	1	me	100	147	3	A	13, 57, 73, 100, 134, 159
6	3	1	on	82	95	2	A	63, 75, 82, 85, 102, 157
5	3	1	But	64	72	2	A	23, 59, 64, 89, 94
5	3	1	He	50	87	1	A	5, 10, 50, 80, 91
5	2	1	What	117	79	2	M	46, 68, 117, 122, 124
5	5	1	about	64	103	1	A	55, 64, 73, 145, 157
5	5	1	at	13	148	1	M	10, 13, 75, 99, 157
5	2	1	did	43	72	2	M	16, 28, 43, 46, 87
5	3	1	his	79	150	1	M	8, 41, 79, 87, 157
5	3	1	in	44	147	1	A	11, 36, 44, 136, 157
5	5	1	said	126	92	2	A	75, 87, 126, 157, 166
5	5	1	that's	126	91	1	A	77, 126, 145, 151, 167
5	4	1	there	78	135	1	A	23, 78, 80, 93, 157
5	2	1	we	73	93	2	M	18, 36, 73, 95, 110
4	2	1	He's	29	67	1	M	26, 29, 30, 92
4	4	1	So	75	102	1	M	32, 75, 83, 133
4	4	1	That's	120	147	1	A	21, 120, 132, 167
4	4	1	They	128	116	2	A	51, 127, 128, 166
4	1	1	am	145	126	3	M	20, 36, 140, 145
4	1	1	can't	134	102	2	A	55, 59, 134, 156
4	4	1	crazy	45	29	1	M	38, 45, 65, 66
4	4	1	ever	155	142	3	M	14, 40, 44, 155
4	4	1	from	78	103	2	A	27, 73, 78, 129
4	4	1	got	100	96	3	A	5, 23, 73, 100
4	2	1	probably	30	87	2	A	1, 29, 30, 87
4	1	1	same	130	115	2	M	16, 118, 129, 130
4	4	1	she	82	62	1	A	81, 82, 139, 142
4	2	1	sorry	90	30	1	A	83, 88, 90, 112
4	2	1	take	70	29	1	A	55, 70, 76, 83
4	4	1	this	32	147	1	A	11, 32, 75, 157
4	2	1	too	170	86	3	A	85, 87, 169, 170
4	4	1	your	85	116	1	M	2, 85, 88, 117
3	1	1	I've	44	68	1	A	1, 44, 68
3	1	1	Well	169	154	2	M	16, 164, 169
3	3	1	any	91	56	2	M	36, 70, 91
3	3	1	balcony	10	23	1	A	5, 10, 27
3	1	1	big	81	58	1	M	24, 59, 81
3	3	1	didn't	23	79	1	M	6, 23, 84
3	1	1	happened	92	64	2	A	29, 41, 92
3	3	1	look	128	6	2	A	123, 127, 128
3	1	1	mean	144	136	1	A	9, 86, 144
3	3	1	need	59	47	1	M	18, 59, 64
3	3	1	never	68	85	1	A	7, 68, 91
3	1	1	nice	172	114	2	A	59, 169, 172
3	3	1	okay	99	94	1	M	58, 99, 151
3	3	1	out	23	98	1	M	8, 23, 105
3	3	1	sad	81	78	2	M	4, 36, 81
3	1	1	sweet	116	99	1	A	21, 116, 119
3	3	1	thing	123	112	1	M	16, 123, 127
3	1	1	train	113	13	1	M	102, 113, 114
3	3	1	very	23	117	1	M	0, 23, 116
3	3	1	want	70	122	1	A	23, 70, 144
3	3	1	would	166	158	2	A	9, 153, 166
2	2	1	I'll	77	2	1	M	76, 77
2	2	1	No	53	40	1	M	14, 53
2	2	1	brother	123	14	1	M	110, 123
2	2	1	care	136	82	1	A	55, 136
2	2	1	cute	148	16	1	A	133, 148
2	2	1	day	172	116	1	A	57, 172
2	1	1	dogs	152	54	1	A	99, 152
2	2	1	even	156	68	1	A	89, 156
2	2	1	free	76	2	1	A	75, 76
2	2	1	friend	12	2	1	A	11, 12
2	2	1	getting	55	4	1	M	52, 55
2	2	1	head	157	72	1	M	86, 157
2	2	1	left	164	86	1	A	79, 164
2	2	1	life	167	124	1	M	44, 167
2	2	1	mother	150	72	1	A	79, 150
2	2	1	names	124	8	1	A	117, 124
2	2	1	only	80	2	1	A	79, 80
2	2	1	own	73	66	1	M	8, 73
2	2	1	say	63	42	1	M	22, 63
2	2	1	see	63	28	1	M	36, 63
2	2	1	seen	155	112	1	M	44, 155
2	2	1	she's	136	4	1	A	133, 136
2	2	1	should	97	38	1	M	60, 97
2	2	1	sure	116	38	1	A	79, 116
2	2	1	tell	134	50	1	A	85, 134
2	2	1	thinking	65	10	1	M	56, 65
2	2	1	together	148	44	1	A	105, 148
2	2	1	vet	87	50	1	M	38, 87
2	2	1	who	89	82	1	M	8, 89
2	2	1	yes	98	96	1	A	3, 98
2	2	1	you're	56	34	1	A	23, 56

