Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	6	1	on	24	115	3	A	1, 15, 23, 24, 67, 69, 79, 115
7	7	1	if	69	61	2	M	46, 50, 69, 73, 93, 94, 106
7	1	1	know	77	83	3	M	28, 36, 62, 77, 93, 99, 110
7	5	1	there	92	56	4	A	67, 69, 73, 77, 92, 93, 122
6	6	1	Oh	112	100	5	A	13, 21, 27, 29, 99, 112
6	6	1	all	12	116	1	A	1, 12, 73, 92, 102, 116
6	4	1	get	24	72	1	A	23, 24, 26, 90, 92, 94
6	2	1	it's	44	86	2	A	17, 43, 44, 84, 99, 102
6	2	1	no	56	112	1	A	1, 52, 56, 67, 82, 112
6	3	1	that's	73	83	1	A	33, 48, 71, 73, 79, 115
6	2	1	they're	24	104	1	M	12, 21, 24, 79, 93, 115
6	4	1	was	63	48	3	M	26, 32, 36, 63, 65, 73
5	2	1	And	67	85	3	M	10, 24, 40, 67, 94
5	5	1	Dallas	16	101	1	A	15, 16, 55, 73, 115
5	2	1	They're	56	62	2	A	21, 23, 56, 79, 82
5	5	1	because	42	77	1	A	23, 42, 44, 56, 99
5	5	1	don't	110	110	4	A	1, 23, 25, 55, 110
5	4	1	just	24	57	1	A	23, 24, 69, 75, 79
5	3	1	out	90	89	1	M	34, 73, 90, 92, 122
5	5	1	people	92	72	4	A	21, 25, 55, 65, 92
5	5	1	some	92	91	3	A	25, 63, 65, 92, 115
5	3	1	we	8	90	1	A	1, 8, 53, 55, 90
4	4	1	about	69	61	1	M	16, 69, 73, 76
4	4	1	at	44	73	1	A	1, 44, 67, 73
4	2	1	be	65	46	1	M	24, 25, 65, 69
4	1	1	but	67	49	1	M	44, 55, 67, 92
4	4	1	getting	100	95	2	A	21, 23, 100, 115
4	1	1	place	67	82	1	M	12, 67, 75, 93
4	2	1	safe	104	40	3	A	65, 67, 99, 104
4	4	1	them	90	44	1	A	73, 90, 114, 116
4	4	1	were	76	42	2	A	65, 73, 76, 106
4	3	1	what	77	85	2	M	26, 50, 77, 110
4	2	1	with	53	30	1	M	36, 53, 55, 65
3	3	1	can	90	24	2	A	67, 69, 90
3	3	1	country	53	39	1	M	46, 53, 84
3	1	1	deserve	99	75	1	A	25, 92, 99
3	3	1	from	55	17	1	M	46, 55, 62
3	3	1	going	24	42	1	A	15, 24, 56
3	3	1	he	67	36	2	M	32, 36, 67
3	3	1	like	79	54	1	M	62, 79, 115
3	3	1	problems	56	4	2	A	53, 55, 56
3	1	1	put	94	72	1	A	23, 24, 94
3	3	1	she	68	9	1	A	67, 68, 75
3	1	1	true	73	30	1	M	44, 71, 73
3	3	1	very	65	32	1	M	48, 65, 79
3	3	1	where	67	55	1	M	62, 67, 116
2	2	1	But	73	28	1	M	46, 73
2	2	1	I'm	77	72	1	M	6, 77
2	2	1	It	74	12	1	A	63, 74
2	2	1	Japan	80	2	1	A	79, 80
2	2	1	Mexico	58	4	1	A	55, 58
2	2	1	The	42	42	1	A	1, 42
2	2	1	Um	90	84	1	A	7, 90
2	2	1	We	58	4	1	A	55, 58
2	2	1	another	67	22	1	M	46, 67
2	2	1	being	65	22	1	M	44, 65
2	2	1	fair	102	4	1	A	99, 102
2	2	1	few	118	52	1	A	67, 118
2	2	1	good	48	48	1	A	1, 48
2	2	1	had	115	80	1	M	36, 115
2	2	1	here	90	24	1	A	67, 90
2	2	1	off	26	6	1	A	21, 26
2	2	1	places	116	44	1	A	73, 116
2	2	1	should	94	28	1	A	67, 94
2	2	1	this	67	26	1	M	42, 67

