Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	1	back	111	20	1	M	92, 111
2	2	1	feel	28	2	1	A	27, 28
2	2	1	go	112	16	1	A	97, 112
2	2	1	hang	112	6	1	A	107, 112
2	2	1	hold	91	50	1	M	42, 91
2	2	1	how	29	20	1	M	10, 29
2	2	1	music	120	8	1	A	113, 120
2	2	1	my	85	48	1	M	38, 85
2	2	1	never	29	12	1	M	18, 29
2	2	1	see	110	30	1	A	81, 110
2	2	1	time	48	44	1	A	5, 48

