Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
22	22	1	that	32	60	8	A	11, 17, 21, 23, 25, 27, 29, 31, 32, 33, 39, 40, 41, 45, 47, 49, 51, 53, 55, 63, 65, 70
16	10	1	a	28	56	4	A	19, 23, 25, 27, 28, 29, 31, 40, 42, 53, 54, 59, 60, 62, 63, 74
16	11	1	to	40	78	7	A	1, 19, 21, 23, 27, 33, 39, 40, 42, 49, 53, 54, 55, 65, 77, 78
13	8	1	drug	28	65	4	A	1, 17, 19, 25, 28, 29, 31, 33, 40, 45, 47, 49, 65
13	11	1	the	17	50	1	M	16, 17, 19, 21, 23, 33, 38, 45, 47, 55, 63, 64, 65
13	7	1	you	12	77	3	A	1, 9, 11, 12, 16, 31, 35, 39, 46, 54, 55, 67, 77
12	4	1	know	11	75	1	M	4, 11, 12, 16, 17, 31, 45, 47, 51, 55, 68, 78
11	7	1	not	10	66	1	A	9, 10, 13, 14, 17, 25, 42, 45, 49, 62, 74
11	10	1	they	54	54	6	A	17, 29, 45, 49, 51, 53, 54, 55, 58, 65, 70
10	8	1	and	16	55	1	A	13, 16, 17, 21, 23, 24, 29, 31, 63, 67
10	6	1	have	40	53	6	A	19, 21, 23, 25, 29, 35, 40, 45, 54, 71
10	8	1	test	28	51	3	A	17, 19, 23, 28, 47, 49, 54, 55, 60, 67
9	4	1	it's	62	64	6	A	11, 17, 21, 31, 33, 59, 62, 69, 74
9	4	1	tested	51	55	1	A	9, 40, 45, 47, 51, 52, 57, 58, 63
8	1	1	don't	51	48	1	M	4, 11, 20, 25, 33, 47, 49, 51
7	4	1	do	12	35	2	A	1, 11, 12, 19, 21, 30, 35
7	5	1	it	21	63	1	M	14, 21, 44, 53, 55, 61, 76
7	6	1	job	38	28	1	A	35, 38, 39, 40, 45, 61, 62
7	7	1	testing	64	67	4	A	1, 7, 33, 47, 64, 65, 67
6	6	1	It's	31	53	3	M	10, 18, 28, 31, 60, 62
6	6	1	me	40	27	1	A	29, 40, 47, 49, 51, 55
5	5	1	for	42	37	2	A	17, 27, 42, 45, 53
5	5	1	how	12	70	1	A	1, 12, 14, 31, 70
5	5	1	is	44	57	2	A	9, 33, 44, 45, 65
5	5	1	on	46	41	2	A	21, 31, 46, 47, 61
5	3	1	random	16	12	2	A	7, 11, 16, 17, 18
5	5	1	them	66	40	4	A	27, 55, 57, 65, 66
5	5	1	what	32	72	1	A	7, 32, 61, 65, 78
4	2	1	And	55	44	1	A	23, 24, 55, 66
4	4	1	are	57	25	1	M	46, 57, 63, 70
4	4	1	be	40	14	3	A	27, 29, 33, 40
4	4	1	does	32	27	1	A	21, 32, 39, 47
4	4	1	just	49	44	1	M	12, 49, 51, 55
4	4	1	mean	32	21	1	A	29, 32, 41, 49
4	1	1	problem	74	54	3	A	21, 25, 29, 74
4	4	1	that's	66	58	3	A	9, 13, 27, 66
4	2	1	was	76	32	3	A	45, 53, 55, 76
3	3	1	They	51	38	1	M	30, 51, 67
3	3	1	about	46	46	2	A	1, 7, 46
3	3	1	all	58	40	2	A	19, 57, 58
3	3	1	drive	42	25	1	A	39, 42, 63
3	3	1	hiring	66	69	1	A	1, 66, 69
3	3	1	in	40	45	1	A	17, 40, 61
3	3	1	or	76	38	2	A	39, 47, 76
3	1	1	work	67	28	1	M	40, 53, 67
3	3	1	would	54	26	2	A	29, 31, 54
2	2	1	That	45	12	1	M	34, 45
2	2	1	Uh	56	38	1	A	19, 56
2	2	1	What	46	12	1	A	35, 46
2	2	1	had	45	6	1	M	40, 45
2	1	1	men	64	2	1	A	63, 64
2	2	1	now	45	4	1	M	42, 45
2	2	1	they're	66	10	1	A	57, 66
2	2	1	use	51	24	1	M	28, 51

