Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	1	So	30	21	1	A	11, 30, 31
3	3	1	You	65	7	1	M	64, 65, 70
3	3	1	are	64	64	2	A	1, 9, 64
3	3	1	been	42	34	2	A	9, 17, 42
3	1	1	don't	78	18	2	A	61, 65, 78
3	3	1	see	50	62	1	A	11, 50, 72
3	1	1	something	68	60	2	A	9, 43, 68
3	3	1	think	43	40	1	M	16, 43, 55
3	1	1	thought	7	16	1	M	6, 7, 21
3	3	1	will	71	62	1	M	16, 71, 77
3	3	1	you're	58	30	1	A	51, 58, 80
2	2	1	She	75	76	1	M	0, 75
2	2	1	all	33	28	1	M	6, 33
2	2	1	could	70	52	1	A	19, 70
2	2	1	here	14	6	1	A	9, 14
2	2	1	is	68	2	1	A	67, 68
2	2	1	never	15	14	1	M	2, 15
2	2	1	one	30	18	1	A	13, 30
2	2	1	out	75	36	1	M	40, 75
2	2	1	student	73	14	1	M	60, 73
2	2	1	talking	79	24	1	M	56, 79
2	1	1	were	47	42	1	M	6, 47

