Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, there	54	20	1	M	35, 54
2	2	2	, to	16	6	1	M	11, 16
2	2	2	, well	80	14	1	M	67, 80
2	2	2	Bye-bye .	84	2	1	M	83, 84
2	2	2	about it	76	58	1	M	19, 76
2	2	2	care .	83	2	1	A	82, 83
2	2	2	it's a	78	18	1	M	61, 78
2	2	2	just ,	19	4	1	A	16, 19
2	2	2	make a	50	28	1	M	23, 50
2	2	2	really ,	63	14	1	A	50, 63
2	2	2	something .	57	14	1	A	44, 57
2	2	2	talking to	81	2	1	A	80, 81
24	2	1	Yeah	9	78	3	A	2, 4, 8, 9, 13, 15, 25, 33, 36, 42, 44, 45, 46, 48, 52, 54, 56, 58, 59, 60, 62, 68, 69, 79
22	5	1	you	21	81	4	A	0, 8, 12, 16, 21, 23, 26, 32, 38, 44, 48, 50, 54, 57, 61, 63, 65, 67, 70, 74, 76, 80
20	14	1	a	4	79	1	M	3, 4, 11, 12, 16, 21, 23, 32, 37, 41, 43, 50, 54, 57, 61, 68, 72, 74, 78, 81
20	1	1	know	76	77	4	A	0, 8, 12, 16, 19, 21, 26, 32, 37, 38, 44, 48, 50, 54, 61, 65, 67, 70, 74, 76
17	11	1	to	11	74	1	A	8, 11, 12, 16, 21, 23, 26, 31, 32, 37, 44, 54, 57, 65, 74, 80, 81
15	1	1	Uh-huh	32	71	2	M	5, 7, 8, 17, 24, 32, 34, 40, 49, 53, 55, 64, 71, 73, 75
14	3	1	I	32	62	2	M	19, 21, 32, 37, 41, 51, 54, 57, 59, 61, 70, 74, 76, 80
14	7	1	that	11	69	1	A	6, 11, 14, 16, 21, 26, 32, 35, 37, 39, 43, 65, 72, 74
12	2	1	it	57	77	1	M	3, 8, 19, 21, 31, 32, 37, 57, 59, 65, 76, 79
11	3	1	be	11	71	2	A	4, 6, 11, 12, 16, 23, 31, 32, 54, 57, 74
10	5	1	and	44	71	5	M	11, 23, 29, 31, 41, 44, 59, 63, 67, 81
10	10	1	not	3	55	1	A	0, 3, 10, 12, 16, 18, 31, 38, 44, 54
10	8	1	of	11	67	1	A	8, 11, 12, 14, 21, 32, 43, 48, 50, 74
9	7	1	I'm	19	45	4	A	10, 12, 16, 18, 19, 21, 38, 39, 54
9	4	1	really	23	62	1	A	18, 23, 38, 50, 63, 68, 70, 74, 79
9	9	1	they	57	68	6	A	0, 12, 26, 44, 48, 50, 57, 59, 67
8	2	1	it's	52	76	4	M	3, 23, 35, 37, 52, 61, 65, 78
8	5	1	would	11	52	1	A	6, 11, 16, 32, 48, 50, 54, 57
7	7	1	sure	39	45	5	A	10, 12, 16, 32, 38, 39, 54
7	7	1	the	21	69	2	A	6, 16, 21, 44, 61, 70, 74
7	4	1	what	11	77	2	A	0, 10, 11, 23, 38, 48, 76
6	2	1	Right	66	77	4	M	1, 27, 51, 59, 66, 77
6	1	1	but	19	56	2	A	10, 14, 19, 35, 47, 65
6	2	1	have	32	61	2	M	21, 23, 32, 44, 54, 81
6	1	1	think	37	30	1	A	32, 37, 41, 54, 57, 61
5	1	1	don't	70	56	3	M	21, 23, 37, 70, 76
5	5	1	for	48	60	2	M	21, 31, 48, 57, 80
5	2	1	good	43	66	1	A	16, 37, 41, 43, 81
5	1	1	just	26	61	1	A	16, 19, 21, 26, 76
5	2	1	kind	21	39	2	A	12, 14, 21, 48, 50
5	2	1	that's	46	34	4	M	13, 37, 41, 43, 46
4	1	1	And	59	27	1	A	48, 59, 61, 74
4	2	1	is	68	77	2	M	3, 35, 68, 79
4	3	1	something	57	50	3	A	8, 32, 44, 57
4	2	1	there	38	20	1	M	35, 38, 44, 54
4	4	1	too	61	65	2	A	4, 46, 61, 68
3	3	1	But	59	44	2	A	16, 54, 59
3	3	1	It	59	37	1	A	32, 59, 68
3	3	1	Okay	80	24	1	M	59, 80, 82
3	3	1	are	61	39	1	A	38, 61, 76
3	3	1	much	76	42	2	M	35, 61, 76
3	3	1	on	70	36	2	M	35, 39, 70
3	3	1	things	70	12	1	M	63, 70, 74
3	3	1	time	38	60	1	M	21, 38, 80
2	2	1	Absolutely	59	36	1	A	24, 59
2	2	1	It's	52	50	1	M	3, 52
2	2	1	Me	59	12	1	A	48, 59
2	2	1	Oh	59	32	1	A	28, 59
2	2	1	That	59	54	1	A	6, 59
2	2	1	They	59	36	1	A	24, 59
2	2	1	Uh	59	52	1	A	8, 59
2	2	1	all	67	68	1	A	0, 67
2	2	1	at	57	20	1	A	38, 57
2	2	1	college	11	4	1	A	8, 11
2	2	1	long	4	2	1	M	3, 4
2	1	1	make	50	28	1	M	23, 50
2	2	1	now	76	34	1	M	43, 76
2	2	1	see	70	8	1	M	63, 70
2	2	1	them	57	50	1	A	8, 57
2	1	1	true	46	34	1	M	13, 46
2	2	1	with	72	52	1	M	21, 72
2	2	1	your	80	70	1	M	11, 80

