Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	2	2	grew up	12	42	1	A	11, 12, 14, 52
4	4	2	in the	50	52	1	A	19, 50, 64, 70
3	3	2	, but	63	85	1	M	10, 63, 94
3	3	2	, like	85	22	2	M	64, 70, 85
3	3	2	, that's	74	37	1	A	67, 74, 103
3	3	2	a little	99	12	1	M	94, 99, 105
3	3	2	actually ,	86	68	2	A	19, 75, 86
3	3	2	it ,	85	31	1	M	64, 85, 94
3	3	2	it played	62	4	1	A	61, 62, 64
3	3	2	nice .	80	14	2	A	67, 79, 80
3	3	2	so ,	56	75	1	A	27, 56, 101
3	3	2	that ,	66	76	1	A	29, 66, 104
3	3	2	you have	51	67	1	M	4, 51, 70
2	1	2	, he's	88	62	1	A	27, 88
2	2	2	, no	64	38	1	A	27, 64
2	2	2	, oh	101	62	1	M	40, 101
2	2	2	, so	56	10	1	A	47, 56
2	2	2	, we	12	12	1	A	1, 12
2	2	2	. It's	42	14	1	A	29, 42
2	2	2	a girl	36	4	1	A	33, 36
2	2	2	and he	27	16	1	M	12, 27
2	2	2	got a	99	58	1	M	42, 99
2	2	2	in a	75	24	1	M	52, 75
2	2	2	or something	70	8	1	A	63, 70
2	1	2	play the	75	22	1	M	54, 75
2	2	2	the school	85	36	1	M	50, 85
2	2	2	to ,	105	50	1	M	56, 105
2	2	2	to go	99	30	1	M	70, 99
23	1	1	Oh	19	94	1	M	2, 5, 7, 11, 13, 17, 19, 24, 31, 34, 37, 39, 43, 47, 55, 57, 59, 65, 69, 76, 81, 85, 95
22	7	1	I	22	96	2	M	10, 16, 19, 22, 23, 29, 44, 46, 52, 54, 56, 62, 63, 66, 67, 70, 75, 77, 94, 98, 103, 105
19	12	1	a	33	96	2	M	10, 12, 33, 36, 38, 40, 42, 51, 52, 62, 70, 75, 77, 88, 94, 98, 99, 103, 105
17	1	1	Yeah	102	94	1	A	9, 12, 14, 23, 26, 28, 29, 35, 45, 48, 49, 62, 65, 78, 83, 99, 102
16	4	1	you	55	105	1	M	4, 7, 10, 12, 19, 51, 52, 55, 63, 64, 70, 79, 99, 104, 105, 108
15	12	1	the	38	105	3	A	1, 19, 25, 38, 47, 50, 54, 64, 66, 70, 75, 77, 85, 103, 105
14	11	1	to	14	108	1	A	1, 14, 19, 27, 46, 56, 66, 70, 79, 98, 99, 103, 105, 108
13	6	1	and	12	105	1	A	1, 12, 27, 32, 42, 52, 54, 64, 70, 90, 94, 101, 105
13	10	1	that	27	95	2	M	10, 12, 27, 29, 50, 66, 67, 72, 74, 75, 98, 103, 104
12	4	1	know	23	96	2	M	10, 12, 19, 23, 44, 52, 64, 66, 79, 94, 98, 105
11	6	1	it	62	79	3	A	27, 33, 61, 62, 63, 64, 79, 85, 94, 98, 105
10	2	1	And	61	60	4	M	46, 54, 56, 60, 61, 74, 79, 84, 96, 105
10	3	1	Well	52	90	2	A	19, 27, 52, 63, 67, 75, 86, 101, 104, 108
10	5	1	in	12	85	1	A	1, 12, 19, 38, 50, 52, 64, 70, 75, 85
9	1	1	So	4	105	1	A	3, 4, 18, 21, 23, 27, 77, 88, 107
8	5	1	it's	66	107	2	A	1, 29, 66, 77, 86, 98, 103, 107
8	5	1	like	85	59	5	M	46, 56, 62, 64, 70, 85, 103, 104
8	8	1	of	10	105	1	A	1, 10, 25, 38, 72, 85, 103, 105
8	6	1	or	33	102	1	M	4, 33, 63, 70, 77, 79, 85, 105
7	7	1	was	67	57	5	M	38, 40, 58, 62, 64, 67, 94
6	4	1	have	51	76	2	M	4, 10, 51, 63, 70, 79
5	2	1	but	66	94	1	M	10, 63, 66, 94, 103
5	5	1	me	105	100	4	M	6, 66, 72, 100, 105
5	2	1	played	52	46	1	A	19, 52, 61, 62, 64
5	5	1	really	67	58	4	M	10, 24, 50, 52, 67
5	1	1	so	74	75	2	A	27, 47, 56, 74, 101
5	5	1	they	35	65	2	M	10, 14, 35, 50, 74
5	1	1	up	105	95	1	A	11, 12, 14, 52, 105
4	2	1	It's	36	22	1	A	29, 36, 42, 50
4	4	1	do	27	71	2	M	4, 16, 27, 74
4	4	1	just	66	72	1	A	27, 66, 94, 98
4	1	1	nice	80	14	3	A	67, 77, 79, 80
4	4	1	too	94	95	1	A	11, 94, 99, 105
4	2	1	with	50	53	1	A	11, 50, 52, 63
3	1	1	always	77	66	2	M	12, 52, 77
3	3	1	at	88	31	1	A	75, 88, 105
3	1	1	got	104	63	1	M	42, 99, 104
3	1	1	he	88	77	1	M	12, 27, 88
3	1	1	listen	105	105	1	A	1, 56, 105
3	3	1	out	42	44	1	A	27, 42, 70
3	1	1	play	54	57	1	A	19, 54, 75
3	3	1	playing	103	96	1	M	10, 103, 105
3	1	1	school	85	72	2	M	14, 50, 85
3	3	1	see	103	84	1	M	22, 103, 105
3	3	1	some	104	21	1	A	85, 104, 105
3	2	1	something	70	17	1	A	63, 70, 79
3	1	1	that's	74	37	1	A	67, 74, 103
3	3	1	then	46	60	1	A	11, 46, 70
3	3	1	well	56	101	1	A	1, 56, 101
2	2	1	I've	108	6	1	A	103, 108
2	2	1	It	79	22	1	M	58, 79
2	2	1	Yes	53	38	1	M	16, 53
2	2	1	an	79	40	1	M	40, 79
2	2	1	band	85	34	1	M	52, 85
2	2	1	boy	34	2	1	A	33, 34
2	2	1	different	74	48	1	A	27, 74
2	2	1	for	94	76	1	A	19, 94
2	2	1	if	105	8	1	M	98, 105
2	2	1	instruments	85	82	1	M	4, 85
2	2	1	my	101	4	1	M	98, 101
2	2	1	on	101	52	1	M	50, 101
2	2	1	thing	50	44	1	A	7, 50
2	2	1	think	77	68	1	M	10, 77
2	2	1	watch	105	60	1	M	46, 105
2	1	1	we	12	12	1	A	1, 12
2	2	1	were	98	98	1	A	1, 98
2	2	1	you've	104	58	1	A	47, 104

