Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	a little	14	36	1	M	11, 14, 26, 46
4	1	2	and then	65	63	1	A	30, 65, 78, 92
4	4	2	have to	51	51	2	A	18, 28, 51, 68
4	4	2	to have	99	74	3	A	26, 68, 86, 99
3	3	2	, it's	99	52	2	A	48, 52, 99
3	3	2	, really	43	25	1	A	26, 43, 50
3	1	2	I ,	68	23	1	A	46, 67, 68
3	3	2	I was	51	26	2	A	26, 44, 51
3	3	2	a ,	44	66	1	M	11, 44, 76
3	3	2	a nice	1	13	1	A	0, 1, 12
3	3	2	a real	26	99	1	M	1, 26, 99
3	1	2	a while	65	73	1	A	14, 65, 86
3	3	2	and a	46	55	1	M	11, 46, 65
3	1	2	for a	65	41	1	A	46, 65, 86
3	3	2	go to	61	54	1	A	14, 61, 67
3	3	2	have a	68	92	1	M	11, 68, 102
3	3	2	in the	71	58	2	A	14, 18, 71
3	1	2	love to	68	32	1	M	61, 68, 92
3	3	2	on a	18	18	2	M	1, 11, 18
3	1	2	really nice	30	24	1	M	25, 30, 48
2	2	2	. I'm	99	54	1	A	46, 99
2	2	2	I did	56	6	1	M	51, 56
2	2	2	Okay .	104	20	1	M	85, 104
2	2	2	So ,	70	50	1	M	21, 70
2	2	2	a year	65	20	1	A	46, 65
2	2	2	about a	70	6	1	M	65, 70
2	1	2	been on	14	14	1	M	1, 14
2	2	2	do a	51	38	1	A	14, 51
2	2	2	got to	99	82	1	A	18, 99
2	1	2	it's ,	99	54	1	A	46, 99
2	1	2	mean ,	46	46	1	M	1, 46
2	2	2	talking with	101	2	1	A	100, 101
2	2	2	we ,	40	30	1	M	11, 40
2	2	2	when I	51	34	1	A	18, 51
29	16	1	a	4	103	1	A	0, 1, 4, 11, 12, 14, 16, 18, 21, 26, 28, 42, 44, 46, 50, 51, 52, 56, 58, 65, 66, 68, 70, 74, 76, 86, 90, 99, 102
26	17	1	and	14	86	1	M	11, 14, 18, 26, 28, 30, 40, 44, 46, 50, 51, 52, 54, 56, 61, 65, 67, 68, 70, 74, 76, 78, 84, 88, 92, 96
22	9	1	I	16	98	1	M	1, 14, 16, 18, 26, 42, 44, 46, 48, 50, 51, 52, 56, 58, 60, 61, 62, 66, 67, 68, 82, 98
22	16	1	to	14	89	1	M	11, 14, 18, 26, 28, 40, 42, 46, 51, 52, 61, 62, 65, 67, 68, 70, 78, 82, 84, 86, 92, 99
21	13	1	that	11	87	4	A	0, 4, 6, 10, 11, 12, 14, 21, 24, 26, 28, 39, 40, 46, 51, 58, 66, 68, 70, 84, 86
18	17	1	was	51	85	7	A	16, 26, 30, 32, 44, 46, 50, 51, 52, 58, 70, 74, 76, 80, 82, 84, 90, 100
17	14	1	the	61	73	9	A	14, 16, 18, 22, 24, 26, 30, 40, 56, 61, 62, 68, 70, 71, 74, 78, 86
14	9	1	of	16	75	1	M	11, 14, 16, 18, 28, 46, 48, 51, 52, 54, 56, 76, 78, 85
14	8	1	you	61	98	7	A	4, 8, 30, 40, 46, 50, 52, 61, 71, 74, 85, 99, 100, 101
13	3	1	nice	52	101	1	A	0, 1, 6, 10, 12, 22, 25, 30, 48, 52, 66, 70, 100
13	9	1	there	11	85	1	A	8, 11, 14, 16, 18, 44, 46, 65, 66, 70, 76, 78, 92
12	2	1	have	46	92	1	M	11, 18, 26, 28, 46, 51, 68, 71, 72, 86, 99, 102
12	10	1	in	71	65	9	A	14, 18, 22, 26, 44, 48, 50, 68, 70, 71, 76, 78
12	8	1	we	14	89	1	M	11, 14, 22, 26, 28, 40, 65, 70, 72, 78, 86, 99
10	6	1	it	99	85	8	A	16, 30, 46, 50, 52, 76, 80, 90, 99, 100
10	6	1	would	61	62	7	A	6, 10, 12, 26, 28, 48, 52, 61, 66, 67
9	5	1	really	26	34	1	M	25, 26, 30, 43, 46, 48, 50, 52, 58
9	5	1	so	18	80	1	M	11, 16, 18, 35, 39, 46, 51, 86, 90
9	3	1	that's	18	60	1	M	11, 12, 18, 24, 25, 40, 46, 50, 70
8	5	1	And	24	100	1	M	3, 14, 24, 39, 42, 46, 58, 102
8	3	1	because	30	72	1	M	5, 30, 46, 50, 51, 52, 70, 76
8	2	1	go	61	79	4	A	14, 18, 28, 40, 61, 67, 68, 92
8	1	1	know	61	74	6	A	26, 30, 40, 46, 50, 60, 61, 99
7	2	1	Right	53	93	4	A	2, 4, 12, 36, 53, 55, 94
7	4	1	on	14	74	2	M	1, 11, 14, 18, 40, 56, 74
6	4	1	So	21	75	3	A	4, 16, 18, 21, 70, 78
6	3	1	for	46	78	1	M	21, 46, 65, 70, 86, 98
6	6	1	like	16	64	1	M	11, 16, 32, 40, 67, 74
6	2	1	then	65	67	3	A	26, 30, 42, 65, 78, 92
5	5	1	be	69	64	4	A	6, 10, 12, 66, 69
5	3	1	it's	99	84	4	A	16, 46, 48, 52, 99
5	3	1	little	14	42	1	M	11, 14, 26, 46, 52
5	5	1	not	71	54	2	A	46, 52, 71, 92, 99
4	2	1	do	14	75	1	M	11, 14, 51, 85
4	3	1	got	18	89	1	M	11, 18, 78, 99
4	4	1	is	14	89	1	M	11, 14, 21, 99
4	4	1	out	28	68	1	M	11, 28, 56, 78
4	2	1	with	101	56	3	A	46, 68, 100, 101
3	3	1	But	76	74	1	M	7, 76, 80
3	1	1	I'm	71	54	1	A	46, 71, 99
3	3	1	I've	24	40	1	M	1, 24, 40
3	3	1	You	103	78	2	A	26, 54, 103
3	1	1	about	65	45	1	A	26, 65, 70
3	3	1	all	85	38	2	A	48, 68, 85
3	1	1	did	72	22	1	M	51, 56, 72
3	3	1	going	99	54	2	A	46, 56, 99
3	3	1	me	68	32	2	M	37, 51, 68
3	3	1	my	51	34	2	A	18, 48, 51
3	3	1	neat	57	24	1	A	46, 57, 69
3	3	1	no	52	74	1	M	5, 52, 78
3	3	1	one	52	68	1	M	11, 52, 78
3	1	1	talking	101	50	2	A	52, 100, 101
3	3	1	too	101	74	1	A	30, 101, 103
3	3	1	what	46	75	1	M	11, 46, 85
3	1	1	when	51	38	2	A	14, 18, 51
2	2	1	ago	65	24	1	A	42, 65
2	2	1	as	51	48	1	A	4, 51
2	2	1	last	99	84	1	A	16, 99
2	2	1	lived	65	40	1	A	26, 65
2	2	1	long	99	84	1	A	16, 99
2	2	1	problem	99	24	1	A	76, 99
2	2	1	summer	16	16	1	M	1, 16
2	2	1	table	86	76	1	M	11, 86
2	2	1	urban	51	2	1	A	50, 51

