Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	problem with	47	M	0, 46
2	2	remind !!	113	M	6, 118
2	2	seems like	31	M	52, 82
2	2	so ,	31	M	52, 82
2	2	that are	27	M	88, 114
2	2	the news	9	M	88, 96
2	2	the people	69	M	46, 114
2	2	the problem	45	M	2, 46
2	2	they're ,	85	M	50, 134
2	2	they're a	85	M	50, 134
2	2	to say	27	M	50, 76
2	2	with that	39	M	46, 84
19	1	Yeah	125	M	6, 16, 20, 22, 24, 34, 40, 56, 62, 70, 72, 86, 92, 108, 110, 112, 118, 120, 130
18	1	I	133	M	0, 2, 6, 16, 26, 42, 50, 52, 56, 60, 72, 76, 82, 88, 118, 120, 130, 132
13	1	Uh	131	M	6, 10, 38, 42, 48, 50, 54, 88, 90, 100, 126, 128, 136
13	1	that	121	M	0, 12, 46, 50, 52, 72, 76, 82, 84, 88, 96, 114, 120
11	1	the	131	M	2, 26, 46, 50, 82, 84, 88, 94, 96, 114, 132
11	1	you	113	M	6, 46, 50, 52, 58, 78, 82, 88, 96, 114, 118
10	1	know	73	M	16, 26, 46, 50, 52, 56, 72, 78, 82, 88
10	1	uh	121	M	0, 2, 12, 46, 50, 56, 72, 84, 88, 120
9	1	to	133	M	0, 26, 46, 50, 76, 82, 96, 114, 132
8	1	a	135	M	0, 4, 12, 50, 76, 84, 96, 134
7	1	Right	95	M	30, 32, 36, 60, 64, 80, 124
7	1	in	111	M	4, 26, 50, 58, 84, 96, 114
6	1	Oh	117	M	6, 18, 28, 66, 102, 122
6	1	are	109	M	6, 16, 46, 50, 88, 114
6	1	is	131	M	2, 12, 46, 72, 88, 132
6	1	it	127	M	6, 46, 52, 78, 82, 132
6	1	of	135	M	0, 26, 84, 88, 96, 134
5	1	And	127	M	6, 46, 84, 118, 132
5	1	and	91	M	6, 76, 84, 88, 96
4	1	Okay	113	M	6, 50, 74, 118
4	1	Um	11	M	2, 4, 6, 12
4	1	be	53	M	26, 52, 58, 78
4	1	but	115	M	0, 78, 88, 114
4	1	have	51	M	82, 88, 96, 132
4	1	if	129	M	6, 72, 132, 134
4	1	like	83	M	0, 50, 52, 82
4	1	people	89	M	26, 46, 88, 114
4	1	so	39	M	50, 52, 82, 88
4	1	they	119	M	16, 84, 132, 134
4	1	think	133	M	0, 96, 120, 132
4	1	with	85	M	0, 46, 50, 84
3	1	I'm	25	M	2, 4, 26
3	1	You	113	M	6, 82, 118
3	1	about	71	M	26, 88, 96
3	1	can	85	M	50, 58, 134
3	1	for	49	M	84, 96, 132
3	1	not	77	M	2, 26, 78
3	1	somebody	65	M	50, 88, 114
3	1	their	135	M	0, 84, 134
3	1	what	131	M	2, 26, 132
3	1	wouldn't	79	M	0, 52, 78
2	1	But	53	M	6, 58
2	1	No	21	M	84, 104
2	1	That's	23	M	84, 106
2	1	at	25	M	26, 50
2	1	being	9	M	88, 96
2	1	crime	7	M	88, 94
2	1	do	31	M	52, 82
2	1	doing	9	M	88, 96
2	1	from	39	M	76, 114
2	1	get	51	M	46, 96
2	1	he	21	M	76, 96
2	1	hear	9	M	88, 96
2	1	just	15	M	82, 96
2	1	money	49	M	84, 132
2	1	more	5	M	84, 88
2	1	much	9	M	88, 96
2	1	one	31	M	88, 118
2	1	or	89	M	0, 88
2	1	out	71	M	26, 96
2	1	person	39	M	50, 88
2	1	point	27	M	50, 76
2	1	seen	7	M	88, 94
2	1	something	45	M	52, 96
2	1	thing	5	M	84, 88
2	1	too	85	M	12, 96
2	1	violent	39	M	50, 88
2	1	who	51	M	26, 76

