Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
14	14	1	to	63	105	4	M	2, 16, 48, 52, 63, 69, 74, 75, 77, 84, 86, 92, 102, 106
13	5	1	Oh	62	103	5	A	7, 13, 19, 39, 43, 62, 72, 76, 78, 88, 91, 107, 109
12	1	1	but	65	109	2	M	2, 16, 33, 40, 48, 55, 61, 65, 84, 94, 102, 110
12	8	1	is	25	102	3	M	2, 10, 12, 25, 27, 33, 37, 38, 55, 63, 65, 103
11	4	1	Uh	59	73	4	M	26, 28, 48, 58, 59, 63, 64, 66, 70, 72, 98
11	2	1	it's	19	93	2	M	16, 18, 19, 20, 25, 38, 57, 61, 63, 84, 108
10	5	1	have	59	107	2	M	0, 16, 59, 63, 74, 75, 77, 84, 92, 106
10	8	1	really	29	93	2	M	10, 20, 29, 33, 38, 62, 84, 98, 100, 102
10	1	1	that's	18	93	5	A	3, 7, 9, 13, 15, 18, 56, 60, 67, 95
9	2	1	And	72	107	4	M	6, 8, 42, 50, 67, 72, 77, 92, 112
9	9	1	Wow	72	105	3	A	9, 45, 49, 72, 93, 95, 99, 103, 113
9	2	1	was	61	87	2	M	16, 46, 47, 48, 61, 65, 79, 86, 102
8	1	1	Well	72	88	4	A	17, 19, 29, 55, 60, 72, 73, 104
8	1	1	don't	92	69	2	M	30, 36, 59, 74, 82, 90, 92, 98
8	8	1	in	61	93	1	M	12, 61, 67, 69, 70, 75, 77, 104
8	2	1	think	47	73	1	M	30, 47, 48, 65, 84, 98, 100, 102
7	4	1	area	25	68	1	M	12, 25, 31, 61, 67, 77, 79
7	5	1	not	18	90	1	A	13, 18, 29, 33, 56, 98, 102
6	6	1	Okay	72	72	5	A	1, 5, 21, 61, 71, 72
6	6	1	do	48	88	2	A	19, 47, 48, 61, 102, 106
6	6	1	much	74	46	3	A	63, 65, 67, 74, 97, 108
6	2	1	so	31	79	1	M	30, 31, 33, 74, 79, 108
6	1	1	yeah	100	75	1	M	26, 53, 76, 88, 91, 100
5	3	1	So	72	38	3	A	47, 63, 65, 72, 84
5	1	1	Uh-huh	105	95	1	A	11, 24, 41, 81, 105
5	5	1	been	31	55	1	M	20, 31, 33, 52, 74
5	4	1	for	61	53	1	M	52, 61, 67, 77, 104
5	5	1	here	74	52	4	A	23, 27, 33, 63, 74
5	3	1	home	56	55	2	A	23, 55, 56, 57, 77
5	2	1	just	84	48	3	A	55, 73, 79, 84, 102
5	5	1	or	65	24	1	M	56, 65, 72, 77, 79
4	4	1	Dallas	25	71	1	M	0, 25, 31, 70
4	4	1	It	23	63	1	M	10, 23, 57, 72
4	4	1	had	77	87	1	M	16, 77, 86, 102
4	1	1	hundred	104	82	3	A	23, 57, 77, 104
4	2	1	one	72	85	1	M	0, 57, 72, 84
4	4	1	right	84	70	2	A	25, 55, 84, 94
4	4	1	two	72	50	3	A	23, 63, 65, 72
4	4	1	up	74	78	2	A	25, 61, 74, 102
4	4	1	we	59	25	1	M	48, 59, 63, 72
3	1	1	This	72	71	1	M	2, 37, 72
3	3	1	about	57	37	1	M	48, 57, 84
3	3	1	are	94	30	2	A	65, 69, 94
3	1	1	be	102	80	1	A	23, 84, 102
3	3	1	has	52	27	1	A	31, 52, 57
3	3	1	house	96	36	2	A	61, 63, 96
3	1	1	no	106	78	2	A	29, 59, 106
3	1	1	on	57	58	2	M	0, 16, 57
3	3	1	square	57	50	1	M	18, 57, 67
3	3	1	sure	98	38	2	A	61, 89, 98
3	1	1	there	65	47	1	A	19, 20, 65
3	3	1	were	63	18	1	M	48, 63, 65
2	2	1	Do	103	32	1	M	72, 103
2	2	1	It's	57	6	1	M	52, 57
2	2	1	My	111	40	1	M	72, 111
2	2	1	No	4	2	1	A	3, 4
2	2	1	Right	91	20	1	M	72, 91
2	2	1	Texas	104	74	1	A	31, 104
2	2	1	That	97	26	1	M	72, 97
2	2	1	The	72	40	1	A	33, 72
2	2	1	Why	103	32	1	M	72, 103
2	2	1	almost	108	46	1	A	63, 108
2	2	1	even	67	50	1	M	18, 67
2	2	1	large	12	4	1	A	9, 12
2	2	1	live	75	76	1	M	0, 75
2	2	1	more	94	28	1	A	67, 94
2	2	1	only	77	4	1	M	74, 77
2	2	1	ours	72	10	1	A	63, 72
2	2	1	something	77	30	1	M	48, 77
2	2	1	style	72	10	1	A	63, 72
2	2	1	they	106	30	1	A	77, 106
2	2	1	tremendous	46	14	1	A	33, 46
2	2	1	wasn't	102	42	1	A	61, 102
2	1	1	would	84	62	1	A	23, 84

