Freq.	Size	Surface Form	Spanning	First Speaker	Turns
8	2	it was	119	M	10, 46, 50, 60, 62, 64, 66, 128
8	2	was a	101	M	28, 50, 56, 60, 62, 64, 100, 128
6	2	, it's	129	M	0, 16, 48, 64, 66, 128
6	2	. I	99	M	28, 30, 34, 48, 106, 126
6	2	Yeah ,	127	M	4, 72, 102, 114, 124, 130
5	2	, you	77	M	12, 36, 50, 72, 88
5	2	I think	53	M	18, 28, 48, 56, 70
5	2	a ,	59	M	14, 28, 60, 64, 72
5	2	had a	73	M	28, 42, 60, 72, 100
4	2	a lot	97	M	18, 50, 100, 114
4	2	and ,	73	M	8, 16, 28, 80
4	2	you know	73	M	0, 12, 50, 72
3	2	I would	93	M	24, 30, 116
3	2	Yeah .	79	M	6, 82, 84
3	2	and I	29	M	42, 56, 70
3	2	it .	93	M	14, 36, 106
3	2	listen to	13	M	114, 116, 126
3	2	the other	61	M	56, 100, 116
3	2	to ,	67	M	60, 114, 126
2	2	, and	11	M	70, 80
2	2	, they	59	M	72, 130
2	2	I just	21	M	34, 54
2	2	I'm not	43	M	10, 52
2	2	Oh ,	17	M	94, 110
2	2	So ,	33	M	20, 52
2	2	Sure .	17	M	92, 108
2	2	Uh-huh .	29	M	68, 96
2	2	Uh-uh .	49	M	30, 78
2	2	but ,	35	M	40, 74
2	2	in the	11	M	14, 24
2	2	just ,	19	M	36, 54
2	2	light ,	89	M	12, 100
2	2	like the	13	M	106, 118
2	2	people that	33	M	18, 50
2	2	to that	65	M	52, 116
2	2	way .	51	M	30, 80
2	2	you couldn't	15	M	36, 50
24	1	I	123	M	4, 18, 24, 28, 30, 34, 36, 40, 42, 44, 48, 50, 52, 54, 56, 70, 106, 112, 114, 116, 118, 122, 124, 126
19	1	a	129	M	0, 14, 18, 28, 30, 34, 36, 42, 46, 48, 50, 56, 60, 62, 64, 72, 100, 114, 128
15	1	the	113	M	14, 24, 32, 34, 44, 52, 56, 66, 80, 100, 104, 106, 116, 118, 126
14	1	it	119	M	10, 14, 16, 30, 36, 46, 48, 50, 60, 62, 64, 66, 106, 128
14	1	was	119	M	10, 12, 28, 36, 46, 50, 56, 58, 60, 62, 64, 66, 100, 128
11	1	And	115	M	14, 26, 32, 38, 44, 58, 60, 88, 106, 120, 128
11	1	and	125	M	8, 14, 16, 28, 42, 46, 56, 70, 80, 100, 132
11	1	that	107	M	10, 12, 18, 30, 40, 48, 50, 52, 80, 88, 116
9	1	it's	129	M	0, 14, 16, 28, 48, 50, 64, 66, 128
9	1	of	99	M	18, 28, 48, 50, 56, 72, 100, 106, 116
8	1	to	127	M	0, 48, 52, 60, 112, 114, 116, 126
8	1	you	113	M	0, 2, 12, 36, 50, 72, 88, 112
7	1	don't	95	M	28, 34, 40, 48, 50, 118, 122
7	1	just	91	M	16, 34, 36, 48, 54, 80, 106
7	1	like	89	M	36, 48, 54, 106, 114, 118, 124
7	1	really	113	M	16, 30, 36, 48, 52, 106, 128
7	1	think	71	M	18, 28, 34, 48, 56, 70, 88
6	1	had	97	M	4, 28, 42, 60, 72, 100
6	1	not	123	M	10, 46, 50, 52, 80, 132
5	1	But	113	M	22, 48, 76, 104, 134
5	1	but	65	M	10, 12, 40, 62, 74
5	1	would	93	M	24, 30, 80, 88, 116
4	1	car	51	M	30, 44, 62, 80
4	1	one	73	M	28, 46, 56, 100
4	1	so	77	M	44, 48, 60, 120
3	1	is	55	M	52, 104, 106
3	1	people	49	M	18, 50, 66
3	1	they	59	M	72, 88, 130
3	1	we	51	M	12, 60, 62
2	1	Ford	37	M	28, 64
2	1	R	67	M	60, 126
2	1	Uh	35	M	64, 98
2	1	Well	43	M	0, 42
2	1	are	83	M	48, 130
2	1	at	19	M	46, 64
2	1	be	81	M	0, 80
2	1	bought	17	M	44, 60
2	1	cars	21	M	28, 48
2	1	for	41	M	10, 50
2	1	got	49	M	14, 62
2	1	many	3	M	48, 50
2	1	new	15	M	30, 44
2	1	on	59	M	14, 72
2	1	out	25	M	48, 72
2	1	probably	3	M	28, 30
2	1	quality	55	M	34, 88
2	1	shows	11	M	116, 126
2	1	sure	43	M	10, 52
2	1	than	55	M	62, 116
2	1	that's	59	M	44, 102
2	1	there's	15	M	34, 48
2	1	they're	3	M	132, 134
2	1	too	65	M	50, 114
2	1	two	5	M	30, 34
2	1	used	67	M	60, 126
2	1	what	11	M	52, 62
2	1	with	61	M	40, 100
2	1	yeah	41	M	70, 110

