Freq.	Size	Surface Form	Spanning	First Speaker	Turns
13	1	it	97	M	12, 16, 38, 46, 48, 52, 72, 84, 86, 94, 100, 102, 108
11	1	a	105	M	0, 38, 46, 48, 52, 56, 74, 84, 86, 102, 104
11	1	and	115	M	0, 18, 20, 46, 48, 52, 72, 94, 104, 108, 114
11	1	you	93	M	16, 56, 72, 84, 92, 94, 100, 102, 104, 106, 108
10	1	to	105	M	2, 16, 48, 52, 74, 84, 86, 92, 102, 106
9	1	But	95	M	12, 22, 44, 54, 72, 82, 86, 90, 106
9	1	Uh	73	M	26, 28, 48, 58, 64, 66, 70, 72, 98
8	1	really	93	M	10, 20, 38, 62, 84, 98, 100, 102
8	1	the	95	M	0, 12, 18, 48, 52, 74, 80, 94
7	1	And	107	M	6, 8, 42, 50, 72, 92, 112
7	1	Yeah	73	M	0, 14, 16, 20, 34, 68, 72
7	1	of	97	M	0, 32, 46, 52, 74, 94, 96
7	1	that	85	M	12, 32, 48, 52, 84, 94, 96
6	1	have	107	M	0, 16, 74, 84, 92, 106
6	1	it's	93	M	16, 18, 20, 38, 84, 108
6	1	think	73	M	30, 48, 84, 98, 100, 102
5	1	Oh	27	M	62, 72, 76, 78, 88
5	1	me	95	M	2, 32, 52, 72, 96
4	1	is	37	M	2, 10, 12, 38
4	1	not	85	M	18, 56, 98, 102
4	1	yeah	75	M	26, 76, 88, 100
3	1	Well	45	M	60, 72, 104
3	1	been	55	M	20, 52, 74
3	1	do	59	M	48, 102, 106
3	1	in	93	M	12, 70, 104
3	1	one	85	M	0, 72, 84
3	1	so	79	M	30, 74, 108
3	1	that's	43	M	18, 56, 60
2	1	A	17	M	56, 72
2	1	I've	55	M	20, 74
2	1	It	63	M	10, 72
2	1	So	13	M	72, 84
2	1	This	71	M	2, 72
2	1	about	37	M	48, 84
2	1	any	11	M	92, 102
2	1	be	19	M	84, 102
2	1	didn't	87	M	16, 102
2	1	does	7	M	94, 100
2	1	for	53	M	52, 104
2	1	much	35	M	74, 108
2	1	on	17	M	0, 16
2	1	or	17	M	56, 72
2	1	pay	13	M	92, 104
2	1	people	47	M	48, 94
2	1	put	87	M	16, 102
2	1	tax	13	M	92, 104
2	1	time	23	M	52, 74
2	1	up	29	M	74, 102
2	1	we	25	M	48, 72
2	1	work	27	M	46, 72

