Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
12	7	1	of	32	110	2	M	25, 31, 32, 40, 44, 67, 69, 100, 101, 102, 116, 134
12	8	1	oh	89	140	7	A	8, 26, 28, 52, 58, 62, 84, 89, 103, 119, 132, 147
12	10	1	that's	42	120	2	M	15, 31, 42, 62, 84, 96, 100, 110, 118, 122, 130, 134
12	10	1	we	41	114	2	A	32, 34, 41, 64, 72, 77, 106, 113, 118, 120, 130, 145
10	8	1	but	25	127	1	A	10, 25, 34, 64, 100, 113, 114, 122, 134, 136
10	6	1	i'm	46	126	2	M	23, 25, 46, 58, 68, 91, 118, 134, 147, 148
10	10	1	like	59	135	4	A	14, 44, 46, 54, 59, 68, 98, 116, 136, 148
9	9	1	about	57	103	1	A	46, 57, 64, 88, 104, 120, 122, 125, 148
9	4	1	be	25	137	1	A	10, 25, 40, 46, 60, 61, 86, 102, 146
9	5	1	not	42	106	1	M	25, 26, 42, 54, 58, 68, 87, 92, 130
9	7	1	really	105	123	6	A	12, 22, 28, 46, 52, 96, 105, 113, 134
9	6	1	well	14	131	1	M	9, 14, 26, 64, 95, 97, 103, 110, 139
8	8	1	don't	21	120	1	A	10, 21, 36, 70, 102, 111, 122, 129
8	3	1	right	115	97	5	A	38, 44, 66, 96, 112, 115, 122, 134
7	6	1	if	93	125	4	A	10, 14, 54, 60, 93, 100, 134
7	5	1	was	31	137	1	A	12, 31, 54, 63, 105, 112, 148
7	5	1	what	98	128	1	M	7, 98, 111, 121, 125, 127, 134
6	6	1	are	67	68	4	A	10, 34, 36, 60, 67, 77
6	6	1	my	123	142	3	A	2, 64, 68, 123, 136, 143
6	6	1	they	131	110	5	A	22, 34, 54, 60, 102, 131
6	2	1	think	40	80	2	M	21, 37, 40, 60, 93, 100
5	5	1	much	81	103	1	A	32, 81, 83, 88, 134
5	2	1	people	148	139	4	A	10, 26, 70, 102, 148
5	5	1	sure	86	110	1	M	23, 86, 118, 130, 132
5	5	1	there	107	113	2	A	10, 54, 107, 112, 122
5	2	1	this	57	112	1	A	26, 57, 75, 106, 137
5	1	1	who	67	139	2	A	10, 26, 67, 70, 148
5	3	1	why	130	129	1	A	20, 71, 130, 137, 148
4	4	1	getting	83	47	2	A	46, 60, 83, 92
4	1	1	going	25	135	1	A	12, 25, 67, 146
4	4	1	had	148	123	3	A	26, 64, 106, 148
4	2	1	money	100	126	2	M	23, 31, 100, 148
4	4	1	nice	14	125	1	M	11, 14, 36, 135
4	4	1	no	100	78	2	M	29, 51, 100, 106
4	1	1	okay	93	144	2	A	4, 90, 93, 147
4	2	1	or	61	59	1	A	54, 61, 70, 112
4	4	1	thing	57	132	2	A	14, 26, 57, 145
4	4	1	with	49	105	2	A	42, 44, 49, 146
3	3	1	been	123	29	1	A	106, 123, 134
3	3	1	being	134	104	2	M	31, 101, 134
3	3	1	can	69	49	1	A	64, 69, 112
3	3	1	done	145	15	1	A	134, 145, 148
3	3	1	family	123	90	2	A	34, 64, 123
3	3	1	from	46	30	1	M	31, 46, 60
3	3	1	go	137	94	1	A	54, 137, 147
3	3	1	he	106	50	1	M	63, 106, 112
3	3	1	kids	67	66	2	A	2, 64, 67
3	1	1	looking	34	21	1	A	14, 23, 34
3	3	1	me	111	100	2	A	12, 56, 111
3	3	1	out	134	134	2	M	1, 69, 134
3	3	1	say	111	29	1	A	92, 111, 120
3	3	1	she	112	44	2	M	69, 71, 112
3	3	1	then	147	138	2	A	10, 26, 147
3	3	1	way	54	47	1	M	23, 54, 69
3	3	1	you're	59	102	1	A	14, 59, 115
2	2	1	always	137	106	1	A	32, 137
2	2	1	an	123	122	1	A	2, 123
2	2	1	far	56	26	1	M	31, 56
2	2	1	get	104	84	1	M	21, 104
2	2	1	he's	146	146	1	M	1, 146
2	2	1	i've	134	12	1	M	123, 134
2	2	1	isn't	101	86	1	A	16, 101
2	2	1	next	63	30	1	A	34, 63
2	2	1	north	130	26	1	M	105, 130
2	2	1	only	106	2	1	M	105, 106
2	2	1	pretty	32	10	1	M	23, 32
2	2	1	she's	112	44	1	M	69, 112
2	2	1	stay	136	68	1	M	69, 136
2	2	1	than	42	6	1	M	37, 42
2	2	1	very	130	18	1	M	113, 130
2	2	1	we've	145	40	1	A	106, 145
2	2	1	without	134	22	1	M	113, 134

