Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	take it	114	94	1	M	21, 114
2	2	2	that i	67	10	1	A	58, 67
2	2	2	the wrong	44	14	1	M	31, 44
2	2	2	there are	83	32	1	A	52, 83
2	2	2	think that's	119	62	1	A	58, 119
2	2	2	um .	58	2	1	M	57, 58
2	2	2	you can	97	22	1	A	76, 97
38	14	1	i	18	126	1	A	2, 11, 16, 18, 20, 32, 33, 34, 35, 43, 48, 52, 58, 61, 63, 64, 65, 67, 69, 72, 73, 75, 79, 84, 86, 88, 89, 95, 99, 101, 103, 106, 107, 108, 109, 111, 125, 127
25	15	1	the	23	123	2	A	2, 16, 23, 30, 31, 32, 34, 44, 52, 56, 58, 61, 64, 77, 79, 80, 84, 85, 86, 95, 97, 103, 115, 116, 124
23	20	1	and	13	119	2	A	2, 8, 13, 18, 20, 32, 40, 41, 48, 52, 54, 55, 58, 62, 64, 84, 86, 88, 97, 108, 114, 116, 120
22	11	1	a	11	115	2	A	2, 8, 11, 16, 18, 21, 25, 32, 33, 34, 48, 49, 58, 65, 67, 69, 79, 84, 86, 101, 107, 116
21	10	1	it	5	123	1	A	2, 5, 16, 21, 30, 34, 36, 37, 48, 51, 52, 58, 62, 86, 88, 101, 105, 108, 111, 114, 124
20	1	1	yeah	104	122	1	A	0, 3, 6, 24, 28, 38, 42, 73, 76, 78, 82, 86, 87, 94, 100, 102, 104, 106, 108, 121
20	13	1	you	22	115	1	M	5, 22, 25, 34, 36, 40, 41, 44, 52, 58, 61, 62, 76, 80, 84, 97, 99, 100, 114, 119
17	7	1	of	7	123	1	A	2, 7, 8, 16, 18, 32, 33, 52, 54, 58, 61, 67, 79, 86, 95, 97, 124
13	1	1	uh	69	101	7	A	20, 22, 34, 48, 50, 58, 64, 69, 84, 91, 108, 114, 120
13	4	1	was	63	125	6	A	0, 8, 16, 32, 56, 58, 63, 84, 88, 95, 101, 111, 124
12	10	1	that	33	96	1	A	18, 33, 34, 44, 52, 58, 67, 83, 84, 101, 106, 113
12	5	1	think	58	123	2	M	5, 33, 58, 61, 67, 69, 89, 107, 111, 119, 125, 127
11	4	1	in	25	115	1	A	0, 25, 30, 32, 58, 64, 85, 86, 103, 108, 114
10	8	1	do	20	110	1	M	5, 20, 22, 29, 41, 53, 58, 71, 100, 114
10	3	1	don't	61	124	4	A	2, 36, 52, 58, 61, 69, 83, 89, 109, 125
10	3	1	it's	9	109	1	A	2, 9, 16, 56, 59, 67, 87, 107, 108, 110
10	5	1	right	97	118	8	A	10, 26, 36, 58, 60, 62, 86, 96, 97, 127
9	5	1	is	30	112	1	M	5, 30, 37, 49, 75, 84, 105, 113, 116
9	3	1	on	34	102	2	M	15, 31, 34, 49, 58, 84, 86, 88, 116
9	9	1	so	25	110	1	A	16, 25, 58, 75, 87, 89, 108, 110, 125
8	5	1	but	51	100	2	A	8, 40, 51, 54, 58, 65, 71, 107
8	1	1	know	65	71	3	A	44, 52, 58, 65, 73, 84, 97, 114
6	6	1	have	67	97	3	A	18, 48, 62, 67, 83, 114
6	1	1	oh	112	43	3	A	70, 76, 78, 95, 100, 112
6	3	1	that's	58	101	1	M	21, 58, 63, 92, 119, 121
6	6	1	we	29	51	1	A	8, 29, 34, 48, 52, 58
5	4	1	are	33	62	1	A	22, 33, 34, 52, 83
5	5	1	really	44	65	1	M	37, 44, 68, 84, 101
5	5	1	they	51	54	1	A	18, 51, 53, 58, 71
5	5	1	this	61	76	2	A	8, 58, 61, 75, 83
5	5	1	what	63	108	2	A	22, 58, 63, 84, 129
4	2	1	at	97	64	3	A	34, 48, 52, 97
4	4	1	good	86	93	1	M	21, 86, 101, 113
4	4	1	how	34	101	1	M	5, 34, 37, 105
4	4	1	much	5	57	1	A	2, 5, 36, 58
4	4	1	not	69	44	1	A	68, 69, 107, 111
4	4	1	other	83	93	1	A	22, 83, 97, 114
4	2	1	people	33	93	1	A	22, 33, 52, 114
4	4	1	sure	83	30	1	A	82, 83, 107, 111
4	2	1	there	83	68	3	A	16, 52, 54, 83
4	4	1	your	58	36	1	M	49, 58, 64, 84
3	3	1	back	52	47	1	M	51, 52, 97
3	1	1	can	97	34	2	A	64, 76, 97
3	3	1	fun	87	80	2	A	8, 16, 87
3	3	1	get	58	12	1	M	51, 58, 62
3	1	1	i'll	86	66	2	M	21, 43, 86
3	1	1	idea	21	78	1	A	2, 21, 79
3	1	1	little	86	53	1	A	34, 65, 86
3	3	1	love	79	92	1	A	8, 79, 99
3	1	1	no	106	106	1	M	1, 68, 106
3	3	1	too	99	98	2	A	2, 84, 99
3	1	1	wrong	127	97	1	M	31, 44, 127
2	2	1	been	85	78	1	A	8, 85
2	1	1	bit	65	32	1	A	34, 65
2	2	1	book	101	72	1	A	30, 101
2	2	1	he	117	64	1	A	54, 117
2	2	1	he's	69	16	1	A	54, 69
2	1	1	look	97	46	1	A	52, 97
2	2	1	more	67	16	1	A	52, 67
2	2	1	person	103	46	1	A	58, 103
2	2	1	problem	83	66	1	A	18, 83
2	2	1	say	84	44	1	M	41, 84
2	2	1	they've	114	30	1	M	85, 114
2	2	1	understand	106	46	1	M	61, 106
2	2	1	you'll	62	20	1	M	43, 62

