Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	, that's	35	101	1	A	14, 35, 62, 114
4	4	2	i can't	46	82	1	M	45, 46, 54, 126
4	4	2	in a	39	23	2	A	20, 38, 39, 42
4	4	2	it's a	95	80	1	A	32, 95, 96, 111
4	4	2	not sure	74	34	3	M	41, 49, 69, 74
3	3	2	, it	50	100	1	M	25, 50, 124
3	3	2	. i	20	43	1	M	5, 20, 47
3	1	2	don't ,	90	80	2	M	11, 35, 90
3	3	2	i have	52	34	2	M	19, 43, 52
3	3	2	i just	98	108	1	M	5, 98, 112
3	3	2	i was	46	24	1	M	31, 46, 54
3	3	2	it was	30	78	1	M	25, 30, 102
3	1	2	no ,	97	127	1	A	0, 97, 126
3	3	2	of the	57	88	1	A	20, 57, 107
3	3	2	that .	74	74	1	M	9, 74, 82
3	3	2	them .	115	86	2	A	30, 50, 115
3	3	2	we don't	35	37	1	A	34, 35, 70
2	1	2	, no	126	30	1	M	97, 126
2	2	2	, what	87	24	1	A	64, 87
2	2	2	. i'm	126	58	1	M	69, 126
2	2	2	. we're	34	22	1	M	13, 34
2	2	2	. yeah	100	16	1	M	85, 100
2	2	2	all of	70	26	1	M	45, 70
2	2	2	do you	103	8	1	A	96, 103
2	2	2	don't have	105	72	1	A	34, 105
2	2	2	here .	69	20	1	A	50, 69
2	2	2	if you	75	28	1	A	48, 75
2	2	2	in the	43	30	1	A	14, 43
2	2	2	know .	124	78	1	M	47, 124
2	2	2	of .	45	12	1	A	34, 45
2	2	2	of them	115	34	1	A	82, 115
2	2	2	she was	55	14	1	A	42, 55
2	2	2	that ,	75	6	1	A	70, 75
2	2	2	that bad	54	40	1	M	15, 54
2	2	2	that's not	98	20	1	M	79, 98
2	2	2	the first	94	72	1	M	23, 94
2	2	2	to be	46	4	1	M	43, 46
2	2	2	to get	126	112	1	M	15, 126
2	2	2	to go	74	70	1	M	5, 74
2	2	2	you .	123	22	1	A	102, 123
34	8	1	i	14	127	1	A	0, 5, 7, 11, 14, 19, 20, 23, 31, 33, 34, 39, 43, 45, 46, 47, 52, 54, 57, 62, 65, 77, 83, 88, 90, 96, 98, 101, 107, 109, 111, 112, 113, 126
27	9	1	you	1	125	1	A	0, 1, 8, 14, 15, 20, 34, 38, 41, 48, 49, 50, 70, 71, 75, 76, 93, 94, 96, 98, 101, 102, 103, 105, 108, 123, 124
21	13	1	a	23	107	1	A	20, 23, 32, 34, 37, 38, 39, 42, 43, 48, 50, 79, 85, 90, 95, 96, 98, 108, 111, 115, 126
19	19	1	and	17	119	3	A	8, 10, 14, 17, 20, 21, 26, 29, 30, 32, 34, 38, 46, 70, 74, 82, 98, 108, 126
18	11	1	the	17	98	2	A	10, 14, 17, 19, 20, 23, 30, 38, 43, 48, 50, 57, 62, 76, 82, 94, 98, 107
16	10	1	of	43	107	4	A	20, 32, 34, 38, 43, 45, 50, 57, 62, 70, 82, 90, 98, 107, 115, 126
15	9	1	that	9	116	1	A	4, 9, 12, 15, 30, 34, 36, 50, 54, 62, 70, 74, 75, 82, 119
15	10	1	to	30	122	3	M	5, 15, 19, 30, 34, 43, 46, 48, 50, 74, 76, 90, 98, 124, 126
14	7	1	it	15	117	2	A	8, 14, 15, 20, 25, 30, 48, 50, 96, 98, 102, 109, 113, 124
12	5	1	not	58	105	4	M	15, 37, 41, 49, 58, 63, 69, 74, 79, 93, 98, 119
12	2	1	think	38	107	1	M	7, 20, 23, 38, 43, 57, 62, 101, 107, 109, 111, 113
11	7	1	have	15	106	2	A	0, 14, 15, 19, 34, 43, 50, 52, 70, 98, 105
11	5	1	i'm	37	93	1	A	34, 37, 41, 49, 69, 73, 98, 117, 119, 121, 126
11	6	1	it's	15	104	2	A	8, 14, 15, 17, 32, 45, 95, 96, 98, 107, 111
11	1	1	uh	85	116	1	M	11, 30, 32, 34, 46, 70, 77, 85, 94, 98, 126
11	4	1	was	30	80	2	M	23, 25, 30, 31, 42, 46, 50, 54, 55, 94, 102
10	10	1	is	109	117	7	A	10, 12, 14, 30, 36, 96, 98, 109, 113, 126
9	5	1	in	39	113	3	A	14, 20, 38, 39, 42, 43, 46, 98, 126
9	4	1	that's	58	104	1	A	14, 35, 58, 62, 79, 94, 98, 114, 117
8	5	1	just	32	108	3	M	5, 15, 31, 32, 34, 58, 98, 112
8	2	1	oh	119	118	7	A	2, 38, 54, 72, 96, 104, 114, 119
7	7	1	because	107	117	3	A	8, 46, 48, 107, 117, 121, 124
7	5	1	do	75	74	3	A	30, 48, 50, 75, 96, 98, 103
7	7	1	they	127	114	6	A	14, 34, 46, 50, 112, 124, 127
7	5	1	we	35	85	2	A	14, 34, 35, 50, 70, 94, 98
6	4	1	all	74	83	1	M	45, 70, 74, 96, 98, 127
6	2	1	sure	50	74	3	M	1, 41, 49, 50, 69, 74
6	4	1	what	64	86	1	M	41, 64, 79, 87, 98, 126
5	5	1	are	14	127	1	M	1, 14, 70, 108, 127
5	5	1	but	50	72	1	M	37, 50, 76, 98, 108
5	1	1	can't	76	82	1	M	45, 46, 54, 76, 126
5	3	1	get	70	112	1	M	15, 70, 75, 98, 126
5	5	1	like	65	83	3	A	14, 50, 62, 65, 96
5	2	1	no	5	127	1	A	0, 5, 67, 97, 126
4	4	1	one	17	113	1	A	14, 17, 20, 126
3	1	1	bad	54	40	2	M	15, 39, 54
3	1	1	be	43	43	1	A	4, 43, 46
3	1	1	go	34	70	1	M	5, 34, 74
3	1	1	here	98	49	1	A	50, 69, 98
3	1	1	if	124	77	1	A	48, 75, 124
3	3	1	mean	126	86	2	M	41, 71, 126
3	3	1	still	69	77	1	A	50, 69, 126
3	3	1	with	30	86	1	M	17, 30, 102
3	1	1	you're	74	37	1	M	57, 74, 93
2	2	1	back	126	122	1	M	5, 126
2	2	1	everyday	50	32	1	M	19, 50
2	2	1	live	103	90	1	A	14, 103
2	1	1	she	55	14	1	A	42, 55
2	2	1	they're	39	30	1	A	10, 39
2	2	1	thing	79	50	1	A	30, 79
2	2	1	where	103	30	1	A	74, 103

