Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	12	1	have	10	86	1	M	7, 10, 15, 20, 29, 34, 58, 61, 62, 66, 82, 86, 92
13	8	1	in	20	87	1	M	7, 20, 28, 38, 48, 49, 52, 64, 66, 68, 80, 85, 93
13	10	1	know	25	93	4	A	0, 10, 18, 20, 25, 30, 38, 58, 60, 62, 66, 84, 92
11	6	1	but	19	75	1	A	18, 19, 20, 28, 44, 48, 60, 63, 68, 80, 92
11	8	1	don't	33	75	3	A	18, 20, 32, 33, 38, 44, 52, 60, 62, 70, 92
11	7	1	not	10	88	1	M	5, 10, 19, 20, 31, 32, 33, 60, 63, 80, 92
11	3	1	well	3	87	1	A	2, 3, 18, 20, 34, 36, 52, 64, 72, 86, 88
10	10	1	for	34	69	2	M	7, 31, 34, 36, 40, 58, 64, 66, 74, 75
9	9	1	are	86	87	5	M	7, 49, 65, 71, 85, 86, 88, 91, 93
9	7	1	is	53	79	3	A	12, 20, 52, 53, 69, 73, 80, 84, 90
9	5	1	what	19	84	2	A	0, 18, 19, 20, 25, 44, 70, 75, 83
8	2	1	i'm	43	76	1	M	5, 14, 19, 27, 33, 43, 63, 80
8	8	1	just	33	59	5	A	0, 12, 18, 20, 32, 33, 38, 58
8	4	1	so	57	51	2	A	34, 44, 57, 62, 67, 74, 80, 84
8	8	1	we	20	62	1	M	1, 20, 24, 32, 38, 58, 60, 62
7	7	1	do	32	92	2	M	1, 19, 32, 34, 60, 80, 92
7	3	1	yeah	41	69	2	A	10, 18, 41, 42, 44, 49, 78
6	2	1	mean	32	57	2	M	19, 25, 32, 60, 62, 75
6	6	1	oh	41	86	2	A	10, 32, 41, 54, 72, 95
6	1	1	would	82	63	2	A	20, 28, 55, 70, 75, 82
5	5	1	anything	31	25	1	A	20, 31, 32, 38, 44
5	5	1	people	86	86	1	M	7, 86, 88, 90, 92
4	4	1	about	65	41	1	A	52, 65, 83, 92
4	1	1	be	55	76	2	A	0, 28, 55, 75
4	4	1	been	64	58	3	M	7, 29, 39, 64
4	1	1	could	62	35	2	A	28, 44, 55, 62
4	1	1	going	86	88	2	M	5, 63, 86, 92
4	4	1	my	53	45	2	A	20, 34, 53, 64
4	2	1	problem	68	67	1	M	3, 52, 68, 69
4	2	1	that's	46	62	2	M	3, 35, 46, 64
4	3	1	them	34	62	1	M	31, 34, 50, 92
4	4	1	they're	31	47	2	A	14, 26, 31, 60
4	4	1	when	26	66	1	M	1, 26, 60, 66
3	3	1	i've	89	88	2	A	2, 32, 89
3	3	1	only	32	60	1	M	7, 32, 66
3	1	1	say	90	28	1	M	63, 66, 90
3	1	1	sure	19	67	1	A	14, 19, 80
3	3	1	this	24	84	1	M	7, 24, 90
3	3	1	you're	77	30	2	A	48, 72, 77
3	3	1	your	80	36	1	M	57, 80, 92
2	2	1	back	80	76	1	M	5, 80
2	2	1	by	60	42	1	M	19, 60
2	2	1	country	48	42	1	M	7, 48
2	2	1	dollars	92	32	1	M	61, 92
2	2	1	ever	68	62	1	M	7, 68
2	2	1	get	34	34	1	M	1, 34
2	2	1	he	53	20	1	A	34, 53
2	2	1	i'll	18	2	1	M	17, 18
2	2	1	point	92	18	1	M	75, 92
2	2	1	she's	20	16	1	M	5, 20
2	2	1	sorry	74	12	1	M	63, 74
2	2	1	talking	65	64	1	A	2, 65
2	2	1	wait	38	38	1	M	1, 38

