Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	that the	197	186	1	A	12, 197
2	2	2	the first	172	150	1	M	23, 172
2	2	2	the school	103	52	1	A	52, 103
2	2	2	there to	43	14	1	A	30, 43
2	2	2	they should	123	68	1	A	56, 123
2	2	2	think it's	227	18	1	A	210, 227
2	2	2	this is	161	158	1	A	4, 161
2	2	2	to play	188	80	1	M	109, 188
2	2	2	uh i'm	246	46	1	M	201, 246
2	2	2	we have	208	198	1	M	11, 208
2	2	2	what i	172	14	1	M	159, 172
2	2	2	why i	162	134	1	M	29, 162
2	2	2	yeah you	147	90	1	A	58, 147
2	2	2	you do	147	122	1	A	26, 147
70	32	1	i	4	248	1	M	1, 2, 4, 9, 10, 14, 16, 25, 26, 29, 30, 31, 36, 40, 45, 46, 47, 48, 50, 52, 56, 57, 60, 62, 64, 65, 78, 97, 102, 103, 105, 106, 108, 110, 120, 127, 130, 131, 132, 141, 147, 150, 151, 152, 154, 159, 161, 162, 169, 171, 172, 175, 179, 180, 188, 196, 199, 200, 208, 210, 217, 221, 222, 227, 232, 234, 235, 238, 247, 248
49	17	1	you	27	247	5	A	4, 6, 10, 14, 26, 27, 30, 33, 44, 46, 48, 52, 55, 58, 64, 69, 76, 86, 87, 92, 94, 95, 109, 110, 125, 135, 138, 147, 152, 157, 162, 171, 172, 173, 178, 180, 183, 188, 197, 200, 210, 211, 217, 219, 245, 246, 247, 248, 250
46	25	1	a	11	249	2	A	2, 4, 11, 12, 14, 17, 26, 27, 30, 35, 46, 50, 52, 56, 65, 68, 74, 85, 89, 97, 99, 103, 104, 111, 133, 139, 145, 150, 161, 175, 179, 186, 187, 188, 201, 205, 215, 217, 222, 230, 232, 234, 237, 248, 249, 250
45	26	1	the	7	250	2	A	2, 4, 7, 10, 12, 23, 26, 46, 48, 52, 55, 57, 61, 62, 63, 65, 69, 74, 79, 84, 91, 103, 112, 117, 118, 125, 127, 130, 133, 152, 153, 172, 173, 178, 180, 188, 197, 200, 208, 223, 225, 230, 246, 248, 251
44	37	1	and	45	239	9	A	2, 4, 8, 10, 12, 14, 26, 30, 40, 45, 46, 48, 52, 56, 62, 63, 64, 74, 78, 86, 91, 102, 103, 128, 130, 132, 138, 150, 152, 154, 162, 165, 166, 180, 188, 198, 200, 222, 228, 231, 232, 234, 238, 240
40	26	1	to	17	245	4	A	4, 6, 10, 14, 17, 30, 34, 40, 43, 44, 46, 52, 56, 58, 64, 86, 89, 97, 103, 109, 114, 117, 120, 130, 138, 152, 153, 154, 162, 163, 171, 188, 208, 210, 222, 234, 236, 238, 246, 248
34	25	1	that	99	245	13	A	4, 6, 10, 12, 14, 48, 50, 52, 56, 62, 64, 84, 92, 99, 103, 104, 128, 130, 132, 133, 136, 150, 162, 178, 188, 197, 198, 200, 210, 215, 236, 246, 247, 248
32	12	1	yeah	59	238	6	A	0, 2, 20, 50, 54, 58, 59, 60, 64, 67, 70, 84, 88, 90, 92, 100, 104, 122, 126, 130, 147, 162, 164, 170, 176, 195, 200, 203, 210, 217, 226, 237
30	8	1	of	52	237	3	A	12, 14, 30, 43, 46, 52, 55, 64, 68, 69, 97, 99, 101, 125, 127, 128, 130, 138, 145, 154, 175, 179, 180, 193, 200, 208, 234, 238, 246, 248
30	17	1	that's	18	243	1	A	4, 9, 18, 26, 29, 30, 32, 36, 44, 46, 56, 61, 63, 78, 111, 124, 129, 138, 145, 149, 159, 172, 176, 188, 196, 203, 204, 222, 230, 246
29	17	1	in	69	217	5	A	22, 26, 48, 52, 64, 69, 74, 75, 78, 86, 103, 112, 114, 118, 124, 130, 141, 150, 163, 172, 178, 200, 207, 208, 210, 213, 222, 225, 238
28	8	1	have	14	241	1	A	10, 11, 14, 26, 27, 31, 44, 48, 52, 58, 103, 109, 114, 132, 133, 138, 152, 161, 162, 163, 180, 188, 198, 208, 217, 221, 248, 250
28	17	1	so	11	245	2	A	4, 8, 11, 24, 26, 28, 30, 47, 52, 60, 64, 88, 95, 131, 138, 149, 154, 156, 166, 172, 174, 210, 215, 230, 232, 234, 243, 248
27	23	1	it	4	232	1	M	1, 4, 8, 10, 13, 14, 22, 23, 26, 30, 34, 46, 56, 64, 77, 86, 94, 103, 108, 162, 176, 188, 208, 218, 222, 227, 232
27	1	1	know	26	247	1	M	1, 4, 6, 10, 14, 26, 30, 46, 60, 64, 76, 92, 106, 130, 150, 152, 157, 162, 169, 172, 188, 197, 199, 200, 219, 245, 247
25	24	1	uh	11	243	2	A	6, 10, 11, 19, 46, 48, 49, 52, 60, 64, 86, 130, 150, 154, 156, 188, 190, 192, 196, 200, 201, 208, 231, 246, 248
23	18	1	it's	63	245	5	A	4, 10, 14, 26, 52, 63, 72, 88, 119, 133, 139, 150, 153, 156, 162, 176, 177, 185, 210, 221, 227, 243, 248
21	13	1	but	133	229	8	A	10, 14, 22, 46, 52, 68, 72, 130, 133, 138, 149, 150, 156, 162, 176, 190, 200, 218, 222, 227, 238
21	11	1	not	63	245	5	A	4, 10, 14, 26, 40, 63, 119, 135, 139, 162, 163, 166, 178, 201, 205, 208, 210, 222, 225, 247, 248
20	5	1	don't	25	245	3	A	4, 10, 14, 25, 40, 48, 64, 84, 99, 106, 130, 131, 138, 150, 162, 208, 227, 245, 247, 248
20	13	1	is	23	242	2	A	4, 14, 23, 26, 48, 52, 62, 86, 114, 124, 161, 162, 172, 188, 215, 223, 227, 236, 237, 245
20	15	1	they	37	248	3	A	4, 10, 14, 37, 46, 48, 56, 79, 84, 89, 99, 123, 133, 163, 166, 167, 180, 193, 200, 251
18	7	1	do	55	247	5	A	4, 14, 26, 34, 46, 55, 62, 95, 99, 147, 152, 159, 167, 180, 197, 236, 248, 250
18	9	1	i'm	21	240	2	A	8, 10, 21, 65, 109, 133, 135, 139, 162, 183, 187, 201, 205, 208, 213, 234, 246, 247
18	2	1	think	56	245	1	A	4, 9, 14, 25, 36, 48, 55, 56, 103, 131, 166, 171, 196, 200, 210, 227, 246, 248
17	9	1	what	55	226	4	A	22, 26, 44, 48, 55, 77, 93, 101, 135, 138, 152, 159, 172, 200, 208, 219, 247
15	10	1	for	57	213	3	A	10, 30, 56, 57, 69, 86, 88, 97, 132, 138, 166, 198, 200, 221, 222
14	12	1	like	35	245	3	A	4, 14, 26, 35, 48, 86, 129, 130, 162, 188, 200, 222, 235, 248
14	12	1	my	29	231	3	A	4, 8, 14, 29, 30, 32, 48, 52, 64, 83, 120, 154, 207, 234
14	11	1	oh	19	207	1	A	18, 19, 36, 83, 85, 94, 100, 115, 142, 162, 194, 195, 220, 224
13	11	1	about	65	250	3	A	2, 4, 26, 65, 77, 86, 102, 103, 142, 172, 188, 200, 251
13	6	1	well	79	222	4	A	10, 12, 18, 52, 79, 92, 97, 125, 134, 162, 187, 217, 231
12	4	1	be	127	219	2	A	4, 46, 47, 50, 97, 103, 104, 127, 150, 152, 161, 222
12	11	1	just	103	219	6	A	14, 30, 46, 52, 56, 86, 103, 125, 132, 138, 187, 232
12	7	1	then	4	238	1	M	3, 4, 26, 86, 103, 138, 154, 176, 180, 208, 222, 240
12	9	1	we	11	205	1	A	4, 11, 15, 30, 62, 64, 86, 99, 130, 159, 176, 208
11	8	1	no	86	221	2	M	31, 57, 86, 118, 132, 163, 176, 177, 210, 246, 251
11	5	1	right	45	199	2	A	10, 30, 45, 128, 150, 160, 168, 186, 203, 204, 208
11	10	1	this	161	235	8	A	4, 8, 10, 26, 34, 64, 74, 112, 161, 200, 238
11	11	1	up	27	231	2	A	16, 26, 27, 30, 44, 52, 64, 130, 176, 218, 246
11	2	1	was	46	232	1	M	1, 2, 14, 46, 48, 57, 103, 120, 121, 162, 232
11	5	1	would	44	232	1	M	17, 44, 47, 48, 50, 103, 104, 108, 138, 222, 248
10	8	1	an	34	238	1	M	9, 34, 46, 86, 130, 138, 153, 210, 230, 246
10	7	1	are	37	244	3	A	4, 6, 26, 37, 86, 133, 162, 198, 246, 247
10	4	1	get	43	177	3	A	4, 14, 40, 43, 63, 84, 87, 123, 153, 180
10	3	1	going	97	243	6	A	4, 26, 40, 44, 46, 64, 97, 120, 163, 246
10	2	1	mean	135	238	3	A	10, 40, 46, 65, 135, 147, 159, 162, 180, 247
10	5	1	out	43	213	3	A	26, 30, 40, 43, 52, 97, 130, 179, 180, 238
10	6	1	people	63	245	4	A	4, 10, 40, 46, 63, 84, 152, 162, 180, 248
10	8	1	there	43	209	2	A	30, 40, 43, 46, 50, 102, 176, 198, 200, 238
9	8	1	or	139	245	3	A	4, 76, 138, 139, 166, 188, 208, 247, 248
9	6	1	when	173	197	7	A	26, 30, 46, 52, 86, 162, 166, 173, 222
8	6	1	been	89	231	4	A	8, 32, 86, 88, 89, 102, 154, 238
8	4	1	if	139	238	3	A	10, 56, 94, 139, 188, 210, 238, 247
8	8	1	with	79	223	3	A	26, 30, 56, 79, 110, 230, 246, 248
7	7	1	all	177	215	5	A	8, 30, 46, 128, 150, 177, 222
7	5	1	because	163	175	5	A	14, 40, 46, 48, 162, 163, 188
7	7	1	from	87	85	2	A	50, 86, 87, 124, 130, 133, 134
7	7	1	how	173	238	4	A	4, 86, 138, 152, 173, 188, 241
7	4	1	i've	156	231	1	A	8, 89, 156, 175, 188, 207, 238
7	7	1	one	127	191	2	A	10, 48, 127, 130, 156, 188, 200
7	7	1	some	103	209	3	A	30, 46, 86, 103, 157, 193, 238
7	5	1	who	136	183	2	M	63, 127, 136, 152, 180, 236, 245
6	3	1	good	103	122	1	A	88, 103, 104, 111, 149, 209
6	5	1	he	121	200	2	A	46, 64, 121, 124, 223, 245
6	6	1	more	87	157	1	A	52, 87, 138, 152, 162, 208
6	4	1	things	99	99	4	A	4, 14, 62, 78, 99, 102
6	4	1	where	95	201	2	A	48, 86, 95, 124, 186, 248
6	6	1	your	129	207	2	A	4, 26, 129, 142, 171, 210
5	5	1	by	247	238	4	A	10, 64, 152, 234, 247
5	5	1	feel	173	197	3	A	4, 26, 162, 173, 200
5	2	1	little	69	142	1	A	46, 65, 69, 78, 187
5	5	1	say	175	207	3	A	4, 10, 120, 175, 210
5	5	1	see	69	86	1	A	40, 69, 86, 106, 125
5	1	1	sure	244	113	2	M	135, 139, 208, 244, 247
5	5	1	them	103	199	3	A	10, 26, 30, 103, 208
5	5	1	they're	163	127	3	A	40, 56, 112, 163, 166
5	5	1	too	65	231	1	A	16, 65, 234, 238, 246
5	5	1	were	89	206	2	A	46, 86, 89, 130, 251
4	4	1	any	207	198	3	A	10, 138, 198, 207
4	1	1	can	210	200	3	M	11, 69, 125, 210
4	4	1	ever	175	166	3	A	10, 138, 154, 175
4	4	1	he's	64	167	1	M	43, 64, 134, 209
4	1	1	idea	200	170	2	M	31, 103, 104, 200
4	4	1	long	161	229	2	A	10, 16, 161, 238
4	4	1	never	169	78	1	A	130, 169, 198, 207
4	4	1	problem	63	131	1	A	46, 63, 84, 176
4	2	1	school	57	187	1	A	52, 57, 103, 238
4	4	1	their	123	105	2	A	26, 56, 123, 130
4	2	1	thing	114	170	1	M	79, 114, 180, 248
4	2	1	why	162	191	2	M	17, 29, 162, 207
4	4	1	work	63	105	2	A	48, 52, 63, 152
4	4	1	you're	71	65	1	A	22, 71, 85, 86
3	1	1	am	97	111	1	A	52, 97, 162
3	2	1	could	48	162	1	M	27, 48, 188
3	3	1	did	84	95	1	M	79, 84, 173
3	3	1	even	205	125	1	A	86, 205, 210
3	1	1	first	188	166	1	M	23, 172, 188
3	3	1	got	157	152	2	A	6, 156, 157
3	3	1	heard	232	226	2	M	7, 175, 232
3	1	1	huh	106	58	2	M	49, 85, 106
3	1	1	live	130	47	1	M	95, 130, 141
3	3	1	made	193	153	1	A	44, 193, 196
3	3	1	might	108	66	1	M	87, 108, 152
3	3	1	money	63	60	2	A	4, 10, 63
3	3	1	much	133	47	1	A	120, 133, 166
3	3	1	nice	217	168	2	A	50, 130, 217
3	3	1	only	127	118	2	A	10, 48, 127
3	3	1	she's	249	120	2	A	130, 192, 249
3	3	1	time	23	109	1	A	10, 23, 118
3	3	1	usually	159	134	2	A	26, 118, 159
3	3	1	we're	75	60	2	A	16, 64, 75
2	2	1	always	207	8	1	A	200, 207
2	2	1	back	86	18	1	M	69, 86
2	2	1	best	223	70	1	A	154, 223
2	2	1	c	233	26	1	A	208, 233
2	2	1	credit	123	114	1	A	10, 123
2	2	1	crimes	251	72	1	A	180, 251
2	2	1	days	97	50	1	A	48, 97
2	2	1	fair	177	100	1	A	78, 177
2	2	1	funny	193	70	1	A	124, 193
2	2	1	high	92	36	1	M	57, 92
2	2	1	home	175	14	1	A	162, 175
2	2	1	most	91	52	1	A	40, 91
2	2	1	new	55	30	1	A	26, 55
2	2	1	old	227	66	1	A	162, 227
2	1	1	play	188	80	1	M	109, 188
2	2	1	pretty	209	132	1	A	78, 209
2	2	1	problems	163	12	1	A	152, 163
2	2	1	question	215	212	1	A	4, 215
2	2	1	saying	247	48	1	A	200, 247
2	2	1	she	237	4	1	A	234, 237
2	2	1	town	246	150	1	M	97, 246
2	2	1	use	29	20	1	A	10, 29

