Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	1	he's	37	64	1	A	26, 37, 78, 89
4	4	1	pretty	26	62	1	M	11, 26, 49, 72
4	4	1	they're	74	80	1	M	11, 74, 78, 90
3	3	1	about	87	64	2	A	24, 48, 87
3	3	1	our	65	21	1	A	64, 65, 84
3	1	1	say	71	59	1	M	13, 52, 71
3	1	1	see	40	23	1	A	18, 21, 40
3	1	1	system	28	42	1	M	3, 28, 44
3	3	1	them	65	20	2	A	46, 56, 65
3	1	1	there	62	36	1	M	37, 62, 72
3	3	1	um	81	19	1	A	72, 81, 90
3	3	1	use	58	28	2	M	31, 45, 58
3	2	1	was	101	84	2	A	18, 90, 101
2	2	1	day	46	22	1	M	25, 46
2	2	1	fast	49	10	1	A	40, 49
2	2	1	go	40	18	1	M	23, 40
2	2	1	how	96	54	1	M	43, 96
2	1	1	huh	100	16	1	M	85, 100
2	2	1	i've	40	16	1	M	25, 40
2	2	1	need	56	34	1	M	23, 56
2	2	1	on	84	20	1	M	65, 84
2	2	1	place	89	34	1	A	56, 89
2	2	1	same	72	10	1	M	63, 72
2	2	1	still	37	18	1	A	20, 37
2	2	1	then	65	26	1	A	40, 65
2	2	1	this	90	70	1	M	21, 90
2	2	1	your	57	34	1	A	24, 57

