Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	1	not	85	A	16, 24, 26, 46, 100
5	1	people	93	A	16, 62, 70, 84, 108
5	1	that's	91	A	16, 34, 60, 70, 106
5	1	was	67	A	4, 24, 26, 46, 70
5	1	we	69	A	10, 22, 36, 76, 78
5	1	what	61	A	24, 36, 48, 64, 84
4	1	back	61	A	4, 24, 46, 64
4	1	can	29	A	48, 60, 70, 76
4	1	go	61	A	4, 26, 42, 64
4	1	here	51	A	42, 70, 84, 92
4	1	oh	29	A	30, 50, 54, 58
4	1	right	41	A	46, 60, 64, 86
4	1	something	45	A	48, 72, 76, 92
4	1	them	87	A	22, 84, 100, 108
4	1	there	81	A	4, 26, 62, 84
4	1	well	73	A	36, 70, 72, 108
4	1	would	79	A	6, 18, 24, 84
3	1	actually	25	A	24, 26, 48
3	1	as	49	A	24, 62, 72
3	1	been	53	A	24, 64, 76
3	1	bit	57	A	20, 24, 76
3	1	every	65	A	46, 62, 110
3	1	fun	77	A	24, 38, 100
3	1	get	47	A	62, 64, 108
3	1	he	53	A	24, 46, 76
3	1	he's	23	A	24, 42, 46
3	1	heard	35	A	76, 102, 110
3	1	his	23	A	24, 42, 46
3	1	i'm	57	A	36, 64, 92
3	1	my	65	A	6, 64, 70
3	1	one	87	A	22, 70, 108
3	1	some	31	A	72, 92, 102
3	1	somebody	59	A	48, 92, 106
3	1	take	79	A	22, 84, 100
3	1	very	77	A	16, 70, 92
3	1	when	31	A	42, 62, 72
3	1	with	41	A	6, 42, 46
3	1	year	49	A	62, 64, 110
3	1	your	11	A	62, 68, 72
2	1	an	13	A	94, 106
2	1	any	15	A	62, 76
2	1	are	69	A	16, 84
2	1	at	29	A	42, 70
2	1	better	69	A	16, 84
2	1	boy	89	A	4, 92
2	1	could	21	A	4, 24
2	1	country	93	A	16, 108
2	1	days	45	A	48, 92
2	1	did	9	A	70, 78
2	1	didn't	71	A	6, 76
2	1	doing	81	A	4, 84
2	1	from	39	A	26, 64
2	1	good	77	A	16, 92
2	1	had	41	A	6, 46
2	1	half	33	A	78, 110
2	1	has	29	A	42, 70
2	1	her	19	A	24, 42
2	1	high	39	A	64, 102
2	1	i've	9	A	102, 110
2	1	interesting	25	A	70, 94
2	1	look	37	A	24, 60
2	1	money	49	A	16, 64
2	1	next	15	A	46, 60
2	1	or	15	A	48, 62
2	1	pay	43	A	22, 64
2	1	real	15	A	2, 16
2	1	said	47	A	46, 92
2	1	school	39	A	64, 102
2	1	see	47	A	62, 108
2	1	their	93	A	16, 108
2	1	then	3	A	24, 26
2	1	thing	3	A	106, 108
2	1	thought	65	A	6, 70
2	1	time	25	A	46, 70
2	1	together	3	A	76, 78
2	1	trying	23	A	24, 46
2	1	way	13	A	4, 16
2	1	where	75	A	22, 96
2	1	which	61	A	16, 76

