Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	2	1	think	23	108	1	A	6, 13, 23, 30, 40, 47, 61, 113
7	7	1	or	17	35	2	A	6, 8, 17, 18, 28, 29, 40
7	3	1	that's	61	88	5	A	12, 18, 22, 44, 54, 61, 99
7	7	1	them	59	95	4	A	18, 24, 40, 54, 59, 93, 112
7	1	1	um	66	74	4	A	6, 8, 28, 30, 39, 66, 79
7	7	1	what	44	93	2	M	19, 31, 44, 55, 73, 107, 111
6	4	1	right	81	99	3	A	12, 22, 54, 81, 102, 110
6	1	1	well	108	108	1	M	1, 28, 60, 90, 101, 108
6	6	1	you're	24	69	2	M	13, 17, 24, 28, 67, 81
5	5	1	about	55	50	2	A	24, 32, 55, 58, 73
5	5	1	are	53	83	2	A	30, 50, 53, 59, 112
5	5	1	be	70	70	1	M	43, 70, 80, 94, 112
5	5	1	how	88	50	4	M	39, 43, 45, 61, 88
5	1	1	little	68	89	1	M	13, 32, 44, 68, 101
5	3	1	there	47	109	2	A	4, 22, 47, 102, 112
5	5	1	with	60	102	1	M	11, 60, 68, 88, 112
4	1	1	dallas	102	100	1	M	9, 56, 102, 108
4	4	1	go	47	17	2	A	38, 40, 47, 54
4	2	1	had	49	87	1	A	18, 49, 62, 104
4	4	1	me	49	59	2	A	2, 6, 49, 60
3	3	1	because	53	26	2	A	28, 34, 53
3	1	1	can	93	54	2	A	40, 58, 93
3	3	1	different	59	89	1	A	8, 59, 96
3	3	1	good	30	89	1	M	11, 30, 99
3	2	1	he	104	63	1	M	49, 104, 111
3	3	1	i've	58	30	2	M	29, 35, 58
3	3	1	if	44	74	1	M	17, 44, 90
3	3	1	much	85	76	2	A	10, 68, 85
3	3	1	no	104	54	1	M	55, 104, 108
3	3	1	other	62	30	2	M	33, 53, 62
3	1	1	people	112	95	1	A	18, 59, 112
3	3	1	put	80	32	1	M	59, 80, 90
3	3	1	than	53	52	1	A	34, 53, 85
3	3	1	too	18	46	1	M	11, 18, 56
3	3	1	year	34	12	1	M	33, 34, 44
3	2	1	yes	86	25	1	M	85, 86, 109
2	2	1	daughter	96	68	1	M	29, 96
2	2	1	might	94	48	1	M	47, 94
2	2	1	real	23	18	1	A	6, 23
2	2	1	say	107	80	1	A	28, 107
2	2	1	she	39	8	1	A	32, 39
2	2	1	talking	102	24	1	M	79, 102
2	2	1	this	90	48	1	M	43, 90
2	2	1	thought	65	64	1	A	2, 65
2	2	1	watch	93	84	1	A	10, 93
2	2	1	were	65	62	1	A	4, 65
2	2	1	why	25	8	1	A	18, 25
2	2	1	worried	101	78	1	A	24, 101

