Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	we were	45	A	7, 19, 51
2	2	. and	3	A	9, 11
2	2	. but	11	A	93, 103
2	2	. if	59	A	67, 125
2	2	. it's	27	A	83, 109
2	2	. the	57	A	27, 83
2	2	for a	67	A	61, 127
2	2	french and	3	A	7, 9
2	2	get to	21	A	61, 81
2	2	has been	7	A	73, 79
2	2	have been	31	A	63, 93
2	2	hong kong	3	A	107, 109
2	2	i had	23	A	89, 111
2	2	i've been	61	A	3, 63
2	2	in a	11	A	93, 103
2	2	in fact	77	A	17, 93
2	2	it and	23	A	47, 69
2	2	it it	89	A	15, 103
2	2	it just	37	A	11, 47
2	2	it wasn't	61	A	43, 103
2	2	just a	101	A	9, 109
2	2	of it	41	A	69, 109
2	2	of my	7	A	73, 79
2	2	oh that's	23	A	1, 23
2	2	that i	103	A	9, 111
2	2	the time	97	A	7, 103
2	2	they were	3	A	119, 121
2	2	to do	51	A	43, 93
2	2	to the	19	A	63, 81
2	2	uh but	39	A	87, 125
2	2	vacation .	41	A	27, 67
2	2	was a	77	A	27, 103
2	2	was in	15	A	27, 41
2	2	was really	43	A	69, 111
2	2	we did	7	A	43, 49
2	2	we had	21	A	13, 33
2	2	would be	21	A	11, 31
2	2	yes .	11	A	57, 67
2	2	yet .	51	A	9, 59
28	1	and	125	A	5, 7, 9, 11, 15, 29, 33, 43, 45, 47, 49, 51, 53, 61, 69, 73, 75, 79, 81, 99, 105, 107, 109, 111, 119, 121, 127, 129
23	1	i	125	A	3, 9, 19, 27, 59, 69, 73, 75, 77, 79, 81, 89, 91, 93, 99, 103, 105, 107, 109, 111, 119, 125, 127
20	1	a	123	A	5, 9, 11, 13, 15, 27, 33, 43, 47, 61, 67, 73, 79, 93, 103, 107, 109, 111, 115, 127
18	1	in	123	A	3, 7, 9, 17, 19, 27, 33, 41, 43, 53, 61, 93, 99, 103, 109, 119, 121, 125
18	1	the	119	A	7, 17, 19, 27, 41, 43, 63, 65, 69, 81, 83, 93, 103, 107, 109, 119, 121, 125
18	1	uh	123	A	5, 7, 9, 15, 19, 27, 53, 55, 61, 63, 81, 87, 93, 95, 103, 109, 125, 127
17	1	of	125	A	3, 15, 17, 27, 33, 43, 65, 69, 73, 79, 93, 103, 109, 111, 119, 121, 127
16	1	it	119	A	9, 11, 15, 17, 27, 43, 45, 47, 49, 69, 93, 103, 107, 109, 111, 127
16	1	to	119	A	9, 11, 27, 43, 47, 53, 59, 61, 63, 73, 75, 81, 93, 109, 125, 127
16	1	was	123	A	3, 5, 17, 27, 41, 43, 65, 69, 83, 93, 99, 103, 107, 109, 111, 125
16	1	you	119	A	9, 23, 29, 31, 33, 43, 45, 47, 49, 53, 67, 69, 105, 109, 121, 127
12	1	but	91	A	35, 49, 69, 81, 87, 93, 95, 103, 107, 109, 119, 125
12	1	that	123	A	3, 5, 9, 31, 43, 49, 53, 65, 69, 93, 111, 125
12	1	we	49	A	3, 7, 9, 11, 13, 15, 17, 19, 33, 43, 49, 51
8	1	actually	107	A	3, 9, 59, 73, 77, 79, 107, 109
8	1	just	119	A	9, 11, 27, 47, 69, 83, 109, 127
8	1	like	117	A	11, 27, 47, 59, 67, 69, 93, 127
8	1	so	97	A	9, 11, 61, 69, 75, 79, 91, 105
8	1	were	115	A	7, 19, 29, 31, 51, 53, 119, 121
8	1	yeah	127	A	1, 27, 39, 85, 101, 111, 125, 127
7	1	because	105	A	23, 33, 93, 103, 109, 121, 127
7	1	been	91	A	3, 9, 59, 63, 73, 79, 93
7	1	little	101	A	9, 13, 61, 79, 103, 107, 109
7	1	there	101	A	9, 19, 29, 31, 73, 93, 109
6	1	bit	99	A	9, 13, 15, 61, 103, 107
6	1	didn't	109	A	11, 27, 77, 81, 93, 119
6	1	go	117	A	9, 11, 61, 77, 109, 125
6	1	had	115	A	13, 33, 65, 89, 111, 127
6	1	is	103	A	7, 9, 43, 45, 107, 109
6	1	it's	101	A	9, 47, 67, 69, 83, 109
6	1	my	105	A	3, 7, 63, 73, 79, 107
6	1	uh-huh	93	A	21, 25, 37, 65, 97, 113
6	1	would	125	A	3, 11, 27, 31, 93, 127
5	1	be	117	A	11, 27, 31, 69, 127
5	1	china	53	A	75, 99, 103, 125, 127
5	1	don't	89	A	19, 69, 89, 91, 107
5	1	from	65	A	45, 47, 81, 107, 109
5	1	guide	101	A	27, 43, 103, 107, 127
5	1	have	117	A	11, 63, 69, 93, 127
5	1	if	73	A	53, 67, 69, 89, 125
5	1	oh	117	A	1, 3, 23, 93, 117
5	1	or	89	A	19, 47, 73, 105, 107
5	1	really	117	A	11, 69, 107, 111, 127
5	1	they	113	A	9, 43, 45, 119, 121
4	1	about	105	A	5, 13, 107, 109
4	1	all	61	A	59, 103, 107, 119
4	1	at	119	A	7, 23, 31, 125
4	1	by	79	A	27, 93, 99, 105
4	1	for	119	A	9, 61, 107, 127
4	1	get	73	A	9, 53, 61, 81
4	1	i've	63	A	3, 9, 63, 65
4	1	more	77	A	27, 63, 93, 103
4	1	much	91	A	15, 51, 93, 105
4	1	no	91	A	17, 59, 81, 107
4	1	not	57	A	53, 69, 105, 109
4	1	people	85	A	9, 27, 29, 93
4	1	some	27	A	17, 27, 29, 43
4	1	then	57	A	73, 75, 109, 129
4	1	think	37	A	91, 93, 109, 127
4	1	too	77	A	23, 61, 93, 99
4	1	um	83	A	27, 71, 73, 109
4	1	vacation	65	A	3, 9, 27, 67
3	1	around	101	A	15, 73, 115
3	1	did	27	A	23, 43, 49
3	1	do	79	A	15, 43, 93
3	1	dollars	63	A	47, 107, 109
3	1	fun	117	A	11, 93, 127
3	1	name	19	A	109, 125, 127
3	1	one	109	A	3, 65, 111
3	1	place	33	A	9, 11, 41
3	1	remember	89	A	19, 89, 107
3	1	that's	79	A	1, 23, 79
3	1	things	79	A	33, 53, 111
3	1	this	21	A	107, 125, 127
3	1	time	97	A	7, 11, 103
3	1	two	115	A	13, 111, 127
3	1	with	35	A	93, 125, 127
2	1	as	29	A	15, 43
2	1	australia	11	A	75, 85
2	1	bad	21	A	23, 43
2	1	business	55	A	73, 127
2	1	days	91	A	17, 107
2	1	diving	3	A	77, 79
2	1	drove	67	A	15, 81
2	1	ever	61	A	65, 125
2	1	fabulous	3	A	67, 69
2	1	french	3	A	7, 9
2	1	going	65	A	61, 125
2	1	hawaii	3	A	73, 75
2	1	incredible	15	A	69, 83
2	1	me	105	A	23, 127
2	1	never	97	A	9, 105
2	1	only	83	A	27, 109
2	1	other	69	A	43, 111
2	1	out	13	A	93, 105
2	1	places	27	A	3, 29
2	1	sense	95	A	9, 103
2	1	ten	61	A	47, 107
2	1	thing	7	A	27, 33
2	1	travel	13	A	61, 73
2	1	traveling	79	A	15, 93
2	1	vacations	15	A	65, 79
2	1	well	13	A	7, 19
2	1	what	21	A	23, 43
2	1	who	83	A	45, 127

