Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	2	1	if	70	24	2	A	47, 51, 70
3	1	1	pretty	87	87	1	A	1, 4, 87
3	3	1	right	48	60	1	A	25, 48, 84
3	1	1	take	51	28	2	M	24, 38, 51
3	3	1	things	51	15	1	M	44, 51, 58
3	3	1	we're	91	41	1	M	54, 91, 94
3	3	1	your	44	54	1	A	17, 44, 70
2	2	1	better	92	46	1	A	47, 92
2	2	1	could	70	20	1	A	51, 70
2	2	1	go	51	20	1	M	32, 51
2	2	1	isn't	74	2	1	A	73, 74
2	2	1	never	61	36	1	M	26, 61
2	2	1	still	58	10	1	A	49, 58
2	2	1	than	92	42	1	A	51, 92
2	2	1	their	72	60	1	A	13, 72
2	2	1	way	91	34	1	M	58, 91
2	2	1	when	44	30	1	A	15, 44
2	2	1	where	47	4	1	M	44, 47
2	2	1	work	32	20	1	A	13, 32

