Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
11	5	2	, you	61	93	2	M	16, 56, 61, 77, 79, 84, 92, 94, 102, 104, 108
10	1	2	and ,	67	109	5	M	6, 8, 42, 46, 50, 67, 92, 108, 112, 114
9	1	2	it ,	77	80	1	A	23, 38, 46, 52, 65, 77, 94, 100, 102
9	1	2	you know	103	53	1	M	56, 61, 77, 79, 102, 103, 104, 106, 108
8	5	2	oh ,	62	85	3	A	7, 13, 19, 62, 76, 78, 88, 91
8	6	2	well ,	60	92	5	A	13, 17, 19, 29, 55, 60, 73, 104
7	4	2	, but	33	83	2	M	2, 16, 33, 48, 55, 61, 84
7	5	2	, that's	60	93	4	A	3, 7, 9, 13, 60, 67, 95
7	4	2	i ,	65	83	1	M	20, 65, 77, 82, 84, 98, 102
7	4	2	um ,	102	78	6	A	25, 31, 33, 55, 61, 65, 102
6	5	2	, it's	61	89	2	M	20, 38, 61, 63, 84, 108
6	1	2	don't know	98	63	1	M	36, 59, 74, 82, 90, 98
6	2	2	i don't	59	61	2	M	30, 36, 59, 74, 82, 90
6	2	2	it was	48	87	2	M	16, 46, 47, 48, 86, 102
6	3	2	it's ,	19	93	1	M	16, 19, 38, 52, 61, 108
5	5	2	, and	63	78	2	M	0, 52, 63, 67, 77
5	1	2	i mean	103	85	3	A	19, 23, 25, 102, 103
5	5	2	the area	31	66	1	M	12, 31, 61, 67, 77
5	5	2	yeah ,	79	101	3	M	0, 16, 20, 79, 100
4	4	2	, you're	84	86	1	A	19, 84, 94, 104
4	1	2	i think	65	55	1	M	48, 65, 98, 102
4	3	2	of the	61	95	1	M	0, 61, 63, 94
4	4	2	so ,	84	76	2	A	33, 47, 84, 108
4	4	2	that ,	77	43	1	M	52, 77, 84, 94
4	2	2	the ,	63	47	2	M	48, 52, 63, 94
4	2	2	think ,	84	56	1	A	47, 84, 98, 102
4	4	2	uh-huh .	24	71	1	A	11, 24, 41, 81
4	2	2	was ,	65	71	2	M	16, 48, 65, 86
3	1	2	, so	108	35	1	M	74, 79, 108
3	2	2	, the	48	64	1	A	31, 48, 94
3	3	2	a home	56	34	2	A	23, 55, 56
3	1	2	have a	63	76	1	M	0, 63, 75
3	3	2	it's a	38	33	1	A	25, 38, 57
3	3	2	just ,	84	30	1	A	73, 84, 102
3	1	2	so i	74	15	1	A	65, 74, 79
2	2	2	, really	62	30	1	A	33, 62
2	2	2	a very	86	62	1	A	25, 86
2	2	2	but it	86	32	1	A	55, 86
2	2	2	down there	20	2	1	A	19, 20
2	2	2	for a	77	26	1	M	52, 77
2	2	2	have no	106	48	1	A	59, 106
2	1	2	i have	75	76	1	M	0, 75
2	2	2	it is	55	44	1	M	12, 55
2	2	2	on one	57	58	1	M	0, 57
2	2	2	really ?	97	36	1	M	62, 97
2	2	2	that .	67	36	1	M	32, 67
2	2	2	that's ,	95	78	1	M	18, 95
2	2	2	that's not	56	44	1	A	13, 56
2	2	2	the whole	80	2	1	A	79, 80
2	2	2	would be	84	62	1	A	23, 84
2	2	2	you think	100	54	1	A	47, 100
36	4	1	uh	31	113	8	M	2, 6, 8, 18, 20, 22, 26, 28, 31, 33, 40, 42, 44, 46, 48, 50, 52, 54, 58, 59, 61, 63, 64, 66, 67, 70, 72, 82, 90, 92, 94, 98, 106, 108, 112, 114
26	4	1	i	19	104	2	M	0, 12, 19, 20, 23, 25, 30, 36, 48, 57, 59, 61, 65, 70, 72, 73, 74, 75, 77, 79, 82, 84, 90, 98, 102, 103
23	9	1	and	23	115	5	M	0, 6, 8, 18, 20, 23, 25, 42, 46, 48, 50, 52, 61, 63, 67, 72, 77, 92, 94, 104, 108, 112, 114
22	11	1	a	46	105	1	M	0, 23, 25, 38, 46, 48, 52, 55, 56, 57, 63, 67, 72, 74, 75, 77, 84, 86, 87, 97, 102, 104
21	4	1	but	33	109	4	M	2, 12, 16, 22, 33, 40, 44, 48, 54, 55, 61, 65, 72, 82, 84, 86, 90, 94, 102, 106, 110
21	2	1	yeah	72	102	1	M	0, 1, 14, 16, 20, 26, 34, 35, 37, 53, 68, 72, 76, 79, 85, 88, 89, 91, 93, 100, 101
20	8	1	it	23	99	3	M	10, 12, 16, 23, 38, 46, 47, 48, 52, 55, 57, 65, 72, 77, 84, 86, 94, 100, 102, 108
20	11	1	the	23	95	3	M	0, 12, 18, 23, 25, 27, 31, 33, 48, 52, 61, 63, 65, 67, 72, 74, 77, 79, 80, 94
20	6	1	you	19	93	1	M	16, 19, 23, 47, 56, 61, 65, 69, 72, 77, 79, 84, 92, 94, 100, 102, 103, 104, 106, 108
17	12	1	that	23	92	1	M	12, 23, 32, 48, 52, 63, 65, 67, 72, 75, 77, 79, 84, 94, 96, 97, 103
15	13	1	of	25	98	1	M	0, 25, 31, 32, 33, 46, 52, 61, 63, 65, 74, 87, 94, 96, 97
14	14	1	to	63	105	4	M	2, 16, 48, 52, 63, 69, 74, 75, 77, 84, 86, 92, 102, 106
13	9	1	is	25	102	3	M	2, 10, 12, 25, 27, 33, 37, 38, 55, 63, 65, 72, 103
13	5	1	oh	62	103	5	A	7, 13, 19, 39, 43, 62, 72, 76, 78, 88, 91, 107, 109
12	3	1	it's	19	93	2	M	16, 18, 19, 20, 25, 38, 52, 57, 61, 63, 84, 108
11	6	1	have	59	107	2	M	0, 16, 59, 63, 72, 74, 75, 77, 84, 92, 106
11	8	1	really	29	93	2	M	10, 20, 29, 33, 38, 62, 84, 97, 98, 100, 102
11	4	1	so	31	79	1	M	30, 31, 33, 47, 63, 65, 72, 74, 79, 84, 108
11	2	1	that's	18	93	5	A	3, 7, 9, 13, 15, 18, 56, 60, 67, 80, 95
10	3	1	um	102	78	9	A	25, 31, 33, 51, 53, 55, 61, 65, 83, 102
9	9	1	in	61	93	1	M	12, 61, 67, 69, 70, 72, 75, 77, 104
9	2	1	was	61	87	2	M	16, 46, 47, 48, 61, 65, 79, 86, 102
9	1	1	well	72	92	5	A	13, 17, 19, 29, 55, 60, 72, 73, 104
9	9	1	wow	72	105	3	A	9, 45, 49, 72, 93, 95, 99, 103, 113
8	8	1	do	48	88	2	A	19, 47, 48, 61, 72, 102, 103, 106
8	1	1	don't	92	69	2	M	30, 36, 59, 74, 82, 90, 92, 98
8	6	1	not	18	90	1	A	13, 18, 29, 33, 56, 72, 98, 102
8	2	1	think	47	73	1	M	30, 47, 48, 65, 84, 98, 100, 102
7	4	1	area	25	68	1	M	12, 25, 31, 61, 67, 77, 79
7	7	1	okay	72	72	6	A	1, 3, 5, 21, 61, 71, 72
6	6	1	here	72	52	4	A	23, 27, 33, 63, 72, 74
6	3	1	just	72	48	1	A	55, 72, 73, 79, 84, 102
6	6	1	much	74	46	3	A	63, 65, 67, 74, 97, 108
6	6	1	right	72	70	2	A	25, 55, 72, 84, 91, 94
5	5	1	been	31	55	1	M	20, 31, 33, 52, 74
5	4	1	for	61	53	1	M	52, 61, 67, 77, 104
5	2	1	home	57	55	2	A	23, 55, 56, 57, 77
5	3	1	no	4	104	1	A	3, 4, 29, 59, 106
5	5	1	or	65	24	1	M	56, 65, 72, 77, 79
5	1	1	uh-huh	105	95	1	A	11, 24, 41, 81, 105
4	4	1	are	72	30	2	A	65, 69, 72, 94
4	4	1	dallas	25	71	1	M	0, 25, 31, 70
4	4	1	had	77	87	1	M	16, 77, 86, 102
4	1	1	hundred	104	82	3	A	23, 57, 77, 104
4	2	1	one	72	85	1	M	0, 57, 72, 84
4	2	1	there	65	54	1	A	19, 20, 65, 72
4	2	1	this	61	71	1	M	2, 37, 61, 72
4	4	1	two	72	50	3	A	23, 63, 65, 72
4	4	1	up	74	78	2	A	25, 61, 74, 102
4	4	1	we	59	25	1	M	48, 59, 63, 72
3	3	1	about	57	37	1	M	48, 57, 84
3	3	1	all	72	48	2	A	25, 67, 72
3	1	1	be	102	80	1	A	23, 84, 102
3	3	1	because	72	48	2	A	25, 31, 72
3	3	1	has	52	27	1	A	31, 52, 57
3	3	1	house	96	36	2	A	61, 63, 96
3	3	1	if	72	61	1	A	19, 72, 79
3	3	1	my	111	40	2	M	72, 78, 111
3	3	1	now	72	48	2	A	25, 55, 72
3	1	1	on	57	58	2	M	0, 16, 57
3	3	1	same	72	10	2	A	63, 65, 72
3	3	1	square	57	50	1	M	18, 57, 67
3	3	1	sure	98	38	2	A	61, 89, 98
3	3	1	they	77	35	1	M	72, 77, 106
3	3	1	were	63	18	1	M	48, 63, 65
2	2	1	almost	108	46	1	A	63, 108
2	2	1	big	72	42	1	A	31, 72
2	2	1	even	67	50	1	M	18, 67
2	2	1	large	12	4	1	A	9, 12
2	2	1	live	75	76	1	M	0, 75
2	2	1	maybe	72	6	1	A	67, 72
2	2	1	more	94	28	1	A	67, 94
2	2	1	only	77	4	1	M	74, 77
2	2	1	ours	72	10	1	A	63, 72
2	2	1	something	77	30	1	M	48, 77
2	2	1	style	72	10	1	A	63, 72
2	2	1	texas	104	74	1	A	31, 104
2	2	1	tremendous	46	14	1	A	33, 46
2	2	1	wasn't	102	42	1	A	61, 102
2	2	1	what	72	54	1	A	19, 72
2	2	1	when	77	6	1	M	72, 77
2	2	1	why	103	32	1	M	72, 103
2	1	1	would	84	62	1	A	23, 84

