Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	it is	51	53	1	M	16, 51, 68
3	3	2	someone to	52	80	1	A	5, 52, 84
3	1	2	that are	52	32	2	A	21, 37, 52
3	1	2	to go	89	44	2	M	46, 60, 89
3	3	2	to have	69	36	1	M	60, 69, 95
3	3	2	want to	58	4	1	A	57, 58, 60
3	3	2	we don't	68	17	1	A	57, 68, 73
3	3	2	you you	77	26	2	M	52, 60, 77
2	2	2	and they're	54	50	1	A	5, 54
2	2	2	because i	58	18	1	A	41, 58
2	2	2	but uh	99	36	1	M	64, 99
2	2	2	didn't have	89	48	1	M	42, 89
2	2	2	do it	57	12	1	M	46, 57
2	2	2	go to	54	26	1	A	29, 54
2	2	2	have a	103	20	1	M	84, 103
2	2	2	have the	69	12	1	M	58, 69
2	2	2	if if	54	50	1	A	5, 54
2	2	2	it has	100	2	1	A	99, 100
2	2	2	jury that	83	42	1	M	42, 83
2	2	2	know .	78	60	1	A	19, 78
2	2	2	know how	68	40	1	A	29, 68
2	2	2	most states	84	54	1	A	31, 84
2	2	2	no .	24	14	1	A	11, 24
2	2	2	they get	84	8	1	A	77, 84
2	2	2	they go	77	24	1	M	54, 77
2	2	2	they want	60	56	1	A	5, 60
2	2	2	this .	99	72	1	M	28, 99
2	2	2	to serve	91	40	1	M	52, 91
2	2	2	to you	99	40	1	M	60, 99
2	2	2	we want	58	2	1	A	57, 58
2	2	2	well you	103	102	1	M	2, 103
2	2	2	yes .	68	6	1	A	63, 68
40	17	1	i	5	102	2	M	0, 2, 5, 7, 10, 12, 17, 23, 24, 26, 28, 29, 34, 36, 37, 41, 46, 51, 52, 54, 56, 58, 60, 62, 65, 68, 71, 77, 78, 83, 84, 85, 89, 90, 91, 93, 95, 96, 99, 101
36	23	1	it	1	102	1	M	0, 1, 5, 10, 13, 16, 17, 23, 24, 26, 29, 33, 36, 37, 39, 41, 43, 46, 47, 48, 51, 52, 56, 57, 60, 62, 65, 68, 78, 79, 84, 87, 96, 99, 100, 101
34	20	1	that	5	102	3	M	0, 2, 4, 5, 7, 10, 12, 13, 17, 21, 24, 26, 28, 31, 33, 36, 37, 42, 43, 52, 57, 60, 65, 67, 68, 73, 83, 84, 88, 90, 91, 93, 97, 101
26	14	1	to	26	101	3	A	1, 5, 19, 26, 28, 29, 42, 43, 46, 48, 52, 54, 57, 58, 60, 65, 69, 73, 83, 84, 89, 91, 93, 95, 99, 101
24	17	1	and	26	92	2	A	5, 21, 26, 28, 29, 36, 37, 39, 41, 46, 54, 60, 62, 65, 67, 73, 75, 77, 79, 84, 89, 91, 95, 96
24	12	1	you	23	105	1	A	1, 2, 4, 19, 23, 28, 29, 31, 52, 54, 57, 60, 69, 71, 77, 78, 79, 81, 84, 96, 99, 103, 104, 105
23	1	1	know	1	97	1	M	0, 1, 2, 4, 5, 10, 17, 19, 23, 28, 29, 41, 46, 52, 54, 56, 68, 69, 71, 78, 84, 85, 96
23	18	1	uh	37	102	5	M	0, 2, 6, 26, 28, 37, 47, 48, 50, 52, 54, 58, 60, 62, 64, 78, 80, 84, 85, 90, 96, 99, 101
20	4	1	think	17	87	1	A	5, 10, 17, 26, 28, 31, 34, 36, 46, 52, 57, 58, 60, 62, 65, 68, 73, 78, 84, 91
19	6	1	have	12	99	1	A	5, 12, 21, 31, 37, 42, 58, 60, 69, 71, 73, 77, 78, 84, 89, 91, 95, 99, 103
19	16	1	the	26	87	2	A	5, 17, 26, 41, 46, 53, 54, 58, 60, 62, 65, 68, 69, 73, 77, 83, 84, 85, 91
18	12	1	a	23	94	1	M	10, 17, 23, 36, 37, 39, 42, 51, 54, 68, 78, 84, 85, 88, 95, 96, 101, 103
16	6	1	yeah	45	93	6	M	8, 14, 20, 38, 40, 44, 45, 48, 50, 54, 76, 82, 84, 94, 98, 100
15	13	1	of	19	86	1	M	10, 19, 26, 28, 37, 39, 42, 52, 65, 68, 69, 77, 84, 93, 95
14	7	1	um	10	85	3	A	1, 3, 5, 10, 17, 27, 36, 37, 46, 55, 61, 65, 77, 85
14	8	1	well	13	102	1	M	2, 3, 13, 37, 42, 57, 58, 65, 68, 72, 80, 88, 99, 103
13	1	1	don't	60	69	2	M	10, 12, 17, 23, 24, 29, 46, 56, 57, 60, 68, 73, 78
13	8	1	in	57	95	5	M	2, 28, 36, 52, 54, 57, 58, 65, 69, 84, 90, 93, 96
13	11	1	it's	26	87	2	A	15, 23, 26, 36, 48, 51, 57, 65, 73, 91, 93, 100, 101
12	8	1	do	28	79	1	A	23, 28, 29, 31, 37, 41, 46, 52, 57, 60, 77, 101
12	9	1	is	16	88	3	A	1, 5, 13, 16, 19, 23, 36, 47, 51, 67, 68, 88
11	8	1	just	48	93	3	A	1, 7, 17, 48, 53, 56, 60, 79, 85, 87, 93
11	11	1	so	34	69	1	A	13, 34, 39, 47, 49, 50, 51, 53, 69, 73, 81
11	1	1	uh-huh	49	72	2	A	3, 9, 18, 25, 35, 39, 47, 49, 59, 66, 74
11	5	1	we	26	85	1	A	17, 26, 47, 57, 58, 68, 71, 73, 85, 96, 101
10	5	1	but	29	74	1	M	28, 29, 37, 46, 64, 71, 83, 89, 99, 101
9	9	1	be	10	93	1	A	5, 10, 17, 19, 26, 52, 83, 93, 97
9	6	1	people	52	97	4	A	5, 17, 37, 39, 52, 60, 73, 77, 101
9	7	1	they	54	80	2	A	5, 41, 54, 60, 75, 77, 79, 80, 84
8	8	1	really	68	93	5	A	5, 15, 19, 21, 37, 68, 71, 97
8	4	1	would	54	69	1	A	29, 54, 75, 81, 83, 95, 96, 97
7	2	1	about	73	95	1	A	5, 10, 29, 52, 65, 73, 99
7	7	1	been	42	96	1	A	5, 42, 65, 71, 90, 99, 100
7	7	1	not	37	90	2	M	2, 28, 37, 42, 46, 57, 91
7	4	1	someone	52	89	2	A	5, 19, 52, 54, 83, 84, 93
6	4	1	if	46	80	3	A	5, 29, 43, 46, 54, 84
6	6	1	like	54	65	4	A	23, 29, 37, 39, 54, 87
6	4	1	on	37	88	1	M	4, 37, 41, 67, 83, 91
5	4	1	are	52	48	4	A	5, 21, 37, 47, 52
5	1	1	right	92	81	1	M	22, 33, 70, 92, 102
5	5	1	see	7	77	1	M	2, 7, 54, 56, 78
5	5	1	that's	33	69	1	M	20, 33, 68, 72, 88
4	4	1	any	54	75	1	A	21, 54, 71, 95
4	1	1	as	78	97	2	A	5, 17, 78, 101
4	2	1	because	58	20	2	A	41, 57, 58, 60
4	2	1	get	60	48	1	A	37, 60, 77, 84
4	4	1	i've	42	86	1	A	5, 42, 52, 90
4	2	1	jury	85	50	1	M	42, 83, 85, 91
4	2	1	no	58	75	1	A	11, 24, 58, 85
4	1	1	prison	58	33	1	M	52, 57, 58, 84
4	2	1	states	36	54	1	A	31, 36, 54, 84
4	4	1	sure	99	98	3	M	2, 42, 46, 99
4	4	1	things	10	29	1	A	1, 10, 28, 29
4	4	1	was	65	97	1	M	0, 65, 88, 96
4	2	1	yes	68	64	3	A	5, 53, 63, 68
3	3	1	all	26	6	1	A	23, 26, 28
3	3	1	can't	60	73	1	A	7, 60, 79
3	3	1	feel	52	30	2	A	23, 29, 52
3	3	1	had	96	26	2	A	71, 89, 96
3	1	1	how	75	47	1	A	29, 68, 75
3	3	1	life	93	42	2	M	52, 84, 93
3	3	1	many	36	25	1	A	13, 36, 37
3	1	1	most	32	54	1	A	31, 32, 84
3	3	1	still	36	51	1	A	33, 36, 83
3	2	1	there's	10	33	1	A	5, 10, 37
3	2	1	they're	46	50	1	A	5, 46, 54
3	3	1	thing	68	73	1	A	5, 68, 77
3	3	1	with	24	38	1	A	19, 24, 56
2	2	1	anything	95	40	1	M	56, 95
2	2	1	appeal	46	34	1	A	13, 46
2	2	1	bye-bye	106	2	1	A	105, 106
2	2	1	down	67	8	1	M	60, 67
2	2	1	else	60	42	1	A	19, 60
2	2	1	gets	54	12	1	A	43, 54
2	2	1	having	93	68	1	M	26, 93
2	2	1	high	69	70	1	M	0, 69
2	2	1	more	78	28	1	A	51, 78
2	2	1	oh	86	64	1	A	23, 86
2	2	1	other	54	2	1	A	53, 54
2	2	1	out	77	18	1	M	60, 77
2	2	1	pretty	88	48	1	A	41, 88
2	2	1	religious	28	6	1	A	23, 28
2	2	1	should	91	40	1	M	52, 91
2	2	1	something	67	8	1	M	60, 67
2	2	1	through	39	12	1	M	28, 39
2	2	1	way	84	12	1	A	73, 84
2	2	1	we're	101	76	1	M	26, 101
2	2	1	will	67	6	1	M	62, 67

