Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
15	11	1	so	20	145	2	A	13, 17, 20, 23, 34, 36, 38, 75, 83, 87, 105, 107, 116, 133, 157
14	13	1	one	140	164	12	A	1, 3, 5, 23, 57, 63, 73, 75, 79, 81, 105, 139, 140, 164
14	10	1	that's	21	166	2	M	2, 14, 21, 66, 77, 78, 88, 108, 124, 145, 150, 151, 154, 167
14	7	1	was	24	149	3	A	9, 13, 17, 24, 32, 48, 68, 73, 75, 79, 81, 85, 87, 157
13	6	1	but	23	167	2	M	0, 20, 23, 24, 59, 72, 89, 93, 101, 104, 136, 151, 166
13	5	1	cats	55	155	2	A	3, 21, 54, 55, 89, 99, 101, 110, 113, 115, 118, 151, 157
13	7	1	don't	55	141	3	M	24, 32, 48, 55, 61, 72, 89, 104, 123, 127, 136, 156, 164
12	2	1	it's	20	154	1	A	17, 20, 24, 27, 32, 42, 72, 73, 105, 143, 169, 170
12	5	1	well	24	147	1	A	23, 24, 42, 44, 48, 55, 77, 88, 116, 164, 165, 169
11	7	1	just	61	151	2	M	16, 48, 61, 68, 73, 93, 99, 107, 112, 157, 166
11	9	1	my	1	116	1	M	0, 1, 3, 37, 45, 48, 55, 63, 73, 98, 115
10	10	1	are	21	163	1	M	0, 21, 33, 45, 51, 105, 117, 123, 151, 162
10	8	1	had	36	157	3	A	1, 9, 11, 36, 73, 79, 83, 91, 99, 157
10	5	1	is	63	163	2	M	2, 40, 63, 85, 89, 90, 123, 125, 139, 164
10	10	1	really	71	134	2	M	32, 40, 71, 92, 109, 110, 135, 141, 162, 165
9	5	1	two	21	165	1	M	0, 21, 42, 54, 73, 116, 118, 157, 164
9	2	1	we	73	145	3	M	20, 36, 54, 73, 95, 116, 118, 120, 164
8	4	1	cat	112	154	5	A	11, 17, 63, 89, 105, 112, 123, 164
8	8	1	how	32	149	1	A	19, 32, 41, 104, 115, 119, 145, 167
8	2	1	love	158	167	6	A	3, 23, 99, 105, 115, 157, 158, 169
8	4	1	me	57	159	1	A	13, 24, 48, 57, 73, 112, 159, 171
8	5	1	them	158	136	7	A	23, 51, 55, 57, 59, 77, 115, 158
8	2	1	they're	55	163	1	M	0, 23, 55, 99, 101, 110, 150, 162
7	3	1	be	78	141	2	A	23, 65, 78, 97, 136, 153, 163
7	3	1	do	24	133	1	A	23, 24, 68, 95, 103, 104, 155
7	5	1	in	32	147	1	A	11, 32, 42, 44, 48, 112, 157
6	6	1	about	55	158	2	M	0, 48, 55, 73, 145, 157
6	4	1	all	29	158	1	M	0, 29, 36, 79, 151, 157
6	4	1	at	13	158	1	M	0, 13, 48, 75, 99, 157
6	4	1	been	166	164	3	A	7, 29, 79, 166, 169, 170
6	3	1	can	136	109	4	A	43, 59, 85, 115, 136, 151
6	6	1	with	112	135	3	A	23, 43, 59, 112, 136, 157
5	5	1	for	166	156	4	A	11, 83, 115, 151, 166
5	4	1	on	63	158	1	M	0, 63, 75, 85, 157
4	1	1	around	136	137	2	M	0, 50, 113, 136
4	1	1	can't	55	53	1	M	16, 55, 59, 68
4	2	1	doesn't	136	114	3	A	23, 91, 93, 136
4	1	1	dog	99	116	2	M	36, 48, 99, 151
4	1	1	get	105	143	2	M	24, 36, 105, 166
4	4	1	good	151	151	2	M	20, 78, 151, 170
4	4	1	other	136	116	3	A	21, 23, 25, 136
4	4	1	people	45	105	1	M	32, 45, 89, 136
4	1	1	right	133	131	2	M	24, 66, 133, 154
4	3	1	said	75	110	1	M	48, 75, 87, 157
4	4	1	she's	136	8	1	A	133, 136, 138, 140
4	4	1	there	23	138	1	M	20, 23, 93, 157
4	4	1	this	68	147	1	A	11, 68, 75, 157
4	2	1	too	170	86	3	A	85, 87, 169, 170
4	1	1	up	59	134	1	M	24, 59, 112, 157
4	2	1	want	48	114	1	A	23, 48, 68, 136
4	4	1	what	48	89	2	A	29, 43, 48, 117
4	4	1	when	41	76	1	M	24, 41, 61, 99
4	2	1	year	157	158	3	M	0, 42, 116, 157
3	1	1	crazy	65	21	1	A	45, 48, 65
3	3	1	go	61	18	1	M	48, 61, 65
3	1	1	goes	167	143	1	A	25, 42, 167
3	3	1	he's	50	65	1	A	29, 50, 93
3	3	1	her	134	58	1	A	79, 134, 136
3	3	1	never	156	150	2	A	7, 91, 156
3	3	1	or	51	116	1	M	42, 51, 157
3	3	1	out	23	106	1	M	0, 23, 105
3	3	1	she	136	59	1	A	81, 136, 139
3	3	1	take	166	112	2	A	55, 83, 166
3	1	1	talking	170	116	2	A	55, 169, 170
3	3	1	their	166	70	2	A	97, 105, 166
3	3	1	thing	123	108	1	M	20, 123, 127
3	1	1	would	78	145	1	A	9, 78, 153
3	3	1	you're	24	26	1	A	23, 24, 48
2	2	1	any	91	72	1	M	20, 91
2	2	1	by	136	130	1	A	7, 136
2	1	1	bye	172	2	1	A	171, 172
2	2	1	great	23	10	1	M	14, 23
2	2	1	happens	51	4	1	M	48, 51
2	2	1	himself	44	38	1	A	7, 44
2	2	1	into	44	20	1	A	25, 44
2	2	1	lives	42	2	1	A	41, 42
2	2	1	many	41	10	1	M	32, 41
2	2	1	problem	164	12	1	A	153, 164
2	2	1	sad	88	8	1	A	81, 88
2	2	1	see	63	16	1	M	48, 63
2	2	1	shoot	48	6	1	A	43, 48
2	2	1	something	51	28	1	M	24, 51
2	2	1	very	23	24	1	M	0, 23
2	2	1	way	163	162	1	M	2, 163
2	2	1	weeks	73	32	1	M	42, 73

