Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	1	how	42	126	1	M	1, 42, 126
3	1	1	little	70	31	1	M	61, 70, 91
3	1	1	movie	116	12	2	M	105, 115, 116
3	3	1	nice	128	48	1	M	89, 128, 136
3	3	1	okay	125	30	1	A	106, 125, 135
3	3	1	or	111	88	2	A	24, 42, 111
3	3	1	some	24	72	1	M	9, 24, 80
3	3	1	temperament	7	62	1	A	6, 7, 67
3	3	1	they're	62	58	1	M	7, 62, 64
3	3	1	um	91	77	1	A	18, 91, 94
3	3	1	water	99	28	2	A	72, 80, 99
3	3	1	what	75	79	1	A	6, 75, 84
2	2	1	absolutely	37	12	1	A	26, 37
2	2	1	are	62	56	1	M	7, 62
2	2	1	around	70	64	1	M	7, 70
2	2	1	being	115	92	1	A	24, 115
2	2	1	bit	91	8	1	A	84, 91
2	2	1	hard	99	78	1	A	22, 99
2	2	1	haven't	118	16	1	M	103, 118
2	2	1	he'd	111	36	1	A	76, 111
2	2	1	put	20	14	1	M	7, 20
2	2	1	run	94	88	1	M	7, 94
2	2	1	second	122	122	1	M	1, 122
2	2	1	seen	103	40	1	A	64, 103
2	2	1	talking	136	4	1	M	133, 136
2	2	1	things	120	112	1	M	9, 120
2	2	1	very	7	2	1	A	6, 7
2	2	1	whatever	111	88	1	A	24, 111

